objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
EV4T3td1yq,MOOSPMv3Parser,1777813201,3,3,2,5,5,2,2,5,5,2,993,224,4268,33,17,2,17,17,14,78,17,0,13,14,64,64,37.048,39,6,36.138992,-120.36837,165.175995,12,600,58,3,e00fce68e77e43df92405fdb,2026-05-03T13:00:03.918Z,2026-05-03T13:00:04.120Z,2026-05-03T13:00:04.120Z
yYAtsv3s6E,MOOSPMv3Parser,1777813201,3,3,3,5,5,3,3,5,5,3,820,195,12324,28,24,1,25,25,14,78,25,0,13,14,65,62,32.181,68,6,36.139011,-120.368385,175.257004,6,600,58,3,e00fce68e88237db75a60608,2026-05-03T13:00:05.009Z,2026-05-03T13:00:05.241Z,2026-05-03T13:00:05.241Z
CEmwBxHWz5,MOOSPMv3Parser,1777813801,3,3,2,5,5,2,2,5,5,2,968,211,4284,29,18,2,18,18,14,76,18,0,13,14,62,63,38.206,35,6,36.138962,-120.368378,179.209,8,600,58,3,e00fce68e77e43df92405fdb,2026-05-03T13:10:04.058Z,2026-05-03T13:10:04.228Z,2026-05-03T13:10:04.228Z
Jprr9EsXoT,MOOSPMv3Parser,1777813801,3,3,3,4,4,3,3,5,5,3,816,186,12344,31,23,2,23,23,14,76,23,0,13,14,63,61,33.038,58,6,36.138985,-120.368408,185.949997,7,600,58,3,e00fce68e88237db75a60608,2026-05-03T13:10:04.958Z,2026-05-03T13:10:05.160Z,2026-05-03T13:10:05.160Z
W7wYSOx8Up,MOOSPMv3Parser,1777814401,3,3,2,5,5,2,2,5,5,2,923,204,4299,31,17,2,17,17,14,76,17,0,13,14,61,63,39.374,28,6,36.139004,-120.368362,194.029999,7,600,58,3,e00fce68e77e43df92405fdb,2026-05-03T13:20:03.789Z,2026-05-03T13:20:03.989Z,2026-05-03T13:20:03.989Z
g0TCD9TJMB,MOOSPMv3Parser,1777814401,3,3,3,4,4,3,3,5,5,3,819,190,12362,30,21,2,21,21,14,75,21,0,13,14,62,60,34.103,46,6,36.138973,-120.368362,164.246994,6,600,58,3,e00fce68e88237db75a60608,2026-05-03T13:20:05.011Z,2026-05-03T13:20:05.170Z,2026-05-03T13:20:05.170Z
moDTjwm7X7,MOOSPMv3Parser,1777815001,3,3,2,4,4,2,2,5,5,2,900,200,4314,30,17,2,17,17,14,76,17,0,14,14,61,63,39.776,24,6,36.139011,-120.368309,185.466003,6,600,58,3,e00fce68e77e43df92405fdb,2026-05-03T13:30:03.870Z,2026-05-03T13:30:04.090Z,2026-05-03T13:30:04.090Z
F3fYSBdzM3,MOOSPMv3Parser,1777815001,3,3,3,4,4,3,3,4,4,3,761,176,12381,28,23,2,23,23,14,75,23,0,14,14,61,61,35.046,40,7,36.138996,-120.368385,173.811996,6,600,58,3,e00fce68e88237db75a60608,2026-05-03T13:30:05.122Z,2026-05-03T13:30:05.308Z,2026-05-03T13:30:05.308Z
Qyyup8Ylok,MOOSPMv3Parser,1777815601,3,3,2,4,4,2,2,5,5,2,922,200,4329,30,17,2,17,17,14,74,17,0,14,14,60,62,39.926,22,7,36.138988,-120.368393,184.190002,7,600,58,3,e00fce68e77e43df92405fdb,2026-05-03T13:40:03.954Z,2026-05-03T13:40:04.190Z,2026-05-03T13:40:04.190Z
nGUGFcvYEg,MOOSPMv3Parser,1777815601,3,3,3,4,4,3,3,5,5,3,811,189,12422,29,23,2,23,23,14,74,23,0,14,14,60,60,35.135,40,8,36.138958,-120.368408,187.830002,7,599,58,3,e00fce68e88237db75a60608,2026-05-03T13:40:05.042Z,2026-05-03T13:40:05.244Z,2026-05-03T13:40:05.244Z
d28o9T0Aif,MOOSPMv3Parser,1777816201,3,3,2,4,4,2,2,5,5,2,917,199,4343,29,16,2,17,17,14,75,17,0,14,14,60,63,40.013,22,7,36.138981,-120.36837,168.369995,5,600,58,3,e00fce68e77e43df92405fdb,2026-05-03T13:50:03.823Z,2026-05-03T13:50:04.027Z,2026-05-03T13:50:04.027Z
0hxjTGpLGA,MOOSPMv3Parser,1777816201,3,3,3,4,4,3,3,5,5,3,788,187,12420,32,21,2,21,21,14,75,21,0,14,14,60,61,35.278,43,8,36.139042,-120.368454,162.865997,6,600,58,3,e00fce68e88237db75a60608,2026-05-03T13:50:05.008Z,2026-05-03T13:50:05.185Z,2026-05-03T13:50:05.185Z
