objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
zg5NkgJSL4,MOOSPMv3Parser,1751716801,2,2,6,5,5,6,6,6,6,7,411,313,27833,58,48,7,48,48,17,44,48,1,17,17,52,49,17.598,122,3,36.785427,-119.773094,71.296997,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-05 12:00:02.494000+00:00,2025-07-05T12:00:02.742Z,2025-07-05T12:00:02.742Z
n4j1SCMFuT,MOOSPMv3Parser,1751716801,8,8,5,11,11,6,6,12,12,6,1633,437,104884,66,41,3,41,42,16,38,42,1,17,17,50,51,20.008,202,3277,36.785553,-119.773247,-0.778,7,600,58,3,e00fce6858b443fd80f27170,2025-07-05 12:00:02.753000+00:00,2025-07-05T12:00:03.030Z,2025-07-05T12:00:03.030Z
1I8VHYolGL,MOOSPMv3Parser,1751716801,7,7,5,11,11,6,6,12,12,6,1409,404,108456,69,43,5,43,43,16,39,43,1,17,17,51,51,19.224,245,3277,36.785442,-119.773102,63.476002,6,600,58,3,e00fce68e28dcbc9a589be10,2025-07-05 12:00:02.825000+00:00,2025-07-05T12:00:03.051Z,2025-07-05T12:00:03.051Z
kvtC38nksJ,MOOSPMv3Parser,1751716800,8,8,6,11,11,6,6,12,12,6,1540,442,113036,71,47,3,47,47,16,41,47,0,17,17,51,49,0.0,192,8,36.785522,-119.773087,78.971001,8,600,58,3,e00fce68f12da1a0c5de6248,2025-07-05 12:00:02.819000+00:00,2025-07-05T12:00:03.085Z,2025-07-05T12:00:03.085Z
3m9xW438Rj,MOOSPMv3Parser,1751716801,0,0,5,4,4,5,5,4,4,5,372,262,53801,42,38,3,38,38,17,43,38,0,17,17,51,49,20.632,158,3,36.785385,-119.773079,70.462997,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-05 12:00:02.910000+00:00,2025-07-05T12:00:03.184Z,2025-07-05T12:00:03.184Z
HT9N14YjI0,MOOSPMv3Parser,1751716801,7,7,6,10,10,6,6,11,11,6,1317,393,113004,65,48,3,48,48,16,43,48,0,17,17,51,52,26.596,179,3,36.785439,-119.773064,66.817001,10,601,58,3,e00fce682bbf742cd0b6768a,2025-07-05 12:00:03.369000+00:00,2025-07-05T12:00:03.596Z,2025-07-05T12:00:03.596Z
UTTiFlBqIS,MOOSPMv3Parser,1751716800,0,0,2,0,0,2,2,0,0,2,199,133,5180,13,14,1,14,14,18,51,14,0,18,19,67,62,23.361,153,3,40.594051,-105.075768,1520.667969,6,600,58,3,e00fce68b74b750aa2a7da46,2025-07-05 12:00:03.524000+00:00,2025-07-05T12:00:03.813Z,2025-07-05T12:00:03.813Z
FWUTtPBDoc,MOOSPMv3Parser,1751716801,3,3,3,4,4,3,3,5,5,3,1131,195,25650,30,20,2,20,20,16,36,20,0,16,17,48,49,514.362,215,1,36.139088,-120.368332,175.686996,7,600,58,3,e00fce68e77e43df92405fdb,2025-07-05 12:00:04.254000+00:00,2025-07-05T12:00:04.444Z,2025-07-05T12:00:04.444Z
ybTyUHFRVb,MOOSPMv3Parser,1751716800,8,8,7,11,11,7,7,11,11,7,1533,414,128130,74,54,3,54,54,16,44,54,0,17,17,51,51,33.455,176,3,36.785282,-119.77314,58.779999,8,600,58,3,e00fce68e88237db75a60608,2025-07-05 12:00:05+00:00,2025-07-05T12:00:05.176Z,2025-07-05T12:00:05.176Z
Hpfcn1Y6Bb,MOOSPMv3Parser,1751717400,8,8,6,12,12,6,6,12,12,6,1567,447,113077,72,47,4,47,47,16,42,47,0,16,17,52,49,0.0,226,7,36.785412,-119.773117,56.48,8,600,58,3,e00fce68f12da1a0c5de6248,2025-07-05 12:10:02.571000+00:00,2025-07-05T12:10:02.809Z,2025-07-05T12:10:02.809Z
