objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
k46zsOrDi6,MOOSPMv3Parser,1724626801,3.83,3.83,2.42,5.34,5.34,2.54,2.54,5.48,5.48,2.54,947.57,242.18,11333.21,36.45,18.94,1.26,19.01,19.02,32.7,18.0,19.02,0.34,31.9,37.3,28.2,25.0,0.0,137.4,1.0,36.13892,-120.368217,189.520996,5,600,58,1,e00fce68e77e43df92405fdb,2024-08-25 23:00:02.717000+00:00,2024-08-25T23:00:03.031Z,2024-08-25T23:00:03.031Z
86peDJRNET,MOOSPMv3Parser,1724626801,3.67,3.67,6553.5,5.05,5.05,6553.5,6553.5,5.2,5.2,6553.5,703.54,212.24,2054180.88,33.04,6553.5,1.52,6553.5,6553.5,32.0,24.5,6553.5,65.54,0.0,327.7,0.0,655.3,38.017,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-08-25 23:00:02.923000+00:00,2024-08-25T23:00:03.373Z,2024-08-25T23:00:03.373Z
T2H7mIQHXQ,MOOSPMv3Parser,1724626801,4.0,4.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,844.0,240.0,10511.0,39.0,24.0,2.0,24.0,24.0,33.0,19.0,24.0,0.0,32.0,38.0,29.0,23.0,38.074,103.0,1.0,36.138935,-120.368324,193.102005,8,600,58,3,e00fce68f12da1a0c5de6248,2024-08-25 23:00:03.205000+00:00,2024-08-25T23:00:03.527Z,2024-08-25T23:00:03.527Z
GsJikqSXvQ,MOOSPMv3Parser,1724626800,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,732.0,189.0,43859.0,34.0,21.0,2.0,21.0,21.0,30.0,15.0,21.0,0.0,30.0,34.0,26.0,23.0,511.029,26.0,1.0,36.010616,-120.140282,219.175995,8,600,58,3,e00fce6850cac69f647dc199,2024-08-25 23:00:03.276000+00:00,2024-08-25T23:00:03.628Z,2024-08-25T23:00:03.628Z
FWsPU8Ww1R,MOOSPMv3Parser,1724626801,3.0,3.0,3.0,6.0,6.0,3.0,3.0,7.0,7.0,3.0,862.0,233.0,10760.0,48.0,26.0,4.0,26.0,26.0,30.0,19.0,26.0,0.0,30.0,34.0,31.0,28.0,513.857,141.0,1.0,36.138977,-120.368401,194.089005,7,600,58,3,e00fce68e739ecbcf9e91965,2024-08-25 23:00:03.371000+00:00,2024-08-25T23:00:03.699Z,2024-08-25T23:00:03.699Z
fU9lUvFo1z,MOOSPMv3Parser,1724626800,4.0,4.0,3.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,828.0,234.0,10108.0,41.0,27.0,2.0,27.0,27.0,31.0,20.0,27.0,0.0,31.0,35.0,29.0,26.0,58.717,74.0,3277.0,36.138931,-120.368362,182.718994,6,600,58,3,e00fce68e28dcbc9a589be10,2024-08-25 23:00:03.562000+00:00,2024-08-25T23:00:04.005Z,2024-08-25T23:00:04.005Z
ErcjHIaqTX,MOOSPMv3Parser,1724626801,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,625.0,192.0,789915.0,35.0,25.0,2.0,25.0,25.0,0.0,0.0,25.0,0.0,30.0,34.0,27.0,24.0,0.0,18.0,2.0,36.433727,-119.922852,56.457001,5,600,58,3,e00fce6876826e255108c6bd,2024-08-25 23:00:04.579000+00:00,2024-08-25T23:00:04.977Z,2024-08-25T23:00:04.977Z
LDYNgDbfQ8,MOOSPMv3Parser,1724626801,4.0,4.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,864.0,240.0,11133.0,44.0,26.0,2.0,26.0,26.0,31.0,20.0,26.0,0.0,31.0,36.0,29.0,27.0,39.361,107.0,1.0,36.139004,-120.368462,181.126999,6,599,58,3,e00fce68e88237db75a60608,2024-08-25 23:00:05.173000+00:00,2024-08-25T23:00:05.383Z,2024-08-25T23:00:05.383Z
wIlQStMD2r,MOOSPMv3Parser,1724627400,4.0,4.0,4.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,894.0,264.0,29155.0,46.0,31.0,2.0,31.0,31.0,31.0,14.0,31.0,0.0,30.0,36.0,25.0,21.0,511.068,47.0,1.0,36.785431,-119.773163,71.561996,6,600,58,3,e00fce6856818e5885f65487,2024-08-25 23:09:58.266000+00:00,2024-08-25T23:09:58.444Z,2024-08-25T23:09:58.444Z
cgbB2T7Ow4,MOOSPMv3Parser,1724627401,4.1,4.1,2.48,6.09,6.09,2.6,2.6,6.54,6.54,2.6,1006.81,257.66,11350.08,42.06,19.39,2.6,19.47,19.47,32.9,17.7,19.47,0.36,32.3,37.4,27.4,24.5,0.0,126.1,1.0,36.139008,-120.368256,186.401993,7,600,58,1,e00fce68e77e43df92405fdb,2024-08-25 23:10:02.913000+00:00,2024-08-25T23:10:03.091Z,2024-08-25T23:10:03.091Z
YDcUNb7AKf,MOOSPMv3Parser,1724627401,3.95,3.95,6553.5,5.71,5.71,6553.5,6553.5,5.83,5.83,6553.5,787.67,233.97,2060708.88,37.82,6553.5,1.66,6553.5,6553.5,32.1,23.8,6553.5,65.54,0.0,327.7,0.0,655.3,37.259,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-08-25 23:10:03.114000+00:00,2024-08-25T23:10:03.287Z,2024-08-25T23:10:03.287Z
rlY3G0NQwe,MOOSPMv3Parser,1724627400,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,713.0,185.0,43877.0,33.0,21.0,2.0,21.0,21.0,30.0,15.0,21.0,0.0,30.0,33.0,26.0,24.0,511.0,24.0,1.0,36.01067,-120.140335,215.479996,10,600,58,3,e00fce6850cac69f647dc199,2024-08-25 23:10:03.199000+00:00,2024-08-25T23:10:03.403Z,2024-08-25T23:10:03.403Z
a0v2aVhjL1,MOOSPMv3Parser,1724627401,4.0,4.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,893.0,249.0,10533.0,38.0,25.0,2.0,25.0,25.0,33.0,18.0,25.0,0.0,32.0,38.0,28.0,23.0,37.849,101.0,1.0,36.138969,-120.368355,183.988998,7,600,58,3,e00fce68f12da1a0c5de6248,2024-08-25 23:10:03.196000+00:00,2024-08-25T23:10:03.439Z,2024-08-25T23:10:03.439Z
nCeI3iBUrh,MOOSPMv3Parser,1724627401,4.0,4.0,4.0,6.0,6.0,4.0,4.0,7.0,7.0,4.0,897.0,241.0,10784.0,47.0,27.0,3.0,28.0,28.0,30.0,19.0,28.0,0.0,31.0,34.0,29.0,27.0,513.727,66.0,1.0,36.138977,-120.368355,162.884995,6,600,58,3,e00fce68e739ecbcf9e91965,2024-08-25 23:10:03.317000+00:00,2024-08-25T23:10:03.551Z,2024-08-25T23:10:03.551Z
