objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
rg1RuhdPKe,MOOSPMv3Parser,1736272801,28,24,31,47,40,32,33,52,49,33,4723,1432,253370,327,242,21,243,243,12,84,243,0,11,12,81,80,334.855,49,3,36.785408,-119.773087,60.980999,8,600,58,3,e00fce6856818e5885f65487,2025-01-07 18:00:00.171000+00:00,2025-01-07T18:00:00.382Z,2025-01-07T18:00:00.382Z
qsqGkOm8Yl,MOOSPMv3Parser,1736272801,2,2,2,3,3,2,2,3,3,2,542,152,61638,20,13,1,13,13,14,54,13,1,13,13,54,54,38.877,12,3277,36.138763,-120.368462,163.681,5,600,58,3,e00fce68e28dcbc9a589be10,2025-01-07 18:00:02.798000+00:00,2025-01-07T18:00:03.016Z,2025-01-07T18:00:03.016Z
4bwdm4nWsT,MOOSPMv3Parser,1736272801,1,1,2,3,3,2,2,3,3,2,536,133,90633,21,14,1,14,14,15,43,14,0,13,15,54,48,516.251,15,8,36.139118,-120.368332,172.197998,8,600,58,3,e00fce68e739ecbcf9e91965,2025-01-07 18:00:03.360000+00:00,2025-01-07T18:00:03.572Z,2025-01-07T18:00:03.572Z
2u7QTR0qlU,MOOSPMv3Parser,1736273401,29,25,33,49,41,35,35,53,50,35,4908,1483,253595,345,259,20,260,260,12,84,260,0,11,12,81,80,331.283,73,3,36.78537,-119.773056,57.660999,9,600,58,3,e00fce6856818e5885f65487,2025-01-07 18:10:00.159000+00:00,2025-01-07T18:10:00.364Z,2025-01-07T18:10:00.364Z
pCjXaCsXLv,MOOSPMv3Parser,1736273401,2,2,1,2,2,1,1,2,2,1,448,123,61647,17,11,1,11,11,14,50,11,1,14,14,52,51,40.296,8,3277,36.138988,-120.368401,169.518005,7,600,58,3,e00fce68e28dcbc9a589be10,2025-01-07 18:10:02.902000+00:00,2025-01-07T18:10:03.148Z,2025-01-07T18:10:03.148Z
QDnQdmpgtn,MOOSPMv3Parser,1736273401,1,1,2,2,2,2,2,3,3,2,492,123,90643,21,12,1,12,12,-10,-10,12,0,14,16,50,46,516.235,10,9,36.139015,-120.368355,164.223999,7,600,58,3,e00fce68e739ecbcf9e91965,2025-01-07 18:10:03.108000+00:00,2025-01-07T18:10:03.324Z,2025-01-07T18:10:03.324Z
AwZBrCrFmV,MOOSPMv3Parser,1736274001,28,24,33,48,40,35,35,54,50,35,4701,1428,253820,336,258,24,259,259,13,84,259,0,11,12,82,79,323.832,63,3,36.785332,-119.773056,63.237999,9,600,58,3,e00fce6856818e5885f65487,2025-01-07 18:20:00.336000+00:00,2025-01-07T18:20:00.562Z,2025-01-07T18:20:00.562Z
0rDro9Nby7,MOOSPMv3Parser,1736274001,1,1,1,2,2,1,1,2,2,1,423,118,61655,14,10,1,10,10,15,47,10,1,14,15,48,48,42.363,6,3277,36.139,-120.368408,184.716003,7,600,58,3,e00fce68e28dcbc9a589be10,2025-01-07 18:20:02.977000+00:00,2025-01-07T18:20:03.221Z,2025-01-07T18:20:03.221Z
8fGOdUv5m6,MOOSPMv3Parser,1736274001,1,1,1,2,2,2,2,2,2,2,472,115,90653,18,11,1,11,11,-10,-10,11,0,15,17,47,43,515.88,8,10,36.139019,-120.368416,185.365997,8,600,58,3,e00fce68e739ecbcf9e91965,2025-01-07 18:20:03.220000+00:00,2025-01-07T18:20:03.395Z,2025-01-07T18:20:03.395Z
GqrGl0rfN5,MOOSPMv3Parser,1736274601,29,25,35,50,41,36,36,56,51,36,4880,1484,254057,357,272,24,273,273,12,85,273,0,11,12,82,81,342.386,58,3,36.785404,-119.773071,60.570999,9,600,58,3,e00fce6856818e5885f65487,2025-01-07 18:30:00.180000+00:00,2025-01-07T18:30:00.356Z,2025-01-07T18:30:00.356Z
F59BAGG3XI,MOOSPMv3Parser,1736274601,1,1,1,1,1,1,1,2,2,1,360,102,61663,12,8,1,9,9,15,42,9,1,15,16,44,44,43.936,5,3277,36.139015,-120.368385,193.401001,5,600,58,3,e00fce68e28dcbc9a589be10,2025-01-07 18:30:02.866000+00:00,2025-01-07T18:30:03.031Z,2025-01-07T18:30:03.031Z
w8eikDy9ky,MOOSPMv3Parser,1736274601,1,1,1,1,1,1,1,2,2,1,386,94,90661,15,10,1,10,10,17,34,10,0,15,18,43,40,515.835,8,11,36.138927,-120.368431,187.186996,6,600,58,3,e00fce68e739ecbcf9e91965,2025-01-07 18:30:03.302000+00:00,2025-01-07T18:30:03.522Z,2025-01-07T18:30:03.522Z
lfHLKjhjzH,MOOSPMv3Parser,1736275201,29,25,36,51,41,38,38,56,52,38,4932,1493,254725,366,281,25,283,283,12,86,283,0,11,12,83,82,339.367,64,3,36.785423,-119.773186,50.785999,7,599,58,3,e00fce6856818e5885f65487,2025-01-07 18:40:00.247000+00:00,2025-01-07T18:40:00.503Z,2025-01-07T18:40:00.503Z
ZD4MyT8GAp,MOOSPMv3Parser,1736275201,0,0,1,1,1,1,1,1,1,1,256,70,61668,10,7,0,7,7,16,38,7,1,15,16,41,40,46.412,4,3277,36.138981,-120.368416,173.225998,5,600,58,3,e00fce68e28dcbc9a589be10,2025-01-07 18:40:03.043000+00:00,2025-01-07T18:40:03.233Z,2025-01-07T18:40:03.233Z
2nMBfrqJMZ,MOOSPMv3Parser,1736275201,0,0,1,1,1,1,1,1,1,1,294,73,90668,12,8,1,8,8,17,30,8,0,16,18,41,37,515.749,7,10,36.138985,-120.368393,174.128006,5,600,58,3,e00fce68e739ecbcf9e91965,2025-01-07 18:40:03.384000+00:00,2025-01-07T18:40:03.604Z,2025-01-07T18:40:03.604Z
SAeMDJT0f8,MOOSPMv3Parser,1736275801,28,25,36,50,41,38,38,56,52,38,4850,1471,254547,360,284,27,285,286,12,85,286,0,11,12,83,82,324.936,67,3,36.785305,-119.773186,64.418999,6,600,58,3,e00fce6856818e5885f65487,2025-01-07 18:50:00.366000+00:00,2025-01-07T18:50:00.538Z,2025-01-07T18:50:00.538Z
HSKLkwzTTy,MOOSPMv3Parser,1736275801,0,0,1,1,1,1,1,1,1,1,261,73,61674,10,7,0,7,7,17,36,7,1,16,17,40,39,47.22,3,3277,36.138981,-120.368416,173.223007,0,600,58,3,e00fce68e28dcbc9a589be10,2025-01-07 18:50:03.304000+00:00,2025-01-07T18:50:03.504Z,2025-01-07T18:50:03.504Z
lD0qL6kD6C,MOOSPMv3Parser,1736275801,1,1,1,1,1,1,1,1,1,1,313,76,90674,11,7,1,7,7,18,29,7,0,16,19,39,35,515.599,5,10,36.138977,-120.368347,175.507996,7,600,58,3,e00fce68e739ecbcf9e91965,2025-01-07 18:50:03.519000+00:00,2025-01-07T18:50:03.718Z,2025-01-07T18:50:03.718Z
