objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
634qKFt8ig,MOOSPMv3Parser,1718701201,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,228.0,70.0,388193.0,12.0,12.0,2.0,12.0,12.0,0.0,0.0,12.0,0.0,17.0,16.0,36.0,37.0,0.575,205.0,1,36.433846,-119.922791,27.476,12,600,58,3,e00fce6876826e255108c6bd,2024-06-18 09:00:03.518000+00:00,2024-06-18T09:00:03.948Z,2024-06-18T09:00:03.948Z
tVTxCJIeam,MOOSPMv3Parser,1718701201,3.21,3.21,1.6,3.92,3.92,1.92,2.13,4.36,4.36,2.23,1486.73,190.49,1347.35,10.12,12.25,1.04,12.54,12.6,15.3,24.2,12.61,0.57,15.1,15.2,34.2,36.2,0.187,220.5,2,36.139042,-120.368355,170.404007,7,600,58,1,e00fce68e77e43df92405fdb,2024-06-18 09:00:03.848000+00:00,2024-06-18T09:00:04.043Z,2024-06-18T09:00:04.043Z
EaocYC13Ao,MOOSPMv3Parser,1718701800,8.0,8.0,4.0,11.0,11.0,5.0,5.0,12.0,12.0,5.0,1755.0,453.0,4679.0,64.0,34.0,4.0,34.0,34.0,18.0,21.0,34.0,0.0,20.0,20.0,26.0,27.0,511.08,208.0,1,36.634232,-120.382309,21.450001,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-18 09:09:58.807000+00:00,2024-06-18T09:09:59.239Z,2024-06-18T09:09:59.239Z
oQ8HLOTTNK,MOOSPMv3Parser,1718701800,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,290.0,85.0,632828.0,11.0,12.0,1.0,12.0,12.0,18.0,25.0,12.0,0.0,19.0,19.0,33.0,35.0,509.124,203.0,3,36.785473,-119.772881,81.415001,7,600,58,3,e00fce6856818e5885f65487,2024-06-18 09:09:59.435000+00:00,2024-06-18T09:09:59.909Z,2024-06-18T09:09:59.909Z
b5TEGszElx,MOOSPMv3Parser,1718701801,2.44,2.44,1.49,3.06,3.06,1.77,1.93,3.33,3.33,2.02,990.67,157.87,1357.04,9.23,11.46,0.78,11.7,11.74,15.2,23.4,11.76,0.56,15.0,15.1,33.4,35.3,0.206,217.4,2,36.13895,-120.368416,183.628006,10,600,58,1,e00fce68e77e43df92405fdb,2024-06-18 09:10:03.772000+00:00,2024-06-18T09:10:03.966Z,2024-06-18T09:10:03.966Z
u32TGwqIT3,MOOSPMv3Parser,1718701801,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,245.0,75.0,388208.0,15.0,12.0,2.0,12.0,12.0,0.0,0.0,12.0,1.0,15.0,16.0,41.0,41.0,0.645,326.0,1,36.433891,-119.922783,32.271999,12,600,58,3,e00fce6876826e255108c6bd,2024-06-18 09:10:03.526000+00:00,2024-06-18T09:10:04.016Z,2024-06-18T09:10:04.016Z
YjlttE7mHw,MOOSPMv3Parser,1718702400,7.0,7.0,4.0,9.0,9.0,4.0,4.0,10.0,10.0,4.0,1466.0,379.0,4705.0,55.0,30.0,4.0,30.0,30.0,18.0,21.0,30.0,0.0,20.0,20.0,26.0,28.0,511.098,199.0,1,36.634262,-120.382324,24.613001,9,600,58,3,e00fce6835b6173deb1a1f49,2024-06-18 09:19:58.754000+00:00,2024-06-18T09:19:59.040Z,2024-06-18T09:19:59.040Z
NtYgniIO6g,MOOSPMv3Parser,1718702400,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,279.0,81.0,632828.0,11.0,13.0,1.0,13.0,13.0,18.0,25.0,13.0,0.0,19.0,18.0,33.0,35.0,509.143,238.0,3,36.785389,-119.773041,64.710999,10,600,58,3,e00fce6856818e5885f65487,2024-06-18 09:19:59.401000+00:00,2024-06-18T09:19:59.624Z,2024-06-18T09:19:59.624Z
IMTqWn2APW,MOOSPMv3Parser,1718702401,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,247.0,75.0,388223.0,14.0,11.0,1.0,11.0,11.0,0.0,0.0,11.0,0.0,15.0,15.0,40.0,41.0,0.722,350.0,1,36.433884,-119.922813,27.518,7,600,58,3,e00fce6876826e255108c6bd,2024-06-18 09:20:03.604000+00:00,2024-06-18T09:20:03.863Z,2024-06-18T09:20:03.863Z
Fk2km4cpC0,MOOSPMv3Parser,1718703000,6.0,6.0,3.0,9.0,9.0,4.0,4.0,9.0,9.0,4.0,1336.0,349.0,4729.0,53.0,27.0,3.0,27.0,27.0,18.0,21.0,27.0,0.0,20.0,20.0,26.0,28.0,511.056,199.0,1,36.634281,-120.382362,26.254999,8,600,58,3,e00fce6835b6173deb1a1f49,2024-06-18 09:29:58.749000+00:00,2024-06-18T09:29:58.965Z,2024-06-18T09:29:58.965Z
