objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
KRS2v4sOeJ,MOOSPMv3Parser,1743847201,15.0,15.0,14.0,22.0,22.0,15.0,15.0,24.0,24.0,15.0,2602.0,771.0,62300.0,143.0,111.0,7.0,112.0,112.0,11.0,82.0,112.0,0.0,11.0,10.0,75.0,78.0,508.647,224.0,1.0,36.785381,-119.773155,94.222,7,600,58,3,e00fce6856818e5885f65487,2025-04-05 10:00:02.251000+00:00,2025-04-05T10:00:02.525Z,2025-04-05T10:00:02.525Z
BIbCNUzPVd,MOOSPMv3Parser,1743847200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,272.0,73.0,51251.0,9.0,9.0,1.0,9.0,9.0,9.0,62.0,9.0,0.0,7.0,7.0,64.0,62.0,18.125,217.0,1.0,36.13895,-120.368454,157.598999,6,600,58,3,e00fce68e88237db75a60608,2025-04-05 10:00:02.616000+00:00,2025-04-05T10:00:02.929Z,2025-04-05T10:00:02.929Z
wcAmMivW2v,MOOSPMv3Parser,1743847200,0.95,0.95,1.0,1.35,1.35,1.04,1.04,1.47,1.47,1.04,444.95,91.93,769.39,8.74,7.81,0.73,7.84,7.84,8.6,54.1,7.84,0.41,6.9,7.4,64.3,63.2,11.054,236.2,1.0,36.13916,-120.368492,216.565994,5,600,58,1,e00fce68e77e43df92405fdb,2025-04-05 10:00:02.918000+00:00,2025-04-05T10:00:03.065Z,2025-04-05T10:00:03.065Z
h2M08iEJwd,MOOSPMv3Parser,1743847200,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,364.0,91.0,940.0,14.0,9.0,1.0,9.0,9.0,9.0,47.0,9.0,0.0,7.0,8.0,64.0,60.0,517.998,240.0,1.0,36.139008,-120.36837,190.003006,7,600,58,3,e00fce68e739ecbcf9e91965,2025-04-05 10:00:02.909000+00:00,2025-04-05T10:00:03.101Z,2025-04-05T10:00:03.101Z
8upq8RotDk,MOOSPMv3Parser,1743847201,0.7,0.7,6553.5,0.97,0.97,6553.5,6553.5,1.01,1.01,6553.5,255.1,74.96,15813372.0,8.18,6553.5,0.53,6553.5,6553.5,7.8,60.5,6553.5,65.54,0.0,327.7,0.0,655.3,15.687,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-04-05 10:00:03.315000+00:00,2025-04-05T10:00:03.590Z,2025-04-05T10:00:03.590Z
aRBFgmG2BD,MOOSPMv3Parser,1743847201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,291.0,78.0,2125.0,11.0,7.0,1.0,7.0,7.0,8.0,54.0,7.0,1.0,7.0,7.0,64.0,64.0,511.97,224.0,3277.0,36.139023,-120.368416,195.639008,5,600,58,3,e00fce68e28dcbc9a589be10,2025-04-05 10:00:03.542000+00:00,2025-04-05T10:00:03.749Z,2025-04-05T10:00:03.749Z
ukj9zzCkKe,MOOSPMv3Parser,1743847201,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,195.0,58.0,72349.0,8.0,9.0,0.0,9.0,9.0,0.0,0.0,9.0,0.0,7.0,9.0,59.0,59.0,115.369,408.0,1.0,36.138931,-120.368309,198.787003,6,600,58,3,e00fce6876826e255108c6bd,2025-04-05 10:00:04.269000+00:00,2025-04-05T10:00:04.496Z,2025-04-05T10:00:04.496Z
10mZiYT9V3,MOOSPMv3Parser,1743847201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,288.0,79.0,109561.0,9.0,9.0,0.0,9.0,9.0,9.0,54.0,9.0,0.0,7.0,8.0,66.0,60.0,16.638,205.0,1.0,36.139015,-120.368401,177.904007,7,600,58,3,e00fce68f12da1a0c5de6248,2025-04-05 10:00:04.259000+00:00,2025-04-05T10:00:04.520Z,2025-04-05T10:00:04.520Z
UtoGtSzrXy,MOOSPMv3Parser,1743847801,12.0,12.0,10.0,17.0,17.0,11.0,11.0,18.0,18.0,11.0,2170.0,637.0,62370.0,108.0,80.0,5.0,81.0,81.0,11.0,82.0,81.0,0.0,11.0,10.0,75.0,79.0,508.741,221.0,1.0,36.785404,-119.773064,59.112999,3,600,58,3,e00fce6856818e5885f65487,2025-04-05 10:10:01.951000+00:00,2025-04-05T10:10:02.158Z,2025-04-05T10:10:02.158Z
armuPrArGJ,MOOSPMv3Parser,1743847800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,279.0,72.0,51260.0,9.0,10.0,1.0,10.0,10.0,8.0,62.0,10.0,0.0,7.0,7.0,64.0,62.0,18.178,217.0,1.0,36.138931,-120.368309,159.944,5,600,58,3,e00fce68e88237db75a60608,2025-04-05 10:10:02.531000+00:00,2025-04-05T10:10:02.773Z,2025-04-05T10:10:02.773Z
