objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
avMUIvsFwU,MOOSPMv3Parser,1717682401,3,3,3,4,4,3,3,5,5,3,804,199,18501,28,21,3,21,21,23,46,21,1,25,25,54,54,511.546,192,1,36.634285,-120.382378,28.947001,8,600,58,3,e00fce6835b6173deb1a1f49,2024-06-06 14:00:01.093000+00:00,2024-06-06T14:00:01.297Z,2024-06-06T14:00:01.297Z
OjHyCqmth7,MOOSPMv3Parser,1717682400,8,8,5,11,11,5,5,12,12,5,1596,462,587453,58,38,2,38,38,25,54,38,0,28,27,58,61,509.625,273,1,36.785442,-119.773125,63.344002,8,600,58,3,e00fce6856818e5885f65487,2024-06-06 14:00:02.649000+00:00,2024-06-06T14:00:02.892Z,2024-06-06T14:00:02.892Z
IUtx2HbOE1,MOOSPMv3Parser,1717682401,7,7,6,11,11,7,7,13,13,7,1448,442,349259,68,48,7,49,49,0,0,49,1,24,25,60,58,0.017,192,1,36.433945,-119.922745,22.459999,0,600,58,3,e00fce6876826e255108c6bd,2024-06-06 14:00:04.406000+00:00,2024-06-06T14:00:04.599Z,2024-06-06T14:00:04.599Z
vzxdiDyk8c,MOOSPMv3Parser,1717683001,4,4,3,5,5,3,3,6,6,3,1008,241,18519,31,22,3,22,22,23,45,22,1,26,26,51,52,511.545,189,1,36.634254,-120.382393,19.254,8,600,58,3,e00fce6835b6173deb1a1f49,2024-06-06 14:10:00.796000+00:00,2024-06-06T14:10:00.989Z,2024-06-06T14:10:00.989Z
r36jVX3vsy,MOOSPMv3Parser,1717683000,11,11,5,14,14,5,5,14,14,5,2006,581,587485,65,37,3,37,37,26,50,37,0,29,28,53,57,509.749,239,1,36.785439,-119.773216,64.806,5,600,58,3,e00fce6856818e5885f65487,2024-06-06 14:10:02.749000+00:00,2024-06-06T14:10:02.945Z,2024-06-06T14:10:02.945Z
AMMbgr2vzS,MOOSPMv3Parser,1717683001,12,12,10,18,18,11,11,20,20,11,2252,692,349329,108,81,9,81,82,0,0,82,0,25,26,58,56,0.012,192,1,36.433872,-119.922806,33.513,16,600,58,3,e00fce6876826e255108c6bd,2024-06-06 14:10:04.413000+00:00,2024-06-06T14:10:04.612Z,2024-06-06T14:10:04.612Z
QZsP51EDbo,MOOSPMv3Parser,1717683601,3,3,3,5,5,3,4,5,5,4,938,227,18538,28,22,3,22,22,24,43,22,1,27,27,48,49,511.541,171,1,36.634323,-120.382339,21.063,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-06 14:20:00.811000+00:00,2024-06-06T14:20:00.988Z,2024-06-06T14:20:00.988Z
KEh0TLoGqW,MOOSPMv3Parser,1717683600,17,16,6,21,21,6,6,22,22,6,2983,865,587517,99,44,3,45,45,26,47,45,0,29,28,52,55,509.897,213,1,36.785439,-119.773216,64.806999,0,600,58,3,e00fce6856818e5885f65487,2024-06-06 14:20:02.723000+00:00,2024-06-06T14:20:02.991Z,2024-06-06T14:20:02.991Z
JVAyeDFVVP,MOOSPMv3Parser,1717683601,5,5,4,7,7,4,4,8,8,4,1008,304,349355,45,29,5,29,29,0,0,29,0,25,27,58,55,0.004,168,1,36.433826,-119.922806,34.381001,7,600,58,3,e00fce6876826e255108c6bd,2024-06-06 14:20:04.352000+00:00,2024-06-06T14:20:04.601Z,2024-06-06T14:20:04.601Z
LuGFnbjIfj,MOOSPMv3Parser,1717684200,24,22,7,30,30,7,7,31,31,7,4174,1213,587564,145,55,3,55,55,27,46,55,0,30,29,51,53,509.902,182,1,36.785469,-119.773186,56.547001,6,600,58,3,e00fce6856818e5885f65487,2024-06-06 14:30:02.641000+00:00,2024-06-06T14:30:02.861Z,2024-06-06T14:30:02.861Z
