objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
bbL6E5AlCv,MOOSPMv3Parser,1687021200,13.5,13.5,6.38,18.62,18.62,6.69,6.69,19.98,19.98,6.69,2691.29,709.16,11050.48,104.42,49.89,7.24,50.06,50.07,29.7,35.1,50.08,0.37,28.6,34.5,44.1,32.2,47.62,221.1,1.0,36.785416,-119.773125,65.802002,6,606,58,1,e00fce6835b6173deb1a1f49,2023-06-17 17:00:02.485000+00:00,2023-06-17T17:00:02.684Z,2023-06-17T17:00:02.684Z
gPCNbZKcbU,MOOSPMv3Parser,1687021201,13.72,13.72,7.9,19.54,19.54,8.28,8.28,19.93,19.93,8.28,2570.24,712.29,234.18,120.68,61.82,5.55,62.04,62.05,28.7,34.3,62.05,0.39,28.6,32.6,44.0,35.8,37.55,102.2,2.2,36.785358,-119.773178,67.871002,12,600,58,1,e00fce68e88237db75a60608,2023-06-17 17:00:03.203000+00:00,2023-06-17T17:00:03.392Z,2023-06-17T17:00:03.392Z
r5afcogXRp,MOOSPMv3Parser,1687021200,14.19,14.19,6.44,19.38,19.38,6.76,6.76,20.16,20.16,6.76,2824.35,750.16,7945.09,102.48,50.44,5.93,50.64,50.64,28.5,36.9,50.64,0.36,29.0,32.2,42.9,37.4,24.405,153.8,2.0,36.785378,-119.773094,77.195,11,600,58,1,e00fce68e77e43df92405fdb,2023-06-17 17:00:03.193000+00:00,2023-06-17T17:00:03.424Z,2023-06-17T17:00:03.424Z
Ch5EmYG6ba,MOOSPMv3Parser,1687021201,12.81,12.81,7.54,18.26,18.26,7.91,7.91,19.27,19.27,7.91,2276.81,673.45,30537.62,114.29,59.0,4.88,59.23,59.24,29.9,34.8,59.25,0.38,28.6,33.0,43.5,34.7,35.807,155.0,1.0,36.785381,-119.773163,77.789001,6,600,58,1,e00fce6856818e5885f65487,2023-06-17 17:00:03.307000+00:00,2023-06-17T17:00:03.479Z,2023-06-17T17:00:03.479Z
tBS9heFsCA,MOOSPMv3Parser,1687021201,10.85,10.85,7.16,15.59,15.59,7.51,7.51,16.71,16.71,7.51,1917.95,590.24,29416.0,94.51,56.02,5.13,56.24,56.24,0.4,0.2,56.25,0.38,29.3,32.7,41.9,35.0,34.158,163.0,1.0,36.785294,-119.773422,100.882004,5,600,58,1,e00fce6876826e255108c6bd,2023-06-17 17:00:03.766000+00:00,2023-06-17T17:00:03.961Z,2023-06-17T17:00:03.961Z
0zImzkSQwg,MOOSPMv3Parser,1687021201,13.54,13.54,7.34,18.23,18.23,7.7,7.7,18.95,18.95,7.7,2546.25,715.11,9544.41,101.19,57.46,4.66,57.66,57.67,30.1,35.5,57.67,0.4,28.8,35.7,46.4,31.0,43.061,254.4,1.0,36.785439,-119.773125,81.107002,5,599,58,1,e00fce68f12da1a0c5de6248,2023-06-17 17:00:04.088000+00:00,2023-06-17T17:00:04.278Z,2023-06-17T17:00:04.278Z
6L6pbOcZKf,MOOSPMv3Parser,1687021201,12.55,12.55,6.85,17.26,17.26,7.18,7.18,17.88,17.88,7.18,2410.87,666.44,4788.98,101.08,53.61,4.92,53.82,53.83,29.0,34.6,53.83,0.37,28.6,33.3,43.6,34.8,49.977,240.8,2.0,36.785385,-119.77282,105.217003,7,600,58,1,e00fce6808784ceaf209f949,2023-06-17 17:00:05.511000+00:00,2023-06-17T17:00:05.755Z,2023-06-17T17:00:05.755Z
1Dp7DldQ0c,MOOSPMv3Parser,1687021800,11.79,11.79,7.08,16.1,16.1,7.43,7.43,16.82,16.82,7.43,2075.11,612.02,30636.86,95.71,55.44,3.4,55.66,55.67,30.2,34.4,55.67,0.38,29.0,33.6,42.6,33.8,40.961,149.2,1.0,36.785374,-119.77314,77.084999,11,599,58,1,e00fce6856818e5885f65487,2023-06-17 17:10:02.271000+00:00,2023-06-17T17:10:02.514Z,2023-06-17T17:10:02.514Z
8eV8tOtSuw,MOOSPMv3Parser,1687021800,12.8,12.8,5.96,17.53,17.53,6.25,6.25,18.36,18.36,6.25,2547.21,680.05,11201.21,101.38,46.68,5.65,46.84,46.85,30.1,34.3,46.86,0.39,29.5,34.8,41.9,31.5,49.787,215.7,1.0,36.785332,-119.773071,67.427002,7,600,58,1,e00fce6835b6173deb1a1f49,2023-06-17 17:10:02.575000+00:00,2023-06-17T17:10:02.734Z,2023-06-17T17:10:02.734Z
23L9rwPFTo,MOOSPMv3Parser,1687021801,-9.0,-9.0,7.5,-9.0,-9.0,7.8,7.8,-9.0,-9.0,7.8,-9.0,-9.0,18351530.0,-9.0,58.3,-9.0,58.5,58.5,30.2,34.4,58.5,0.38,29.0,33.6,42.6,33.8,43.59,148.0,1.0,36.785374,-119.77314,77.084999,11,1,58,1,e00fce6856818e5885f65487,2023-06-17 17:10:03.204000+00:00,2023-06-17T17:10:03.429Z,2023-06-17T17:10:03.429Z
