objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
WaJBXDXPU1,MOOSPMv3Parser,1709319601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,13.0,10086.0,1.0,1.0,0.0,1.0,1.0,15.0,72.0,1.0,0.0,15.0,15.0,82.0,81.0,511.404,67.0,2,36.634304,-120.382347,29.493999,9,600,58,3,e00fce6835b6173deb1a1f49,2024-03-01 19:00:00.502000+00:00,2024-03-01T19:00:00.705Z,2024-03-01T19:00:00.705Z
pfwP2H0c1G,MOOSPMv3Parser,1709319601,2.0,2.0,3.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,565.0,175.0,17601.0,35.0,26.0,3.0,26.0,26.0,0.0,0.0,26.0,0.0,14.0,15.0,82.0,84.0,26.693,129.0,3,36.43391,-119.922791,35.348999,11,600,58,3,e00fce6876826e255108c6bd,2024-03-01 19:00:02.487000+00:00,2024-03-01T19:00:02.725Z,2024-03-01T19:00:02.725Z
LLW5oGY33H,MOOSPMv3Parser,1709319601,2.31,2.31,1.74,3.45,3.45,1.83,1.83,3.83,3.83,1.83,733.37,177.79,144859.48,24.12,13.62,1.55,13.67,13.67,15.7,67.3,13.67,0.36,15.5,16.3,71.1,68.4,0.078,85.6,2,36.785309,-119.773148,68.32,5,600,58,1,e00fce68e77e43df92405fdb,2024-03-01 19:00:03.403000+00:00,2024-03-01T19:00:03.645Z,2024-03-01T19:00:03.645Z
f462XOLxth,MOOSPMv3Parser,1709319601,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,620.0,175.0,90786.0,25.0,16.0,1.0,16.0,16.0,15.0,64.0,16.0,0.0,16.0,16.0,72.0,67.0,22.968,94.0,9,36.785404,-119.773117,68.787003,10,600,58,3,e00fce68f12da1a0c5de6248,2024-03-01 19:00:03.405000+00:00,2024-03-01T19:00:03.812Z,2024-03-01T19:00:03.812Z
1kAntfLFIg,MOOSPMv3Parser,1709320200,2.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,550.0,163.0,246367.0,26.0,13.0,1.0,13.0,13.0,15.0,69.0,13.0,0.0,15.0,15.0,73.0,71.0,41.801,90.0,2,36.785339,-119.773163,64.778,7,600,58,3,e00fce6856818e5885f65487,2024-03-01 19:09:56.898000+00:00,2024-03-01T19:09:57.089Z,2024-03-01T19:09:57.089Z
gwojg4PR4n,MOOSPMv3Parser,1709320201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,10.0,10087.0,1.0,1.0,0.0,1.0,1.0,15.0,72.0,1.0,0.0,15.0,15.0,82.0,81.0,511.323,63.0,2,36.634266,-120.382332,22.035,8,600,58,3,e00fce6835b6173deb1a1f49,2024-03-01 19:10:00.478000+00:00,2024-03-01T19:10:00.717Z,2024-03-01T19:10:00.717Z
gKPHJRRfIs,MOOSPMv3Parser,1709320201,3.0,3.0,4.0,6.0,6.0,4.0,4.0,7.0,7.0,4.0,695.0,214.0,17629.0,43.0,33.0,4.0,33.0,33.0,0.0,0.0,33.0,0.0,14.0,15.0,82.0,84.0,24.848,182.0,2,36.433887,-119.922836,24.712,13,600,58,3,e00fce6876826e255108c6bd,2024-03-01 19:10:02.486000+00:00,2024-03-01T19:10:02.709Z,2024-03-01T19:10:02.709Z
0OrH0qxa9x,MOOSPMv3Parser,1709320201,1.67,1.67,1.29,2.51,2.51,1.36,1.36,2.74,2.74,1.36,533.22,136.23,144867.83,17.48,10.12,0.98,10.16,10.17,15.4,67.6,10.17,0.37,14.6,16.1,73.7,69.0,0.097,92.1,2,36.785381,-119.773186,57.735001,8,600,58,1,e00fce68e77e43df92405fdb,2024-03-01 19:10:03.314000+00:00,2024-03-01T19:10:03.485Z,2024-03-01T19:10:03.485Z
RKIR7dTClP,MOOSPMv3Parser,1709320201,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,502.0,122.0,90796.0,16.0,12.0,1.0,12.0,12.0,15.0,65.0,12.0,0.0,15.0,16.0,74.0,68.0,23.167,96.0,8,36.7854,-119.773125,78.857002,7,600,58,3,e00fce68f12da1a0c5de6248,2024-03-01 19:10:03.346000+00:00,2024-03-01T19:10:03.563Z,2024-03-01T19:10:03.563Z
BgFJjzdDxd,MOOSPMv3Parser,1709320800,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,496.0,144.0,246382.0,22.0,12.0,1.0,12.0,12.0,15.0,70.0,12.0,0.0,15.0,15.0,74.0,74.0,44.039,39.0,3,36.785225,-119.773209,61.07,7,600,58,3,e00fce6856818e5885f65487,2024-03-01 19:19:57.070000+00:00,2024-03-01T19:19:57.285Z,2024-03-01T19:19:57.285Z
