objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
whMkZbNhND,MOOSPMv3Parser,1707836400,31,27,24,48,42,25,25,51,50,25,4750,1426,73379,283,185,13,186,186,6,78,186,0,4,4,90,91,6.292,150,1,36.785374,-119.773087,70.250999,5,600,58,3,e00fce6856818e5885f65487,2024-02-13 15:00:00.397000+00:00,2024-02-13T15:00:00.608Z,2024-02-13T15:00:00.608Z
455reiTFKw,MOOSPMv3Parser,1707836400,15,15,11,23,23,12,12,26,26,12,2767,762,21520,152,88,12,88,88,6,77,88,0,4,4,90,88,510.891,149,1,36.634274,-120.382347,3.847,7,600,58,3,e00fce6835b6173deb1a1f49,2024-02-13 15:00:00.667000+00:00,2024-02-13T15:00:00.889Z,2024-02-13T15:00:00.889Z
IVdeocAGZu,MOOSPMv3Parser,1707837000,31,27,23,47,41,24,24,50,49,24,4739,1420,73538,271,183,13,183,183,6,78,183,0,4,4,89,90,6.451,148,1,36.785347,-119.773132,71.379997,7,600,58,3,e00fce6856818e5885f65487,2024-02-13 15:10:00.487000+00:00,2024-02-13T15:10:00.684Z,2024-02-13T15:10:00.684Z
gXHt3qlHHH,MOOSPMv3Parser,1707837000,14,14,12,22,22,12,12,25,25,12,2538,712,21598,147,91,11,91,91,6,77,91,0,3,4,94,91,510.895,121,1,36.634293,-120.382408,16.669001,8,600,58,3,e00fce6835b6173deb1a1f49,2024-02-13 15:10:00.797000+00:00,2024-02-13T15:10:01.005Z,2024-02-13T15:10:01.005Z
lFipqNQntG,MOOSPMv3Parser,1707837600,30,26,23,47,41,25,25,50,49,25,4704,1407,73698,270,183,13,184,184,7,78,184,0,5,5,90,91,6.285,151,1,36.785419,-119.773102,72.199997,6,600,58,3,e00fce6856818e5885f65487,2024-02-13 15:20:00.496000+00:00,2024-02-13T15:20:00.677Z,2024-02-13T15:20:00.677Z
RuKFaWYDOI,MOOSPMv3Parser,1707837600,15,15,13,25,25,14,14,28,28,14,2779,770,21688,162,104,14,105,105,6,77,105,0,3,3,94,91,510.832,122,1,36.634216,-120.382309,31.934,8,600,58,3,e00fce6835b6173deb1a1f49,2024-02-13 15:20:00.681000+00:00,2024-02-13T15:20:00.897Z,2024-02-13T15:20:00.897Z
Tsx47cLQEv,MOOSPMv3Parser,1707838200,27,25,21,42,38,22,22,46,45,22,4272,1285,73843,251,167,13,168,168,7,78,168,0,5,5,89,92,6.276,178,1,36.785419,-119.773102,72.199997,0,600,58,3,e00fce6856818e5885f65487,2024-02-13 15:30:00.487000+00:00,2024-02-13T15:30:00.698Z,2024-02-13T15:30:00.698Z
pCTSkHpHYz,MOOSPMv3Parser,1707838200,15,15,14,26,26,14,14,28,28,14,2811,787,21779,166,107,14,107,107,6,77,107,0,3,3,95,93,510.892,104,1,36.634201,-120.382324,40.053001,5,600,58,3,e00fce6835b6173deb1a1f49,2024-02-13 15:30:00.899000+00:00,2024-02-13T15:30:01.076Z,2024-02-13T15:30:01.076Z
uCrHIZVdwX,MOOSPMv3Parser,1707838800,27,24,20,41,38,21,21,43,43,21,4198,1262,73981,242,158,11,159,159,7,78,159,0,5,5,88,91,6.525,152,1,36.785446,-119.77314,65.238998,6,600,58,3,e00fce6856818e5885f65487,2024-02-13 15:40:00.383000+00:00,2024-02-13T15:40:00.693Z,2024-02-13T15:40:00.693Z
FdQxRjXXDh,MOOSPMv3Parser,1707838800,15,15,13,24,24,14,14,27,27,14,2733,764,21868,153,103,13,103,103,6,79,103,0,4,4,95,96,510.917,115,1,36.634258,-120.382507,19.672001,7,600,58,3,e00fce6835b6173deb1a1f49,2024-02-13 15:40:00.651000+00:00,2024-02-13T15:40:00.886Z,2024-02-13T15:40:00.886Z
JX0SF4OcEn,MOOSPMv3Parser,1707839400,28,24,20,42,38,21,21,45,45,21,4391,1310,74120,243,160,13,160,160,7,77,160,0,6,5,87,90,6.328,172,1,36.785492,-119.773163,74.962997,7,600,58,3,e00fce6856818e5885f65487,2024-02-13 15:50:00.507000+00:00,2024-02-13T15:50:00.709Z,2024-02-13T15:50:00.709Z
lpyyXBpmu9,MOOSPMv3Parser,1707839400,16,16,12,27,27,13,13,29,29,13,2925,822,21952,175,97,15,97,97,6,80,97,0,4,4,95,98,510.879,126,1,36.634377,-120.382286,7.547,5,600,58,3,e00fce6835b6173deb1a1f49,2024-02-13 15:50:00.673000+00:00,2024-02-13T15:50:00.880Z,2024-02-13T15:50:00.880Z
