objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
GvAqGPHxK5,MOOSPMv3Parser,1714831201,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,495.0,147.0,486844.0,25.0,19.0,2.0,19.0,19.0,13.0,65.0,19.0,0.0,13.0,13.0,74.0,73.0,18.302,240.0,1,36.785374,-119.773125,79.82,6,600,58,3,e00fce6856818e5885f65487,2024-05-04 13:59:59.784000+00:00,2024-05-04T14:00:00.072Z,2024-05-04T14:00:00.072Z
z8IP84ZWoW,MOOSPMv3Parser,1714831201,1.84,1.84,2.09,3.01,3.01,2.19,2.19,3.19,3.19,2.19,589.52,152.11,337334.72,24.08,16.36,1.64,16.42,16.43,13.2,64.3,16.43,0.41,12.9,12.9,75.5,75.1,0.159,234.3,1,36.785351,-119.773109,84.251999,10,600,58,1,e00fce68e77e43df92405fdb,2024-05-04 14:00:03.361000+00:00,2024-05-04T14:00:03.573Z,2024-05-04T14:00:03.573Z
z0oiQNE9Md,MOOSPMv3Parser,1714831201,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,326.0,102.0,245692.0,21.0,17.0,3.0,18.0,18.0,0.0,0.0,18.0,1.0,12.0,12.0,76.0,77.0,0.954,244.0,1,36.433899,-119.922691,74.542,7,600,58,3,e00fce6876826e255108c6bd,2024-05-04 14:00:04.546000+00:00,2024-05-04T14:00:04.718Z,2024-05-04T14:00:04.718Z
vkHeEwl3aL,MOOSPMv3Parser,1714831800,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,569.0,153.0,6476.0,16.0,12.0,1.0,13.0,13.0,13.0,65.0,13.0,1.0,13.0,12.0,75.0,73.0,511.04,221.0,1,36.634308,-120.382294,44.598999,8,600,58,3,e00fce6835b6173deb1a1f49,2024-05-04 14:09:59.058000+00:00,2024-05-04T14:09:59.264Z,2024-05-04T14:09:59.264Z
ycpGRy1ZeS,MOOSPMv3Parser,1714831801,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,547.0,165.0,486873.0,26.0,21.0,2.0,21.0,21.0,13.0,65.0,21.0,0.0,13.0,13.0,73.0,73.0,18.588,235.0,1,36.785446,-119.77317,45.432999,5,600,58,3,e00fce6856818e5885f65487,2024-05-04 14:09:59.835000+00:00,2024-05-04T14:10:00.072Z,2024-05-04T14:10:00.072Z
4S0yfQrp1H,MOOSPMv3Parser,1714831801,2.22,2.22,2.25,3.58,3.58,2.36,2.36,4.08,4.08,2.36,626.45,163.73,337350.72,25.49,17.64,2.02,17.71,17.71,13.4,63.8,17.71,0.41,13.2,13.1,74.3,74.4,0.16,228.9,1,36.785316,-119.773216,81.915001,6,600,58,1,e00fce68e77e43df92405fdb,2024-05-04 14:10:03.371000+00:00,2024-05-04T14:10:03.624Z,2024-05-04T14:10:03.624Z
hkkXRZLFSL,MOOSPMv3Parser,1714831801,1.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,353.0,110.0,245708.0,25.0,18.0,4.0,19.0,19.0,0.0,0.0,19.0,1.0,12.0,12.0,75.0,75.0,0.874,233.0,1,36.433891,-119.922729,29.209,6,600,58,3,e00fce6876826e255108c6bd,2024-05-04 14:10:04.403000+00:00,2024-05-04T14:10:04.597Z,2024-05-04T14:10:04.597Z
Ni5QCCr02R,MOOSPMv3Parser,1714832400,3.0,3.0,1.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,703.0,192.0,6485.0,18.0,11.0,1.0,12.0,12.0,13.0,64.0,12.0,1.0,13.0,13.0,73.0,72.0,511.074,214.0,1,36.634308,-120.382294,44.598,0,600,58,3,e00fce6835b6173deb1a1f49,2024-05-04 14:19:59.023000+00:00,2024-05-04T14:19:59.232Z,2024-05-04T14:19:59.232Z
ZkLT2wEx9T,MOOSPMv3Parser,1714832401,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,483.0,143.0,486896.0,25.0,20.0,2.0,20.0,20.0,14.0,62.0,20.0,0.0,14.0,14.0,70.0,70.0,18.515,233.0,1,36.785492,-119.773209,83.483002,6,600,58,3,e00fce6856818e5885f65487,2024-05-04 14:19:59.834000+00:00,2024-05-04T14:20:00.058Z,2024-05-04T14:20:00.058Z
GpKKQHcZQT,MOOSPMv3Parser,1714832401,2.02,2.02,2.09,3.34,3.34,2.19,2.19,3.66,3.66,2.19,612.92,158.12,337366.72,25.94,16.35,1.79,16.42,16.42,14.0,61.5,16.42,0.4,14.2,13.9,70.1,71.1,0.114,227.2,1,36.785297,-119.773239,78.643997,8,600,58,1,e00fce68e77e43df92405fdb,2024-05-04 14:20:03.447000+00:00,2024-05-04T14:20:03.628Z,2024-05-04T14:20:03.628Z
ZDli4wv02n,MOOSPMv3Parser,1714832401,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,343.0,106.0,245724.0,23.0,16.0,3.0,17.0,17.0,0.0,0.0,17.0,1.0,13.0,13.0,72.0,72.0,0.758,233.0,1,36.433849,-119.922806,28.037001,10,600,58,3,e00fce6876826e255108c6bd,2024-05-04 14:20:04.394000+00:00,2024-05-04T14:20:04.604Z,2024-05-04T14:20:04.604Z
Ojjc4ymH8p,MOOSPMv3Parser,1714833000,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,445.0,132.0,487714.0,22.0,16.0,1.0,16.0,16.0,14.0,61.0,16.0,0.0,14.0,14.0,70.0,68.0,18.398,219.0,1,36.7854,-119.773087,71.960999,5,599,58,3,e00fce6856818e5885f65487,2024-05-04 14:29:58.739000+00:00,2024-05-04T14:29:58.939Z,2024-05-04T14:29:58.939Z
QFaMlIos4C,MOOSPMv3Parser,1714833000,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,529.0,132.0,6495.0,16.0,11.0,1.0,11.0,11.0,13.0,63.0,11.0,0.0,13.0,13.0,72.0,71.0,511.058,200.0,1,36.634254,-120.382301,31.433001,6,600,58,3,e00fce6835b6173deb1a1f49,2024-05-04 14:29:59.280000+00:00,2024-05-04T14:29:59.455Z,2024-05-04T14:29:59.455Z
rh2lqS8Hfe,MOOSPMv3Parser,1714833001,1.62,1.62,1.79,2.57,2.57,1.88,1.88,2.94,2.94,1.88,562.06,131.81,337382.56,19.29,13.97,1.65,14.03,14.03,14.3,59.9,14.03,0.43,14.2,14.2,69.8,69.3,0.083,214.6,1,36.785374,-119.773216,82.434998,9,600,58,1,e00fce68e77e43df92405fdb,2024-05-04 14:30:03.436000+00:00,2024-05-04T14:30:03.650Z,2024-05-04T14:30:03.650Z
HLWwbXUQXm,MOOSPMv3Parser,1714833001,1.0,1.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,377.0,116.0,245741.0,22.0,18.0,3.0,18.0,18.0,0.0,0.0,18.0,1.0,14.0,15.0,69.0,67.0,0.621,227.0,1,36.433922,-119.92276,34.766998,10,600,58,3,e00fce6876826e255108c6bd,2024-05-04 14:30:04.404000+00:00,2024-05-04T14:30:04.577Z,2024-05-04T14:30:04.577Z
fuIrp4RTJQ,MOOSPMv3Parser,1714833600,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,430.0,114.0,6503.0,19.0,10.0,2.0,11.0,11.0,14.0,62.0,11.0,1.0,13.0,13.0,71.0,69.0,511.089,196.0,1,36.634224,-120.382278,36.332001,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-04 14:39:59.382000+00:00,2024-05-04T14:39:59.604Z,2024-05-04T14:39:59.604Z
SPwogrDzpY,MOOSPMv3Parser,1714833601,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,404.0,118.0,486094.0,19.0,16.0,1.0,16.0,16.0,15.0,59.0,16.0,0.0,15.0,15.0,67.0,66.0,18.712,215.0,1,36.785374,-119.77314,75.345001,6,601,58,3,e00fce6856818e5885f65487,2024-05-04 14:39:59.940000+00:00,2024-05-04T14:40:00.186Z,2024-05-04T14:40:00.186Z
Hxe8YOzl0H,MOOSPMv3Parser,1714833601,1.29,1.29,1.68,2.26,2.26,1.77,1.78,2.6,2.6,1.78,491.86,122.89,337398.53,19.81,13.13,1.38,13.19,13.19,15.0,57.3,13.19,0.43,14.9,15.1,66.9,65.9,0.069,210.3,1,36.785286,-119.773064,81.704002,8,600,58,1,e00fce68e77e43df92405fdb,2024-05-04 14:40:03.373000+00:00,2024-05-04T14:40:03.649Z,2024-05-04T14:40:03.649Z
ur7vZwdal0,MOOSPMv3Parser,1714833601,1.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,361.0,111.0,245760.0,23.0,20.0,4.0,20.0,20.0,0.0,0.0,20.0,1.0,15.0,16.0,68.0,64.0,0.449,212.0,1,36.43391,-119.922836,33.808998,11,600,58,3,e00fce6876826e255108c6bd,2024-05-04 14:40:04.403000+00:00,2024-05-04T14:40:04.610Z,2024-05-04T14:40:04.610Z
Ns01NkfeFk,MOOSPMv3Parser,1714834200,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,356.0,106.0,487717.0,19.0,15.0,1.0,15.0,15.0,15.0,57.0,15.0,0.0,15.0,15.0,66.0,64.0,18.726,210.0,1,36.785374,-119.77314,75.348,0,599,58,3,e00fce6856818e5885f65487,2024-05-04 14:49:58.711000+00:00,2024-05-04T14:49:58.896Z,2024-05-04T14:49:58.896Z
j0YkAMCV94,MOOSPMv3Parser,1714834200,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,354.0,92.0,6513.0,15.0,11.0,2.0,11.0,12.0,14.0,60.0,12.0,1.0,14.0,14.0,69.0,66.0,511.078,198.0,1,36.634254,-120.382324,27.712,9,600,58,3,e00fce6835b6173deb1a1f49,2024-05-04 14:49:59.025000+00:00,2024-05-04T14:49:59.197Z,2024-05-04T14:49:59.197Z
eNPa0IE7rE,MOOSPMv3Parser,1714834201,3.87,3.77,1.52,4.79,4.79,1.61,1.63,5.02,5.02,1.63,1771.93,274.53,337413.44,19.07,11.85,1.64,11.91,11.92,15.3,55.6,11.92,0.44,15.1,15.6,65.8,64.1,0.047,205.8,1,36.785316,-119.77314,57.548,8,600,58,1,e00fce68e77e43df92405fdb,2024-05-04 14:50:03.369000+00:00,2024-05-04T14:50:03.585Z,2024-05-04T14:50:03.585Z
6UdcHONPc1,MOOSPMv3Parser,1714834201,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,332.0,102.0,245776.0,22.0,14.0,2.0,14.0,14.0,0.0,0.0,14.0,1.0,15.0,16.0,68.0,63.0,0.419,189.0,1,36.433861,-119.922821,25.757,13,600,58,3,e00fce6876826e255108c6bd,2024-05-04 14:50:04.557000+00:00,2024-05-04T14:50:04.747Z,2024-05-04T14:50:04.747Z
vVlJtRiiHT,MOOSPMv3Parser,1714834800,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,327.0,96.0,486904.0,13.0,13.0,1.0,13.0,13.0,15.0,56.0,13.0,0.0,15.0,16.0,65.0,63.0,18.992,202.0,1,36.785423,-119.773338,94.153999,7,600,58,3,e00fce6856818e5885f65487,2024-05-04 14:59:58.659000+00:00,2024-05-04T14:59:58.831Z,2024-05-04T14:59:58.831Z
2rVU0dEwjN,MOOSPMv3Parser,1714834800,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,387.0,97.0,6522.0,16.0,11.0,2.0,11.0,11.0,14.0,59.0,11.0,1.0,14.0,14.0,69.0,65.0,511.132,196.0,1,36.634251,-120.382332,24.775999,9,600,58,3,e00fce6835b6173deb1a1f49,2024-05-04 14:59:58.799000+00:00,2024-05-04T14:59:58.978Z,2024-05-04T14:59:58.978Z
