objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
UqMsR3c6EM,MOOSPMv3Parser,1756321200,4,4,3,6,6,3,3,6,6,3,994,292,178143,39,23,2,23,23,35,16,23,0,35,40,25,22,41.635,93,1,35.613209,-119.689499,50.007999,10,600,58,3,e00fce682bbf742cd0b6768a,2025-08-27 19:00:01.699000+00:00,2025-08-27T19:00:01.873Z,2025-08-27T19:00:01.873Z
3GHS0eom5A,MOOSPMv3Parser,1756321200,5,5,4,7,7,4,4,8,8,4,1317,298,28366,48,28,2,28,28,34,16,28,0,35,38,25,25,43.57,107,1,36.00528,-120.117332,228.412003,7,600,58,3,e00fce68e88237db75a60608,2025-08-27 19:00:02.966000+00:00,2025-08-27T19:00:03.219Z,2025-08-27T19:00:03.219Z
gwczOdoHfR,MOOSPMv3Parser,1756321201,7,7,5,11,11,5,5,11,11,5,1833,470,235276,73,37,4,37,37,32,22,37,0,33,37,31,29,34.758,21,3277,35.949589,-119.049995,111.682999,7,600,58,3,e00fce6858b443fd80f27170,2025-08-27 19:00:02.968000+00:00,2025-08-27T19:00:03.264Z,2025-08-27T19:00:03.264Z
5QPcGNpA2I,MOOSPMv3Parser,1756321201,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,1254654,-9,6554,-9,6554,6554,-10,-10,6554,66,35,328,30,655,39.161,6554,6554,35.670464,-119.239021,60.098999,5,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-27 19:00:03.550000+00:00,2025-08-27T19:00:03.747Z,2025-08-27T19:00:03.747Z
FcjMkfavbh,MOOSPMv3Parser,1756321200,1,1,5,4,4,5,5,4,4,5,397,312,886,45,36,3,36,36,31,32,36,0,27,34,49,34,40.543,102,1,40.594566,-105.075851,1498.031982,5,600,58,3,e00fce68b74b750aa2a7da46,2025-08-27 19:00:03.764000+00:00,2025-08-27T19:00:03.933Z,2025-08-27T19:00:03.933Z
BvXEEpOXxS,MOOSPMv3Parser,1756321200,5,5,3,7,7,3,3,8,8,3,1117,307,28243,47,24,2,24,24,33,16,24,0,34,39,25,22,0.0,83,1,36.037441,-120.173141,210.016006,7,600,58,3,e00fce68f12da1a0c5de6248,2025-08-27 19:00:04.088000+00:00,2025-08-27T19:00:04.261Z,2025-08-27T19:00:04.261Z
7IzHmpcBIR,MOOSPMv3Parser,1756321201,9,9,7,13,13,7,7,14,14,7,1932,546,321603,93,53,4,53,53,33,24,53,0,33,38,33,29,40.442,47,3277,36.526516,-119.290291,82.454002,11,600,58,3,e00fce68e28dcbc9a589be10,2025-08-27 19:00:04.676000+00:00,2025-08-27T19:00:04.846Z,2025-08-27T19:00:04.846Z
a0FMXJka0I,MOOSPMv3Parser,1756321201,1,1,3,3,3,4,4,4,4,4,397,289,84078,43,27,3,27,27,37,23,27,0,36,42,29,24,26.904,147,1,36.139011,-120.368347,178.397003,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-27 19:00:07.851000+00:00,2025-08-27T19:00:08.060Z,2025-08-27T19:00:08.060Z
W4Gx5U0kNM,MOOSPMv3Parser,1756321800,4,4,3,6,6,3,3,6,6,3,995,293,178165,39,24,2,24,24,35,15,24,0,36,38,24,24,41.671,85,1,35.61327,-119.689583,61.153999,9,600,58,3,e00fce682bbf742cd0b6768a,2025-08-27 19:10:01.552000+00:00,2025-08-27T19:10:01.759Z,2025-08-27T19:10:01.759Z
noG62fE16g,MOOSPMv3Parser,1756321801,8,8,5,11,11,5,5,12,12,5,1990,501,235309,79,40,3,40,40,33,23,40,0,34,37,31,30,35.668,21,3277,35.949596,-119.049988,122.122002,8,600,58,3,e00fce6858b443fd80f27170,2025-08-27 19:10:02.923000+00:00,2025-08-27T19:10:03.131Z,2025-08-27T19:10:03.131Z
