objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
2NrM9Vnyfu,MOOSPMv3Parser,1711850400,4.39,4.39,0.98,4.95,4.95,1.07,1.11,5.19,5.19,1.13,3180.32,313.26,231530.5,10.88,7.67,0.73,7.74,7.75,15.9,40.8,7.75,0.51,15.9,16.4,49.6,49.0,0.064,185.8,1,36.785324,-119.773186,60.755001,5,600,58,1,e00fce68e77e43df92405fdb,2024-03-31 02:00:01.756000+00:00,2024-03-31T02:00:02.004Z,2024-03-31T02:00:02.004Z
VdcAllWcfy,MOOSPMv3Parser,1711850400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,268.0,75.0,351641.0,9.0,9.0,1.0,9.0,9.0,16.0,40.0,9.0,0.0,16.0,17.0,49.0,47.0,41.503,179.0,1,36.785408,-119.773186,76.254997,5,600,58,3,e00fce6856818e5885f65487,2024-03-31 02:00:02.043000+00:00,2024-03-31T02:00:02.383Z,2024-03-31T02:00:02.383Z
nJ3XoYnNP3,MOOSPMv3Parser,1711850400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,36.0,9.0,299.0,1.0,2.0,0.0,2.0,2.0,13.0,53.0,2.0,1.0,13.0,12.0,61.0,64.0,511.209,22.0,1,36.634258,-120.382431,11.216,0,600,58,3,e00fce6835b6173deb1a1f49,2024-03-31 02:00:02.231000+00:00,2024-03-31T02:00:02.495Z,2024-03-31T02:00:02.495Z
guIIKvGU3D,MOOSPMv3Parser,1711850401,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,69.0,22.0,107114.0,3.0,3.0,1.0,3.0,3.0,0.0,0.0,3.0,1.0,13.0,13.0,75.0,74.0,0.909,73.0,1,36.433872,-119.922813,29.98,7,598,58,3,e00fce6876826e255108c6bd,2024-03-31 02:00:02.722000+00:00,2024-03-31T02:00:02.986Z,2024-03-31T02:00:02.986Z
NzBjYcsysU,MOOSPMv3Parser,1711850401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,334.0,91.0,198698.0,11.0,9.0,1.0,9.0,9.0,16.0,41.0,9.0,1.0,16.0,17.0,51.0,46.0,40.683,179.0,1,36.785427,-119.77317,69.337997,10,599,58,3,e00fce68f12da1a0c5de6248,2024-03-31 02:00:03.248000+00:00,2024-03-31T02:00:03.484Z,2024-03-31T02:00:03.484Z
kqEU0nYh7m,MOOSPMv3Parser,1711851000,1.92,1.92,1.14,2.54,2.54,1.23,1.26,2.86,2.86,1.28,1323.81,159.81,231536.05,12.99,8.9,0.96,8.97,8.98,15.6,45.2,8.98,0.5,15.6,16.0,55.9,55.3,0.1,180.2,1,36.785366,-119.77314,71.496002,5,600,58,1,e00fce68e77e43df92405fdb,2024-03-31 02:10:01.776000+00:00,2024-03-31T02:10:02.012Z,2024-03-31T02:10:02.012Z
CGU1OoFfRu,MOOSPMv3Parser,1711851000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,322.0,94.0,351651.0,11.0,10.0,1.0,10.0,10.0,16.0,45.0,10.0,0.0,16.0,17.0,55.0,53.0,40.404,173.0,1,36.785362,-119.773163,79.014999,5,600,58,3,e00fce6856818e5885f65487,2024-03-31 02:10:01.862000+00:00,2024-03-31T02:10:02.124Z,2024-03-31T02:10:02.124Z
7uYV6NGI8W,MOOSPMv3Parser,1711851000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,41.0,10.0,301.0,1.0,2.0,0.0,2.0,2.0,13.0,54.0,2.0,1.0,13.0,12.0,61.0,64.0,511.188,21.0,1,36.634251,-120.38237,22.650999,11,600,58,3,e00fce6835b6173deb1a1f49,2024-03-31 02:10:02.097000+00:00,2024-03-31T02:10:02.293Z,2024-03-31T02:10:02.293Z
QZRnzmK5kZ,MOOSPMv3Parser,1711851001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,70.0,21.0,106759.0,4.0,3.0,1.0,3.0,3.0,0.0,0.0,3.0,1.0,12.0,13.0,74.0,74.0,0.902,62.0,1,36.43388,-119.922829,25.051001,9,600,58,3,e00fce6876826e255108c6bd,2024-03-31 02:10:02.701000+00:00,2024-03-31T02:10:02.884Z,2024-03-31T02:10:02.884Z
pQeLTpIOBD,MOOSPMv3Parser,1711851001,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,371.0,101.0,198375.0,12.0,10.0,1.0,10.0,10.0,16.0,45.0,10.0,1.0,16.0,17.0,57.0,51.0,39.325,174.0,1,36.785427,-119.77317,69.334999,0,600,58,3,e00fce68f12da1a0c5de6248,2024-03-31 02:10:07.035000+00:00,2024-03-31T02:10:07.264Z,2024-03-31T02:10:07.264Z
