objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
vBoe7o7nr1,MOOSPMv3Parser,1722780000,5,5,5,8,8,6,6,10,10,6,1038,318,664820,57,42,5,42,42,0,0,42,0,23,22,57,58,0.085,193,1,36.433861,-119.922783,38.521,8,600,58,3,e00fce6876826e255108c6bd,2024-08-04 14:00:03.210000+00:00,2024-08-04T14:00:03.567Z,2024-08-04T14:00:03.567Z
paKd0Injc2,MOOSPMv3Parser,1722780001,12,12,7,18,18,8,8,19,19,8,2376,663,82489,111,56,6,56,56,21,45,56,0,24,23,53,56,0.003,162,1,35.949593,-119.050278,119.140999,5,600,58,3,e00fce6808784ceaf209f949,2024-08-04 14:00:08.486000+00:00,2024-08-04T14:00:08.710Z,2024-08-04T14:00:08.710Z
TNeljnSMNA,MOOSPMv3Parser,1722780600,5,5,5,7,7,5,5,9,9,5,933,288,664852,52,37,5,37,37,0,0,37,0,23,23,56,57,0.064,185,1,36.433865,-119.922806,24.889,11,600,58,3,e00fce6876826e255108c6bd,2024-08-04 14:10:03.113000+00:00,2024-08-04T14:10:03.326Z,2024-08-04T14:10:03.326Z
H8ei2RBrgm,MOOSPMv3Parser,1722780601,12,12,7,18,18,8,8,18,18,8,2363,656,82538,110,56,6,57,57,22,45,57,0,25,24,52,56,0.004,137,1,35.949635,-119.050339,133.569,7,600,58,3,e00fce6808784ceaf209f949,2024-08-04 14:10:03.206000+00:00,2024-08-04T14:10:03.384Z,2024-08-04T14:10:03.384Z
Sp0RCAvzok,MOOSPMv3Parser,1722781201,12,12,7,16,16,7,7,17,17,7,2258,628,82586,99,55,5,55,55,22,44,55,0,25,24,51,55,0.002,134,2,35.949539,-119.050262,109.833,7,600,58,3,e00fce6808784ceaf209f949,2024-08-04 14:20:03.203000+00:00,2024-08-04T14:20:03.418Z,2024-08-04T14:20:03.418Z
lADoPjtE70,MOOSPMv3Parser,1722781200,5,5,4,7,7,4,4,7,7,4,896,276,664884,44,31,2,31,31,0,0,31,0,24,24,54,54,0.055,168,1,36.433914,-119.922852,36.313999,11,600,58,3,e00fce6876826e255108c6bd,2024-08-04 14:20:03.243000+00:00,2024-08-04T14:20:03.484Z,2024-08-04T14:20:03.484Z
KJjloj6Diy,MOOSPMv3Parser,1722781800,4,4,4,6,6,4,4,7,7,4,799,245,664916,44,29,5,29,29,0,0,29,0,24,24,52,52,0.026,149,1,36.433907,-119.922791,35.070999,11,600,58,3,e00fce6876826e255108c6bd,2024-08-04 14:30:03.052000+00:00,2024-08-04T14:30:03.270Z,2024-08-04T14:30:03.270Z
uRKEXNNdPX,MOOSPMv3Parser,1722781801,12,12,7,17,17,7,7,17,17,7,2227,622,82633,104,54,6,54,54,23,43,54,0,26,25,49,53,0.001,123,2,35.949528,-119.050362,121.720001,7,600,58,3,e00fce6808784ceaf209f949,2024-08-04 14:30:03.366000+00:00,2024-08-04T14:30:03.552Z,2024-08-04T14:30:03.552Z
p7vZH0ZFb5,MOOSPMv3Parser,1722782400,4,4,4,6,6,4,4,7,7,4,845,260,664948,40,29,4,29,29,0,0,29,0,25,26,49,48,0.024,147,1,36.433887,-119.922813,33.948002,9,600,58,3,e00fce6876826e255108c6bd,2024-08-04 14:40:03.116000+00:00,2024-08-04T14:40:03.349Z,2024-08-04T14:40:03.349Z
87BzmYvDhg,MOOSPMv3Parser,1722782401,11,11,7,16,16,7,7,17,17,7,2108,587,82677,99,51,6,51,51,24,42,51,0,26,26,48,51,0.003,113,2,35.949646,-119.050323,129.332993,7,600,58,3,e00fce6808784ceaf209f949,2024-08-04 14:40:03.446000+00:00,2024-08-04T14:40:03.658Z,2024-08-04T14:40:03.658Z
FVAFGq2E6c,MOOSPMv3Parser,1722783000,4,4,4,6,6,4,4,7,7,4,866,266,664980,46,32,3,32,32,0,0,32,0,25,26,49,46,0.009,149,1,36.433868,-119.922836,28.861,10,600,58,3,e00fce6876826e255108c6bd,2024-08-04 14:50:03.124000+00:00,2024-08-04T14:50:03.325Z,2024-08-04T14:50:03.325Z
OX99fyu7OY,MOOSPMv3Parser,1722783001,12,12,6,16,16,7,7,17,17,7,2203,613,82722,101,51,5,51,51,24,40,51,0,27,26,47,50,0.003,120,2,35.949585,-119.050301,122.085999,9,600,58,3,e00fce6808784ceaf209f949,2024-08-04 14:50:03.277000+00:00,2024-08-04T14:50:03.517Z,2024-08-04T14:50:03.517Z
