objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
d2LuTEHA1Z,MOOSPMv3Parser,1753923601,3,3,2,4,4,2,2,4,4,2,936,227,102931,27,16,1,16,16,32,14,16,0,35,36,19,21,44.402,22,3277,35.949497,-119.050049,114.862,8,600,58,3,e00fce6858b443fd80f27170,2025-07-31 01:00:02.508000+00:00,2025-07-31T01:00:02.917Z,2025-07-31T01:00:02.917Z
5DbsCentbr,MOOSPMv3Parser,1753923600,0,0,2,0,0,2,2,0,0,2,231,144,5159,19,13,2,13,13,36,20,13,0,38,41,21,20,44.519,36,1,36.139183,-120.368423,211.535004,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-31 01:00:02.942000+00:00,2025-07-31T01:00:03.163Z,2025-07-31T01:00:03.163Z
flfNbjsQNv,MOOSPMv3Parser,1753923600,3,3,2,4,4,2,2,4,4,2,833,225,138801,28,17,1,17,17,34,10,17,0,37,40,18,17,48.285,16,3277,36.526566,-119.290306,78.711998,10,600,58,3,e00fce68e28dcbc9a589be10,2025-07-31 01:00:04.013000+00:00,2025-07-31T01:00:04.227Z,2025-07-31T01:00:04.227Z
ohEvXtPVoT,MOOSPMv3Parser,1753923601,1,1,2,2,2,2,3,2,2,3,520,111,83011,15,16,1,16,16,32,12,16,1,36,37,19,21,59.502,2,1,36.037567,-120.173233,213.360992,8,599,58,3,e00fce68e88237db75a60608,2025-07-31 01:00:04.185000+00:00,2025-07-31T01:00:04.396Z,2025-07-31T01:00:04.396Z
8aSam0LFic,MOOSPMv3Parser,1753923600,1,1,2,2,2,2,2,3,3,2,582,161,5244,21,14,1,14,14,34,13,14,0,37,40,19,20,0.004,47,1,36.139084,-120.368202,149.602005,0,600,58,3,e00fce68f12da1a0c5de6248,2025-07-31 01:00:04.151000+00:00,2025-07-31T01:00:04.404Z,2025-07-31T01:00:04.404Z
5UueYnyaDN,MOOSPMv3Parser,1753923600,4,4,6,6,6,6,6,6,6,6,472,380,28968,53,46,3,46,46,24,40,46,0,24,26,50,45,45.691,23,2,40.594097,-105.075859,1518.957031,10,600,58,3,e00fce68b74b750aa2a7da46,2025-07-31 01:00:04.182000+00:00,2025-07-31T01:00:04.421Z,2025-07-31T01:00:04.421Z
AxBgQhbKoS,MOOSPMv3Parser,1753923601,0,0,1,0,0,1,1,0,0,1,168,47,61569,6,5,1,5,5,34,7,5,0,38,39,12,13,47.739,28,1,35.613266,-119.68959,52.209,8,600,58,3,e00fce682bbf742cd0b6768a,2025-07-31 01:00:04.510000+00:00,2025-07-31T01:00:04.860Z,2025-07-31T01:00:04.860Z
mdZE4DbW5Y,MOOSPMv3Parser,1753923601,0,0,2,0,0,2,2,0,0,2,232,136,98983,15,15,1,15,15,34,23,15,0,36,38,22,22,54.79,17,1,35.670361,-119.239128,63.508999,5,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-31 01:00:06.339000+00:00,2025-07-31T01:00:06.576Z,2025-07-31T01:00:06.576Z
xI78zLzc9e,MOOSPMv3Parser,1753924201,0,0,2,0,0,2,2,0,0,2,231,132,98997,16,16,1,16,16,33,22,16,0,35,37,22,21,56.208,12,1,35.670334,-119.238991,87.705002,5,600,58,3,e00fce686dc2ef0a68fa40b0,2025-07-31 01:10:02.504000+00:00,2025-07-31T01:10:02.714Z,2025-07-31T01:10:02.714Z
bwZ8PjFYPt,MOOSPMv3Parser,1753924201,3,3,2,4,4,2,2,4,4,2,932,232,102945,28,16,1,16,16,32,14,16,0,35,36,18,21,44.093,21,3277,35.949703,-119.04998,114.908997,7,600,58,3,e00fce6858b443fd80f27170,2025-07-31 01:10:02.714000+00:00,2025-07-31T01:10:02.976Z,2025-07-31T01:10:02.976Z
LsfNZaze7C,MOOSPMv3Parser,1753924200,4,4,6,6,6,6,6,6,6,6,465,379,29007,53,46,3,46,46,24,40,46,0,24,26,51,46,46.473,28,2,40.594074,-105.075752,1483.006958,7,600,58,3,e00fce68b74b750aa2a7da46,2025-07-31 01:10:03.209000+00:00,2025-07-31T01:10:03.412Z,2025-07-31T01:10:03.412Z
SyoKX1Umu8,MOOSPMv3Parser,1753924200,0,0,2,0,0,2,2,0,0,2,233,147,5170,20,14,2,14,14,36,20,14,1,37,41,21,20,43.423,29,1,36.139183,-120.368423,211.533005,0,600,58,3,e00fce68d6b773b56ce8baa0,2025-07-31 01:10:03.388000+00:00,2025-07-31T01:10:03.640Z,2025-07-31T01:10:03.640Z
