objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
hsVTBbLiWG,MOOSPMv3Parser,1709625600,18.7,18.69,9.3,25.47,25.47,9.75,9.75,27.02,27.02,9.75,3502.68,920.24,149806.14,118.2,72.77,7.46,73.05,73.06,10.0,70.1,73.07,0.39,8.8,9.0,79.4,79.8,0.538,283.6,1,36.785347,-119.773155,65.598,7,600,58,1,e00fce68e77e43df92405fdb,2024-03-05 08:00:02.016000+00:00,2024-03-05T08:00:02.361Z,2024-03-05T08:00:02.361Z
mY3kE1GGlF,MOOSPMv3Parser,1709625600,18.0,18.0,10.0,24.0,24.0,11.0,11.0,25.0,25.0,11.0,3142.0,893.0,96606.0,125.0,82.0,5.0,82.0,82.0,10.0,68.0,82.0,0.0,9.0,9.0,78.0,77.0,4.839,284.0,1,36.785416,-119.77314,65.952003,9,599,58,3,e00fce68f12da1a0c5de6248,2024-03-05 08:00:02.870000+00:00,2024-03-05T08:00:03.111Z,2024-03-05T08:00:03.111Z
jIPzdmPty0,MOOSPMv3Parser,1709625601,11.0,11.0,8.0,16.0,16.0,9.0,9.0,18.0,18.0,9.0,1640.0,507.0,21343.0,77.0,65.0,7.0,65.0,65.0,0.0,0.0,65.0,0.0,8.0,8.0,83.0,89.0,1.581,248.0,1,36.433941,-119.922783,30.077999,9,600,58,3,e00fce6876826e255108c6bd,2024-03-05 08:00:03.051000+00:00,2024-03-05T08:00:03.258Z,2024-03-05T08:00:03.258Z
hoBuMWKo7A,MOOSPMv3Parser,1709626200,15.0,15.0,9.0,20.0,20.0,9.0,10.0,21.0,21.0,10.0,2504.0,743.0,251297.0,109.0,71.0,4.0,71.0,71.0,10.0,70.0,71.0,0.0,9.0,9.0,79.0,79.0,6.044,281.0,1,36.785206,-119.77314,85.712997,5,600,58,3,e00fce6856818e5885f65487,2024-03-05 08:09:55.455000+00:00,2024-03-05T08:09:55.632Z,2024-03-05T08:09:55.632Z
ChFgyaqQED,MOOSPMv3Parser,1709626201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,343.0,88.0,689.0,12.0,5.0,1.0,5.0,5.0,8.0,75.0,5.0,0.0,6.0,7.0,90.0,84.0,510.868,196.0,1,36.634342,-120.382355,20.226,7,600,58,3,e00fce6835b6173deb1a1f49,2024-03-05 08:09:58.967000+00:00,2024-03-05T08:09:59.179Z,2024-03-05T08:09:59.179Z
3tvLfwFnQx,MOOSPMv3Parser,1709626200,44.31,32.52,8.04,50.01,39.2,8.43,8.43,50.74,44.92,8.43,8475.44,2251.06,149861.38,105.59,62.93,5.55,63.17,63.18,9.8,70.6,63.18,0.39,8.6,8.8,80.3,80.3,0.572,278.4,1,36.785431,-119.77314,39.243999,6,600,58,1,e00fce68e77e43df92405fdb,2024-03-05 08:10:01.865000+00:00,2024-03-05T08:10:02.076Z,2024-03-05T08:10:02.076Z
seKnquyMhH,MOOSPMv3Parser,1709626200,16.0,16.0,9.0,22.0,22.0,10.0,10.0,23.0,23.0,10.0,2890.0,819.0,96668.0,115.0,71.0,4.0,72.0,72.0,10.0,68.0,72.0,0.0,9.0,9.0,79.0,77.0,5.019,273.0,1,36.785336,-119.773109,68.598,6,599,58,3,e00fce68f12da1a0c5de6248,2024-03-05 08:10:03.113000+00:00,2024-03-05T08:10:03.324Z,2024-03-05T08:10:03.324Z
oDypwFfoXP,MOOSPMv3Parser,1709626201,9.0,9.0,8.0,14.0,14.0,8.0,8.0,15.0,15.0,8.0,1377.0,426.0,21395.0,70.0,60.0,6.0,60.0,60.0,0.0,0.0,60.0,0.0,8.0,7.0,86.0,93.0,1.523,246.0,1,36.433941,-119.922783,30.079,0,600,58,3,e00fce6876826e255108c6bd,2024-03-05 08:10:03.189000+00:00,2024-03-05T08:10:03.376Z,2024-03-05T08:10:03.376Z
LunGEK1f2W,MOOSPMv3Parser,1709626800,14.0,14.0,9.0,20.0,20.0,9.0,9.0,21.0,21.0,9.0,2487.0,733.0,251360.0,111.0,70.0,5.0,71.0,71.0,10.0,70.0,71.0,0.0,9.0,9.0,78.0,79.0,6.791,277.0,1,36.785522,-119.773064,59.417999,7,600,58,3,e00fce6856818e5885f65487,2024-03-05 08:19:55.730000+00:00,2024-03-05T08:19:55.925Z,2024-03-05T08:19:55.925Z
oaferp5ZhH,MOOSPMv3Parser,1709626801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,364.0,91.0,693.0,11.0,5.0,1.0,5.0,5.0,8.0,76.0,5.0,0.0,6.0,7.0,92.0,85.0,510.837,198.0,1,36.634315,-120.382347,13.315,7,600,58,3,e00fce6835b6173deb1a1f49,2024-03-05 08:19:58.975000+00:00,2024-03-05T08:19:59.179Z,2024-03-05T08:19:59.179Z
