objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
j4J0ZZSL20,MOOSPMv3Parser,1737518400,16.0,16.0,14.0,24.0,24.0,15.0,15.0,26.0,26.0,15.0,2572.0,706.0,3619.0,126.0,110.0,8.0,110.0,110.0,8.0,53.0,110.0,0.0,5.0,6.0,64.0,61.0,0.009,378.0,1.0,36.139053,-120.368416,138.681,7,600,58,3,e00fce6808784ceaf209f949,2025-01-22 04:00:02.725000+00:00,2025-01-22T04:00:03.132Z,2025-01-22T04:00:03.132Z
2Mxzg4pAqa,MOOSPMv3Parser,1737518400,18.0,17.0,14.0,27.0,27.0,15.0,15.0,30.0,30.0,15.0,3678.0,999.0,61225.0,195.0,113.0,15.0,114.0,114.0,8.0,50.0,114.0,0.0,5.0,7.0,65.0,56.0,510.361,207.0,1.0,36.138943,-120.368416,174.098007,11,600,58,3,e00fce6835b6173deb1a1f49,2025-01-22 04:00:02.650000+00:00,2025-01-22T04:00:03.145Z,2025-01-22T04:00:03.145Z
OsOe8rldS9,MOOSPMv3Parser,1737518400,19.0,19.0,12.0,28.0,28.0,14.0,14.0,30.0,30.0,14.0,2935.0,847.0,87157.0,162.0,97.0,12.0,98.0,98.0,8.0,47.0,98.0,1.0,5.0,6.0,65.0,60.0,24.996,217.0,3277.0,36.139004,-120.368347,176.462006,8,599,58,3,e00fce68e28dcbc9a589be10,2025-01-22 04:00:02.969000+00:00,2025-01-22T04:00:03.324Z,2025-01-22T04:00:03.324Z
HFOzqFVItn,MOOSPMv3Parser,1737518400,18.83,18.75,13.65,27.47,27.37,14.32,14.32,29.55,29.55,14.32,3438.88,911.02,3618.91,151.84,106.83,10.5,107.25,107.26,8.0,50.3,107.27,0.39,4.8,6.5,64.8,59.7,17.488,292.0,1.0,36.138977,-120.368271,165.809998,5,600,58,1,e00fce68e77e43df92405fdb,2025-01-22 04:00:03.081000+00:00,2025-01-22T04:00:03.554Z,2025-01-22T04:00:03.554Z
jbDLY4bSeE,MOOSPMv3Parser,1737518401,17.85,17.72,12.73,27.0,26.83,13.78,14.15,27.93,27.93,14.32,3357.31,914.15,4360.88,168.74,99.3,8.07,100.0,100.07,7.8,45.5,100.1,0.56,4.8,6.1,64.2,60.4,17.075,333.6,3276.7,36.138947,-120.368553,165.274994,6,600,58,1,e00fce6858b443fd80f27170,2025-01-22 04:00:04.271000+00:00,2025-01-22T04:00:04.594Z,2025-01-22T04:00:04.594Z
9mp7oqCUBB,MOOSPMv3Parser,1737518401,17.0,17.0,15.0,26.0,26.0,15.0,15.0,28.0,28.0,15.0,3176.0,873.0,265688.0,160.0,115.0,12.0,116.0,116.0,8.0,44.0,116.0,0.0,5.0,6.0,65.0,59.0,518.131,230.0,1.0,36.138992,-120.36837,174.574005,9,600,58,3,e00fce68e739ecbcf9e91965,2025-01-22 04:00:04.502000+00:00,2025-01-22T04:00:04.800Z,2025-01-22T04:00:04.800Z
kj1GLQnrrJ,MOOSPMv3Parser,1737519000,44.0,32.0,38.0,67.0,48.0,39.0,40.0,70.0,59.0,40.0,7216.0,2163.0,194592.0,411.0,295.0,22.0,296.0,296.0,11.0,67.0,296.0,0.0,11.0,10.0,61.0,64.0,268.506,226.0,1.0,36.785362,-119.773209,66.033997,9,600,58,3,e00fce6856818e5885f65487,2025-01-22 04:09:59.368000+00:00,2025-01-22T04:09:59.629Z,2025-01-22T04:09:59.629Z
UFxGAo9SJD,MOOSPMv3Parser,1737519000,15.0,15.0,15.0,24.0,24.0,15.0,15.0,25.0,25.0,15.0,2383.0,659.0,3718.0,125.0,113.0,7.0,114.0,114.0,8.0,55.0,114.0,0.0,5.0,6.0,66.0,63.0,0.011,300.0,1.0,36.139034,-120.368469,154.429993,8,600,58,3,e00fce6808784ceaf209f949,2025-01-22 04:10:02.913000+00:00,2025-01-22T04:10:03.145Z,2025-01-22T04:10:03.145Z
403fVCZhsZ,MOOSPMv3Parser,1737519000,18.0,18.0,13.0,29.0,29.0,14.0,14.0,30.0,30.0,15.0,2762.0,802.0,87096.0,172.0,98.0,11.0,99.0,99.0,7.0,49.0,99.0,1.0,4.0,6.0,66.0,61.0,26.278,187.0,3277.0,36.139004,-120.368347,176.459,0,600,58,3,e00fce68e28dcbc9a589be10,2025-01-22 04:10:03.051000+00:00,2025-01-22T04:10:03.253Z,2025-01-22T04:10:03.253Z
EAboJraaLQ,MOOSPMv3Parser,1737519000,16.64,16.64,13.34,25.14,25.12,13.99,14.0,27.89,27.89,14.0,3093.65,812.39,3709.74,145.55,104.33,11.64,104.75,104.77,7.6,51.9,104.78,0.42,4.3,6.1,66.9,61.3,17.765,226.1,1.0,36.139103,-120.368439,169.602005,6,600,58,1,e00fce68e77e43df92405fdb,2025-01-22 04:10:03.179000+00:00,2025-01-22T04:10:03.427Z,2025-01-22T04:10:03.427Z
eq67eXk8XE,MOOSPMv3Parser,1737519001,16.75,16.75,12.7,25.9,25.81,13.94,14.48,27.4,27.4,14.73,3157.95,861.31,4445.38,163.12,98.87,10.22,99.75,99.85,7.5,46.9,99.87,0.58,4.5,5.7,66.0,62.2,17.408,286.7,3276.7,36.139038,-120.368568,165.964005,6,600,58,1,e00fce6858b443fd80f27170,2025-01-22 04:10:03.318000+00:00,2025-01-22T04:10:03.695Z,2025-01-22T04:10:03.695Z
gG9McUTLFV,MOOSPMv3Parser,1737519000,16.0,16.0,15.0,26.0,26.0,15.0,15.0,29.0,29.0,15.0,3357.0,929.0,61323.0,183.0,114.0,15.0,114.0,115.0,8.0,52.0,115.0,0.0,4.0,7.0,67.0,58.0,510.277,167.0,1.0,36.139008,-120.368401,164.947998,6,600,58,3,e00fce6835b6173deb1a1f49,2025-01-22 04:10:03.404000+00:00,2025-01-22T04:10:03.709Z,2025-01-22T04:10:03.709Z
55QjeDUqSt,MOOSPMv3Parser,1737519001,16.0,16.0,15.0,25.0,25.0,16.0,16.0,27.0,27.0,16.0,2970.0,819.0,265791.0,153.0,117.0,12.0,118.0,118.0,7.0,45.0,118.0,0.0,4.0,6.0,68.0,61.0,518.233,213.0,1.0,36.139004,-120.368416,168.431,8,600,58,3,e00fce68e739ecbcf9e91965,2025-01-22 04:10:04.850000+00:00,2025-01-22T04:10:05.026Z,2025-01-22T04:10:05.026Z
f1kHThGYjT,MOOSPMv3Parser,1737519600,37.0,29.0,33.0,57.0,44.0,35.0,35.0,61.0,55.0,35.0,6166.0,1849.0,195143.0,362.0,260.0,20.0,261.0,261.0,11.0,68.0,261.0,0.0,11.0,10.0,61.0,65.0,267.694,200.0,1.0,36.785442,-119.77314,50.549999,9,599,58,3,e00fce6856818e5885f65487,2025-01-22 04:19:59.450000+00:00,2025-01-22T04:19:59.640Z,2025-01-22T04:19:59.640Z
