objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
fWlHoz4ast,MOOSPMv3Parser,1696665600,10.0,10.0,4.0,13.0,13.0,5.0,5.0,14.0,14.0,5.0,1996.0,527.0,5008.0,74.0,34.0,4.0,34.0,34.0,18.0,44.0,34.0,0.0,19.0,20.0,49.0,46.0,13.059,217.0,1.0,36.634277,-120.382416,25.106001,5,600,58,3,e00fce6835b6173deb1a1f49,2023-10-07 08:00:00.337000+00:00,2023-10-07T08:00:00.614Z,2023-10-07T08:00:00.614Z
5uJQzu6uHc,MOOSPMv3Parser,1696665600,8.54,8.54,4.76,11.35,11.35,5.0,5.0,11.83,11.83,5.01,1684.43,455.02,492415.78,61.45,37.26,2.6,37.38,37.39,19.1,49.4,37.39,0.47,20.0,20.1,55.6,54.5,11.745,482.6,3276.7,36.011246,-119.963669,18.351999,0,600,58,1,e00fce6858b443fd80f27170,2023-10-07 08:00:01.852000+00:00,2023-10-07T08:00:02.109Z,2023-10-07T08:00:02.109Z
EHgUHnFJMn,MOOSPMv3Parser,1696665601,5.0,5.0,3.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,1071.0,301.0,1264.0,38.0,22.0,1.0,22.0,22.0,18.0,37.0,22.0,0.0,19.0,20.0,42.0,37.0,15.953,104.0,16.0,36.130066,-120.333916,174.953995,8,600,58,3,e00fce68f12da1a0c5de6248,2023-10-07 08:00:02.417000+00:00,2023-10-07T08:00:02.642Z,2023-10-07T08:00:02.642Z
kP2uKbEXHZ,MOOSPMv3Parser,1696665600,6.12,6.12,3.8,8.0,8.0,3.98,3.98,8.16,8.16,3.98,1156.02,345.54,375459.09,44.51,29.72,1.68,29.84,29.84,22.4,40.5,29.84,0.42,24.6,24.7,38.2,38.5,33.66,66.1,2.0,35.135777,-119.459007,267.342987,8,600,58,1,e00fce682bbf742cd0b6768a,2023-10-07 08:00:02.492000+00:00,2023-10-07T08:00:02.720Z,2023-10-07T08:00:02.720Z
W9sUnevzE5,MOOSPMv3Parser,1696665601,21.07,19.18,2.9,23.17,22.68,3.04,3.04,23.44,23.44,3.04,8682.41,1267.49,173741.69,46.58,22.7,1.83,22.79,22.79,16.2,46.4,22.8,0.41,16.9,16.8,53.0,53.8,0.148,190.2,1.0,36.138901,-120.36837,190.964005,5,600,58,1,e00fce68e77e43df92405fdb,2023-10-07 08:00:02.733000+00:00,2023-10-07T08:00:02.952Z,2023-10-07T08:00:02.952Z
HqHKdsMsw7,MOOSPMv3Parser,1696665600,14.0,14.0,7.0,19.0,19.0,7.0,7.0,20.0,20.0,7.0,2620.0,732.0,565534.0,113.0,54.0,7.0,55.0,55.0,18.0,54.0,55.0,0.0,20.0,19.0,60.0,60.0,21.213,195.0,2.0,35.955235,-119.036842,127.163002,7,600,58,3,e00fce6808784ceaf209f949,2023-10-07 08:00:02.961000+00:00,2023-10-07T08:00:03.214Z,2023-10-07T08:00:03.214Z
FCIEdNZjVQ,MOOSPMv3Parser,1696665600,10.0,10.0,7.0,14.0,14.0,7.0,7.0,16.0,16.0,7.0,1777.0,548.0,695749.0,85.0,52.0,7.0,53.0,53.0,0.0,0.0,53.0,0.0,20.0,19.0,54.0,55.0,0.81,210.0,1.0,36.433884,-119.922829,28.802,11,600,58,3,e00fce6876826e255108c6bd,2023-10-07 08:00:03.613000+00:00,2023-10-07T08:00:03.772Z,2023-10-07T08:00:03.772Z
RIaGklkTRQ,MOOSPMv3Parser,1696665601,26.0,23.0,16.0,39.0,35.0,17.0,17.0,41.0,41.0,17.0,4876.0,1322.0,838673.0,239.0,125.0,13.0,125.0,125.0,18.0,60.0,125.0,0.0,18.0,19.0,76.0,71.0,3.44,206.0,1.0,36.52924,-119.293365,85.879997,7,600,58,3,e00fce68e739ecbcf9e91965,2023-10-07 08:00:04.100000+00:00,2023-10-07T08:00:04.297Z,2023-10-07T08:00:04.297Z
dBMDi1OfJV,MOOSPMv3Parser,1696665601,4.0,4.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,989.0,258.0,477031.0,35.0,22.0,1.0,22.0,22.0,19.0,38.0,22.0,0.0,19.0,20.0,45.0,40.0,22.66,407.0,2.0,36.010513,-120.140396,217.347,5,600,58,3,e00fce6850cac69f647dc199,2023-10-07 08:00:04.729000+00:00,2023-10-07T08:00:04.966Z,2023-10-07T08:00:04.966Z
vRD9PUyriq,MOOSPMv3Parser,1696665600,9.0,9.0,5.0,12.0,12.0,5.0,5.0,12.0,12.0,5.0,1701.0,469.0,359773.0,70.0,39.0,2.0,40.0,40.0,20.0,38.0,40.0,0.0,21.0,22.0,47.0,44.0,10.081,190.0,4.0,35.613239,-119.689674,62.387001,6,600,58,3,e00fce68e88237db75a60608,2023-10-07 08:00:07.277000+00:00,2023-10-07T08:00:07.488Z,2023-10-07T08:00:07.488Z
