objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
FPQAdqoXYi,MOOSPMv3Parser,1782856800,0,0,1,0,0,1,1,1,1,1,330,94,21334,9,7,1,8,8,35,12,8,1,37,41,20,20,513.198,137,1,36.139042,-120.368294,184.098007,8,541,58,3,e00fce682bbf742cd0b6768a,2026-06-30T22:00:02.173Z,2026-06-30T22:00:02.716Z,2026-06-30T22:00:02.716Z
20cs3TgR3w,MOOSPMv3Parser,1782856800,0,0,1,1,1,1,1,1,1,1,545,98,32161,10,8,1,8,8,38,10,8,1,37,43,20,20,512.011,377,1,36.13903,-120.36834,168.759003,9,600,58,3,e00fce6850cac69f647dc199,2026-06-30T22:00:02.101Z,2026-06-30T22:00:02.740Z,2026-06-30T22:00:02.740Z
DKcL1akTX8,MOOSPMv3Parser,1782856801,2,2,2,3,3,2,2,3,3,2,619,164,2197,18,13,1,13,13,34,13,13,1,34,38,23,21,54.031,51,3277,36.76273,-119.798737,57.769001,7,600,58,3,e00fce68e28dcbc9a589be10,2026-06-30T22:00:02.633Z,2026-06-30T22:00:03.526Z,2026-06-30T22:00:03.526Z
E6YYHMmllq,MOOSPMv3Parser,1782856801,0,0,1,1,1,1,1,1,1,1,554,116,31,10,8,0,8,8,35,14,8,1,36,40,22,23,34.367,105,3277,36.139065,-120.368309,171.330994,6,600,58,3,e00fce6858b443fd80f27170,2026-06-30T22:00:02.722Z,2026-06-30T22:00:03.741Z,2026-06-30T22:00:03.741Z
yCc9vcEHjq,MOOSPMv3Parser,1782856801,0,0,1,0,0,1,2,0,0,2,276,84,11541880,8,9,1,9,9,35,12,9,1,37,41,20,20,513.265,126,1,36.139042,-120.368294,184.098007,8,1,58,3,e00fce682bbf742cd0b6768a,2026-06-30T22:00:03.044Z,2026-06-30T22:00:04.083Z,2026-06-30T22:00:04.083Z
VAPNq1ZgOV,MOOSPMv3Parser,1782856800,0,0,1,1,1,1,1,1,1,1,462,115,16405,11,8,1,8,8,36,11,8,1,38,41,18,18,32.01,161,1,36.139164,-120.36837,168.602005,11,600,58,3,e00fce68f12da1a0c5de6248,2026-06-30T22:00:03.546Z,2026-06-30T22:00:04.238Z,2026-06-30T22:00:04.238Z
qP4iLkU4zX,MOOSPMv3Parser,1782856801,0,0,2,0,0,2,2,0,0,2,239,149,2176,18,12,2,13,13,34,22,13,1,34,39,24,22,44.37,36,1,36.762779,-119.798729,71.107002,8,600,58,3,e00fce68d6b773b56ce8baa0,2026-06-30T22:00:03.727Z,2026-06-30T22:00:04.489Z,2026-06-30T22:00:04.489Z
SDckwFd82O,MOOSPMv3Parser,1782856801,0,0,1,1,1,1,1,1,1,1,274,81,6943,11,8,1,8,8,0,0,8,1,35,40,20,20,515.692,100,1,36.13908,-120.368408,190.242996,5,599,58,3,e00fce6876826e255108c6bd,2026-06-30T22:00:04.079Z,2026-06-30T22:00:04.710Z,2026-06-30T22:00:04.710Z
JkNN8YJXdH,MOOSPMv3Parser,1782856802,0,0,1,0,0,1,2,0,0,2,276,84,11541888,8,9,1,9,9,35,12,9,1,37,41,20,20,513.52,126,1,36.139042,-120.368294,184.098007,8,1,58,3,e00fce682bbf742cd0b6768a,2026-06-30T22:00:04.003Z,2026-06-30T22:00:05.240Z,2026-06-30T22:00:05.240Z
rDDg3V3Uwa,MOOSPMv3Parser,1782856800,1,1,0,1,1,0,0,2,2,0,619,124,72525,16,0,1,0,0,37,9,0,0,37,42,20,21,41.803,157,1,36.138996,-120.36834,184.449005,11,600,58,3,e00fce68e739ecbcf9e91965,2026-06-30T22:00:04.386Z,2026-06-30T22:00:05.401Z,2026-06-30T22:00:05.401Z
5tBcteC57e,MOOSPMv3Parser,1782856803,0,0,1,0,0,1,2,0,0,2,276,84,11541896,8,9,1,9,9,35,12,9,1,37,41,19,20,513.137,126,1,36.139042,-120.368294,184.098007,8,1,58,3,e00fce682bbf742cd0b6768a,2026-06-30T22:00:05.051Z,2026-06-30T22:00:05.743Z,2026-06-30T22:00:05.743Z
t1QpGY8auz,MOOSPMv3Parser,1782856801,3,3,2,4,4,2,3,4,4,3,1307,193,2662,18,15,1,15,15,34,13,15,1,34,39,23,21,47.612,58,1,36.762665,-119.798889,103.735001,5,600,58,3,e00fce68e88237db75a60608,2026-06-30T22:00:04.753Z,2026-06-30T22:00:05.929Z,2026-06-30T22:00:05.929Z
