objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
b5MtAr0AAp,MOOSPMv3Parser,1785531601,1,1,0,3,3,0,0,3,3,0,727,141,0,27,0,3,0,0,38,4,0,2,39,44,15,15,60.047,17,1,36.187508,-119.822037,15.253,6,600,58,3,e00fce68e739ecbcf9e91965,2026-07-31 21:00:02.570000+00:00,2026-07-31T21:00:03.286Z,2026-07-31T21:00:03.286Z
3lA7tP8fzN,MOOSPMv3Parser,1785531600,1,1,1,2,2,2,2,2,2,2,442,109,14167,16,10,2,11,11,36,7,11,1,37,41,20,19,44.754,52,1,35.949478,-119.04985,145.751999,8,600,58,3,e00fce6808784ceaf209f949,2026-07-31 21:00:02.940000+00:00,2026-07-31T21:00:03.577Z,2026-07-31T21:00:03.577Z
I1fCHAZBYX,MOOSPMv3Parser,1785531600,0,0,1,1,1,2,2,1,1,2,381,93,15243,14,11,1,11,11,41,6,11,1,42,48,14,13,48.231,157,3277,3.3e-05,0.002245,11103.769531,9,600,58,3,e00fce68e28dcbc9a589be10,2026-07-31 21:00:02.670000+00:00,2026-07-31T21:00:03.753Z,2026-07-31T21:00:03.753Z
7LWNMSYClG,MOOSPMv3Parser,1785531601,2,2,2,3,3,2,3,3,3,3,802,195,20434,19,15,1,15,15,37,14,15,1,38,42,21,20,47.793,43,2,36.523399,-119.278862,59.081001,8,600,58,3,e00fce68f12da1a0c5de6248,2026-07-31 21:00:03.393000+00:00,2026-07-31T21:00:04.331Z,2026-07-31T21:00:04.331Z
k9x1EHougt,MOOSPMv3Parser,1785531600,0,0,1,0,0,1,1,0,0,1,192,105,7795,12,8,1,8,8,40,16,9,1,40,46,17,16,34.456,104,1,36.13895,-120.368401,139.220001,9,600,58,3,e00fce68d6b773b56ce8baa0,2026-07-31 21:00:03.562000+00:00,2026-07-31T21:00:04.425Z,2026-07-31T21:00:04.425Z
sVnVJ6Q0We,MOOSPMv3Parser,1785531601,0,0,1,1,1,1,1,1,1,1,1135,98,11293,11,7,1,7,7,38,7,7,1,40,44,16,16,46.43,123,1,36.13916,-120.368446,182.410004,9,599,58,3,e00fce68e77e43df92405fdb,2026-07-31 21:00:03.180000+00:00,2026-07-31T21:00:04.505Z,2026-07-31T21:00:04.505Z
Ivk3hHxJjo,MOOSPMv3Parser,1785531600,0,0,1,0,0,1,2,0,0,2,458,74,9611,12,9,1,9,9,39,5,9,1,46,46,12,15,47.928,221,1,36.138935,-120.368431,171.485001,5,600,58,3,e00fce6850cac69f647dc199,2026-07-31 21:00:04.356000+00:00,2026-07-31T21:00:05.240Z,2026-07-31T21:00:05.240Z
uBGdwDiLlv,MOOSPMv3Parser,1785531600,0,0,1,1,1,1,2,1,1,2,241,68,14364,11,9,1,9,9,0,0,9,1,40,44,15,16,32.613,99,1,36.139084,-120.368362,188.332993,6,600,58,3,e00fce6876826e255108c6bd,2026-07-31 21:00:04.404000+00:00,2026-07-31T21:00:05.320Z,2026-07-31T21:00:05.320Z
dc2zgG2HHb,MOOSPMv3Parser,1785531600,3,3,4,5,5,4,4,5,5,4,1482,232,20542,37,31,3,31,31,37,7,31,0,39,43,15,16,54.712,88,1,36.762711,-119.798759,55.029999,13,600,58,3,e00fce68e88237db75a60608,2026-07-31 21:00:05.095000+00:00,2026-07-31T21:00:05.482Z,2026-07-31T21:00:05.482Z
pfYvsrfgDA,MOOSPMv3Parser,1785531600,0,0,1,0,0,1,1,0,0,1,162,72,8200,7,6,1,7,7,40,17,7,1,40,46,17,15,53.945,142,1,36.139072,-120.368378,171.026001,7,600,58,3,e00fce686dc2ef0a68fa40b0,2026-07-31 21:00:06.184000+00:00,2026-07-31T21:00:06.491Z,2026-07-31T21:00:06.491Z
