objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ekCbAsJbXC,MOOSPMv3Parser,1702454401,65.23,42.77,50.33,105.78,69.63,54.69,56.29,112.01,77.06,57.04,11590.28,3219.65,204224.14,680.64,392.45,49.95,395.37,395.69,7.4,62.7,395.78,0.55,5.5,5.4,77.0,77.7,4.733,180.8,3276.7,36.785305,-119.773209,62.542,0,600,58,1,e00fce6858b443fd80f27170,2023-12-13 08:00:01.386000+00:00,2023-12-13T08:00:01.620Z,2023-12-13T08:00:01.620Z
Pi2ctHZjAn,MOOSPMv3Parser,1702454401,12.0,12.0,8.0,17.0,17.0,8.0,8.0,19.0,19.0,8.0,2173.0,567.0,3374.0,93.0,61.0,6.0,62.0,62.0,5.0,58.0,62.0,0.0,2.0,3.0,76.0,67.0,11.439,254.0,1.0,36.634254,-120.382324,34.048,5,600,58,3,e00fce6835b6173deb1a1f49,2023-12-13 08:00:01.829000+00:00,2023-12-13T08:00:02.105Z,2023-12-13T08:00:02.105Z
9SqyyI7UlO,MOOSPMv3Parser,1702454400,67.0,44.0,48.0,107.0,70.0,52.0,54.0,116.0,85.0,54.0,9662.0,2772.0,154643.0,602.0,371.0,54.0,374.0,374.0,7.0,62.0,374.0,1.0,5.0,5.0,77.0,78.0,4.8,152.0,3277.0,36.785561,-119.773239,67.862999,5,600,58,3,e00fce68e28dcbc9a589be10,2023-12-13 08:00:02.551000+00:00,2023-12-13T08:00:02.819Z,2023-12-13T08:00:02.819Z
r4OmAPbDul,MOOSPMv3Parser,1702454400,63.0,43.0,55.0,100.0,67.0,58.0,58.0,108.0,84.0,58.0,8767.0,2501.0,23538.0,527.0,432.0,43.0,434.0,434.0,7.0,62.0,434.0,0.0,5.0,5.0,78.0,77.0,5.806,168.0,1.0,36.785374,-119.773125,65.910004,0,600,58,3,e00fce6808784ceaf209f949,2023-12-13 08:00:02.731000+00:00,2023-12-13T08:00:03.011Z,2023-12-13T08:00:03.011Z
jmhEfDeVwW,MOOSPMv3Parser,1702454401,62.82,41.16,59.83,99.52,65.43,62.83,62.91,103.79,78.84,62.95,8849.3,2684.57,26497.03,562.57,468.03,42.93,469.97,470.04,7.3,67.8,470.09,0.44,5.1,5.4,79.9,77.2,0.443,179.0,1.0,36.7854,-119.77314,60.717999,11,600,58,1,e00fce682bbf742cd0b6768a,2023-12-13 08:00:03.066000+00:00,2023-12-13T08:00:03.279Z,2023-12-13T08:00:03.279Z
yOyD1XlaBE,MOOSPMv3Parser,1702454401,64.0,41.0,60.0,102.0,67.0,64.0,64.0,112.0,81.0,64.0,10426.0,2818.0,220673.0,610.0,472.0,47.0,474.0,474.0,7.0,62.0,474.0,0.0,5.0,6.0,79.0,75.0,5.521,132.0,1.0,36.785278,-119.773155,82.817001,8,600,58,3,e00fce6850cac69f647dc199,2023-12-13 08:00:03.700000+00:00,2023-12-13T08:00:04.037Z,2023-12-13T08:00:04.037Z
Xoi8FYqvvO,MOOSPMv3Parser,1702454401,61.0,40.0,56.0,97.0,64.0,59.0,59.0,107.0,77.0,59.0,10326.0,2891.0,554277.0,594.0,442.0,48.0,443.0,443.0,8.0,60.0,444.0,0.0,5.0,6.0,78.0,75.0,3.063,149.0,1.0,36.785412,-119.773125,68.067001,8,600,58,3,e00fce68e739ecbcf9e91965,2023-12-13 08:00:04.288000+00:00,2023-12-13T08:00:04.467Z,2023-12-13T08:00:04.467Z
PW8cn22lbG,MOOSPMv3Parser,1702454401,59.0,42.0,59.0,105.0,69.0,62.0,63.0,120.0,91.0,63.0,7727.0,2416.0,231429.0,555.0,465.0,67.0,467.0,467.0,1.0,0.0,467.0,0.0,5.0,6.0,78.0,77.0,8.163,150.0,1.0,36.785339,-119.773109,69.650002,7,600,58,3,e00fce6876826e255108c6bd,2023-12-13 08:00:04.828000+00:00,2023-12-13T08:00:05.012Z,2023-12-13T08:00:05.012Z
tH2nklYsoM,MOOSPMv3Parser,1702455001,62.0,41.0,59.0,102.0,67.0,62.0,62.0,113.0,80.0,62.0,9507.0,2881.0,62457.0,636.0,464.0,45.0,466.0,466.0,7.0,64.0,466.0,0.0,5.0,5.0,80.0,77.0,4.472,131.0,1.0,36.785378,-119.773056,76.150002,5,600,58,3,e00fce6856818e5885f65487,2023-12-13 08:09:59.074000+00:00,2023-12-13T08:09:59.279Z,2023-12-13T08:09:59.279Z
aUzDluvJg3,MOOSPMv3Parser,1702455001,64.07,41.79,50.08,103.19,68.05,54.53,56.22,109.4,76.58,57.02,11378.79,3152.21,204558.3,665.99,390.4,46.71,393.42,393.74,7.2,63.3,393.84,0.55,5.4,5.2,78.0,78.4,4.482,177.6,3276.7,36.785427,-119.773117,61.820999,12,600,58,1,e00fce6858b443fd80f27170,2023-12-13 08:10:01.447000+00:00,2023-12-13T08:10:01.662Z,2023-12-13T08:10:01.662Z
