objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
QNH5rGksBa,MOOSPMv3Parser,1696867200,3.98,3.98,2.89,5.41,5.41,3.04,3.04,5.55,5.55,3.04,839.21,245.99,386921.12,33.2,22.66,1.69,22.75,22.75,25.3,29.3,22.75,0.43,26.0,28.2,27.4,26.0,27.307,282.9,1.0,35.135971,-119.458977,319.434998,5,600,58,1,e00fce682bbf742cd0b6768a,2023-10-09 16:00:01.831000+00:00,2023-10-09T16:00:02.083Z,2023-10-09T16:00:02.083Z
JfPHfEKxbX,MOOSPMv3Parser,1696867200,5.22,5.22,2.94,6.71,6.71,3.08,3.08,6.96,6.96,3.08,1170.09,310.09,503563.25,35.33,23.01,1.23,23.08,23.08,22.9,38.0,23.08,0.44,23.0,25.1,44.0,39.5,27.277,40.8,3276.7,36.01133,-119.963654,56.155998,0,600,58,1,e00fce6858b443fd80f27170,2023-10-09 16:00:02.112000+00:00,2023-10-09T16:00:02.374Z,2023-10-09T16:00:02.374Z
TICtXn0Q1k,MOOSPMv3Parser,1696867201,8.0,8.0,5.0,11.0,11.0,5.0,5.0,12.0,12.0,5.0,1516.0,435.0,532667.0,75.0,41.0,4.0,41.0,41.0,18.0,50.0,41.0,0.0,19.0,19.0,59.0,58.0,18.649,133.0,3277.0,36.503105,-120.325394,62.817001,8,600,58,3,e00fce68e28dcbc9a589be10,2023-10-09 16:00:02.160000+00:00,2023-10-09T16:00:02.396Z,2023-10-09T16:00:02.396Z
IS1Zr5GjII,MOOSPMv3Parser,1696867201,22.0,21.0,18.0,35.0,33.0,19.0,19.0,37.0,37.0,19.0,3845.0,1159.0,143.0,228.0,145.0,10.0,145.0,145.0,20.0,52.0,145.0,0.0,21.0,21.0,54.0,55.0,1.231,91.0,1.0,36.785458,-119.773087,60.783001,6,600,58,3,e00fce6856818e5885f65487,2023-10-09 16:00:02.661000+00:00,2023-10-09T16:00:02.871Z,2023-10-09T16:00:02.871Z
avaM1Vfxjy,MOOSPMv3Parser,1696867200,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,764.0,218.0,2473.0,31.0,22.0,2.0,22.0,22.0,19.0,37.0,22.0,0.0,21.0,20.0,39.0,38.0,11.813,175.0,7.0,36.129997,-120.333839,156.408005,7,600,58,3,e00fce68f12da1a0c5de6248,2023-10-09 16:00:02.791000+00:00,2023-10-09T16:00:02.974Z,2023-10-09T16:00:02.974Z
BgCSdN8mFj,MOOSPMv3Parser,1696867200,5.0,5.0,3.0,7.0,7.0,4.0,4.0,8.0,8.0,4.0,1191.0,313.0,486381.0,45.0,27.0,2.0,27.0,27.0,22.0,35.0,27.0,0.0,24.0,24.0,37.0,36.0,31.027,215.0,3.0,36.010593,-120.140343,218.477997,8,600,58,3,e00fce6850cac69f647dc199,2023-10-09 16:00:02.867000+00:00,2023-10-09T16:00:03.062Z,2023-10-09T16:00:03.062Z
rGejxdWAaj,MOOSPMv3Parser,1696867201,6.0,6.0,3.0,8.0,8.0,3.0,3.0,8.0,8.0,3.0,1190.0,329.0,578777.0,45.0,25.0,3.0,25.0,25.0,22.0,40.0,25.0,0.0,24.0,25.0,46.0,43.0,20.681,134.0,2.0,35.955276,-119.036781,135.597,8,600,58,3,e00fce6808784ceaf209f949,2023-10-09 16:00:02.883000+00:00,2023-10-09T16:00:03.101Z,2023-10-09T16:00:03.101Z
exqdcNgXTX,MOOSPMv3Parser,1696867201,8.32,8.27,3.81,10.85,10.85,4.56,5.03,11.88,11.88,5.26,2121.81,510.43,181170.84,46.85,29.23,4.69,29.9,30.02,18.2,38.8,30.05,0.56,21.5,19.0,36.2,42.6,0.055,177.3,2.0,36.139019,-120.368347,169.479004,8,600,58,1,e00fce68e77e43df92405fdb,2023-10-09 16:00:03.297000+00:00,2023-10-09T16:00:03.503Z,2023-10-09T16:00:03.503Z
6X0F2hkyZJ,MOOSPMv3Parser,1696867201,7.0,7.0,5.0,10.0,10.0,5.0,5.0,11.0,11.0,5.0,1515.0,397.0,869305.0,62.0,36.0,4.0,36.0,36.0,20.0,44.0,36.0,0.0,20.0,22.0,55.0,52.0,9.453,129.0,11.0,36.529335,-119.293449,86.43,9,600,58,3,e00fce68e739ecbcf9e91965,2023-10-09 16:00:03.671000+00:00,2023-10-09T16:00:03.846Z,2023-10-09T16:00:03.846Z
B4cpnpRChM,MOOSPMv3Parser,1696867200,11.0,11.0,8.0,17.0,17.0,8.0,8.0,18.0,18.0,8.0,1865.0,582.0,716666.0,106.0,62.0,9.0,62.0,62.0,0.0,0.0,62.0,0.0,19.0,19.0,60.0,57.0,0.837,117.0,3.0,36.433887,-119.922768,45.027,8,600,58,3,e00fce6876826e255108c6bd,2023-10-09 16:00:03.764000+00:00,2023-10-09T16:00:03.993Z,2023-10-09T16:00:03.993Z
