objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
CQfluYBtgq,MOOSPMv3Parser,1745744401,9.0,9.0,4.0,13.0,13.0,4.0,4.0,13.0,13.0,4.0,1705.0,501.0,72772.0,73.0,32.0,3.0,32.0,32.0,12.0,82.0,32.0,0.0,12.0,12.0,76.0,77.0,508.351,414.0,1.0,36.785408,-119.773102,73.523003,7,600,58,3,e00fce6856818e5885f65487,2025-04-27 09:00:01.145000+00:00,2025-04-27T09:00:01.366Z,2025-04-27T09:00:01.366Z
A0nf1dJRrM,MOOSPMv3Parser,1745744400,1.54,1.54,6553.5,2.21,2.21,6553.5,6553.5,2.27,2.27,6553.5,386.13,114.6,35240772.0,14.71,6553.5,0.89,6553.5,6553.5,8.3,84.5,6553.5,65.54,0.0,327.7,0.0,655.3,23.704,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-04-27 09:00:02.500000+00:00,2025-04-27T09:00:03.014Z,2025-04-27T09:00:03.014Z
xe0d8FzfGO,MOOSPMv3Parser,1745744400,1.0,1.0,1.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,458.0,117.0,56028.0,21.0,11.0,1.0,11.0,11.0,9.0,73.0,11.0,0.0,7.0,8.0,86.0,80.0,517.57,247.0,4.0,36.138966,-120.368393,169.220993,7,600,58,3,e00fce68e739ecbcf9e91965,2025-04-27 09:00:02.748000+00:00,2025-04-27T09:00:03.210Z,2025-04-27T09:00:03.210Z
44FntXLUxj,MOOSPMv3Parser,1745744401,1.7,1.7,0.96,2.48,2.48,1.02,1.02,2.58,2.58,1.02,540.47,124.21,43832.49,15.93,7.58,1.09,7.61,7.61,9.4,82.2,7.61,0.36,7.4,8.4,86.1,81.4,16.205,253.5,1.0,36.139015,-120.368416,173.516006,7,600,58,1,e00fce68e77e43df92405fdb,2025-04-27 09:00:03.489000+00:00,2025-04-27T09:00:03.759Z,2025-04-27T09:00:03.759Z
Awj7dB3bUs,MOOSPMv3Parser,1745744400,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,292.0,88.0,128991.0,15.0,9.0,1.0,9.0,9.0,0.0,0.0,9.0,0.0,8.0,9.0,81.0,77.0,90.838,49.0,2.0,36.138695,-120.368088,206.968994,6,600,58,3,e00fce6876826e255108c6bd,2025-04-27 09:00:04.492000+00:00,2025-04-27T09:00:04.747Z,2025-04-27T09:00:04.747Z
sOtVQAIT9q,MOOSPMv3Parser,1745745001,11.0,11.0,5.0,14.0,14.0,5.0,5.0,15.0,15.0,5.0,1859.0,548.0,72925.0,83.0,36.0,3.0,36.0,36.0,12.0,82.0,36.0,0.0,12.0,11.0,76.0,76.0,508.481,417.0,1.0,36.7854,-119.773125,71.186996,5,599,58,3,e00fce6856818e5885f65487,2025-04-27 09:10:01.357000+00:00,2025-04-27T09:10:01.574Z,2025-04-27T09:10:01.574Z
cZJk5tWnNu,MOOSPMv3Parser,1745745000,1.38,1.38,6553.5,2.11,2.11,6553.5,6553.5,2.19,2.19,6553.5,363.8,110.03,35246916.0,14.09,6553.5,1.01,6553.5,6553.5,8.3,84.2,6553.5,65.54,0.0,327.7,0.0,655.3,24.705,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-04-27 09:10:02.278000+00:00,2025-04-27T09:10:02.496Z,2025-04-27T09:10:02.496Z
OnhJJoSFuI,MOOSPMv3Parser,1745745000,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,464.0,115.0,56037.0,21.0,11.0,1.0,11.0,11.0,9.0,73.0,11.0,0.0,7.0,8.0,85.0,80.0,517.494,243.0,3.0,36.138927,-120.368355,202.742996,6,600,58,3,e00fce68e739ecbcf9e91965,2025-04-27 09:10:02.740000+00:00,2025-04-27T09:10:02.993Z,2025-04-27T09:10:02.993Z
0J3gZ8HcGS,MOOSPMv3Parser,1745745001,1.45,1.45,0.9,2.19,2.19,0.95,0.95,2.44,2.44,0.95,537.72,117.1,43911.71,15.77,7.05,1.13,7.08,7.08,9.3,81.7,7.08,0.36,7.4,8.3,86.0,80.7,16.084,253.1,1.0,36.13895,-120.368317,173.996002,8,599,58,1,e00fce68e77e43df92405fdb,2025-04-27 09:10:03.331000+00:00,2025-04-27T09:10:03.576Z,2025-04-27T09:10:03.576Z
JXd0BPwcqa,MOOSPMv3Parser,1745745000,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,294.0,90.0,128999.0,15.0,10.0,1.0,10.0,10.0,0.0,0.0,10.0,0.0,8.0,9.0,81.0,77.0,89.938,114.0,2.0,36.13887,-120.368279,193.141998,6,600,58,3,e00fce6876826e255108c6bd,2025-04-27 09:10:04.730000+00:00,2025-04-27T09:10:04.980Z,2025-04-27T09:10:04.980Z
