objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
jSvSDnEMU6,MOOSPMv3Parser,1726524001,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,290.0,83.0,106662.0,13.0,9.0,1.0,9.0,10.0,26.0,17.0,10.0,1.0,24.0,27.0,31.0,27.0,510.237,74.0,1.0,36.785454,-119.773102,69.806,10,600,58,3,e00fce6856818e5885f65487,2024-09-16 22:00:01.448000+00:00,2024-09-16T22:00:01.905Z,2024-09-16T22:00:01.905Z
OHdRhLiBvL,MOOSPMv3Parser,1726524000,0.21,0.21,6553.5,0.8,0.8,6553.5,6553.5,0.83,0.83,6553.5,206.41,60.33,10307238.0,8.58,6553.5,0.79,6553.5,6553.5,22.6,30.1,6553.5,65.54,0.0,327.7,0.0,655.3,31.96,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-09-16 22:00:02.050000+00:00,2024-09-16T22:00:02.392Z,2024-09-16T22:00:02.392Z
KkUoVGVWN3,MOOSPMv3Parser,1726524000,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,310.0,84.0,240342.0,11.0,7.0,1.0,8.0,8.0,23.0,24.0,8.0,1.0,22.0,25.0,36.0,33.0,43.623,52.0,3277.0,36.139091,-120.36837,144.824005,7,600,58,3,e00fce68e28dcbc9a589be10,2024-09-16 22:00:02.346000+00:00,2024-09-16T22:00:02.729Z,2024-09-16T22:00:02.729Z
KAc3pPdKN7,MOOSPMv3Parser,1726524001,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,242.0,62.0,276652.0,11.0,7.0,1.0,8.0,8.0,23.0,25.0,8.0,1.0,22.0,25.0,36.0,33.0,30.997,63.0,3.0,36.138901,-120.368317,182.966995,10,600,58,3,e00fce68e88237db75a60608,2024-09-16 22:00:02.369000+00:00,2024-09-16T22:00:02.982Z,2024-09-16T22:00:02.982Z
Diz1WIJ9ty,MOOSPMv3Parser,1726524001,0.35,0.35,0.85,0.69,0.69,1.18,1.42,0.87,0.87,1.54,301.95,69.01,214574.69,9.44,6.35,0.85,6.66,6.72,23.1,23.5,6.74,0.68,22.6,25.5,35.7,32.9,0.013,74.7,2.2,36.138916,-120.368263,165.354996,7,600,58,1,e00fce68e77e43df92405fdb,2024-09-16 22:00:02.674000+00:00,2024-09-16T22:00:03.055Z,2024-09-16T22:00:03.055Z
JEUJxeqpmV,MOOSPMv3Parser,1726524000,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,284.0,86.0,94831.0,14.0,9.0,1.0,10.0,10.0,0.0,0.0,10.0,1.0,24.0,29.0,31.0,26.0,0.004,14.0,11.0,36.433521,-119.923401,17.690001,6,600,58,3,e00fce6876826e255108c6bd,2024-09-16 22:00:03.296000+00:00,2024-09-16T22:00:03.502Z,2024-09-16T22:00:03.502Z
htkwErTKzf,MOOSPMv3Parser,1726524001,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,176.0,39.0,134215.0,6.0,4.0,0.0,4.0,4.0,26.0,14.0,4.0,1.0,24.0,29.0,28.0,24.0,511.005,78.0,1.0,36.010567,-120.140434,223.417007,7,600,58,3,e00fce6850cac69f647dc199,2024-09-16 22:00:03.860000+00:00,2024-09-16T22:00:04.084Z,2024-09-16T22:00:04.084Z
ZGNiBoFze0,MOOSPMv3Parser,1726524001,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,238.0,65.0,70422.0,10.0,7.0,1.0,8.0,8.0,23.0,25.0,8.0,1.0,23.0,26.0,36.0,31.0,30.786,104.0,5.0,36.138977,-120.368355,175.139999,10,599,58,3,e00fce68f12da1a0c5de6248,2024-09-16 22:00:04.082000+00:00,2024-09-16T22:00:04.338Z,2024-09-16T22:00:04.338Z
oUnbdIehoV,MOOSPMv3Parser,1726524001,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,261.0,68.0,76553.0,14.0,8.0,1.0,8.0,8.0,23.0,22.0,8.0,1.0,22.0,26.0,36.0,33.0,515.55,55.0,6.0,36.138939,-120.36837,182.992996,6,600,58,3,e00fce68e739ecbcf9e91965,2024-09-16 22:00:04.253000+00:00,2024-09-16T22:00:04.458Z,2024-09-16T22:00:04.458Z
JZxGtLb3Ry,MOOSPMv3Parser,1726524601,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,290.0,81.0,106670.0,12.0,10.0,1.0,10.0,10.0,26.0,17.0,10.0,1.0,24.0,29.0,31.0,26.0,510.311,59.0,1.0,36.785404,-119.773117,74.898003,10,600,58,3,e00fce6856818e5885f65487,2024-09-16 22:10:01.214000+00:00,2024-09-16T22:10:01.464Z,2024-09-16T22:10:01.464Z
zP5hbX5Zkt,MOOSPMv3Parser,1726524600,0.44,0.44,6553.5,0.82,0.82,6553.5,6553.5,0.94,0.94,6553.5,224.7,66.75,10313894.0,9.65,6553.5,0.83,6553.5,6553.5,22.4,29.9,6553.5,65.54,0.0,327.7,0.0,655.3,31.565,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-09-16 22:10:02.094000+00:00,2024-09-16T22:10:02.323Z,2024-09-16T22:10:02.323Z
DignuBeXCu,MOOSPMv3Parser,1726524601,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,263.0,69.0,276656.0,9.0,9.0,1.0,9.0,9.0,22.0,25.0,9.0,1.0,22.0,25.0,35.0,33.0,30.307,61.0,3.0,36.138901,-120.368317,182.968002,0,600,58,3,e00fce68e88237db75a60608,2024-09-16 22:10:02.374000+00:00,2024-09-16T22:10:02.618Z,2024-09-16T22:10:02.618Z
HilCFcjTv3,MOOSPMv3Parser,1726524601,0.43,0.43,0.84,0.82,0.82,1.18,1.43,0.96,0.96,1.55,314.92,69.92,214581.28,10.36,6.27,0.77,6.59,6.65,22.9,23.5,6.67,0.69,22.6,25.3,34.9,32.8,0.015,72.7,3.0,36.139004,-120.368347,172.608994,8,600,58,1,e00fce68e77e43df92405fdb,2024-09-16 22:10:02.722000+00:00,2024-09-16T22:10:02.905Z,2024-09-16T22:10:02.905Z
