objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
6PDAr8ppBZ,MOOSPMv3Parser,1740042001,9.0,9.0,6.0,13.0,13.0,6.0,6.0,14.0,14.0,6.0,1582.0,468.0,93050.0,85.0,44.0,4.0,44.0,44.0,11.0,91.0,44.0,0.0,12.0,10.0,81.0,90.0,508.221,163.0,6.0,36.785465,-119.773087,57.825001,11,600,58,3,e00fce6856818e5885f65487,2025-02-20 08:59:59.791000+00:00,2025-02-20T09:00:00.038Z,2025-02-20T09:00:00.038Z
zR6Jjtyeo5,MOOSPMv3Parser,1740042001,4.0,4.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,870.0,236.0,6795.0,35.0,20.0,3.0,20.0,20.0,9.0,73.0,20.0,0.0,8.0,8.0,78.0,76.0,510.444,163.0,1.0,36.139015,-120.36837,156.445999,0,600,58,3,e00fce6835b6173deb1a1f49,2025-02-20 09:00:02.387000+00:00,2025-02-20T09:00:02.867Z,2025-02-20T09:00:02.867Z
GzLryDPF53,MOOSPMv3Parser,1740042000,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,740.0,202.0,1085.0,29.0,20.0,2.0,20.0,20.0,8.0,81.0,20.0,0.0,7.0,7.0,83.0,82.0,0.04,184.0,1.0,36.138977,-120.368324,194.727997,0,600,58,3,e00fce6808784ceaf209f949,2025-02-20 09:00:02.585000+00:00,2025-02-20T09:00:03.375Z,2025-02-20T09:00:03.375Z
mRjZ5SGGHY,MOOSPMv3Parser,1740042000,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,745.0,205.0,4637.0,31.0,25.0,1.0,25.0,25.0,8.0,92.0,25.0,0.0,7.0,7.0,84.0,81.0,14.212,114.0,1.0,36.138863,-120.368523,147.307999,6,600,58,3,e00fce68e88237db75a60608,2025-02-20 09:00:02.773000+00:00,2025-02-20T09:00:03.398Z,2025-02-20T09:00:03.398Z
73sBohHqPC,MOOSPMv3Parser,1740042000,3.88,3.88,2.58,5.08,5.08,2.76,2.81,5.47,5.47,2.83,860.87,231.85,1311.71,28.48,20.17,1.45,20.28,20.29,8.4,70.3,20.3,0.54,6.6,7.1,83.5,82.6,15.24,127.0,3276.7,36.138924,-120.368401,164.479004,6,600,58,1,e00fce6858b443fd80f27170,2025-02-20 09:00:02.495000+00:00,2025-02-20T09:00:03.717Z,2025-02-20T09:00:03.717Z
X10mXgbfhH,MOOSPMv3Parser,1740042001,2.0,2.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,516.0,157.0,1433.0,31.0,24.0,2.0,24.0,24.0,0.0,0.0,24.0,0.0,6.0,7.0,79.0,83.0,93.103,366.0,1.0,36.138954,-120.368362,192.098999,6,600,58,3,e00fce6876826e255108c6bd,2025-02-20 09:00:03.474000+00:00,2025-02-20T09:00:03.946Z,2025-02-20T09:00:03.946Z
BmmIAqTvPC,MOOSPMv3Parser,1740042001,3.0,3.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,759.0,215.0,3627.0,34.0,21.0,3.0,21.0,21.0,8.0,80.0,21.0,1.0,6.0,7.0,85.0,83.0,508.326,164.0,3277.0,36.13905,-120.368454,177.022995,7,600,58,3,e00fce68e28dcbc9a589be10,2025-02-20 09:00:03.778000+00:00,2025-02-20T09:00:04.331Z,2025-02-20T09:00:04.331Z
BNHtnLV6Bj,MOOSPMv3Parser,1740042001,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,750.0,212.0,3772.0,28.0,21.0,1.0,21.0,21.0,9.0,74.0,21.0,0.0,7.0,8.0,84.0,77.0,13.458,95.0,1.0,36.13892,-120.368515,195.587997,9,600,58,3,e00fce68f12da1a0c5de6248,2025-02-20 09:00:04.249000+00:00,2025-02-20T09:00:04.598Z,2025-02-20T09:00:04.598Z
tLxz4n3B7t,MOOSPMv3Parser,1740042601,10.0,10.0,6.0,15.0,15.0,6.0,6.0,16.0,16.0,6.0,1829.0,546.0,93091.0,99.0,47.0,4.0,47.0,47.0,11.0,91.0,47.0,0.0,12.0,10.0,82.0,91.0,508.26,196.0,5.0,36.785439,-119.773132,57.668999,8,600,58,3,e00fce6856818e5885f65487,2025-02-20 09:09:59.608000+00:00,2025-02-20T09:09:59.869Z,2025-02-20T09:09:59.869Z
7LsYhRXIFT,MOOSPMv3Parser,1740042601,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,866.0,230.0,6813.0,35.0,21.0,3.0,21.0,21.0,9.0,73.0,21.0,0.0,8.0,8.0,79.0,76.0,510.45,158.0,1.0,36.138966,-120.368362,174.936005,8,600,58,3,e00fce6835b6173deb1a1f49,2025-02-20 09:10:02.442000+00:00,2025-02-20T09:10:02.606Z,2025-02-20T09:10:02.606Z
MiEkw7mUVS,MOOSPMv3Parser,1740042600,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,708.0,190.0,1102.0,27.0,20.0,2.0,20.0,20.0,8.0,82.0,20.0,0.0,7.0,7.0,83.0,83.0,0.046,175.0,1.0,36.138943,-120.368317,176.067993,7,600,58,3,e00fce6808784ceaf209f949,2025-02-20 09:10:02.495000+00:00,2025-02-20T09:10:02.656Z,2025-02-20T09:10:02.656Z
pYHHIA2yOe,MOOSPMv3Parser,1740042600,3.5,3.5,2.57,4.88,4.88,2.75,2.79,5.08,5.08,2.81,848.1,226.38,1328.98,29.74,20.07,1.73,20.18,20.19,8.3,70.6,20.2,0.54,6.5,6.9,83.7,83.2,13.756,130.1,3276.7,36.138969,-120.368423,182.914001,6,600,58,1,e00fce6858b443fd80f27170,2025-02-20 09:10:02.476000+00:00,2025-02-20T09:10:02.686Z,2025-02-20T09:10:02.686Z
EMeWP5vfyn,MOOSPMv3Parser,1740042600,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,695.0,190.0,4658.0,35.0,24.0,3.0,24.0,24.0,8.0,92.0,24.0,0.0,6.0,7.0,85.0,82.0,13.082,100.0,1.0,36.139011,-120.368454,183.727997,7,600,58,3,e00fce68e88237db75a60608,2025-02-20 09:10:02.568000+00:00,2025-02-20T09:10:02.792Z,2025-02-20T09:10:02.792Z
OwIDKGweI4,MOOSPMv3Parser,1740042601,2.0,2.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,535.0,164.0,1453.0,32.0,23.0,3.0,23.0,23.0,0.0,0.0,24.0,0.0,6.0,7.0,79.0,83.0,92.781,416.0,1.0,36.138943,-120.368347,164.542007,6,600,58,3,e00fce6876826e255108c6bd,2025-02-20 09:10:03.700000+00:00,2025-02-20T09:10:03.965Z,2025-02-20T09:10:03.965Z
Sn1l0yK3aE,MOOSPMv3Parser,1740042601,3.0,3.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,724.0,206.0,3644.0,36.0,20.0,3.0,20.0,20.0,8.0,80.0,20.0,1.0,6.0,7.0,85.0,83.0,508.423,157.0,3277.0,36.139015,-120.368332,189.035995,7,600,58,3,e00fce68e28dcbc9a589be10,2025-02-20 09:10:03.851000+00:00,2025-02-20T09:10:04.053Z,2025-02-20T09:10:04.053Z
wCGJaGc5eo,MOOSPMv3Parser,1740042601,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,739.0,211.0,3790.0,29.0,21.0,2.0,21.0,21.0,8.0,74.0,21.0,0.0,6.0,8.0,86.0,78.0,12.106,77.0,1.0,36.139053,-120.368248,170.343002,8,600,58,3,e00fce68f12da1a0c5de6248,2025-02-20 09:10:04.390000+00:00,2025-02-20T09:10:04.574Z,2025-02-20T09:10:04.574Z
vHk4OFOJ2W,MOOSPMv3Parser,1740043201,12.0,12.0,7.0,17.0,17.0,7.0,7.0,18.0,18.0,7.0,2044.0,610.0,93136.0,110.0,51.0,5.0,52.0,52.0,11.0,91.0,52.0,0.0,11.0,10.0,82.0,91.0,508.238,213.0,4.0,36.7855,-119.773132,87.162003,10,600,58,3,e00fce6856818e5885f65487,2025-02-20 09:19:59.705000+00:00,2025-02-20T09:19:59.919Z,2025-02-20T09:19:59.919Z
SWZx7mkqUH,MOOSPMv3Parser,1740043201,3.0,3.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,894.0,241.0,6832.0,38.0,22.0,3.0,22.0,22.0,9.0,74.0,22.0,0.0,7.0,8.0,80.0,78.0,510.46,163.0,1.0,36.138973,-120.368378,181.567001,10,600,58,3,e00fce6835b6173deb1a1f49,2025-02-20 09:20:02.259000+00:00,2025-02-20T09:20:02.444Z,2025-02-20T09:20:02.444Z
m9pOFAnLzl,MOOSPMv3Parser,1740043200,3.67,3.67,2.51,5.34,5.34,2.66,2.7,5.61,5.61,2.71,883.59,235.05,1345.83,30.66,19.59,2.18,19.68,19.69,8.2,71.1,19.69,0.54,6.4,6.8,84.3,84.7,13.422,143.3,3276.7,36.138866,-120.368546,185.423004,7,600,58,1,e00fce6858b443fd80f27170,2025-02-20 09:20:02.430000+00:00,2025-02-20T09:20:02.616Z,2025-02-20T09:20:02.616Z
K1SeHOaTQx,MOOSPMv3Parser,1740043200,3.0,3.0,2.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,714.0,198.0,1118.0,29.0,19.0,2.0,19.0,19.0,8.0,82.0,19.0,0.0,7.0,7.0,84.0,84.0,0.055,178.0,1.0,36.139065,-120.368279,220.468994,6,600,58,3,e00fce6808784ceaf209f949,2025-02-20 09:20:02.602000+00:00,2025-02-20T09:20:02.809Z,2025-02-20T09:20:02.809Z
P0y3U8srlj,MOOSPMv3Parser,1740043200,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,628.0,171.0,4679.0,27.0,24.0,2.0,24.0,24.0,8.0,93.0,24.0,0.0,6.0,7.0,85.0,83.0,12.573,100.0,1.0,36.138939,-120.368416,163.406006,7,600,58,3,e00fce68e88237db75a60608,2025-02-20 09:20:02.628000+00:00,2025-02-20T09:20:02.834Z,2025-02-20T09:20:02.834Z
vnP3CKVsLK,MOOSPMv3Parser,1740043201,2.0,2.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,503.0,154.0,1473.0,27.0,22.0,2.0,23.0,23.0,0.0,0.0,23.0,0.0,6.0,7.0,79.0,85.0,93.127,428.0,1.0,36.139141,-120.368172,209.102005,6,600,58,3,e00fce6876826e255108c6bd,2025-02-20 09:20:03.541000+00:00,2025-02-20T09:20:03.780Z,2025-02-20T09:20:03.780Z
RUoURBOtsB,MOOSPMv3Parser,1740043201,3.0,3.0,2.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,734.0,207.0,3661.0,31.0,19.0,2.0,19.0,19.0,8.0,81.0,19.0,1.0,6.0,7.0,85.0,85.0,508.282,158.0,3277.0,36.13905,-120.368355,189.606003,7,600,58,3,e00fce68e28dcbc9a589be10,2025-02-20 09:20:03.950000+00:00,2025-02-20T09:20:04.182Z,2025-02-20T09:20:04.182Z
XSlNBK8Byi,MOOSPMv3Parser,1740043201,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,748.0,211.0,3809.0,30.0,22.0,1.0,22.0,22.0,8.0,75.0,22.0,0.0,6.0,7.0,86.0,79.0,12.02,77.0,1.0,36.139069,-120.368408,172.011993,9,600,58,3,e00fce68f12da1a0c5de6248,2025-02-20 09:20:04.247000+00:00,2025-02-20T09:20:04.501Z,2025-02-20T09:20:04.501Z
gSAKiTTGqf,MOOSPMv3Parser,1740043801,13.0,13.0,7.0,19.0,19.0,7.0,7.0,20.0,20.0,7.0,2272.0,678.0,93182.0,121.0,54.0,5.0,54.0,54.0,11.0,91.0,54.0,0.0,11.0,10.0,82.0,91.0,508.24,224.0,3.0,36.785397,-119.773087,76.863998,8,600,58,3,e00fce6856818e5885f65487,2025-02-20 09:29:59.527000+00:00,2025-02-20T09:29:59.723Z,2025-02-20T09:29:59.723Z
