objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
0QgBqOKnNJ,MOOSPMv3Parser,1739595600,6,6,5,8,8,5,6,9,9,6,1143,332,49638,49,39,3,39,39,10,80,39,1,11,9,69,75,508.241,286,1,36.785465,-119.77314,59.361,6,600,58,3,e00fce6856818e5885f65487,2025-02-15 05:00:00.042000+00:00,2025-02-15T05:00:00.265Z,2025-02-15T05:00:00.265Z
xzTWNk4Ups,MOOSPMv3Parser,1739595601,5,5,4,7,7,5,5,8,8,5,1080,283,1129,44,33,5,34,34,9,70,34,1,7,8,77,72,510.353,454,1,36.139011,-120.36837,172.417007,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-15 05:00:02.584000+00:00,2025-02-15T05:00:03.129Z,2025-02-15T05:00:03.129Z
dLfS4G3AsC,MOOSPMv3Parser,1739596200,5,5,5,8,8,6,6,8,8,6,1028,303,49673,49,41,3,41,41,10,81,41,1,11,9,68,76,508.278,261,1,36.785385,-119.773087,63.778,7,600,58,3,e00fce6856818e5885f65487,2025-02-15 05:10:00.032000+00:00,2025-02-15T05:10:00.365Z,2025-02-15T05:10:00.365Z
OkSQJN5DwJ,MOOSPMv3Parser,1739596201,3,3,4,5,5,4,4,6,6,5,847,229,1153,39,28,4,29,29,9,70,29,1,7,8,78,72,510.375,455,1,36.139156,-120.368355,138.117004,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-15 05:10:02.425000+00:00,2025-02-15T05:10:02.688Z,2025-02-15T05:10:02.688Z
wnJA2VIP59,MOOSPMv3Parser,1739596800,4,4,4,5,5,5,5,6,6,5,809,238,49700,35,32,3,32,32,10,81,32,1,11,9,69,76,508.202,258,1,36.785385,-119.773087,63.783001,0,600,58,3,e00fce6856818e5885f65487,2025-02-15 05:19:59.713000+00:00,2025-02-15T05:19:59.936Z,2025-02-15T05:19:59.936Z
GBEHBWbGjy,MOOSPMv3Parser,1739596801,2,2,3,4,4,4,4,5,5,4,642,169,1172,30,23,4,24,24,9,72,24,1,7,8,79,75,510.35,448,1,36.13892,-120.368286,200.388,5,600,58,3,e00fce6835b6173deb1a1f49,2025-02-15 05:20:02.500000+00:00,2025-02-15T05:20:02.764Z,2025-02-15T05:20:02.764Z
RzAOoDsfEg,MOOSPMv3Parser,1739597400,4,4,4,6,6,4,4,6,6,5,807,236,49725,38,29,3,29,29,10,82,29,1,10,9,70,77,508.122,244,1,36.785313,-119.773178,70.762001,5,600,58,3,e00fce6856818e5885f65487,2025-02-15 05:29:59.920000+00:00,2025-02-15T05:30:00.142Z,2025-02-15T05:30:00.142Z
3PUmoZHxIE,MOOSPMv3Parser,1739597401,1,1,3,2,2,4,4,3,3,4,477,127,1188,24,20,3,21,21,8,72,21,1,7,7,78,75,510.33,422,1,36.138885,-120.36834,184.292999,5,600,58,3,e00fce6835b6173deb1a1f49,2025-02-15 05:30:10.104000+00:00,2025-02-15T05:30:10.331Z,2025-02-15T05:30:10.331Z
ALkDaPWQGo,MOOSPMv3Parser,1739598000,3,3,4,5,5,4,5,6,6,5,759,224,49750,36,30,3,30,31,10,82,31,1,10,9,71,78,508.15,230,1,36.785328,-119.773125,63.23,6,600,58,3,e00fce6856818e5885f65487,2025-02-15 05:39:59.863000+00:00,2025-02-15T05:40:00.170Z,2025-02-15T05:40:00.170Z
HKsJEznacO,MOOSPMv3Parser,1739598001,1,1,2,2,2,3,4,3,3,4,447,119,1203,21,18,2,19,19,8,72,19,1,7,7,79,76,510.352,431,1,36.13903,-120.36837,155.610001,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-15 05:40:02.416000+00:00,2025-02-15T05:40:02.621Z,2025-02-15T05:40:02.621Z
B5Qt90PIGD,MOOSPMv3Parser,1739598600,5,5,4,7,7,5,5,7,7,5,941,275,49779,45,33,3,34,34,10,83,34,1,10,9,71,79,508.23,237,1,36.785408,-119.773087,71.056999,7,600,58,3,e00fce6856818e5885f65487,2025-02-15 05:49:59.926000+00:00,2025-02-15T05:50:00.126Z,2025-02-15T05:50:00.126Z
ZoXYQx69eN,MOOSPMv3Parser,1739598601,2,2,3,4,4,4,5,5,5,5,662,177,1221,29,23,4,24,24,8,73,24,1,6,7,81,77,510.354,433,1,36.138908,-120.368401,184.701004,6,600,58,3,e00fce6835b6173deb1a1f49,2025-02-15 05:50:02.743000+00:00,2025-02-15T05:50:02.945Z,2025-02-15T05:50:02.945Z
HHQnAz2usR,MOOSPMv3Parser,1739599200,5,5,5,7,7,5,5,8,8,6,1005,296,49810,45,36,3,37,37,9,84,37,1,10,9,72,80,508.159,267,1,36.785305,-119.773132,70.209999,7,600,58,3,e00fce6856818e5885f65487,2025-02-15 05:59:59.689000+00:00,2025-02-15T05:59:59.896Z,2025-02-15T05:59:59.896Z
