objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
lwxe5MAq24,MOOSPMv3Parser,1701219601,6,6,5,9,9,5,5,10,10,5,1347,360,8034,57,37,5,37,37,17,26,37,0,17,19,28,26,27.245,120,1,36.634285,-120.382385,7.706,9,600,58,3,e00fce6835b6173deb1a1f49,2023-11-29 01:00:01.957000+00:00,2023-11-29T01:00:02.155Z,2023-11-29T01:00:02.155Z
XeMV0q11RP,MOOSPMv3Parser,1701219600,12,12,12,20,20,12,12,21,21,12,2418,666,212152,122,90,9,91,91,17,22,91,0,17,18,29,29,5.318,166,3,36.78553,-119.773033,41.507,6,600,58,3,e00fce68e739ecbcf9e91965,2023-11-29 01:00:02.748000+00:00,2023-11-29T01:00:03.042Z,2023-11-29T01:00:03.042Z
cHCXRWOIp8,MOOSPMv3Parser,1701219601,13,13,12,19,19,13,13,21,21,13,2242,671,4175,127,95,5,95,95,17,26,95,0,17,18,29,28,6.055,217,1,36.78545,-119.773186,58.062,9,600,58,3,e00fce6856818e5885f65487,2023-11-29 01:00:02.831000+00:00,2023-11-29T01:00:03.110Z,2023-11-29T01:00:03.110Z
Q5sAHcj0Ns,MOOSPMv3Parser,1701219601,14,14,12,20,20,13,13,22,22,13,2565,740,3730,132,93,8,93,93,16,28,93,0,17,17,30,27,4.591,178,1,36.785431,-119.773163,61.674,10,600,58,3,e00fce68f12da1a0c5de6248,2023-11-29 01:00:02.910000+00:00,2023-11-29T01:00:03.131Z,2023-11-29T01:00:03.131Z
CHDnBSzLBY,MOOSPMv3Parser,1701220201,7,7,5,10,10,6,6,11,11,6,1345,366,8071,62,43,5,43,43,17,26,43,0,18,18,27,26,32.864,54,2,36.634289,-120.382393,8.957,9,600,58,3,e00fce6835b6173deb1a1f49,2023-11-29 01:10:02.106000+00:00,2023-11-29T01:10:02.335Z,2023-11-29T01:10:02.335Z
hWYWcFK33K,MOOSPMv3Parser,1701220200,13,13,12,20,20,13,13,22,22,13,2432,672,212235,121,95,10,96,96,16,23,96,0,16,17,30,30,4.217,166,2,36.785416,-119.773117,55.435001,10,600,58,3,e00fce68e739ecbcf9e91965,2023-11-29 01:10:02.669000+00:00,2023-11-29T01:10:02.929Z,2023-11-29T01:10:02.929Z
ExRGBGis29,MOOSPMv3Parser,1701220201,14,14,12,21,21,13,13,22,22,13,2554,735,3814,133,97,7,97,97,16,29,97,0,16,17,31,28,3.231,177,1,36.78545,-119.773064,70.310997,11,600,58,3,e00fce68f12da1a0c5de6248,2023-11-29 01:10:02.978000+00:00,2023-11-29T01:10:03.150Z,2023-11-29T01:10:03.150Z
qnvIBlvUlT,MOOSPMv3Parser,1701220201,13,13,13,20,20,13,13,21,21,13,2250,675,4260,130,98,7,99,99,16,26,99,0,16,17,30,29,4.245,215,1,36.785416,-119.773117,52.669998,8,600,58,3,e00fce6856818e5885f65487,2023-11-29 01:10:02.980000+00:00,2023-11-29T01:10:03.205Z,2023-11-29T01:10:03.205Z
vUmgCG0atb,MOOSPMv3Parser,1701220800,14,14,13,21,21,13,13,23,23,13,2654,731,212321,134,100,10,100,100,16,24,100,0,16,16,31,31,3.665,183,1,36.785351,-119.773102,70.421997,6,600,58,3,e00fce68e739ecbcf9e91965,2023-11-29 01:20:02.683000+00:00,2023-11-29T01:20:02.832Z,2023-11-29T01:20:02.832Z
SIZkvpwBHk,MOOSPMv3Parser,1701220801,14,14,13,21,21,14,14,23,23,14,2432,726,4350,139,103,7,103,103,16,27,103,0,16,16,31,31,2.854,248,1,36.785458,-119.773094,49.283001,11,600,58,3,e00fce6856818e5885f65487,2023-11-29 01:20:02.823000+00:00,2023-11-29T01:20:03.020Z,2023-11-29T01:20:03.020Z
