objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
XZjN6KsK0e,MOOSPMv3Parser,1780534800,1,1,2,2,2,2,2,2,2,2,541,152,225,16,13,1,13,13,35,10,13,0,36,40,17,19,510.266,8,1,36.139008,-120.368347,173.184998,7,600,58,3,e00fce6856818e5885f65487,2026-06-04T01:00:01.955Z,2026-06-04T01:00:02.221Z,2026-06-04T01:00:02.221Z
5DNP1bVTQ1,MOOSPMv3Parser,1780534800,2,2,2,3,3,2,2,3,3,2,745,175,726,19,13,1,13,13,33,12,13,0,36,38,18,20,511.461,8,3277,36.139057,-120.368423,176.604996,5,600,58,3,e00fce6858b443fd80f27170,2026-06-04T01:00:02.826Z,2026-06-04T01:00:03.301Z,2026-06-04T01:00:03.301Z
7sFBQhkYox,MOOSPMv3Parser,1780534800,2,2,2,3,3,2,2,4,4,2,1094,170,334,21,14,1,14,14,33,10,14,0,36,38,17,19,59.471,6,1,36.139065,-120.368393,147.401001,7,600,58,3,e00fce68e88237db75a60608,2026-06-04T01:00:03.137Z,2026-06-04T01:00:03.539Z,2026-06-04T01:00:03.539Z
QCSFCKIfqt,MOOSPMv3Parser,1780534800,2,2,2,2,2,2,2,3,3,2,616,163,19955,19,12,1,12,12,34,12,12,0,37,39,17,19,56.015,49,1,36.139011,-120.36834,176.524002,7,599,58,3,e00fce68f12da1a0c5de6248,2026-06-04T01:00:03.909Z,2026-06-04T01:00:04.161Z,2026-06-04T01:00:04.161Z
Xyac1TuFBl,MOOSPMv3Parser,1780534801,1,1,1,2,2,2,2,3,3,2,446,133,213,16,11,1,11,11,0,0,11,0,37,42,17,18,514.61,77,1,36.139027,-120.368332,176.438004,7,600,58,3,e00fce6876826e255108c6bd,2026-06-04T01:00:18.374Z,2026-06-04T01:00:18.536Z,2026-06-04T01:00:18.536Z
FeWJ6lRw1l,MOOSPMv3Parser,1780535400,1,1,2,2,2,2,2,2,2,2,517,146,236,19,13,1,13,13,34,10,13,0,36,40,18,20,510.257,8,1,36.139019,-120.368408,188.139999,6,600,58,3,e00fce6856818e5885f65487,2026-06-04T01:10:01.941Z,2026-06-04T01:10:02.163Z,2026-06-04T01:10:02.163Z
3WA8MrUnNW,MOOSPMv3Parser,1780535400,2,2,2,3,3,2,2,3,3,2,1084,168,347,18,14,1,15,15,33,11,15,0,36,38,18,20,59.241,7,1,36.139027,-120.368439,151.638,7,600,58,3,e00fce68e88237db75a60608,2026-06-04T01:10:02.830Z,2026-06-04T01:10:03.079Z,2026-06-04T01:10:03.079Z
NrmDarz1E2,MOOSPMv3Parser,1780535400,2,2,2,3,3,2,2,3,3,2,753,180,737,20,13,1,13,13,33,12,13,0,36,37,18,20,511.585,5,3277,36.139084,-120.368286,190.792007,7,600,58,3,e00fce6858b443fd80f27170,2026-06-04T01:10:03.048Z,2026-06-04T01:10:03.230Z,2026-06-04T01:10:03.230Z
pPsdstIjD2,MOOSPMv3Parser,1780535400,2,2,2,3,3,2,2,3,3,2,608,161,19966,19,12,1,12,12,33,12,12,0,36,38,18,19,55.757,46,1,36.139046,-120.368301,191.589005,6,599,58,3,e00fce68f12da1a0c5de6248,2026-06-04T01:10:04.124Z,2026-06-04T01:10:04.319Z,2026-06-04T01:10:04.319Z
ozDFfkkQQa,MOOSPMv3Parser,1780535401,2,2,2,2,2,2,2,3,3,2,455,134,224,19,12,1,12,12,0,0,12,0,36,42,18,18,514.77,78,1,36.138977,-120.36824,151.792999,7,600,58,3,e00fce6876826e255108c6bd,2026-06-04T01:10:04.724Z,2026-06-04T01:10:04.907Z,2026-06-04T01:10:04.907Z
pRyBhZ77TY,MOOSPMv3Parser,1780536000,1,1,2,2,2,2,2,3,3,2,565,157,247,21,13,1,13,13,34,11,13,0,36,39,19,20,510.213,8,1,36.139019,-120.368408,188.139008,0,600,58,3,e00fce6856818e5885f65487,2026-06-04T01:20:01.854Z,2026-06-04T01:20:02.062Z,2026-06-04T01:20:02.062Z
c6ZCqw6FRy,MOOSPMv3Parser,1780536001,2,2,2,2,2,2,2,3,3,2,483,139,234,18,13,1,13,13,0,0,13,0,36,41,19,19,514.763,78,1,36.138905,-120.368301,154.087006,6,600,58,3,e00fce6876826e255108c6bd,2026-06-04T01:20:02.846Z,2026-06-04T01:20:03.057Z,2026-06-04T01:20:03.057Z
jaj1cecL59,MOOSPMv3Parser,1780536000,2,2,2,3,3,2,2,3,3,2,774,182,749,21,14,1,14,14,32,12,14,0,36,37,19,21,511.745,5,3277,36.139053,-120.368362,190.723999,7,600,58,3,e00fce6858b443fd80f27170,2026-06-04T01:20:03.043Z,2026-06-04T01:20:03.225Z,2026-06-04T01:20:03.225Z
ve3VckvHx3,MOOSPMv3Parser,1780536000,2,2,2,3,3,2,2,3,3,2,638,169,19976,19,12,1,12,12,33,12,12,0,36,38,18,19,55.312,45,1,36.139034,-120.368355,193.927994,5,599,58,3,e00fce68f12da1a0c5de6248,2026-06-04T01:20:03.709Z,2026-06-04T01:20:03.892Z,2026-06-04T01:20:03.892Z
kNOpiPvrqY,MOOSPMv3Parser,1780536600,2,2,2,2,2,2,2,3,3,2,604,170,260,19,14,1,15,15,34,11,15,0,36,39,18,20,510.084,9,1,36.138897,-120.36834,173.673996,7,600,58,3,e00fce6856818e5885f65487,2026-06-04T01:30:01.762Z,2026-06-04T01:30:01.959Z,2026-06-04T01:30:01.959Z
ndDy4LYX63,MOOSPMv3Parser,1780536600,2,2,2,3,3,2,2,4,4,2,859,205,761,27,14,1,14,14,32,13,15,0,35,37,19,21,511.698,13,3277,36.139046,-120.368439,185.882996,7,600,58,3,e00fce6858b443fd80f27170,2026-06-04T01:30:03.137Z,2026-06-04T01:30:03.339Z,2026-06-04T01:30:03.339Z
qFvXfYB84C,MOOSPMv3Parser,1780536601,2,2,2,3,3,2,2,3,3,2,518,150,245,19,12,2,13,13,0,0,13,0,36,41,19,19,514.753,78,1,36.139076,-120.368362,190.289993,6,600,58,3,e00fce6876826e255108c6bd,2026-06-04T01:30:03.445Z,2026-06-04T01:30:03.680Z,2026-06-04T01:30:03.680Z
4PQGJfkpjE,MOOSPMv3Parser,1780536600,2,2,2,3,3,2,2,3,3,2,665,177,19989,19,14,1,14,14,33,12,14,0,36,38,18,20,52.476,55,1,36.138992,-120.368454,164.694,6,599,58,3,e00fce68f12da1a0c5de6248,2026-06-04T01:30:03.710Z,2026-06-04T01:30:03.897Z,2026-06-04T01:30:03.897Z
6bBNHWUr42,MOOSPMv3Parser,1780537200,1,1,2,2,2,2,2,3,3,2,583,165,273,20,15,1,15,15,33,12,15,0,35,38,20,21,510.089,8,1,36.13905,-120.368385,184.214996,9,600,58,3,e00fce6856818e5885f65487,2026-06-04T01:40:01.957Z,2026-06-04T01:40:02.160Z,2026-06-04T01:40:02.160Z
iAundFiEE1,MOOSPMv3Parser,1780537201,2,2,2,3,3,2,2,3,3,2,481,143,257,20,13,1,13,13,0,0,13,0,35,40,20,20,514.776,79,1,36.139076,-120.368362,190.289993,0,600,58,3,e00fce6876826e255108c6bd,2026-06-04T01:40:03.153Z,2026-06-04T01:40:03.372Z,2026-06-04T01:40:03.372Z
fsFKxS3NNb,MOOSPMv3Parser,1780537200,3,3,2,4,4,2,2,4,4,2,685,182,20001,20,14,1,14,14,32,13,14,0,35,37,20,20,54.217,51,1,36.138954,-120.368317,182.623993,6,599,58,3,e00fce68f12da1a0c5de6248,2026-06-04T01:40:03.945Z,2026-06-04T01:40:04.140Z,2026-06-04T01:40:04.140Z
2kQDgFP1iT,MOOSPMv3Parser,1780537800,2,2,2,3,3,2,2,3,3,2,607,174,287,21,16,1,16,16,33,12,16,0,34,38,21,22,510.001,8,1,36.138924,-120.368401,170.628006,7,600,58,3,e00fce6856818e5885f65487,2026-06-04T01:50:01.918Z,2026-06-04T01:50:02.275Z,2026-06-04T01:50:02.275Z
bZlY26Swef,MOOSPMv3Parser,1780537800,3,3,2,4,4,2,2,4,4,2,667,183,14,23,16,1,16,16,30,14,16,1,34,35,21,22,59.178,61,3271,36.139099,-120.368317,181.934998,6,549,58,3,e00fce68e28dcbc9a589be10,2026-06-04T01:50:02.750Z,2026-06-04T01:50:02.960Z,2026-06-04T01:50:02.960Z
xUfrw8Q1ox,MOOSPMv3Parser,1780537801,2,2,2,3,3,2,2,3,3,2,535,157,269,19,14,2,14,14,0,0,14,0,35,39,21,21,514.759,79,1,36.138992,-120.36834,180.194,6,600,58,3,e00fce6876826e255108c6bd,2026-06-04T01:50:02.975Z,2026-06-04T01:50:03.182Z,2026-06-04T01:50:03.182Z
0HA7ny8kyT,MOOSPMv3Parser,1780537801,3,3,2,4,4,2,2,4,4,2,707,187,19980,23,14,1,14,14,32,14,14,0,35,37,20,21,52.818,53,1,36.138969,-120.368401,183.701996,6,600,58,3,e00fce68f12da1a0c5de6248,2026-06-04T01:50:04.288Z,2026-06-04T01:50:04.456Z,2026-06-04T01:50:04.456Z
