objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
EDbQNj8icZ,MOOSPMv3Parser,1693681201,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,743.0,198.0,20441.0,34.0,22.0,3.0,22.0,22.0,24.0,46.0,22.0,0.0,24.0,27.0,53.0,45.0,24.05,19.0,5.0,36.634296,-120.382385,19.207001,6,600,58,3,e00fce6835b6173deb1a1f49,2023-09-02 19:00:01.264000+00:00,2023-09-02T19:00:01.541Z,2023-09-02T19:00:01.541Z
lyKQiiAtlP,MOOSPMv3Parser,1693681200,4.0,4.0,4.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,763.0,228.0,499.0,41.0,32.0,2.0,32.0,32.0,25.0,41.0,32.0,0.0,25.0,27.0,49.0,43.0,21.689,30.0,1.0,36.785343,-119.773102,44.299999,7,600,58,3,e00fce6856818e5885f65487,2023-09-02 19:00:02.031000+00:00,2023-09-02T19:00:02.220Z,2023-09-02T19:00:02.220Z
o9DgybUnTt,MOOSPMv3Parser,1693681200,3.27,3.27,3.17,5.03,5.03,3.33,3.33,5.34,5.34,3.34,796.08,208.66,262263.41,33.59,24.76,2.37,24.84,24.85,25.4,42.0,24.85,0.48,24.7,28.0,52.6,43.5,23.811,38.7,3276.7,36.011295,-119.963661,37.115002,0,600,58,1,e00fce6858b443fd80f27170,2023-09-02 19:00:02.179000+00:00,2023-09-02T19:00:02.387Z,2023-09-02T19:00:02.387Z
dXfk2b0P6B,MOOSPMv3Parser,1693681201,5.0,5.0,5.0,7.0,7.0,5.0,5.0,8.0,8.0,5.0,990.0,285.0,234276.0,55.0,39.0,3.0,39.0,39.0,26.0,42.0,39.0,0.0,25.0,30.0,55.0,41.0,13.379,158.0,4.0,36.130058,-120.333931,166.878006,8,600,58,3,e00fce68f12da1a0c5de6248,2023-09-02 19:00:02.655000+00:00,2023-09-02T19:00:02.846Z,2023-09-02T19:00:02.846Z
Z4lJgncEJt,MOOSPMv3Parser,1693681200,4.0,4.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,817.0,234.0,277203.0,43.0,26.0,2.0,26.0,26.0,23.0,45.0,26.0,0.0,23.0,25.0,57.0,51.0,24.002,21.0,3277.0,36.503113,-120.325401,59.667,8,600,58,3,e00fce68e28dcbc9a589be10,2023-09-02 19:00:02.760000+00:00,2023-09-02T19:00:02.965Z,2023-09-02T19:00:02.965Z
glsz83EaFm,MOOSPMv3Parser,1693681201,4.0,4.0,3.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,898.0,249.0,401109.0,48.0,27.0,4.0,27.0,27.0,26.0,41.0,27.0,0.0,26.0,29.0,54.0,46.0,14.024,57.0,3.0,36.529285,-119.293373,84.377998,7,600,58,3,e00fce68e739ecbcf9e91965,2023-09-02 19:00:02.858000+00:00,2023-09-02T19:00:03.055Z,2023-09-02T19:00:03.055Z
NvkwqRwvJT,MOOSPMv3Parser,1693681201,5.96,5.96,5.93,9.34,9.34,6.22,6.22,9.5,9.5,6.22,1137.97,341.56,138189.08,68.67,46.43,2.95,46.61,46.62,27.8,39.4,46.62,0.39,25.2,29.0,49.7,41.1,23.719,117.5,1.0,35.136013,-119.458954,291.957001,7,600,58,1,e00fce682bbf742cd0b6768a,2023-09-02 19:00:02.903000+00:00,2023-09-02T19:00:03.148Z,2023-09-02T19:00:03.148Z
V1BBcPeuAe,MOOSPMv3Parser,1693681201,5.0,5.0,5.0,8.0,8.0,5.0,5.0,8.0,8.0,5.0,1068.0,299.0,243758.0,54.0,38.0,4.0,38.0,38.0,29.0,34.0,38.0,0.0,27.0,33.0,47.0,35.0,28.686,81.0,3.0,35.955322,-119.036819,124.637001,7,600,58,3,e00fce6808784ceaf209f949,2023-09-02 19:00:03.286000+00:00,2023-09-02T19:00:03.452Z,2023-09-02T19:00:03.452Z
zKQu2UjJiT,MOOSPMv3Parser,1693681200,3.0,3.0,4.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,712.0,221.0,378456.0,44.0,32.0,3.0,32.0,32.0,0.0,0.0,32.0,0.0,24.0,26.0,54.0,47.0,24.326,13.0,4.0,36.433899,-119.922821,30.695,11,600,58,3,e00fce6876826e255108c6bd,2023-09-02 19:00:03.594000+00:00,2023-09-02T19:00:03.779Z,2023-09-02T19:00:03.779Z
9CUIdASdML,MOOSPMv3Parser,1693681200,5.0,5.0,5.0,8.0,8.0,5.0,5.0,9.0,9.0,5.0,1113.0,312.0,91787.0,61.0,40.0,4.0,40.0,40.0,28.0,33.0,40.0,0.0,26.0,32.0,47.0,35.0,15.005,149.0,2.0,35.613159,-119.689568,36.426998,7,600,58,3,e00fce68e88237db75a60608,2023-09-02 19:00:04.705000+00:00,2023-09-02T19:00:04.903Z,2023-09-02T19:00:04.903Z
UJ6G1AGSuA,MOOSPMv3Parser,1693681201,4.0,4.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,929.0,249.0,249757.0,51.0,32.0,3.0,33.0,33.0,25.0,41.0,33.0,0.0,24.0,28.0,54.0,42.0,27.034,104.0,2.0,36.010559,-120.14032,216.003006,8,600,58,3,e00fce6850cac69f647dc199,2023-09-02 19:00:04.801000+00:00,2023-09-02T19:00:05.029Z,2023-09-02T19:00:05.029Z
IqL3RTrIVY,MOOSPMv3Parser,1693681801,3.0,3.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,788.0,211.0,20460.0,34.0,23.0,3.0,23.0,23.0,24.0,44.0,23.0,0.0,25.0,27.0,51.0,44.0,22.903,23.0,4.0,36.634235,-120.382378,26.865,8,600,58,3,e00fce6835b6173deb1a1f49,2023-09-02 19:10:01.289000+00:00,2023-09-02T19:10:01.510Z,2023-09-02T19:10:01.510Z
zzK43rEdjQ,MOOSPMv3Parser,1693681800,3.3,3.3,3.31,5.26,5.26,3.48,3.49,5.62,5.62,3.5,846.11,223.83,262282.31,38.88,25.93,2.04,26.02,26.02,25.5,41.7,26.03,0.47,24.8,28.2,51.9,43.0,23.516,34.6,3276.7,36.011295,-119.963661,37.115002,0,600,58,1,e00fce6858b443fd80f27170,2023-09-02 19:10:02.172000+00:00,2023-09-02T19:10:02.339Z,2023-09-02T19:10:02.339Z
iicTY3yYqH,MOOSPMv3Parser,1693681800,4.0,4.0,4.0,6.0,6.0,4.0,4.0,7.0,7.0,4.0,796.0,237.0,525.0,43.0,31.0,3.0,31.0,31.0,25.0,41.0,31.0,0.0,25.0,27.0,49.0,43.0,22.125,18.0,1.0,36.785328,-119.773125,63.098,7,600,58,3,e00fce6856818e5885f65487,2023-09-02 19:10:02.124000+00:00,2023-09-02T19:10:02.353Z,2023-09-02T19:10:02.353Z
