objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
SpauYBPJnm,MOOSPMv3Parser,1732053600,1,1,1,2,2,2,2,2,2,2,501,120,36582,15,11,1,11,11,18,18,11,0,17,20,27,25,511.146,47,5,36.13903,-120.368225,192.964996,7,600,58,3,e00fce6835b6173deb1a1f49,2024-11-19 22:00:01.867000+00:00,2024-11-19T22:00:02.056Z,2024-11-19T22:00:02.056Z
WnjDlbVXyw,MOOSPMv3Parser,1732053601,1,1,1,2,2,2,2,3,3,2,461,111,258,19,12,2,12,12,19,15,12,1,16,21,28,25,515.719,59,1,36.138931,-120.368324,194.753006,5,600,58,3,e00fce68e739ecbcf9e91965,2024-11-19 22:00:02.163000+00:00,2024-11-19T22:00:02.404Z,2024-11-19T22:00:02.404Z
WJQsJ0sY1A,MOOSPMv3Parser,1732053600,1,1,1,2,2,2,2,2,2,2,424,117,115745,15,11,1,11,11,20,17,11,1,17,22,29,22,33.652,38,4,36.139027,-120.36834,174.460007,0,600,58,3,e00fce68f12da1a0c5de6248,2024-11-19 22:00:02.176000+00:00,2024-11-19T22:00:02.575Z,2024-11-19T22:00:02.575Z
dEVx0i3u8F,MOOSPMv3Parser,1732053600,1,1,2,2,2,2,2,2,2,2,406,106,159139,14,13,1,13,13,19,16,13,0,16,20,28,25,28.379,48,3,36.139,-120.368309,179.382004,8,600,58,3,e00fce68e88237db75a60608,2024-11-19 22:00:03.408000+00:00,2024-11-19T22:00:03.603Z,2024-11-19T22:00:03.603Z
6c2sLGwbPT,MOOSPMv3Parser,1732053600,5,5,5,7,7,5,5,8,8,5,927,286,639710,50,37,3,37,37,0,0,37,0,16,17,37,36,63.183,17,6,36.433563,-119.923431,44.332001,7,600,58,3,e00fce6876826e255108c6bd,2024-11-19 22:00:03.596000+00:00,2024-11-19T22:00:03.760Z,2024-11-19T22:00:03.760Z
MbbyDp9Ndx,MOOSPMv3Parser,1732053600,1,1,1,2,2,2,2,2,2,2,467,115,330854,16,12,1,12,12,19,16,12,0,17,20,29,26,511.52,12,3,36.010567,-120.140312,211.440994,9,600,58,3,e00fce6850cac69f647dc199,2024-11-19 22:00:03.599000+00:00,2024-11-19T22:00:03.783Z,2024-11-19T22:00:03.783Z
F6FroTMoLs,MOOSPMv3Parser,1732054201,10,10,6,13,13,6,6,14,14,6,1732,512,145156,79,48,3,49,49,16,33,49,0,14,16,46,40,508.877,72,4,36.785378,-119.77314,64.897003,6,600,58,3,e00fce6856818e5885f65487,2024-11-19 22:09:57.690000+00:00,2024-11-19T22:09:57.902Z,2024-11-19T22:09:57.902Z
DjAWmi8cCo,MOOSPMv3Parser,1732054200,1,1,1,2,2,2,2,2,2,2,503,119,36592,14,11,1,12,12,18,19,12,0,17,20,27,25,511.094,21,5,36.139038,-120.368294,180.345993,7,600,58,3,e00fce6835b6173deb1a1f49,2024-11-19 22:10:01.951000+00:00,2024-11-19T22:10:02.154Z,2024-11-19T22:10:02.154Z
as5CbDojwF,MOOSPMv3Parser,1732054201,1,1,1,2,2,2,2,3,3,2,450,108,268,20,11,2,11,11,19,15,11,1,16,20,29,25,515.848,8,1,36.138885,-120.36834,202.020004,5,600,58,3,e00fce68e739ecbcf9e91965,2024-11-19 22:10:02.082000+00:00,2024-11-19T22:10:02.257Z,2024-11-19T22:10:02.257Z
6Ds63dLK6P,MOOSPMv3Parser,1732054200,1,1,1,2,2,1,1,2,2,2,424,116,115753,15,11,1,11,11,19,17,11,1,17,22,29,23,34.086,17,5,36.139,-120.368362,169.242996,10,600,58,3,e00fce68f12da1a0c5de6248,2024-11-19 22:10:02.275000+00:00,2024-11-19T22:10:02.545Z,2024-11-19T22:10:02.545Z
