objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
1f2ZbMDmak,MOOSPMv3Parser,1704805201,23.0,23.0,19.0,36.0,35.0,20.0,20.0,39.0,39.0,20.0,3409.0,1025.0,16422.0,199.0,147.0,11.0,148.0,148.0,4.0,78.0,148.0,0.0,1.0,1.0,92.0,92.0,6.921,76.0,1.0,36.785263,-119.773071,73.910004,5,599,58,3,e00fce6856818e5885f65487,2024-01-09 13:00:01.360000+00:00,2024-01-09T13:00:01.644Z,2024-01-09T13:00:01.644Z
cHlpAfRAjQ,MOOSPMv3Parser,1704805200,23.21,22.44,14.99,34.68,33.65,16.19,16.59,35.97,35.97,16.77,3981.11,1076.35,11720.64,195.79,116.99,10.16,117.77,117.86,4.1,76.5,117.88,0.53,1.8,1.4,89.9,94.0,7.469,188.7,3276.7,36.785255,-119.773186,53.858002,6,600,58,1,e00fce6858b443fd80f27170,2024-01-09 13:00:02.563000+00:00,2024-01-09T13:00:02.770Z,2024-01-09T13:00:02.770Z
YyXcvwUsyP,MOOSPMv3Parser,1704805201,19.0,19.0,17.0,32.0,32.0,18.0,18.0,37.0,37.0,18.0,2388.0,741.0,13914.0,148.0,136.0,18.0,136.0,137.0,0.0,0.0,137.0,0.0,2.0,1.0,91.0,93.0,13.019,136.0,1.0,36.785294,-119.773117,54.986,7,600,58,3,e00fce6876826e255108c6bd,2024-01-09 13:00:02.875000+00:00,2024-01-09T13:00:03.065Z,2024-01-09T13:00:03.065Z
OpKowmMCVD,MOOSPMv3Parser,1704805201,24.0,24.0,14.0,37.0,37.0,16.0,16.0,39.0,39.0,16.0,3413.0,960.0,11515.0,191.0,112.0,14.0,113.0,113.0,4.0,83.0,113.0,1.0,1.0,1.0,93.0,94.0,10.732,80.0,3277.0,36.785564,-119.773178,83.633003,6,600,58,3,e00fce68e28dcbc9a589be10,2024-01-09 13:00:03.287000+00:00,2024-01-09T13:00:03.490Z,2024-01-09T13:00:03.490Z
uV3FBIimxH,MOOSPMv3Parser,1704805200,22.0,22.0,18.0,33.0,33.0,19.0,19.0,35.0,35.0,19.0,3432.0,903.0,14210.0,176.0,141.0,10.0,142.0,142.0,4.0,76.0,142.0,0.0,2.0,2.0,92.0,91.0,9.512,101.0,1.0,36.785393,-119.773193,62.816002,7,600,58,3,e00fce6850cac69f647dc199,2024-01-09 13:00:03.430000+00:00,2024-01-09T13:00:03.648Z,2024-01-09T13:00:03.648Z
96KzDaPKhm,MOOSPMv3Parser,1704805201,21.0,21.0,18.0,32.0,32.0,18.0,18.0,34.0,34.0,18.0,3384.0,929.0,33049.0,169.0,137.0,12.0,138.0,138.0,4.0,76.0,138.0,0.0,2.0,2.0,92.0,90.0,5.247,99.0,1.0,36.785389,-119.773239,58.43,8,600,58,3,e00fce68e739ecbcf9e91965,2024-01-09 13:00:03.853000+00:00,2024-01-09T13:00:04.033Z,2024-01-09T13:00:04.033Z
figym5bDVa,MOOSPMv3Parser,1704805800,5.0,5.0,5.0,8.0,8.0,5.0,5.0,9.0,9.0,5.0,1053.0,288.0,3277.0,46.0,39.0,3.0,39.0,39.0,2.0,74.0,39.0,0.0,0.0,327.0,90.0,89.0,510.749,95.0,1.0,36.634335,-120.382347,27.502001,9,600,58,3,e00fce6835b6173deb1a1f49,2024-01-09 13:09:58.871000+00:00,2024-01-09T13:09:59.074Z,2024-01-09T13:09:59.074Z
gXHbRwYXQK,MOOSPMv3Parser,1704805801,20.0,20.0,16.0,31.0,31.0,17.0,17.0,33.0,33.0,17.0,3030.0,906.0,16505.0,175.0,127.0,9.0,127.0,127.0,4.0,78.0,127.0,0.0,2.0,1.0,91.0,93.0,6.864,75.0,1.0,36.785484,-119.773117,70.152,6,600,58,3,e00fce6856818e5885f65487,2024-01-09 13:10:01.046000+00:00,2024-01-09T13:10:01.287Z,2024-01-09T13:10:01.287Z
PXJob6htuQ,MOOSPMv3Parser,1704805800,20.34,20.28,13.38,30.04,29.89,14.5,14.91,31.69,31.69,15.1,3541.23,954.11,11810.06,168.44,104.32,8.72,105.08,105.16,4.0,76.7,105.18,0.52,1.8,1.3,89.7,94.5,7.406,188.8,3276.7,36.785496,-119.773163,68.230003,6,600,58,1,e00fce6858b443fd80f27170,2024-01-09 13:10:02.329000+00:00,2024-01-09T13:10:02.566Z,2024-01-09T13:10:02.566Z
LpdJt7LBeT,MOOSPMv3Parser,1704805801,17.0,17.0,15.0,31.0,31.0,16.0,16.0,35.0,35.0,16.0,2179.0,675.0,14018.0,141.0,119.0,20.0,120.0,120.0,0.0,0.0,120.0,0.0,2.0,1.0,91.0,94.0,12.919,136.0,1.0,36.785282,-119.773117,61.298,6,600,58,3,e00fce6876826e255108c6bd,2024-01-09 13:10:02.881000+00:00,2024-01-09T13:10:03.084Z,2024-01-09T13:10:03.084Z
bUGeEESxeT,MOOSPMv3Parser,1704805801,21.0,21.0,13.0,31.0,31.0,14.0,14.0,32.0,32.0,14.0,2928.0,827.0,11601.0,150.0,100.0,10.0,100.0,100.0,4.0,83.0,100.0,1.0,1.0,1.0,92.0,94.0,10.836,80.0,3277.0,36.785408,-119.773079,84.672997,7,600,58,3,e00fce68e28dcbc9a589be10,2024-01-09 13:10:03.287000+00:00,2024-01-09T13:10:03.509Z,2024-01-09T13:10:03.509Z
qhnDz0ZN76,MOOSPMv3Parser,1704805800,19.0,19.0,16.0,29.0,29.0,17.0,17.0,31.0,31.0,17.0,3066.0,806.0,14318.0,155.0,124.0,10.0,125.0,125.0,4.0,76.0,125.0,0.0,2.0,2.0,92.0,91.0,9.556,101.0,1.0,36.785316,-119.773254,61.313999,9,600,58,3,e00fce6850cac69f647dc199,2024-01-09 13:10:03.683000+00:00,2024-01-09T13:10:03.921Z,2024-01-09T13:10:03.921Z
5aChn0Uxrn,MOOSPMv3Parser,1704805801,18.0,18.0,15.0,28.0,28.0,16.0,16.0,30.0,30.0,16.0,3019.0,824.0,33151.0,148.0,117.0,11.0,118.0,118.0,4.0,76.0,118.0,0.0,2.0,2.0,91.0,90.0,5.253,98.0,1.0,36.785404,-119.773109,79.105003,7,600,58,3,e00fce68e739ecbcf9e91965,2024-01-09 13:10:03.745000+00:00,2024-01-09T13:10:03.977Z,2024-01-09T13:10:03.977Z
gzsgjRpcxv,MOOSPMv3Parser,1704806400,5.0,5.0,5.0,8.0,8.0,5.0,5.0,9.0,9.0,5.0,1066.0,284.0,3310.0,45.0,38.0,3.0,38.0,38.0,2.0,74.0,38.0,0.0,-1.0,327.0,90.0,89.0,510.839,99.0,1.0,36.634251,-120.382362,17.379999,9,600,58,3,e00fce6835b6173deb1a1f49,2024-01-09 13:19:58.643000+00:00,2024-01-09T13:19:58.817Z,2024-01-09T13:19:58.817Z
E04i7fyZiZ,MOOSPMv3Parser,1704806401,20.0,20.0,16.0,31.0,31.0,17.0,17.0,33.0,33.0,17.0,3057.0,915.0,16640.0,176.0,123.0,9.0,124.0,124.0,4.0,78.0,124.0,0.0,2.0,1.0,91.0,93.0,7.029,81.0,1.0,36.785328,-119.773079,69.821999,7,599,58,3,e00fce6856818e5885f65487,2024-01-09 13:20:01.298000+00:00,2024-01-09T13:20:01.495Z,2024-01-09T13:20:01.495Z
G85gpPTBkb,MOOSPMv3Parser,1704806400,21.0,20.82,13.17,31.36,31.16,14.36,14.83,32.56,32.56,15.04,3608.04,976.19,11897.95,175.51,102.67,9.19,103.48,103.57,4.0,76.8,103.6,0.52,1.9,1.3,88.9,94.3,7.443,190.7,3276.7,36.785458,-119.773117,78.875999,7,600,58,1,e00fce6858b443fd80f27170,2024-01-09 13:20:02.502000+00:00,2024-01-09T13:20:02.744Z,2024-01-09T13:20:02.744Z
uDpVSiQtdG,MOOSPMv3Parser,1704806401,17.0,17.0,15.0,29.0,29.0,16.0,16.0,33.0,33.0,16.0,2178.0,673.0,14119.0,138.0,116.0,16.0,117.0,117.0,0.0,0.0,117.0,0.0,2.0,1.0,90.0,94.0,12.86,141.0,1.0,36.78532,-119.773102,76.125999,7,600,58,3,e00fce6876826e255108c6bd,2024-01-09 13:20:02.874000+00:00,2024-01-09T13:20:03.043Z,2024-01-09T13:20:03.043Z
bRYnKh5LJ6,MOOSPMv3Parser,1704806401,21.0,21.0,13.0,31.0,31.0,14.0,14.0,33.0,33.0,15.0,2980.0,832.0,11686.0,154.0,99.0,11.0,100.0,100.0,4.0,83.0,100.0,1.0,2.0,1.0,91.0,94.0,10.897,86.0,3277.0,36.785408,-119.773079,84.670998,0,600,58,3,e00fce68e28dcbc9a589be10,2024-01-09 13:20:03.286000+00:00,2024-01-09T13:20:03.515Z,2024-01-09T13:20:03.515Z
XujLM8AGNC,MOOSPMv3Parser,1704806401,19.0,19.0,14.0,29.0,29.0,15.0,15.0,32.0,32.0,15.0,3055.0,844.0,33246.0,153.0,109.0,12.0,110.0,110.0,4.0,76.0,110.0,0.0,2.0,2.0,91.0,90.0,5.147,102.0,1.0,36.785419,-119.773109,81.874001,7,600,58,3,e00fce68e739ecbcf9e91965,2024-01-09 13:20:03.565000+00:00,2024-01-09T13:20:03.781Z,2024-01-09T13:20:03.781Z
Yo0BUJlflM,MOOSPMv3Parser,1704806400,19.0,19.0,15.0,28.0,28.0,16.0,16.0,30.0,30.0,16.0,3095.0,809.0,14423.0,152.0,120.0,9.0,121.0,121.0,4.0,76.0,121.0,0.0,2.0,2.0,91.0,91.0,9.548,108.0,1.0,36.785316,-119.773216,62.408001,8,600,58,3,e00fce6850cac69f647dc199,2024-01-09 13:20:09.512000+00:00,2024-01-09T13:20:09.718Z,2024-01-09T13:20:09.718Z
mHsL7dQsln,MOOSPMv3Parser,1704807000,5.0,5.0,5.0,8.0,8.0,5.0,5.0,9.0,9.0,5.0,1057.0,285.0,3341.0,46.0,37.0,4.0,37.0,37.0,2.0,73.0,37.0,0.0,-1.0,327.0,89.0,87.0,510.773,84.0,1.0,36.634266,-120.382385,30.289,8,600,58,3,e00fce6835b6173deb1a1f49,2024-01-09 13:29:58.804000+00:00,2024-01-09T13:29:59.018Z,2024-01-09T13:29:59.018Z
HxEJWMvJ0q,MOOSPMv3Parser,1704807001,21.0,21.0,16.0,32.0,32.0,17.0,17.0,34.0,34.0,17.0,3102.0,928.0,16723.0,178.0,127.0,8.0,128.0,128.0,4.0,78.0,128.0,0.0,1.0,1.0,91.0,92.0,6.763,97.0,1.0,36.785328,-119.773079,69.823997,0,600,58,3,e00fce6856818e5885f65487,2024-01-09 13:30:01.218000+00:00,2024-01-09T13:30:01.490Z,2024-01-09T13:30:01.490Z
wW8UuRC28N,MOOSPMv3Parser,1704807000,21.07,20.88,13.36,30.91,30.71,14.51,14.93,32.38,32.38,15.13,3632.79,978.36,11987.21,173.25,104.18,8.05,104.95,105.04,4.0,76.4,105.06,0.52,1.6,1.3,89.2,93.7,7.538,196.6,3276.7,36.785316,-119.773117,58.595001,7,600,58,1,e00fce6858b443fd80f27170,2024-01-09 13:30:02.487000+00:00,2024-01-09T13:30:02.702Z,2024-01-09T13:30:02.702Z
9ZFKWPEnbB,MOOSPMv3Parser,1704807001,17.0,17.0,15.0,29.0,29.0,16.0,16.0,32.0,32.0,16.0,2160.0,668.0,14222.0,130.0,118.0,16.0,118.0,118.0,0.0,0.0,118.0,0.0,1.0,1.0,90.0,93.0,12.786,156.0,1.0,36.785324,-119.773132,90.306999,6,600,58,3,e00fce6876826e255108c6bd,2024-01-09 13:30:02.805000+00:00,2024-01-09T13:30:02.997Z,2024-01-09T13:30:02.997Z
0asAE52VHd,MOOSPMv3Parser,1704807001,22.0,22.0,13.0,32.0,32.0,14.0,14.0,34.0,34.0,15.0,3082.0,862.0,11772.0,159.0,101.0,11.0,102.0,102.0,4.0,83.0,102.0,1.0,1.0,1.0,91.0,93.0,10.769,104.0,3277.0,36.785423,-119.773094,76.098999,7,600,58,3,e00fce68e28dcbc9a589be10,2024-01-09 13:30:03.359000+00:00,2024-01-09T13:30:03.541Z,2024-01-09T13:30:03.541Z
