objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Ao471YhAeJ,MOOSPMv3Parser,1714190401,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,702.0,205.0,474113.0,23.0,12.0,1.0,12.0,12.0,15.0,65.0,12.0,0.0,16.0,15.0,71.0,71.0,22.168,474.0,1,36.785294,-119.77317,69.455002,5,600,58,3,e00fce6856818e5885f65487,2024-04-27 04:00:02.339000+00:00,2024-04-27T04:00:02.593Z,2024-04-27T04:00:02.593Z
bqVxcYgbj1,MOOSPMv3Parser,1714190401,3.68,3.68,1.24,4.54,4.54,1.32,1.34,4.89,4.89,1.35,906.84,233.84,324181.84,22.91,9.68,1.09,9.74,9.75,14.8,66.4,9.75,0.43,15.3,14.9,71.7,74.4,0.084,478.7,1,36.785427,-119.773232,65.515999,6,599,58,1,e00fce68e77e43df92405fdb,2024-04-27 04:00:02.672000+00:00,2024-04-27T04:00:02.913Z,2024-04-27T04:00:02.913Z
peQWXeKDjV,MOOSPMv3Parser,1714190401,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,266.0,69.0,9523.0,8.0,3.0,1.0,3.0,3.0,14.0,52.0,3.0,1.0,15.0,15.0,59.0,56.0,511.158,164.0,2,36.634239,-120.382347,28.201,0,600,58,3,e00fce6835b6173deb1a1f49,2024-04-27 04:00:03.357000+00:00,2024-04-27T04:00:03.552Z,2024-04-27T04:00:03.552Z
cHoFbLxq7H,MOOSPMv3Parser,1714190401,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,168.0,51.0,229922.0,8.0,5.0,1.0,5.0,5.0,0.0,0.0,5.0,1.0,16.0,16.0,56.0,56.0,0.448,232.0,1,36.433941,-119.922676,31.885,9,600,58,3,e00fce6876826e255108c6bd,2024-04-27 04:00:03.363000+00:00,2024-04-27T04:00:03.686Z,2024-04-27T04:00:03.686Z
zjjtthjpOZ,MOOSPMv3Parser,1714191001,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,702.0,205.0,474113.0,23.0,13.0,1.0,13.0,13.0,15.0,64.0,13.0,0.0,15.0,15.0,70.0,70.0,22.384,475.0,1,36.785316,-119.773163,81.274002,7,600,58,3,e00fce6856818e5885f65487,2024-04-27 04:10:02.174000+00:00,2024-04-27T04:10:02.405Z,2024-04-27T04:10:02.405Z
fGPvH2pVrf,MOOSPMv3Parser,1714191000,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,252.0,65.0,9542.0,7.0,4.0,1.0,4.0,4.0,14.0,53.0,4.0,1.0,15.0,15.0,59.0,57.0,511.154,165.0,2,36.634266,-120.382347,18.292,8,599,58,3,e00fce6835b6173deb1a1f49,2024-04-27 04:10:02.497000+00:00,2024-04-27T04:10:02.724Z,2024-04-27T04:10:02.724Z
oCjX42BjWl,MOOSPMv3Parser,1714191001,3.51,3.51,1.29,4.4,4.4,1.35,1.35,4.62,4.62,1.35,865.01,221.97,323652.22,21.98,10.12,1.2,10.16,10.16,14.7,65.8,10.16,0.41,15.1,14.8,70.9,73.3,0.099,479.7,1,36.785469,-119.773193,46.515999,0,600,58,1,e00fce68e77e43df92405fdb,2024-04-27 04:10:02.799000+00:00,2024-04-27T04:10:03.021Z,2024-04-27T04:10:03.021Z
JMcx59V7F0,MOOSPMv3Parser,1714191001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,225.0,48.0,5715654.0,7.0,3.0,0.0,3.0,3.0,14.0,53.0,3.0,1.0,15.0,15.0,59.0,57.0,510.206,168.0,2,36.634266,-120.382347,18.292,8,1,58,3,e00fce6835b6173deb1a1f49,2024-04-27 04:10:03.113000+00:00,2024-04-27T04:10:03.292Z,2024-04-27T04:10:03.292Z
itJgBDf5s7,MOOSPMv3Parser,1714191001,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,161.0,49.0,229922.0,8.0,5.0,1.0,5.0,5.0,0.0,0.0,5.0,1.0,16.0,16.0,57.0,57.0,0.466,194.0,1,36.433941,-119.922676,31.892,0,600,58,3,e00fce6876826e255108c6bd,2024-04-27 04:10:03.286000+00:00,2024-04-27T04:10:03.519Z,2024-04-27T04:10:03.519Z
yB2eKgOuA2,MOOSPMv3Parser,1714191601,3.0,3.0,1.0,3.0,3.0,1.0,1.0,4.0,4.0,1.0,615.0,180.0,474113.0,20.0,10.0,1.0,10.0,10.0,15.0,63.0,10.0,0.0,15.0,15.0,68.0,69.0,22.47,471.0,1,36.785316,-119.773163,81.271004,0,600,58,3,e00fce6856818e5885f65487,2024-04-27 04:20:02.201000+00:00,2024-04-27T04:20:02.412Z,2024-04-27T04:20:02.412Z
