objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
4142XNxPBT,MOOSPMv3Parser,1691524801,3.12,3.12,3.05,4.47,4.47,3.2,3.2,4.53,4.53,3.2,657.7,194.68,40670.65,29.97,23.89,1.4,23.98,23.98,33.7,20.5,23.98,0.39,35.7,39.0,14.7,14.3,42.761,210.8,1.0,36.13892,-120.368317,178.625,7,600,58,1,e00fce682bbf742cd0b6768a,2023-08-08 20:00:02.517000+00:00,2023-08-08T20:00:02.743Z,2023-08-08T20:00:02.743Z
FMJY3nkJYB,MOOSPMv3Parser,1691524800,9.0,9.0,5.0,13.0,13.0,5.0,5.0,13.0,13.0,5.0,1755.0,492.0,45814.0,84.0,39.0,4.0,39.0,39.0,35.0,17.0,39.0,0.0,35.0,41.0,21.0,18.0,50.285,133.0,1.0,35.955284,-119.036812,109.230003,7,600,58,3,e00fce6808784ceaf209f949,2023-08-08 20:00:02.659000+00:00,2023-08-08T20:00:02.906Z,2023-08-08T20:00:02.906Z
THBWpSGbXc,MOOSPMv3Parser,1691524801,3.24,3.24,2.62,4.62,4.62,2.75,2.75,4.73,4.73,2.75,922.17,243.53,70869.28,36.29,20.55,1.53,20.62,20.62,38.7,14.7,20.62,0.42,39.0,44.8,11.8,10.8,55.935,129.5,3276.7,36.011162,-119.963654,22.841,0,600,58,1,e00fce6858b443fd80f27170,2023-08-08 20:00:02.889000+00:00,2023-08-08T20:00:03.086Z,2023-08-08T20:00:03.086Z
Z8UKmD4we0,MOOSPMv3Parser,1691524801,8.0,8.0,5.0,11.0,11.0,5.0,5.0,12.0,12.0,5.0,1659.0,453.0,85578.0,83.0,40.0,4.0,40.0,40.0,39.0,14.0,40.0,0.0,37.0,45.0,19.0,14.0,0.16,195.0,1.0,35.613239,-119.689568,42.375,9,600,58,3,e00fce68e88237db75a60608,2023-08-08 20:00:03.277000+00:00,2023-08-08T20:00:03.480Z,2023-08-08T20:00:03.480Z
RFORsOyQ77,MOOSPMv3Parser,1691524800,7.0,7.0,5.0,10.0,10.0,5.0,5.0,10.0,10.0,5.0,1353.0,386.0,78106.0,68.0,38.0,3.0,38.0,38.0,33.0,20.0,38.0,0.0,35.0,38.0,23.0,21.0,52.977,22.0,3277.0,36.503162,-120.325333,53.618,5,600,58,3,e00fce68e28dcbc9a589be10,2023-08-08 20:00:03.579000+00:00,2023-08-08T20:00:03.801Z,2023-08-08T20:00:03.801Z
vnt3DNYPlb,MOOSPMv3Parser,1691524800,4.0,4.0,4.0,7.0,7.0,4.0,4.0,8.0,8.0,4.0,922.0,281.0,111074.0,48.0,33.0,3.0,33.0,33.0,0.0,0.0,33.0,0.0,35.0,41.0,21.0,17.0,47.089,7.0,1.0,36.433907,-119.922798,36.360001,6,600,58,3,e00fce6876826e255108c6bd,2023-08-08 20:00:03.990000+00:00,2023-08-08T20:00:04.188Z,2023-08-08T20:00:04.188Z
QDPcTY79Fb,MOOSPMv3Parser,1691524801,2.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,814.0,209.0,70239.0,34.0,21.0,1.0,21.0,21.0,37.0,14.0,21.0,0.0,37.0,42.0,12.0,11.0,53.98,265.0,1.0,36.010506,-120.140404,221.313995,5,599,58,3,e00fce6850cac69f647dc199,2023-08-08 20:00:04.162000+00:00,2023-08-08T20:00:04.365Z,2023-08-08T20:00:04.365Z
3FAMGwKh7I,MOOSPMv3Parser,1691524801,6.0,6.0,4.0,9.0,9.0,5.0,5.0,10.0,10.0,5.0,1300.0,355.0,142708.0,65.0,35.0,3.0,35.0,35.0,36.0,15.0,35.0,0.0,36.0,42.0,19.0,17.0,33.74,30.0,1.0,36.529209,-119.293335,77.314003,9,600,58,3,e00fce68e739ecbcf9e91965,2023-08-08 20:00:05.156000+00:00,2023-08-08T20:00:05.360Z,2023-08-08T20:00:05.360Z
caqweHmTze,MOOSPMv3Parser,1691524801,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,807.0,228.0,69258.0,35.0,21.0,1.0,21.0,21.0,36.0,16.0,21.0,0.0,36.0,42.0,15.0,12.0,39.079,247.0,1.0,36.129997,-120.333946,148.354004,7,600,58,3,e00fce68f12da1a0c5de6248,2023-08-08 20:00:05.239000+00:00,2023-08-08T20:00:05.441Z,2023-08-08T20:00:05.441Z
4ONOporJH5,MOOSPMv3Parser,1691524800,6.0,6.0,4.0,9.0,9.0,4.0,4.0,9.0,9.0,4.0,1398.0,375.0,19774.0,59.0,32.0,4.0,32.0,32.0,33.0,22.0,32.0,0.0,34.0,39.0,22.0,18.0,41.118,36.0,1.0,36.63435,-120.382256,21.205,7,600,58,3,e00fce6835b6173deb1a1f49,2023-08-08 20:00:08.790000+00:00,2023-08-08T20:00:08.982Z,2023-08-08T20:00:08.982Z
