objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
08x2uQxtst,MOOSPMv3Parser,1779166800,1,1,1,2,2,2,2,2,2,2,389,89,486,17,11,1,11,12,17,18,12,1,17,18,29,33,516.435,25,2,36.139015,-120.36837,174.225998,9,600,58,3,e00fce68e739ecbcf9e91965,2026-05-19T05:00:02.342Z,2026-05-19T05:00:02.560Z,2026-05-19T05:00:02.560Z
kAe0lrkpv2,MOOSPMv3Parser,1779166800,0,0,1,0,0,1,1,0,0,1,144,64,11273,8,6,1,6,6,18,29,6,1,18,19,30,31,0,44,5,36.139107,-120.368416,189.608994,5,599,58,3,e00fce686dc2ef0a68fa40b0,2026-05-19T05:00:02.425Z,2026-05-19T05:00:02.661Z,2026-05-19T05:00:02.661Z
HO5RSsTB28,MOOSPMv3Parser,1779166800,1,1,1,2,2,1,1,2,2,2,707,111,422,13,9,1,10,10,17,19,10,1,17,18,29,32,34.716,231,2,36.138969,-120.3685,163.557999,6,600,58,3,e00fce68e77e43df92405fdb,2026-05-19T05:00:02.660Z,2026-05-19T05:00:02.859Z,2026-05-19T05:00:02.859Z
eV7EqMgdMv,MOOSPMv3Parser,1779166801,0,0,1,0,0,1,1,0,0,1,163,91,529836,11,10,1,10,10,18,27,10,1,17,19,30,30,26.943,262,1,36.139011,-120.368324,184.016998,9,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-19T05:00:02.903Z,2026-05-19T05:00:03.101Z,2026-05-19T05:00:03.101Z
HF6jWqhaIV,MOOSPMv3Parser,1779166801,1,1,1,1,1,1,2,2,2,2,343,93,26310,12,10,1,10,10,17,22,10,1,17,18,29,30,0,184,2,36.138992,-120.368416,176.447998,10,600,58,3,e00fce68f12da1a0c5de6248,2026-05-19T05:00:03.067Z,2026-05-19T05:00:03.307Z,2026-05-19T05:00:03.307Z
9yQeDkEQwq,MOOSPMv3Parser,1779166801,1,1,2,1,1,2,2,1,1,2,505,89,575,11,12,0,12,12,18,18,12,1,17,19,30,31,32.484,394,1,36.139015,-120.368553,178.141998,6,600,58,3,e00fce68e88237db75a60608,2026-05-19T05:00:19.377Z,2026-05-19T05:00:19.602Z,2026-05-19T05:00:19.602Z
qMByJ2sOox,MOOSPMv3Parser,1779167401,0,0,1,0,0,2,2,0,0,2,172,97,529836,12,11,1,11,11,18,27,11,1,17,19,30,30,21.923,290,1,36.139053,-120.36834,171.035004,10,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-19T05:10:02.345Z,2026-05-19T05:10:02.494Z,2026-05-19T05:10:02.494Z
rsORhU9FMm,MOOSPMv3Parser,1779167400,1,1,2,2,2,2,2,2,2,2,440,102,496,17,12,1,12,12,17,18,12,1,17,17,30,33,516.433,29,3,36.138969,-120.36837,178.039993,6,600,58,3,e00fce68e739ecbcf9e91965,2026-05-19T05:10:02.352Z,2026-05-19T05:10:02.523Z,2026-05-19T05:10:02.523Z
nvFOYMf8Qj,MOOSPMv3Parser,1779167400,0,0,1,0,0,1,1,0,0,1,145,66,11278,8,7,1,7,7,18,29,7,1,17,19,31,30,0,51,6,36.138954,-120.368301,179.992996,5,599,58,3,e00fce686dc2ef0a68fa40b0,2026-05-19T05:10:02.656Z,2026-05-19T05:10:02.883Z,2026-05-19T05:10:02.883Z
BfuHSnpWSh,MOOSPMv3Parser,1779167401,1,1,2,2,2,2,2,2,2,2,366,100,26321,13,13,1,13,13,17,21,13,1,17,18,30,30,0,212,1,36.138947,-120.368126,133.367004,7,600,58,3,e00fce68f12da1a0c5de6248,2026-05-19T05:10:03.076Z,2026-05-19T05:10:03.222Z,2026-05-19T05:10:03.222Z
7MjxdN7aAv,MOOSPMv3Parser,1779167400,1,1,1,2,2,1,2,2,2,2,741,119,430,13,10,1,10,10,17,18,10,1,17,18,30,32,32.04,301,2,36.138969,-120.368355,164.054001,7,600,58,3,e00fce68e77e43df92405fdb,2026-05-19T05:10:03.164Z,2026-05-19T05:10:03.328Z,2026-05-19T05:10:03.328Z
ZnMz19w5QS,MOOSPMv3Parser,1779167401,1,1,1,1,1,2,2,2,2,2,520,92,584,12,11,2,11,11,17,18,11,1,17,18,30,30,29.51,423,1,36.139053,-120.368477,187.921005,7,600,58,3,e00fce68e88237db75a60608,2026-05-19T05:10:03.313Z,2026-05-19T05:10:03.529Z,2026-05-19T05:10:03.529Z
6qflZhQteW,MOOSPMv3Parser,1779168000,1,1,2,2,2,2,2,2,2,2,412,97,507,17,12,1,13,13,16,22,13,1,17,17,36,39,516.483,32,3,36.138969,-120.36837,178.044006,0,600,58,3,e00fce68e739ecbcf9e91965,2026-05-19T05:20:02.413Z,2026-05-19T05:20:02.633Z,2026-05-19T05:20:02.633Z
DYEYj3MFX2,MOOSPMv3Parser,1779168001,0,0,1,0,0,2,2,0,0,2,165,91,529836,13,11,2,11,11,18,30,11,1,17,18,36,35,4.393,282,1,36.139053,-120.36834,171.031006,0,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-19T05:20:02.828Z,2026-05-19T05:20:02.980Z,2026-05-19T05:20:02.980Z
qWE4XDGlia,MOOSPMv3Parser,1779168000,0,0,1,0,0,1,1,0,0,1,148,68,11284,8,7,1,7,7,18,31,7,1,17,18,36,35,0,55,5,36.139069,-120.368378,165.589005,7,599,58,3,e00fce686dc2ef0a68fa40b0,2026-05-19T05:20:03.020Z,2026-05-19T05:20:03.220Z,2026-05-19T05:20:03.220Z
oWiZ7BUrwE,MOOSPMv3Parser,1779168000,1,1,1,2,2,1,1,2,2,1,719,113,438,15,9,1,9,9,16,23,9,0,17,17,36,37,29.509,312,2,36.139023,-120.368385,174.354996,7,600,58,3,e00fce68e77e43df92405fdb,2026-05-19T05:20:03.149Z,2026-05-19T05:20:03.312Z,2026-05-19T05:20:03.312Z
gr1fw96sXA,MOOSPMv3Parser,1779168001,1,1,1,2,2,2,2,2,2,2,372,101,26331,13,12,1,12,12,17,26,12,1,17,18,36,35,0,215,1,36.138947,-120.368126,133.371002,0,600,58,3,e00fce68f12da1a0c5de6248,2026-05-19T05:20:03.610Z,2026-05-19T05:20:03.810Z,2026-05-19T05:20:03.810Z
MAc2IWvAsT,MOOSPMv3Parser,1779168001,1,1,1,2,2,2,2,2,2,2,539,95,594,12,12,1,12,12,17,22,12,1,17,18,36,35,25.009,430,1,36.13908,-120.368423,176.987,7,600,58,3,e00fce68e88237db75a60608,2026-05-19T05:20:03.699Z,2026-05-19T05:20:03.891Z,2026-05-19T05:20:03.891Z
EGB70Jak3w,MOOSPMv3Parser,1779168601,0,0,1,0,0,1,2,0,0,2,164,89,529836,11,10,1,10,10,17,28,10,1,17,18,30,31,3.627,241,1,36.139034,-120.368347,173.738998,9,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-19T05:30:02.510Z,2026-05-19T05:30:02.681Z,2026-05-19T05:30:02.681Z
xgq1hx2m1y,MOOSPMv3Parser,1779168600,1,1,2,2,2,2,2,2,2,2,389,89,517,15,12,2,12,12,16,18,12,0,17,17,29,32,516.491,27,2,36.138905,-120.36834,173.328995,5,600,58,3,e00fce68e739ecbcf9e91965,2026-05-19T05:30:02.570Z,2026-05-19T05:30:02.707Z,2026-05-19T05:30:02.707Z
vlJSUW9rZe,MOOSPMv3Parser,1779168600,0,0,1,0,0,1,1,0,0,1,141,61,11271,7,6,1,6,6,17,28,6,1,17,18,30,29,0,40,5,36.139069,-120.368378,165.591003,0,600,58,3,e00fce686dc2ef0a68fa40b0,2026-05-19T05:30:03.149Z,2026-05-19T05:30:03.325Z,2026-05-19T05:30:03.325Z
