objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
LsdPVzYiZX,MOOSPMv3Parser,1716919200,2,2,2,3,3,3,3,4,4,3,561,165,558177,25,18,2,19,19,28,23,19,1,27,31,35,30,510.176,83,1,36.785305,-119.773193,67.781998,0,600,58,3,e00fce6856818e5885f65487,2024-05-28 18:00:01.913000+00:00,2024-05-28T18:00:02.118Z,2024-05-28T18:00:02.118Z
bE10q4Eph8,MOOSPMv3Parser,1716919200,2,2,3,4,4,4,4,5,5,5,533,167,321455,35,22,5,22,23,0,0,23,1,27,31,40,33,0.001,88,2,36.433842,-119.922791,26.877001,9,599,58,3,e00fce6876826e255108c6bd,2024-05-28 18:00:04.279000+00:00,2024-05-28T18:00:04.490Z,2024-05-28T18:00:04.490Z
QccQhljBpv,MOOSPMv3Parser,1716919800,3,3,2,4,4,2,2,4,4,2,793,184,2158,22,14,1,14,14,25,29,14,1,27,28,35,33,511.636,60,2,36.634304,-120.382355,22.52,8,600,58,3,e00fce6835b6173deb1a1f49,2024-05-28 18:09:59.783000+00:00,2024-05-28T18:09:59.953Z,2024-05-28T18:09:59.953Z
Hxe40vU9uP,MOOSPMv3Parser,1716919800,2,2,2,3,3,3,3,3,3,3,554,160,558190,20,18,1,18,18,29,23,18,0,27,32,35,30,510.257,67,1,36.785427,-119.773193,75.737,13,600,58,3,e00fce6856818e5885f65487,2024-05-28 18:10:02.045000+00:00,2024-05-28T18:10:02.268Z,2024-05-28T18:10:02.268Z
mWshkHWjF3,MOOSPMv3Parser,1716919800,2,2,3,4,4,4,4,5,5,5,549,170,321471,32,21,4,21,22,1,0,22,1,27,32,40,32,0.001,90,1,36.433937,-119.922768,38.75,10,599,58,3,e00fce6876826e255108c6bd,2024-05-28 18:10:04.283000+00:00,2024-05-28T18:10:04.436Z,2024-05-28T18:10:04.436Z
Wp6Wxhtg3r,MOOSPMv3Parser,1716920400,2,2,2,3,3,2,2,4,4,2,609,159,2171,24,15,2,15,15,26,28,15,0,28,29,33,32,511.614,78,2,36.634369,-120.38221,28.707001,8,600,58,3,e00fce6835b6173deb1a1f49,2024-05-28 18:19:59.846000+00:00,2024-05-28T18:20:00.100Z,2024-05-28T18:20:00.100Z
NZjGuBTpxA,MOOSPMv3Parser,1716920400,2,2,2,4,4,3,3,4,4,3,574,169,558202,28,18,1,18,19,29,22,19,1,28,33,34,28,510.36,67,1,36.785393,-119.773079,98.539001,5,600,58,3,e00fce6856818e5885f65487,2024-05-28 18:20:02.197000+00:00,2024-05-28T18:20:02.467Z,2024-05-28T18:20:02.467Z
NHiy5J8kOm,MOOSPMv3Parser,1716920400,2,2,3,3,3,3,4,4,4,4,476,146,321487,26,19,4,20,20,0,0,20,1,28,33,38,30,0.0,74,1,36.433853,-119.922768,35.487,9,599,58,3,e00fce6876826e255108c6bd,2024-05-28 18:20:04.337000+00:00,2024-05-28T18:20:04.557Z,2024-05-28T18:20:04.557Z
zaZ5STSfii,MOOSPMv3Parser,1716921000,2,2,2,3,3,2,2,3,3,2,543,139,2182,21,14,1,14,14,26,27,14,0,28,30,32,31,511.643,64,2,36.634205,-120.382446,2.932,8,600,58,3,e00fce6835b6173deb1a1f49,2024-05-28 18:29:59.983000+00:00,2024-05-28T18:30:00.196Z,2024-05-28T18:30:00.196Z
QbXf7R0Hp4,MOOSPMv3Parser,1716921000,3,3,2,4,4,3,3,4,4,3,619,180,558212,27,18,2,18,18,30,21,18,0,28,33,32,27,510.404,56,1,36.785404,-119.773132,73.206001,10,600,58,3,e00fce6856818e5885f65487,2024-05-28 18:30:01.964000+00:00,2024-05-28T18:30:02.213Z,2024-05-28T18:30:02.213Z
N1f0dzu33m,MOOSPMv3Parser,1716921000,2,2,2,3,3,3,4,4,4,4,488,150,321503,27,18,3,19,19,0,0,19,1,28,33,36,29,0.001,68,1,36.433891,-119.922829,44.151001,10,599,58,3,e00fce6876826e255108c6bd,2024-05-28 18:30:04.367000+00:00,2024-05-28T18:30:04.561Z,2024-05-28T18:30:04.561Z
hiwM9hTLp7,MOOSPMv3Parser,1716921600,1,1,2,2,2,2,2,2,2,2,555,142,2194,19,14,1,14,14,26,26,14,0,28,30,31,30,511.689,60,1,36.634205,-120.382446,2.934,0,600,58,3,e00fce6835b6173deb1a1f49,2024-05-28 18:39:59.937000+00:00,2024-05-28T18:40:00.114Z,2024-05-28T18:40:00.114Z
JpbnNt8Dpp,MOOSPMv3Parser,1716921600,2,2,2,4,4,2,3,4,4,3,592,171,558219,24,17,1,17,17,30,21,17,0,29,34,33,27,510.454,65,1,36.785378,-119.773163,59.154999,10,600,58,3,e00fce6856818e5885f65487,2024-05-28 18:40:01.864000+00:00,2024-05-28T18:40:02.039Z,2024-05-28T18:40:02.039Z
