objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
I3KaZ5sOvT,MOOSPMv3Parser,1734649200,30,26,48,60,45,51,51,68,59,51,5227,1595,7770,455,375,42,377,377,17,64,377,0,16,18,61,55,509.383,152,1,36.785465,-119.773216,82.349998,7,599,58,3,e00fce6856818e5885f65487,2024-12-19 23:00:02.437000+00:00,2024-12-19T23:00:02.721Z,2024-12-19T23:00:02.721Z
6O39L20f0O,MOOSPMv3Parser,1734649200,12,12,13,23,23,15,16,24,24,16,2260,668,375327,173,103,15,105,105,20,37,105,1,16,21,58,42,41.37,102,3277,36.139034,-120.368401,178.304001,9,600,58,3,e00fce68e28dcbc9a589be10,2024-12-19 23:00:02.951000+00:00,2024-12-19T23:00:03.264Z,2024-12-19T23:00:03.264Z
SBBFSgUXOE,MOOSPMv3Parser,1734649200,29,26,53,63,50,57,58,76,66,59,4517,1418,1756362,429,417,67,420,420,1,0,421,1,13,14,72,69,17.643,151,1,36.43364,-119.923378,29.285999,9,600,58,3,e00fce6876826e255108c6bd,2024-12-19 23:00:02.980000+00:00,2024-12-19T23:00:03.369Z,2024-12-19T23:00:03.369Z
ldmDq87pUD,MOOSPMv3Parser,1734649201,11,11,15,20,20,16,16,23,23,16,2124,589,478341,149,117,15,118,118,19,38,118,0,15,20,58,45,515.632,91,1,36.138969,-120.368378,174.082993,7,599,58,3,e00fce68e739ecbcf9e91965,2024-12-19 23:00:04.167000+00:00,2024-12-19T23:00:04.375Z,2024-12-19T23:00:04.375Z
vOE6aHfftG,MOOSPMv3Parser,1734649800,30,25,47,57,44,50,50,67,58,50,5077,1548,8075,431,366,41,368,368,16,65,368,0,15,17,64,57,509.234,106,1,36.785381,-119.773155,82.191002,6,600,58,3,e00fce6856818e5885f65487,2024-12-19 23:10:02.496000+00:00,2024-12-19T23:10:02.708Z,2024-12-19T23:10:02.708Z
BTvBrcn41V,MOOSPMv3Parser,1734649800,12,12,13,22,22,15,15,24,24,16,2232,661,375412,171,100,14,102,102,20,37,102,1,16,21,58,42,40.21,119,3277,36.13903,-120.368408,183.843994,7,600,58,3,e00fce68e28dcbc9a589be10,2024-12-19 23:10:02.627000+00:00,2024-12-19T23:10:02.831Z,2024-12-19T23:10:02.831Z
E76ghHsO7G,MOOSPMv3Parser,1734649800,29,26,53,64,50,57,58,75,65,58,4598,1439,1756728,428,416,67,418,419,1,1,419,1,13,14,72,70,19.35,152,1,36.433628,-119.923447,35.687,9,600,58,3,e00fce6876826e255108c6bd,2024-12-19 23:10:02.794000+00:00,2024-12-19T23:10:02.999Z,2024-12-19T23:10:02.999Z
ClBbDG2hLm,MOOSPMv3Parser,1734649801,11,11,15,21,21,16,16,23,23,16,2144,593,478437,153,118,15,119,119,18,39,119,0,15,19,58,48,516.102,103,1,36.138939,-120.368355,155.791,5,599,58,3,e00fce68e739ecbcf9e91965,2024-12-19 23:10:03.958000+00:00,2024-12-19T23:10:04.166Z,2024-12-19T23:10:04.166Z
WNGvDsLDKD,MOOSPMv3Parser,1734650400,31,26,46,61,46,49,49,69,59,50,5395,1643,8390,456,362,41,364,364,16,67,364,0,14,16,67,59,509.223,110,1,36.785423,-119.773102,92.57,6,600,58,3,e00fce6856818e5885f65487,2024-12-19 23:20:02.407000+00:00,2024-12-19T23:20:02.590Z,2024-12-19T23:20:02.590Z
e8VpH1nT3S,MOOSPMv3Parser,1734650400,12,12,13,22,22,15,16,23,23,16,2225,655,375499,166,103,13,104,105,20,38,105,1,15,21,58,43,40.018,101,3277,36.139046,-120.368408,169.561996,8,600,58,3,e00fce68e28dcbc9a589be10,2024-12-19 23:20:02.878000+00:00,2024-12-19T23:20:03.061Z,2024-12-19T23:20:03.061Z
7hyUsJ82Yy,MOOSPMv3Parser,1734650400,28,25,52,61,49,55,56,74,64,56,4445,1391,1757079,419,406,64,408,408,1,0,409,1,13,14,73,69,57.127,171,1,36.433849,-119.92363,59.912998,5,600,58,3,e00fce6876826e255108c6bd,2024-12-19 23:20:03.097000+00:00,2024-12-19T23:20:03.286Z,2024-12-19T23:20:03.286Z
DLKmHn3Sco,MOOSPMv3Parser,1734650401,12,12,16,21,21,17,17,24,24,17,2254,630,478535,152,123,14,123,123,17,41,123,0,15,18,61,51,516.53,68,1,36.139008,-120.368393,167.947006,5,599,58,3,e00fce68e739ecbcf9e91965,2024-12-19 23:20:03.933000+00:00,2024-12-19T23:20:04.201Z,2024-12-19T23:20:04.201Z
MbmaFYWzUQ,MOOSPMv3Parser,1734651000,31,26,48,61,46,51,52,71,60,52,5396,1646,8715,460,375,45,377,377,16,68,377,0,14,16,67,60,509.153,132,1,36.785404,-119.773056,114.936996,6,600,58,3,e00fce6856818e5885f65487,2024-12-19 23:30:02.170000+00:00,2024-12-19T23:30:02.413Z,2024-12-19T23:30:02.413Z
nKsNBXzJBZ,MOOSPMv3Parser,1734651000,12,12,13,22,22,15,16,23,23,16,2198,649,375585,158,102,13,103,103,19,38,103,1,15,21,60,43,40.304,110,3277,36.138992,-120.368347,166.363998,8,600,58,3,e00fce68e28dcbc9a589be10,2024-12-19 23:30:02.797000+00:00,2024-12-19T23:30:03.017Z,2024-12-19T23:30:03.017Z
Wiy3KW89vt,MOOSPMv3Parser,1734651000,28,26,53,63,50,57,57,74,65,58,4527,1419,1757453,432,414,66,417,417,4,2,417,1,13,14,71,69,39.741,157,1,36.433849,-119.92363,59.911999,0,600,58,3,e00fce6876826e255108c6bd,2024-12-19 23:30:03.147000+00:00,2024-12-19T23:30:03.363Z,2024-12-19T23:30:03.363Z
JwXChlaga4,MOOSPMv3Parser,1734651001,11,11,16,22,22,16,17,24,24,17,2215,621,478634,155,122,15,123,123,16,44,123,0,14,17,63,53,516.802,81,1,36.138977,-120.368362,182.425003,5,599,58,3,e00fce68e739ecbcf9e91965,2024-12-19 23:30:04.002000+00:00,2024-12-19T23:30:04.221Z,2024-12-19T23:30:04.221Z
GyHKPZ64lC,MOOSPMv3Parser,1734651600,34,27,55,66,48,58,59,78,63,59,5841,1776,9089,498,430,50,433,433,16,68,433,0,15,16,66,60,509.045,201,1,36.785404,-119.773056,114.932999,0,600,58,3,e00fce6856818e5885f65487,2024-12-19 23:40:02.253000+00:00,2024-12-19T23:40:02.473Z,2024-12-19T23:40:02.473Z
CT1EfB8Acl,MOOSPMv3Parser,1734651600,13,13,13,22,22,14,15,23,23,16,2199,654,375667,164,99,14,100,100,19,40,100,1,14,20,62,46,39.987,119,3277,36.138977,-120.368355,163.940994,8,600,58,3,e00fce68e28dcbc9a589be10,2024-12-19 23:40:02.987000+00:00,2024-12-19T23:40:03.209Z,2024-12-19T23:40:03.209Z
MHjeEEOuF3,MOOSPMv3Parser,1734651600,29,26,55,63,50,59,60,78,67,60,4618,1443,1757832,437,427,67,430,430,2,1,430,1,13,13,73,71,5.067,170,1,36.433834,-119.923416,49.723999,6,600,58,3,e00fce6876826e255108c6bd,2024-12-19 23:40:03.123000+00:00,2024-12-19T23:40:03.329Z,2024-12-19T23:40:03.329Z
lQnMwh2GAe,MOOSPMv3Parser,1734651601,11,11,16,21,21,17,17,24,24,17,2225,629,477934,157,123,15,123,123,16,46,123,0,14,16,64,55,516.854,99,1,36.138977,-120.368362,182.419998,0,600,58,3,e00fce68e739ecbcf9e91965,2024-12-19 23:40:04.012000+00:00,2024-12-19T23:40:04.247Z,2024-12-19T23:40:04.247Z
Z7IK3PgWuD,MOOSPMv3Parser,1734652200,36,28,58,70,49,61,62,84,66,62,6173,1885,9497,534,452,56,455,455,15,69,455,0,14,16,66,61,509.056,263,1,36.785473,-119.773132,73.362999,7,599,58,3,e00fce6856818e5885f65487,2024-12-19 23:50:02.552000+00:00,2024-12-19T23:50:02.769Z,2024-12-19T23:50:02.769Z
2bWCaQh5LR,MOOSPMv3Parser,1734652200,13,13,14,23,23,15,17,24,24,17,2297,674,375757,173,105,14,106,107,18,43,107,1,14,18,63,49,39.684,219,3277,36.139008,-120.36837,173.863007,8,600,58,3,e00fce68e28dcbc9a589be10,2024-12-19 23:50:02.652000+00:00,2024-12-19T23:50:02.916Z,2024-12-19T23:50:02.916Z
612DxWUooZ,MOOSPMv3Parser,1734652200,29,26,52,64,50,56,57,77,66,57,4539,1424,1758183,430,409,67,412,412,2,1,412,1,13,13,74,72,18.976,164,1,36.433594,-119.923416,46.786999,6,600,58,3,e00fce6876826e255108c6bd,2024-12-19 23:50:03.045000+00:00,2024-12-19T23:50:03.265Z,2024-12-19T23:50:03.265Z
G67nKYqamJ,MOOSPMv3Parser,1734652201,12,12,16,22,22,17,18,25,25,18,2263,635,478841,163,129,16,129,129,15,48,129,0,14,16,65,57,516.992,214,1,36.139072,-120.368378,175.850998,7,599,58,3,e00fce68e739ecbcf9e91965,2024-12-19 23:50:04.003000+00:00,2024-12-19T23:50:04.187Z,2024-12-19T23:50:04.187Z
