objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
QbJfAvzr7r,MOOSPMv3Parser,1748016000,1,1,2,1,1,2,2,1,1,2,287,83,170260,12,13,1,13,13,19,36,13,1,19,20,43,41,509.726,102,17,36.7854,-119.773224,63.258999,8,600,58,3,e00fce6856818e5885f65487,2025-05-23 16:00:01.216000+00:00,2025-05-23T16:00:01.481Z,2025-05-23T16:00:01.481Z
Hb2CKGfnlh,MOOSPMv3Parser,1748016000,2,2,2,4,4,2,2,4,4,2,607,172,22,28,18,2,18,18,20,28,18,1,21,22,35,36,512.669,92,3277,36.139008,-120.368355,160.884003,8,600,58,3,e00fce68e28dcbc9a589be10,2025-05-23 16:00:01.375000+00:00,2025-05-23T16:00:01.616Z,2025-05-23T16:00:01.616Z
XJrm3RWN0x,MOOSPMv3Parser,1748016000,2,2,2,3,3,2,2,3,3,2,651,166,6785,21,17,1,17,17,22,24,17,1,21,23,35,33,0.0,40,3277,36.138988,-120.368332,171.067993,7,600,58,3,e00fce6858b443fd80f27170,2025-05-23 16:00:02.331000+00:00,2025-05-23T16:00:02.719Z,2025-05-23T16:00:02.719Z
31igBHJblX,MOOSPMv3Parser,1748016001,2,2,2,4,4,2,2,4,4,2,643,174,59,28,16,2,16,16,21,26,16,0,22,23,35,35,205.623,106,3,36.138767,-120.36837,200.391998,5,600,58,3,e00fce6808784ceaf209f949,2025-05-23 16:00:02.664000+00:00,2025-05-23T16:00:02.958Z,2025-05-23T16:00:02.958Z
fAaQ478KfP,MOOSPMv3Parser,1748016001,0,0,2,0,0,2,2,0,0,2,215,120,2708,16,18,1,18,18,22,31,18,0,21,23,35,32,46.733,63,5,36.138969,-120.368393,176.811005,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-05-23 16:00:03.295000+00:00,2025-05-23T16:00:03.556Z,2025-05-23T16:00:03.556Z
9u8my8N6QS,MOOSPMv3Parser,1748016000,0,0,2,0,0,2,2,0,0,2,197,135,5160,15,18,1,18,18,22,29,18,0,22,24,37,33,0.094,84,4,36.139023,-120.368423,180.876007,0,600,58,3,e00fce68b74b750aa2a7da46,2025-05-23 16:00:03.564000+00:00,2025-05-23T16:00:03.794Z,2025-05-23T16:00:03.794Z
X63H0wosQB,MOOSPMv3Parser,1748016000,2,2,3911,3,3,3911,3911,3,3,3911,539,160,3917,21,3918,1,3918,3919,20,29,3919,39,22,328,32,655,0.077,3915,3910,36.139015,-120.368431,181.447998,7,176,58,3,e00fce682bbf742cd0b6768a,2025-05-23 16:00:03.582000+00:00,2025-05-23T16:00:03.812Z,2025-05-23T16:00:03.812Z
lerue0C8qZ,MOOSPMv3Parser,1748016000,2,2,2,3,3,3,3,4,4,3,457,140,6036,25,19,3,19,19,0,0,19,0,21,23,36,34,125.321,49,4,36.138931,-120.368408,175.694,7,600,58,3,e00fce6876826e255108c6bd,2025-05-23 16:00:03.963000+00:00,2025-05-23T16:00:04.223Z,2025-05-23T16:00:04.223Z
BY2x0HNlOH,MOOSPMv3Parser,1748016001,2,2,3,3,3,3,3,4,4,3,584,159,86,26,21,2,21,21,21,28,21,0,22,23,34,35,39.208,107,3,36.138878,-120.368484,179.585007,7,600,58,3,e00fce68e88237db75a60608,2025-05-23 16:00:04.193000+00:00,2025-05-23T16:00:04.420Z,2025-05-23T16:00:04.420Z
p4n3jdlpFH,MOOSPMv3Parser,1748016000,2,2,3,4,4,3,3,4,4,3,623,163,7768,29,20,2,20,20,22,21,20,0,22,24,34,33,515.309,98,7,36.13884,-120.36837,212.942993,5,600,58,3,e00fce68e739ecbcf9e91965,2025-05-23 16:00:04.307000+00:00,2025-05-23T16:00:04.486Z,2025-05-23T16:00:04.486Z
