objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
YeggD4wpPW,MOOSPMv3Parser,1724886000,2.76,2.76,6553.5,4.23,4.23,6553.5,6553.5,4.39,4.39,6553.5,767.67,223.44,4898482.5,31.44,6553.5,1.36,6553.5,6553.5,38.9,15.7,6553.5,65.54,0.0,327.7,0.0,655.3,51.327,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-08-28 23:00:02.171000+00:00,2024-08-28T23:00:02.414Z,2024-08-28T23:00:02.414Z
rqPvFdCilt,MOOSPMv3Parser,1724886001,6.0,6.0,4.0,9.0,9.0,5.0,5.0,9.0,9.0,6.0,1340.0,354.0,1106.0,51.0,29.0,3.0,30.0,30.0,36.0,11.0,30.0,1.0,37.0,41.0,19.0,19.0,0.004,134.0,1.0,35.949596,-119.050438,123.264999,0,600,58,3,e00fce6808784ceaf209f949,2024-08-28 23:00:02.345000+00:00,2024-08-28T23:00:02.712Z,2024-08-28T23:00:02.712Z
8sKElv55xi,MOOSPMv3Parser,1724886000,3.45,3.45,1.86,4.87,4.87,1.95,1.95,5.2,5.2,1.95,1214.5,257.75,21590.18,33.01,14.54,1.6,14.59,14.6,39.4,9.5,14.6,0.37,40.2,45.7,15.2,14.5,0.0,193.3,1.0,36.139065,-120.36824,179.352997,0,599,58,1,e00fce68e77e43df92405fdb,2024-08-28 23:00:02.644000+00:00,2024-08-28T23:00:02.909Z,2024-08-28T23:00:02.909Z
9JhYF5qaGm,MOOSPMv3Parser,1724886001,4.0,4.0,4.0,7.0,7.0,5.0,5.0,8.0,8.0,6.0,940.0,286.0,1151.0,45.0,33.0,6.0,33.0,33.0,0.0,0.0,33.0,1.0,38.0,41.0,18.0,18.0,0.0,17.0,1.0,36.433456,-119.923332,24.167999,7,600,58,3,e00fce6876826e255108c6bd,2024-08-28 23:00:03.332000+00:00,2024-08-28T23:00:03.542Z,2024-08-28T23:00:03.542Z
zZ9bTHRcJS,MOOSPMv3Parser,1724886000,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,941.0,221.0,55524.0,32.0,21.0,2.0,21.0,21.0,37.0,8.0,21.0,0.0,39.0,42.0,15.0,15.0,511.03,134.0,1.0,36.010643,-120.14032,205.382996,10,600,58,3,e00fce6850cac69f647dc199,2024-08-28 23:00:04.154000+00:00,2024-08-28T23:00:04.338Z,2024-08-28T23:00:04.338Z
v1TybCJDcL,MOOSPMv3Parser,1724886000,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,871.0,243.0,21698.0,37.0,22.0,1.0,22.0,22.0,38.0,10.0,22.0,0.0,39.0,44.0,16.0,15.0,80.312,85.0,3277.0,36.138882,-120.368195,173.904007,5,600,58,3,e00fce68e28dcbc9a589be10,2024-08-28 23:00:04.166000+00:00,2024-08-28T23:00:04.383Z,2024-08-28T23:00:04.383Z
TVZqpiFbJA,MOOSPMv3Parser,1724886001,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,896.0,245.0,23016.0,34.0,20.0,1.0,20.0,20.0,40.0,10.0,20.0,0.0,40.0,47.0,15.0,14.0,52.416,149.0,1.0,36.13895,-120.36834,174.248993,8,600,58,3,e00fce68f12da1a0c5de6248,2024-08-28 23:00:04.422000+00:00,2024-08-28T23:00:04.722Z,2024-08-28T23:00:04.722Z
YPyAcq25r9,MOOSPMv3Parser,1724886001,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,926.0,234.0,24218.0,41.0,23.0,2.0,23.0,23.0,38.0,9.0,23.0,0.0,39.0,44.0,16.0,16.0,57.181,99.0,1.0,36.138927,-120.368324,183.927994,7,600,58,3,e00fce68e88237db75a60608,2024-08-28 23:00:04.589000+00:00,2024-08-28T23:00:04.866Z,2024-08-28T23:00:04.866Z
4eGDyyETMa,MOOSPMv3Parser,1724886601,6.0,6.0,5.0,8.0,8.0,5.0,5.0,9.0,9.0,5.0,1318.0,371.0,14147.0,59.0,36.0,2.0,36.0,36.0,37.0,11.0,36.0,0.0,38.0,43.0,19.0,17.0,511.49,44.0,1.0,36.785435,-119.773048,56.702,6,600,58,3,e00fce6856818e5885f65487,2024-08-28 23:09:59.246000+00:00,2024-08-28T23:09:59.473Z,2024-08-28T23:09:59.473Z
kWQJB8quvW,MOOSPMv3Parser,1724886600,2.67,2.67,6553.5,3.86,3.86,6553.5,6553.5,3.97,3.97,6553.5,743.49,216.84,4905138.5,30.36,6553.5,0.85,6553.5,6553.5,38.9,16.3,6553.5,65.54,0.0,327.7,0.0,655.3,50.17,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-08-28 23:10:02.173000+00:00,2024-08-28T23:10:02.353Z,2024-08-28T23:10:02.353Z
