objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
xHKzNXERUL,MOOSPMv3Parser,1730498400,6,6,4,8,8,4,4,9,9,4,1185,347,3092,50,30,2,30,30,21,31,30,0,20,23,44,38,509.64,14,3,36.785297,-119.773117,65.302002,12,599,58,3,e00fce6856818e5885f65487,2024-11-01 22:00:00.921000+00:00,2024-11-01T22:00:01.130Z,2024-11-01T22:00:01.130Z
8TQwpkolXA,MOOSPMv3Parser,1730498400,0,0,1,0,0,1,1,0,0,1,204,49,22423,6,6,1,6,6,23,25,6,1,23,25,33,31,511.322,29,3,36.138882,-120.368294,172.598999,8,600,58,3,e00fce6835b6173deb1a1f49,2024-11-01 22:00:02.163000+00:00,2024-11-01T22:00:02.350Z,2024-11-01T22:00:02.350Z
RzhZgGWfYf,MOOSPMv3Parser,1730498401,0,0,1,0,0,1,1,1,1,1,205,56,25787,7,6,1,6,6,25,22,6,1,23,29,35,28,32.274,26,4,36.138958,-120.368355,185.128998,5,600,58,3,e00fce68f12da1a0c5de6248,2024-11-01 22:00:02.498000+00:00,2024-11-01T22:00:02.673Z,2024-11-01T22:00:02.673Z
3VIAOesr8V,MOOSPMv3Parser,1730498401,0,0,1,0,0,1,1,1,1,1,218,57,58782,9,7,1,7,7,23,23,7,1,22,25,35,31,31.24,21,3,36.138874,-120.36834,175.001007,6,600,58,3,e00fce68e88237db75a60608,2024-11-01 22:00:03.511000+00:00,2024-11-01T22:00:03.740Z,2024-11-01T22:00:03.740Z
ABLHXeP00Y,MOOSPMv3Parser,1730498401,0,0,1,0,0,1,1,1,1,1,196,50,140,8,6,1,6,6,24,20,6,1,22,26,35,31,514.778,20,1,36.138996,-120.368332,187.544006,7,600,58,3,e00fce68e739ecbcf9e91965,2024-11-01 22:00:03.618000+00:00,2024-11-01T22:00:03.837Z,2024-11-01T22:00:03.837Z
XBWdNXIOXT,MOOSPMv3Parser,1730498401,2,2,2,3,3,3,3,4,4,3,443,135,374441,24,17,4,17,17,0,0,17,1,19,21,47,44,0.118,15,42,36.433464,-119.923302,32.229,8,600,58,3,e00fce6876826e255108c6bd,2024-11-01 22:00:04.312000+00:00,2024-11-01T22:00:04.496Z,2024-11-01T22:00:04.496Z
U36vtaD0SH,MOOSPMv3Parser,1730498401,0,0,1,0,0,1,1,0,0,1,179,40,243044,6,5,0,5,5,21,22,5,1,20,22,37,33,511.286,12,3,36.010529,-120.140305,213.070999,8,600,58,3,e00fce6850cac69f647dc199,2024-11-01 22:00:04.727000+00:00,2024-11-01T22:00:04.913Z,2024-11-01T22:00:04.913Z
M4KOvVWIAD,MOOSPMv3Parser,1730499000,6,6,4,8,8,4,4,8,8,4,1144,335,3112,47,29,2,29,29,22,31,29,0,20,23,45,38,509.765,12,4,36.785362,-119.77317,63.407001,7,600,58,3,e00fce6856818e5885f65487,2024-11-01 22:10:00.666000+00:00,2024-11-01T22:10:00.892Z,2024-11-01T22:10:00.892Z
9SI0olg9Tu,MOOSPMv3Parser,1730499000,0,0,1,0,0,1,1,1,1,1,231,55,22429,6,7,1,7,7,23,25,7,1,23,25,33,31,511.328,35,3,36.138977,-120.368355,178.966003,6,600,58,3,e00fce6835b6173deb1a1f49,2024-11-01 22:10:02.292000+00:00,2024-11-01T22:10:02.489Z,2024-11-01T22:10:02.489Z
zviFaAl1hF,MOOSPMv3Parser,1730499001,0,0,1,1,1,1,1,1,1,1,214,59,25792,8,6,0,6,6,25,21,6,1,22,29,35,26,32.86,29,4,36.138985,-120.368248,182.537003,10,600,58,3,e00fce68f12da1a0c5de6248,2024-11-01 22:10:02.568000+00:00,2024-11-01T22:10:02.799Z,2024-11-01T22:10:02.799Z
zZJEf8m47e,MOOSPMv3Parser,1730499001,0,0,1,0,0,1,1,1,1,1,216,56,58789,8,7,1,8,8,23,23,8,1,22,26,35,31,31.246,33,3,36.138798,-120.368225,174.529007,6,600,58,3,e00fce68e88237db75a60608,2024-11-01 22:10:03.518000+00:00,2024-11-01T22:10:03.704Z,2024-11-01T22:10:03.704Z
XLSETAd9B3,MOOSPMv3Parser,1730499001,0,0,1,1,1,1,1,1,1,1,242,61,146,11,7,1,7,7,24,20,7,1,22,27,35,30,514.406,28,1,36.139191,-120.368195,180.201996,5,600,58,3,e00fce68e739ecbcf9e91965,2024-11-01 22:10:03.611000+00:00,2024-11-01T22:10:03.802Z,2024-11-01T22:10:03.802Z
WIyYER8mgv,MOOSPMv3Parser,1730499001,2,2,2,3,3,2,3,3,3,3,444,136,374457,21,17,1,17,17,0,0,17,1,20,21,44,41,0.139,14,45,36.433483,-119.923248,18.778999,6,600,58,3,e00fce6876826e255108c6bd,2024-11-01 22:10:04.272000+00:00,2024-11-01T22:10:04.502Z,2024-11-01T22:10:04.502Z
EO9CAwegkz,MOOSPMv3Parser,1730499001,0,0,1,0,0,1,1,1,1,1,193,45,243044,6,6,1,6,6,21,23,6,1,20,22,37,34,511.284,10,3,36.010536,-120.140335,211.395004,8,600,58,3,e00fce6850cac69f647dc199,2024-11-01 22:10:04.986000+00:00,2024-11-01T22:10:05.217Z,2024-11-01T22:10:05.217Z
95mhRUcEPI,MOOSPMv3Parser,1730499600,7,7,4,10,10,5,5,11,11,5,1401,411,3142,60,34,2,34,34,22,31,34,0,20,24,45,38,509.796,13,4,36.78529,-119.773026,73.057999,8,600,58,3,e00fce6856818e5885f65487,2024-11-01 22:20:01.336000+00:00,2024-11-01T22:20:01.522Z,2024-11-01T22:20:01.522Z
C792dJsMBx,MOOSPMv3Parser,1730499600,0,0,1,1,1,1,1,1,1,1,246,58,22434,7,7,1,7,7,22,26,7,1,22,24,36,32,511.334,40,3,36.13895,-120.368431,156.809998,5,600,58,3,e00fce6835b6173deb1a1f49,2024-11-01 22:20:01.948000+00:00,2024-11-01T22:20:02.184Z,2024-11-01T22:20:02.184Z
8srVAGVnuA,MOOSPMv3Parser,1730499601,0,0,1,0,0,1,1,0,0,1,205,59,25797,7,6,0,6,6,24,22,6,1,21,28,38,27,32.566,32,4,36.138901,-120.368431,208.716995,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-01 22:20:02.655000+00:00,2024-11-01T22:20:02.836Z,2024-11-01T22:20:02.836Z
