objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
T0IwlOMDNR,MOOSPMv3Parser,1688691600,2.97,2.97,2.53,4.4,4.4,2.65,2.65,4.55,4.55,2.65,797.11,228.99,123579.77,30.81,19.79,1.37,19.87,19.87,32.0,22.2,19.87,0.38,34.1,36.3,21.0,20.1,46.242,8.6,1.0,36.785389,-119.773102,57.127998,11,600,58,1,e00fce6856818e5885f65487,2023-07-07 00:59:59.922000+00:00,2023-07-07T01:00:00.113Z,2023-07-07T01:00:00.113Z
0k8chAgKAm,MOOSPMv3Parser,1688691600,3.7,17.72,1.97,15.9,6.76,2.07,2.07,44.02,7.45,2.07,921.79,243.52,57108.46,37.53,15.43,3.39,15.48,15.49,30.1,27.1,15.49,0.4,33.5,34.6,25.8,24.8,53.976,45.6,1.0,36.634247,-120.382385,18.846001,0,600,58,1,e00fce6835b6173deb1a1f49,2023-07-07 01:00:00.334000+00:00,2023-07-07T01:00:00.551Z,2023-07-07T01:00:00.551Z
GeBB4pLdgF,MOOSPMv3Parser,1688691600,5.08,5.08,3.53,7.98,7.98,3.7,3.7,8.59,8.59,3.7,1148.48,314.88,119.63,52.8,27.63,3.64,27.74,27.74,31.6,22.1,27.74,0.37,35.1,35.8,24.5,25.3,51.689,96.3,1.0,36.529354,-119.293396,80.557999,8,600,58,1,e00fce68e739ecbcf9e91965,2023-07-07 01:00:02.758000+00:00,2023-07-07T01:00:02.944Z,2023-07-07T01:00:02.944Z
CcDaxBLTqX,MOOSPMv3Parser,1688691600,2.68,2.68,2.36,3.57,3.57,2.48,2.48,3.64,3.64,2.48,625.45,184.69,1620.63,24.37,18.47,0.78,18.54,18.54,32.7,25.3,18.55,0.39,34.1,38.4,21.5,18.5,45.557,18.4,1.0,36.785408,-119.773132,68.013,13,600,58,1,e00fce682bbf742cd0b6768a,2023-07-07 01:00:02.803000+00:00,2023-07-07T01:00:03.058Z,2023-07-07T01:00:03.058Z
tSvf1gWEHV,MOOSPMv3Parser,1688691601,3.88,3.88,1.92,5.61,5.61,2.01,2.01,5.94,5.94,2.01,929.14,244.39,634.0,34.8,15.01,2.21,15.07,15.07,32.1,21.1,15.07,0.37,34.4,36.6,20.9,20.3,31.761,4.2,1.0,36.785431,-119.773125,42.883999,9,600,58,1,e00fce68e77e43df92405fdb,2023-07-07 01:00:03.225000+00:00,2023-07-07T01:00:03.413Z,2023-07-07T01:00:03.413Z
gWREOPCy3k,MOOSPMv3Parser,1688691600,2.78,2.78,2.19,4.01,4.01,2.3,2.3,4.11,4.11,2.3,646.35,181.29,53175.98,30.67,17.14,0.93,17.2,17.2,33.2,14.4,17.21,0.41,36.1,38.1,16.2,15.7,0.089,81.5,1.0,35.613251,-119.689545,66.602997,10,599,58,1,e00fce68e88237db75a60608,2023-07-07 01:00:03.762000+00:00,2023-07-07T01:00:03.952Z,2023-07-07T01:00:03.952Z
M2D72ME1Cv,MOOSPMv3Parser,1688691601,3.23,3.23,3.11,5.12,5.12,3.26,3.26,5.54,5.54,3.26,706.16,217.8,52542.16,36.0,24.31,2.14,24.41,24.41,0.0,0.0,24.41,0.41,32.9,34.4,28.6,27.2,44.628,6.7,1.0,36.433975,-119.922737,24.587999,10,599,58,1,e00fce6876826e255108c6bd,2023-07-07 01:00:04.354000+00:00,2023-07-07T01:00:04.528Z,2023-07-07T01:00:04.528Z
Fy4lfjqcHh,MOOSPMv3Parser,1688691601,4.81,4.81,2.78,6.49,6.49,2.92,2.92,6.74,6.74,2.92,1035.42,290.12,13295.42,38.92,21.78,1.41,21.86,21.86,34.8,23.6,21.87,0.4,35.2,40.4,26.4,20.2,45.083,118.5,1.0,36.130165,-120.333885,167.278,9,600,58,1,e00fce68f12da1a0c5de6248,2023-07-07 01:00:04.721000+00:00,2023-07-07T01:00:04.937Z,2023-07-07T01:00:04.937Z
udukhZohNY,MOOSPMv3Parser,1688692201,2.57,2.57,2.31,3.81,3.81,2.42,2.42,4.29,4.29,2.42,727.53,212.51,123595.66,28.16,18.09,1.45,18.16,18.16,31.8,22.0,18.17,0.37,34.0,36.1,20.9,20.0,46.395,7.9,1.0,36.785458,-119.77317,50.742001,9,600,58,1,e00fce6856818e5885f65487,2023-07-07 01:09:59.853000+00:00,2023-07-07T01:10:00.046Z,2023-07-07T01:10:00.046Z
kLWL7oL6FA,MOOSPMv3Parser,1688692200,4.05,4.05,1.92,5.63,5.63,2.01,2.01,5.85,5.85,2.01,911.59,243.52,57121.51,36.87,15.0,1.7,15.06,15.06,30.0,27.2,15.06,0.38,33.3,34.4,26.1,25.0,54.099,42.7,1.0,36.6343,-120.382332,20.643,14,600,58,1,e00fce6835b6173deb1a1f49,2023-07-07 01:10:00.568000+00:00,2023-07-07T01:10:00.794Z,2023-07-07T01:10:00.794Z
VwEX2RfogR,MOOSPMv3Parser,1688692200,5.42,5.42,3.52,8.2,8.2,3.69,3.69,8.68,8.68,3.69,1197.77,328.55,143.6,54.63,27.53,2.84,27.64,27.64,31.5,22.6,27.65,0.37,34.9,35.6,23.6,25.5,52.723,65.5,1.0,36.529297,-119.29335,86.077003,8,600,58,1,e00fce68e739ecbcf9e91965,2023-07-07 01:10:02.821000+00:00,2023-07-07T01:10:03.040Z,2023-07-07T01:10:03.040Z
MRkjsWC3yG,MOOSPMv3Parser,1688692200,2.08,2.08,2.14,2.93,2.93,2.24,2.24,3.04,3.04,2.24,551.91,162.94,1635.2,19.56,16.74,1.0,16.8,16.81,32.5,25.2,16.81,0.39,34.0,38.1,21.3,18.5,45.791,13.9,1.0,36.785412,-119.77314,65.080002,13,600,58,1,e00fce682bbf742cd0b6768a,2023-07-07 01:10:02.889000+00:00,2023-07-07T01:10:03.066Z,2023-07-07T01:10:03.066Z
KUEWLbduhd,MOOSPMv3Parser,1688692201,3.45,3.45,1.79,4.88,4.88,1.87,1.87,5.2,5.2,1.87,835.38,220.18,646.17,33.44,13.98,1.64,14.03,14.04,31.9,21.0,14.04,0.38,34.4,36.3,20.7,20.3,31.997,3.3,1.0,36.7854,-119.773033,63.459,10,600,58,1,e00fce68e77e43df92405fdb,2023-07-07 01:10:03.047000+00:00,2023-07-07T01:10:03.285Z,2023-07-07T01:10:03.285Z
SM8rnNy7z1,MOOSPMv3Parser,1688692200,3.07,3.07,2.44,4.58,4.58,2.56,2.56,4.87,4.87,2.56,691.4,192.17,53192.62,34.07,19.1,2.0,19.16,19.16,32.9,15.8,19.17,0.41,35.5,37.6,18.2,17.5,0.07,58.3,1.0,35.613251,-119.689575,59.653999,10,599,58,1,e00fce68e88237db75a60608,2023-07-07 01:10:03.968000+00:00,2023-07-07T01:10:04.201Z,2023-07-07T01:10:04.201Z
