objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
cgGAP059Hy,MOOSPMv3Parser,1724025600,0,0,1,0,0,1,1,0,0,1,325,73,25213,9,7,0,7,7,34,18,7,0,34,38,30,26,511.075,78,1,36.010593,-120.140358,214.526001,12,600,58,3,e00fce6850cac69f647dc199,2024-08-19 00:00:02.390000+00:00,2024-08-19T00:00:03.007Z,2024-08-19T00:00:03.007Z
4UHBGCjnYC,MOOSPMv3Parser,1724025600,2,2,1,3,3,1,2,3,3,2,539,139,160989,19,9,2,9,9,31,25,9,1,33,35,35,33,0.001,13,3,35.949604,-119.050247,130.473007,7,600,58,3,e00fce6808784ceaf209f949,2024-08-19 00:00:02.803000+00:00,2024-08-19T00:00:03.457Z,2024-08-19T00:00:03.457Z
b57UqySosq,MOOSPMv3Parser,1724025600,13,13,25,30,29,27,27,35,34,28,2718,774,3141,245,193,29,195,195,34,19,195,1,39,39,25,28,513.786,356,1,36.13876,-120.368256,183.863007,5,600,58,3,e00fce68e739ecbcf9e91965,2024-08-19 00:00:03.027000+00:00,2024-08-19T00:00:03.498Z,2024-08-19T00:00:03.498Z
uHsCn1F9AG,MOOSPMv3Parser,1724025601,0,0,1,1,1,1,2,1,1,2,185,56,765052,12,8,2,8,8,0,0,8,1,32,36,34,30,0.0,12,1,36.433868,-119.922806,63.716999,8,600,58,3,e00fce6876826e255108c6bd,2024-08-19 00:00:03.201000+00:00,2024-08-19T00:00:03.699Z,2024-08-19T00:00:03.699Z
hEsVDTDmdE,MOOSPMv3Parser,1724025600,1,1,1,2,2,2,2,2,2,2,411,107,2681,17,12,1,12,12,31,22,12,0,34,35,29,30,32.304,49,2,36.139126,-120.368477,188.968994,5,600,58,3,e00fce68e88237db75a60608,2024-08-19 00:00:03.754000+00:00,2024-08-19T00:00:03.987Z,2024-08-19T00:00:03.987Z
areVBlDFj0,MOOSPMv3Parser,1724026200,0,0,1,0,0,2,2,0,0,2,295,83,3835,11,11,0,11,11,33,19,11,1,33,38,30,26,511.128,16,1,36.785492,-119.773132,72.947998,6,600,58,3,e00fce6856818e5885f65487,2024-08-19 00:09:59.127000+00:00,2024-08-19T00:09:59.345Z,2024-08-19T00:09:59.345Z
P3YZQME4vW,MOOSPMv3Parser,1724026200,67,45,29,95,65,31,31,98,69,31,12021,3263,25411,606,228,23,229,229,33,18,229,0,33,38,29,26,511.169,140,1,36.010555,-120.140335,226.287994,11,600,58,3,e00fce6850cac69f647dc199,2024-08-19 00:10:02.849000+00:00,2024-08-19T00:10:03.059Z,2024-08-19T00:10:03.059Z
70ijCYGF6C,MOOSPMv3Parser,1724026200,2,2,1,2,2,1,2,3,3,2,550,143,160997,15,9,1,9,9,31,26,9,1,33,35,35,34,0.001,12,3,35.94957,-119.050346,133.380005,7,600,58,3,e00fce6808784ceaf209f949,2024-08-19 00:10:02.878000+00:00,2024-08-19T00:10:03.089Z,2024-08-19T00:10:03.089Z
jXIYio8O08,MOOSPMv3Parser,1724026200,10,10,21,24,24,22,23,29,28,23,2324,653,3282,201,163,25,164,164,34,19,164,1,39,39,25,28,513.707,307,1,36.138729,-120.36824,182.957993,5,600,58,3,e00fce68e739ecbcf9e91965,2024-08-19 00:10:03.039000+00:00,2024-08-19T00:10:03.270Z,2024-08-19T00:10:03.270Z
ypZj8yx3xW,MOOSPMv3Parser,1724026201,0,0,1,0,0,1,2,1,1,2,186,56,765052,9,8,1,8,8,0,0,8,1,32,36,34,30,0.0,14,1,36.433887,-119.922775,27.149,7,600,58,3,e00fce6876826e255108c6bd,2024-08-19 00:10:03.202000+00:00,2024-08-19T00:10:03.397Z,2024-08-19T00:10:03.397Z
YI5kRH9LGk,MOOSPMv3Parser,1724026200,0,0,1,1,1,1,1,1,1,1,271,69,2688,9,7,1,7,7,31,21,7,0,34,35,27,28,32.911,45,2,36.138947,-120.368439,192.414993,7,600,58,3,e00fce68e88237db75a60608,2024-08-19 00:10:03.535000+00:00,2024-08-19T00:10:03.711Z,2024-08-19T00:10:03.711Z
h0ZvLLMmIv,MOOSPMv3Parser,1724026800,0,0,1,0,0,1,2,0,0,2,293,80,3844,11,10,0,10,10,33,19,10,0,33,38,30,26,511.091,17,1,36.785492,-119.773132,72.954002,0,600,58,3,e00fce6856818e5885f65487,2024-08-19 00:19:58.926000+00:00,2024-08-19T00:19:59.116Z,2024-08-19T00:19:59.116Z
sx7fk4oOQT,MOOSPMv3Parser,1724026800,11,9,6,16,14,6,6,16,15,6,2537,639,25450,93,44,3,45,45,33,18,45,0,34,38,28,26,511.18,96,1,36.010555,-120.140335,226.287994,0,600,58,3,e00fce6850cac69f647dc199,2024-08-19 00:20:02.631000+00:00,2024-08-19T00:20:02.822Z,2024-08-19T00:20:02.822Z
G3D6czbRb8,MOOSPMv3Parser,1724026800,2,2,1,3,3,1,2,3,3,2,582,151,161005,16,9,1,9,9,31,26,9,1,33,35,35,34,0.003,13,3,35.949692,-119.05027,84.944,7,600,58,3,e00fce6808784ceaf209f949,2024-08-19 00:20:02.872000+00:00,2024-08-19T00:20:03.070Z,2024-08-19T00:20:03.070Z
iOa0I6QJWy,MOOSPMv3Parser,1724026801,0,0,1,1,1,1,2,1,1,2,217,66,765052,12,8,2,8,8,0,0,8,1,32,36,35,31,0.0,14,2,36.433887,-119.922775,27.149,0,600,58,3,e00fce6876826e255108c6bd,2024-08-19 00:20:03.131000+00:00,2024-08-19T00:20:03.388Z,2024-08-19T00:20:03.388Z
xSJTp0dOE1,MOOSPMv3Parser,1724026800,6,6,10,12,12,11,11,15,15,11,1432,391,3351,96,79,12,80,80,34,19,80,0,39,39,25,28,513.807,179,1,36.138733,-120.368355,180.320007,6,600,58,3,e00fce68e739ecbcf9e91965,2024-08-19 00:20:03.207000+00:00,2024-08-19T00:20:03.427Z,2024-08-19T00:20:03.427Z
ClCld4m1aT,MOOSPMv3Parser,1724026800,0,0,1,1,1,1,1,1,1,1,274,68,2693,10,7,1,7,7,31,22,7,0,33,35,30,29,33.365,36,2,36.138874,-120.368492,183.369995,6,600,58,3,e00fce68e88237db75a60608,2024-08-19 00:20:03.572000+00:00,2024-08-19T00:20:03.765Z,2024-08-19T00:20:03.765Z
clBU0DS5CW,MOOSPMv3Parser,1724027400,0,0,1,0,0,1,1,0,0,1,284,80,3851,10,9,0,9,9,32,19,9,0,33,38,30,27,511.072,12,1,36.785469,-119.773109,89.308998,9,600,58,3,e00fce6856818e5885f65487,2024-08-19 00:29:58.976000+00:00,2024-08-19T00:29:59.193Z,2024-08-19T00:29:59.193Z
tpQfC6uRcL,MOOSPMv3Parser,1724027400,3,3,2,4,4,2,2,4,4,2,895,219,25464,31,16,2,16,16,33,18,16,0,34,38,28,26,511.107,71,1,36.010517,-120.140297,218.276993,8,600,58,3,e00fce6850cac69f647dc199,2024-08-19 00:30:02.390000+00:00,2024-08-19T00:30:02.602Z,2024-08-19T00:30:02.602Z
YGm0ABrPAY,MOOSPMv3Parser,1724027400,2,2,1,3,3,2,2,3,3,2,639,167,161014,18,11,1,12,12,31,25,12,0,33,35,35,34,0.005,13,3,35.949619,-119.050323,128.738998,10,600,58,3,e00fce6808784ceaf209f949,2024-08-19 00:30:02.803000+00:00,2024-08-19T00:30:02.969Z,2024-08-19T00:30:02.969Z
9lzcg0hNWq,MOOSPMv3Parser,1724027400,68,46,278,213,144,307,320,272,184,326,13611,4192,4805,1901,1611,332,1620,1621,34,19,1621,0,39,39,25,28,513.865,156,1,36.138767,-120.368279,183.554001,6,600,58,3,e00fce68e739ecbcf9e91965,2024-08-19 00:30:03.107000+00:00,2024-08-19T00:30:03.273Z,2024-08-19T00:30:03.273Z
Yg0ERtvxf2,MOOSPMv3Parser,1724027401,0,0,1,1,1,1,2,1,1,2,215,66,765052,13,7,1,8,8,0,0,8,1,32,35,34,31,0.0,16,2,36.433994,-119.922775,26.747999,6,600,58,3,e00fce6876826e255108c6bd,2024-08-19 00:30:03.133000+00:00,2024-08-19T00:30:03.340Z,2024-08-19T00:30:03.340Z
4wksRjlAQR,MOOSPMv3Parser,1724027400,0,0,1,1,1,1,1,1,1,1,244,60,2699,7,6,0,6,6,31,22,6,0,33,35,30,29,33.528,41,2,36.138874,-120.368492,183.373993,0,600,58,3,e00fce68e88237db75a60608,2024-08-19 00:30:03.493000+00:00,2024-08-19T00:30:03.722Z,2024-08-19T00:30:03.722Z
wvxarPDoPN,MOOSPMv3Parser,1724028000,0,0,1,0,0,1,1,1,1,1,305,84,3859,11,9,1,9,9,32,20,9,0,33,37,31,27,511.196,10,1,36.785427,-119.773117,90.962997,9,600,58,3,e00fce6856818e5885f65487,2024-08-19 00:39:58.895000+00:00,2024-08-19T00:39:59.112Z,2024-08-19T00:39:59.112Z
