objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
XpWji6SB7Q,MOOSPMv3Parser,1721779201,12,12,6,17,17,6,6,18,18,6,2443,651,2398,100,44,5,44,44,37,16,44,0,41,43,24,24,0.004,110,1,35.949699,-119.050461,99.257004,6,600,58,3,e00fce6808784ceaf209f949,2024-07-24 00:00:02.567000+00:00,2024-07-24T00:00:03.192Z,2024-07-24T00:00:03.192Z
J3Bv2T04QY,MOOSPMv3Parser,1721779200,5,5,3,6,6,3,3,7,7,3,968,293,592986,44,25,2,25,25,0,0,25,0,42,46,22,20,0.0,74,1,36.433929,-119.922775,39.577999,12,600,58,3,e00fce6876826e255108c6bd,2024-07-24 00:00:03.945000+00:00,2024-07-24T00:00:04.321Z,2024-07-24T00:00:04.321Z
0f1635gwZO,MOOSPMv3Parser,1721779801,11,11,6,16,16,6,6,17,17,6,2299,609,2436,91,44,4,44,44,37,17,44,0,41,43,24,25,0.003,49,1,35.949642,-119.050346,104.301003,6,600,58,3,e00fce6808784ceaf209f949,2024-07-24 00:10:02.535000+00:00,2024-07-24T00:10:02.718Z,2024-07-24T00:10:02.718Z
blL54UJwal,MOOSPMv3Parser,1721779800,5,5,3,7,7,4,4,8,8,4,1001,300,593018,41,26,3,26,26,0,0,26,0,42,46,23,21,0.0,79,1,36.433887,-119.922768,25.607,10,600,58,3,e00fce6876826e255108c6bd,2024-07-24 00:10:03.991000+00:00,2024-07-24T00:10:04.201Z,2024-07-24T00:10:04.201Z
DAFvzPbV5X,MOOSPMv3Parser,1721780401,12,12,6,17,17,6,6,17,17,6,2361,634,2477,100,47,4,47,47,37,17,47,0,41,43,24,26,0.003,38,1,35.949642,-119.050346,104.306,0,600,58,3,e00fce6808784ceaf209f949,2024-07-24 00:20:02.562000+00:00,2024-07-24T00:20:02.753Z,2024-07-24T00:20:02.753Z
xBq4btzyHM,MOOSPMv3Parser,1721780400,5,5,4,7,7,4,4,8,8,4,1051,317,593050,47,29,3,29,29,0,0,29,0,42,46,23,21,0.0,86,1,36.433861,-119.922775,36.548,9,600,58,3,e00fce6876826e255108c6bd,2024-07-24 00:20:03.784000+00:00,2024-07-24T00:20:03.967Z,2024-07-24T00:20:03.967Z
eawA3NqsxP,MOOSPMv3Parser,1721781001,12,12,6,17,17,7,7,18,18,7,2449,659,2519,103,49,6,49,49,37,18,49,0,41,43,25,26,0.003,28,1,35.949627,-119.050285,118.866997,6,600,58,3,e00fce6808784ceaf209f949,2024-07-24 00:30:02.443000+00:00,2024-07-24T00:30:02.639Z,2024-07-24T00:30:02.639Z
rAEdldgnZM,MOOSPMv3Parser,1721781000,5,5,4,7,7,4,4,8,8,4,1051,316,593082,45,29,4,29,29,0,0,29,0,42,46,24,22,0.0,86,1,36.433876,-119.922729,43.037998,8,600,58,3,e00fce6876826e255108c6bd,2024-07-24 00:30:03.852000+00:00,2024-07-24T00:30:04.071Z,2024-07-24T00:30:04.071Z
sUricjFacP,MOOSPMv3Parser,1721781601,12,12,6,17,17,6,6,17,17,6,2397,649,2560,101,47,5,48,48,37,18,48,0,41,43,25,26,0.002,36,1,35.949596,-119.050339,102.704002,6,600,58,3,e00fce6808784ceaf209f949,2024-07-24 00:40:02.421000+00:00,2024-07-24T00:40:02.627Z,2024-07-24T00:40:02.627Z
4bLyMoq7sF,MOOSPMv3Parser,1721781600,5,5,3,7,7,4,4,7,7,4,1036,311,593114,43,27,2,27,27,0,0,27,0,42,46,23,21,0.0,90,1,36.43388,-119.92276,35.419998,7,600,58,3,e00fce6876826e255108c6bd,2024-07-24 00:40:03.882000+00:00,2024-07-24T00:40:04.075Z,2024-07-24T00:40:04.075Z
ITHGW9k34k,MOOSPMv3Parser,1721782201,12,12,7,16,16,7,7,17,17,7,2309,622,2606,103,52,5,52,52,37,18,52,0,41,42,25,26,0.001,77,1,35.949593,-119.050163,131.580002,6,600,58,3,e00fce6808784ceaf209f949,2024-07-24 00:50:02.437000+00:00,2024-07-24T00:50:02.658Z,2024-07-24T00:50:02.658Z
aHRklEe92x,MOOSPMv3Parser,1721782200,5,5,3,7,7,4,4,8,8,4,1049,316,593146,47,27,3,27,27,0,0,27,0,42,45,25,23,0.0,100,1,36.43388,-119.92276,35.418999,0,600,58,3,e00fce6876826e255108c6bd,2024-07-24 00:50:03.851000+00:00,2024-07-24T00:50:04.025Z,2024-07-24T00:50:04.025Z
