objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
APHba53MYs,MOOSPMv3Parser,1735232400,38,29,47,67,49,50,50,76,63,50,6083,1849,320,453,368,41,370,370,8,103,370,0,8,8,93,100,187.118,66,1,36.785412,-119.77314,70.636002,6,411,58,3,e00fce6856818e5885f65487,2024-12-26 17:00:02.002000+00:00,2024-12-26T17:00:02.466Z,2024-12-26T17:00:02.466Z
xUnokVjzFP,MOOSPMv3Parser,1735232400,1,1,1,2,2,1,1,2,2,1,417,105,32,18,9,1,9,9,-10,-10,9,0,11,11,71,70,517.156,100,4,36.139057,-120.368385,190.014008,7,600,58,3,e00fce68e739ecbcf9e91965,2024-12-26 17:00:02.479000+00:00,2024-12-26T17:00:02.745Z,2024-12-26T17:00:02.745Z
JBEqyGd4Gk,MOOSPMv3Parser,1735233000,26,23,29,45,39,30,30,49,47,30,4346,1319,416,315,226,20,227,227,9,98,227,0,9,8,92,99,217.803,98,2,36.785355,-119.773094,49.544998,6,600,58,3,e00fce6856818e5885f65487,2024-12-26 17:10:01.941000+00:00,2024-12-26T17:10:02.195Z,2024-12-26T17:10:02.195Z
LqXrZH1u5Q,MOOSPMv3Parser,1735233000,1,1,2,3,3,2,2,3,3,2,496,125,42,21,12,2,12,12,12,71,12,0,10,12,71,66,516.911,102,3,36.138985,-120.36837,198.509995,9,600,58,3,e00fce68e739ecbcf9e91965,2024-12-26 17:10:02.564000+00:00,2024-12-26T17:10:02.803Z,2024-12-26T17:10:02.803Z
9GLnny1FKl,MOOSPMv3Parser,1735233600,23,21,24,39,35,25,25,42,42,25,3852,1164,581,268,189,16,190,190,10,94,190,0,9,9,88,94,210.373,101,2,36.785454,-119.773048,62.921001,6,600,58,3,e00fce6856818e5885f65487,2024-12-26 17:20:02.148000+00:00,2024-12-26T17:20:02.357Z,2024-12-26T17:20:02.357Z
WyJCZLx2kj,MOOSPMv3Parser,1735233600,2,2,2,3,3,2,2,3,3,2,534,140,55,25,15,2,15,15,12,68,15,0,11,13,71,65,516.817,100,2,36.139065,-120.368446,175.929001,8,600,58,3,e00fce68e739ecbcf9e91965,2024-12-26 17:20:02.313000+00:00,2024-12-26T17:20:02.509Z,2024-12-26T17:20:02.509Z
X9KIX1rCyB,MOOSPMv3Parser,1735234200,23,21,23,38,35,24,24,41,41,24,3858,1167,734,267,176,14,177,177,10,92,177,0,9,9,87,92,223.951,103,2,36.78545,-119.773193,61.208,6,600,58,3,e00fce6856818e5885f65487,2024-12-26 17:30:02.171000+00:00,2024-12-26T17:30:02.368Z,2024-12-26T17:30:02.368Z
ejYDtKiuBh,MOOSPMv3Parser,1735234200,1,1,1,2,2,1,1,3,3,1,476,125,65,20,11,2,11,11,13,61,11,0,12,13,64,58,516.47,52,2,36.138966,-120.368401,174.621002,8,600,58,3,e00fce68e739ecbcf9e91965,2024-12-26 17:30:02.496000+00:00,2024-12-26T17:30:02.729Z,2024-12-26T17:30:02.729Z
rBUTfKUMal,MOOSPMv3Parser,1735234800,21,21,22,36,33,23,23,39,39,23,3690,1111,881,243,169,14,170,170,10,91,170,0,9,9,87,91,246.302,106,2,36.785206,-119.773102,39.242001,6,600,58,3,e00fce6856818e5885f65487,2024-12-26 17:40:02.168000+00:00,2024-12-26T17:40:02.410Z,2024-12-26T17:40:02.410Z
gbnqgxaeOi,MOOSPMv3Parser,1735234800,1,1,1,2,2,1,1,2,2,1,430,107,73,17,10,1,10,10,14,56,10,0,12,14,61,54,516.264,39,2,36.138966,-120.368401,174.625,0,600,58,3,e00fce68e739ecbcf9e91965,2024-12-26 17:40:02.493000+00:00,2024-12-26T17:40:02.699Z,2024-12-26T17:40:02.699Z
6L0GMQ9IDv,MOOSPMv3Parser,1735235400,22,21,20,38,34,21,21,40,40,21,3882,1173,1017,259,155,14,156,156,11,90,156,0,10,10,85,89,267.111,66,1,36.785442,-119.773232,88.278999,6,600,58,3,e00fce6856818e5885f65487,2024-12-26 17:50:02.089000+00:00,2024-12-26T17:50:02.525Z,2024-12-26T17:50:02.525Z
7x8DE29NZB,MOOSPMv3Parser,1735235400,1,1,1,1,1,1,1,2,2,1,373,94,81,14,9,1,9,9,14,52,9,0,11,14,63,53,516.115,28,2,36.138981,-120.36837,186.052994,8,600,58,3,e00fce68e739ecbcf9e91965,2024-12-26 17:50:02.561000+00:00,2024-12-26T17:50:02.796Z,2024-12-26T17:50:02.796Z
