objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
4K0FQ8wZc5,MOOSPMv3Parser,1787778000,4,4,5,8,8,6,6,10,10,6,949,289,89214,58,43,9,43,43,0,0,43,1,37,40,21,22,21.426,91,1,36.433651,-119.923302,31.139,9,600,58,3,e00fce6876826e255108c6bd,2026-08-26 21:00:02.116000+00:00,2026-08-26T21:00:02.333Z,2026-08-26T21:00:02.333Z
6D5Hj8tubj,MOOSPMv3Parser,1787778000,2,2,1,2,2,2,2,2,2,2,1053,125,49001,15,11,1,11,11,34,12,11,0,37,39,20,22,36.535,139,1,36.503159,-120.325356,58.203999,9,600,58,3,e00fce68e77e43df92405fdb,2026-08-26 21:00:02.132000+00:00,2026-08-26T21:00:02.355Z,2026-08-26T21:00:02.355Z
uij5q40jj7,MOOSPMv3Parser,1787778001,0,0,2,1,1,2,2,1,1,2,629,116,94760,19,14,1,14,14,38,7,14,0,44,44,14,17,48.524,174,1,36.139011,-120.368317,171.686996,9,600,58,3,e00fce6850cac69f647dc199,2026-08-26 21:00:02.823000+00:00,2026-08-26T21:00:03.092Z,2026-08-26T21:00:03.092Z
wWJION8Mb0,MOOSPMv3Parser,1787778000,0,0,2,0,0,2,2,0,0,2,222,135,86907,18,12,2,12,12,40,18,12,0,26,45,37,17,23.009,102,1,36.139057,-120.368423,175.315994,9,600,58,3,e00fce68d6b773b56ce8baa0,2026-08-26 21:00:03.029000+00:00,2026-08-26T21:00:03.412Z,2026-08-26T21:00:03.412Z
uFkVfwod1s,MOOSPMv3Parser,1787778001,5,5,4,8,8,4,5,8,8,5,1222,322,129253,53,33,3,33,33,35,11,33,0,35,40,26,22,31.029,49,1,35.94965,-119.049896,127.885002,7,600,58,3,e00fce6808784ceaf209f949,2026-08-26 21:00:03.480000+00:00,2026-08-26T21:00:03.791Z,2026-08-26T21:00:03.791Z
aEwwn8aHdG,MOOSPMv3Parser,1787778000,3,3,0,6,6,0,0,6,6,0,1052,243,0,50,0,4,0,0,36,8,0,2,38,42,20,19,32.665,67,1,36.187531,-119.822021,29.806999,8,600,58,3,e00fce68e739ecbcf9e91965,2026-08-26 21:00:04.201000+00:00,2026-08-26T21:00:04.416Z,2026-08-26T21:00:04.416Z
mkhTTFSwJx,MOOSPMv3Parser,1787778001,1,1,2,2,2,2,2,3,3,2,591,148,117744,25,16,2,16,16,39,7,16,0,40,46,17,15,34.897,187,3277,2.8e-05,-0.00422,4852.812988,7,600,58,3,e00fce68e28dcbc9a589be10,2026-08-26 21:00:04.367000+00:00,2026-08-26T21:00:04.517Z,2026-08-26T21:00:04.517Z
gyDMpXl3bk,MOOSPMv3Parser,1787778001,4,4,4,6,6,4,4,6,6,4,1718,269,17060,42,28,2,28,28,36,10,28,0,37,41,19,19,30.416,72,1,35.775032,-119.23851,72.387001,7,600,58,3,e00fce68e88237db75a60608,2026-08-26 21:00:04.458000+00:00,2026-08-26T21:00:04.664Z,2026-08-26T21:00:04.664Z
0qBE6AuIq3,MOOSPMv3Parser,1787778001,8,8,7,12,12,7,7,13,13,7,1820,500,196257,83,52,4,52,52,35,18,52,0,37,41,24,23,36.558,45,2,36.523239,-119.278748,126.454002,0,600,58,3,e00fce68f12da1a0c5de6248,2026-08-26 21:00:04.532000+00:00,2026-08-26T21:00:04.705Z,2026-08-26T21:00:04.705Z
eebXsrlW09,MOOSPMv3Parser,1787778001,0,0,1,0,0,1,1,0,0,1,201,105,28620,12,8,1,8,8,38,19,8,0,39,44,18,16,31.354,98,1,36.139,-120.368317,181.552994,10,600,58,3,e00fce686dc2ef0a68fa40b0,2026-08-26 21:00:06.600000+00:00,2026-08-26T21:00:06.755Z,2026-08-26T21:00:06.755Z
RIHRcFMebt,MOOSPMv3Parser,1787778600,2,2,2,3,3,2,2,3,3,2,1139,144,49012,18,13,2,13,13,34,12,13,0,37,39,20,22,37.337,142,1,36.503109,-120.325363,55.629002,6,600,58,3,e00fce68e77e43df92405fdb,2026-08-26 21:10:01.956000+00:00,2026-08-26T21:10:02.132Z,2026-08-26T21:10:02.132Z
VuAFHtkW2p,MOOSPMv3Parser,1787778600,5,5,5,7,7,6,6,9,9,6,950,288,89250,53,42,6,43,43,0,0,43,1,38,41,22,22,21.902,91,1,36.433678,-119.923279,32.220001,12,600,58,3,e00fce6876826e255108c6bd,2026-08-26 21:10:02.128000+00:00,2026-08-26T21:10:02.303Z,2026-08-26T21:10:02.303Z
ckJrrkjinQ,MOOSPMv3Parser,1787778600,0,0,2,0,0,2,2,0,0,2,242,147,86918,20,13,2,13,13,40,17,13,0,26,45,37,17,23.003,108,1,36.139053,-120.368362,189.947006,10,600,58,3,e00fce68d6b773b56ce8baa0,2026-08-26 21:10:03.280000+00:00,2026-08-26T21:10:03.487Z,2026-08-26T21:10:03.487Z
RtpsNi1Kco,MOOSPMv3Parser,1787778601,5,5,4,8,8,5,5,8,8,5,1198,317,129282,53,34,3,34,34,35,11,34,0,35,40,25,23,32.134,39,1,35.949551,-119.049904,115.195999,7,600,58,3,e00fce6808784ceaf209f949,2026-08-26 21:10:03.497000+00:00,2026-08-26T21:10:03.677Z,2026-08-26T21:10:03.677Z
qDT6NQ9RlM,MOOSPMv3Parser,1787778600,3,3,0,6,6,0,0,6,6,0,1100,246,0,49,0,5,0,0,36,8,0,2,38,42,20,19,33.616,58,1,36.187523,-119.822037,21.893,9,600,58,3,e00fce68e739ecbcf9e91965,2026-08-26 21:10:04.129000+00:00,2026-08-26T21:10:04.322Z,2026-08-26T21:10:04.322Z
HNEebnF3CL,MOOSPMv3Parser,1787778601,4,4,4,6,6,4,4,6,6,4,1711,277,17087,42,30,2,30,30,36,10,30,0,38,41,19,19,30.947,63,1,35.775085,-119.238525,64.828003,7,600,58,3,e00fce68e88237db75a60608,2026-08-26 21:10:04.252000+00:00,2026-08-26T21:10:04.423Z,2026-08-26T21:10:04.423Z
hdCJF38Dx3,MOOSPMv3Parser,1787778601,1,1,2,2,2,2,2,2,2,2,610,151,117759,23,16,1,16,16,40,8,16,0,40,47,17,16,35.964,165,3277,2.8e-05,-0.00422,4852.812988,7,600,58,3,e00fce68e28dcbc9a589be10,2026-08-26 21:10:04.385000+00:00,2026-08-26T21:10:04.603Z,2026-08-26T21:10:04.603Z
SoXp9ZmooX,MOOSPMv3Parser,1787778601,8,8,6,12,12,7,7,12,12,7,1753,480,196300,74,50,4,50,50,35,18,50,0,37,41,24,23,37.28,44,1,36.523357,-119.278862,82.608002,8,600,58,3,e00fce68f12da1a0c5de6248,2026-08-26 21:10:04.514000+00:00,2026-08-26T21:10:04.741Z,2026-08-26T21:10:04.741Z
TktahsP08W,MOOSPMv3Parser,1787778601,0,0,1,0,0,1,1,0,0,1,213,115,28627,15,8,1,8,8,39,19,8,0,40,44,17,16,31.147,102,1,36.13903,-120.368484,166.216995,6,600,58,3,e00fce686dc2ef0a68fa40b0,2026-08-26 21:10:04.767000+00:00,2026-08-26T21:10:04.932Z,2026-08-26T21:10:04.932Z
xWm9dDv2tP,MOOSPMv3Parser,1787778601,1,1,2,2,2,2,2,2,2,2,689,134,94772,21,14,1,14,14,38,6,14,0,44,44,14,17,47.975,180,1,36.139027,-120.368355,160.824997,7,600,58,3,e00fce6850cac69f647dc199,2026-08-26 21:10:04.804000+00:00,2026-08-26T21:10:04.965Z,2026-08-26T21:10:04.965Z
fatPALmujv,MOOSPMv3Parser,1787779200,2,2,2,3,3,2,2,3,3,2,1172,162,49024,23,13,1,13,13,34,12,13,0,37,39,21,22,38.68,132,1,36.503208,-120.325409,61.84,7,600,58,3,e00fce68e77e43df92405fdb,2026-08-26 21:20:01.869000+00:00,2026-08-26T21:20:02.052Z,2026-08-26T21:20:02.052Z
yBQWZCDFuo,MOOSPMv3Parser,1787779200,7,7,8,12,12,11,12,15,14,13,1320,404,89302,84,63,12,66,66,0,0,66,1,38,41,22,22,23.136,91,1,36.433746,-119.923286,43.181,7,600,58,3,e00fce6876826e255108c6bd,2026-08-26 21:20:02.114000+00:00,2026-08-26T21:20:02.303Z,2026-08-26T21:20:02.303Z
N4WF2hT2lY,MOOSPMv3Parser,1787779200,0,0,2,0,0,2,2,0,0,2,258,165,86931,23,15,2,15,15,40,17,15,0,26,45,37,17,23.888,100,1,36.139053,-120.368362,189.945999,0,600,58,3,e00fce68d6b773b56ce8baa0,2026-08-26 21:20:02.973000+00:00,2026-08-26T21:20:03.128Z,2026-08-26T21:20:03.128Z
1qVpZCFSH0,MOOSPMv3Parser,1787779201,6,6,4,8,8,5,5,9,9,5,1282,339,129311,55,34,3,34,34,35,11,34,0,36,40,25,23,33.202,31,1,35.949467,-119.04985,114.955002,7,600,58,3,e00fce6808784ceaf209f949,2026-08-26 21:20:03.639000+00:00,2026-08-26T21:20:03.810Z,2026-08-26T21:20:03.810Z
lNzJoaHGKa,MOOSPMv3Parser,1787779200,3,3,0,5,5,0,0,6,6,0,1101,243,0,47,0,2,0,0,37,7,0,2,38,42,19,19,34.537,53,1,36.187527,-119.822037,29.006001,10,600,58,3,e00fce68e739ecbcf9e91965,2026-08-26 21:20:04.128000+00:00,2026-08-26T21:20:04.273Z,2026-08-26T21:20:04.273Z
ZKXUZhggao,MOOSPMv3Parser,1787779201,5,5,5,7,7,5,5,8,8,5,1978,327,17118,57,36,3,36,36,36,10,36,0,38,41,19,19,33.119,62,1,35.775093,-119.238525,62.735001,8,600,58,3,e00fce68e88237db75a60608,2026-08-26 21:20:04.251000+00:00,2026-08-26T21:20:04.420Z,2026-08-26T21:20:04.420Z
Im8oQ3R9gX,MOOSPMv3Parser,1787779201,1,1,2,3,3,2,2,3,3,2,787,159,94786,28,16,1,16,16,38,6,16,0,44,44,14,17,126.205,170,1,36.139061,-120.368378,167.824005,10,600,58,3,e00fce6850cac69f647dc199,2026-08-26 21:20:04.425000+00:00,2026-08-26T21:20:04.606Z,2026-08-26T21:20:04.606Z
