objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ru5TPLcn7m,MOOSPMv3Parser,1758387600,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,23373460,-9,6554,-9,6554,6554,-10,-10,6554,66,26,328,65,655,7.322,6554,6554,35.67041,-119.238853,100.436996,5,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-20 17:00:01.758000+00:00,2025-09-20T17:00:02.375Z,2025-09-20T17:00:02.375Z
NTCS0hhjbE,MOOSPMv3Parser,1758387601,58,38,63,114,75,69,72,123,82,73,11171,3105,468584,845,491,88,495,496,25,66,496,1,25,27,73,66,18.997,26,3277,35.949551,-119.050041,113.691002,5,600,58,3,e00fce6858b443fd80f27170,2025-09-20 17:00:02.749000+00:00,2025-09-20T17:00:02.982Z,2025-09-20T17:00:02.982Z
QbE6xoBDbS,MOOSPMv3Parser,1758387601,2,2,7,5,5,7,7,5,5,7,391,310,9966,50,54,4,55,55,20,46,55,0,22,21,54,53,34.237,14,5,40.59412,-105.075851,1516.380981,8,600,58,3,e00fce68b74b750aa2a7da46,2025-09-20 17:00:02.853000+00:00,2025-09-20T17:00:03.087Z,2025-09-20T17:00:03.087Z
ZIgNp7DZL7,MOOSPMv3Parser,1758387601,14,14,7,19,19,7,7,20,20,7,2521,720,204473,112,54,4,54,54,27,42,54,0,27,31,50,42,0.0,63,2,36.037571,-120.173256,213.431,0,600,58,3,e00fce68f12da1a0c5de6248,2025-09-20 17:00:03.317000+00:00,2025-09-20T17:00:03.529Z,2025-09-20T17:00:03.529Z
BBfMm865Bv,MOOSPMv3Parser,1758387601,12,12,8,18,18,9,9,19,19,9,2524,646,169314,114,64,10,64,64,26,55,64,0,27,29,51,47,40.226,17,2,36.005253,-120.11731,225.026001,8,600,58,3,e00fce68e88237db75a60608,2025-09-20 17:00:03.460000+00:00,2025-09-20T17:00:03.615Z,2025-09-20T17:00:03.615Z
IF5X7nP7Om,MOOSPMv3Parser,1758387600,51,34,48,89,59,51,51,93,70,51,8682,2543,588402,642,374,54,375,376,25,78,376,0,26,28,74,66,14.412,78,3277,36.526527,-119.290329,84.569,7,600,58,3,e00fce68e28dcbc9a589be10,2025-09-20 17:00:03.382000+00:00,2025-09-20T17:00:03.622Z,2025-09-20T17:00:03.622Z
v8B0KScEs5,MOOSPMv3Parser,1758387601,7,7,8,15,15,9,9,16,16,9,677,542,289,96,64,8,64,64,29,39,64,0,29,32,47,42,22.633,101,2,36.139019,-120.368401,173.733994,10,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-20 17:00:06.533000+00:00,2025-09-20T17:00:06.722Z,2025-09-20T17:00:06.722Z
v2DsaG6i7I,MOOSPMv3Parser,1758388200,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,23379604,-9,6554,-9,6554,6554,-10,-10,6554,66,27,328,63,655,9.09,6554,6554,35.670406,-119.238907,84.186996,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-20 17:10:01.511000+00:00,2025-09-20T17:10:01.665Z,2025-09-20T17:10:01.665Z
O9Xw3a4jt7,MOOSPMv3Parser,1758388201,56,37,58,105,69,64,66,114,76,67,10875,3002,468971,765,454,72,458,458,26,64,458,1,26,28,70,63,19.613,18,3277,35.949509,-119.050011,131.977997,5,600,58,3,e00fce6858b443fd80f27170,2025-09-20 17:10:02.582000+00:00,2025-09-20T17:10:02.754Z,2025-09-20T17:10:02.754Z
zhUuxKdHh3,MOOSPMv3Parser,1758388201,2,2,7,5,5,7,7,5,5,7,396,316,10011,51,53,4,54,54,21,46,54,0,22,22,55,52,34.439,14,5,40.594223,-105.075859,1512.77002,8,600,58,3,e00fce68b74b750aa2a7da46,2025-09-20 17:10:03.180000+00:00,2025-09-20T17:10:03.357Z,2025-09-20T17:10:03.357Z
BLdDgD9U3B,MOOSPMv3Parser,1758388200,51,34,48,89,58,51,52,94,70,52,8706,2565,588724,641,374,53,376,376,25,76,376,0,26,28,72,64,18.568,50,3277,36.526508,-119.290283,85.883003,7,600,58,3,e00fce68e28dcbc9a589be10,2025-09-20 17:10:03.378000+00:00,2025-09-20T17:10:03.547Z,2025-09-20T17:10:03.547Z
zvHi81qXno,MOOSPMv3Parser,1758388201,14,14,7,19,19,7,7,20,20,7,2516,715,204520,110,54,4,54,54,27,41,55,0,28,31,48,41,0.0,54,3,36.037643,-120.17318,216.75,9,600,58,3,e00fce68f12da1a0c5de6248,2025-09-20 17:10:03.513000+00:00,2025-09-20T17:10:03.672Z,2025-09-20T17:10:03.672Z
Mk1uN9FauQ,MOOSPMv3Parser,1758388201,7,7,8,15,15,9,9,15,15,9,679,542,343,93,64,5,64,64,30,38,64,0,30,32,47,41,25.987,58,1,36.139015,-120.36834,171.522995,9,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-20 17:10:03.459000+00:00,2025-09-20T17:10:03.705Z,2025-09-20T17:10:03.705Z
gcQmvkXA9L,MOOSPMv3Parser,1758388201,12,12,8,18,18,8,8,18,18,8,2486,637,169367,112,61,7,61,61,26,53,61,0,27,29,49,46,41.087,11,3,36.00528,-120.117249,216.860992,7,600,58,3,e00fce68e88237db75a60608,2025-09-20 17:10:03.535000+00:00,2025-09-20T17:10:03.750Z,2025-09-20T17:10:03.750Z
2NdjokHJUH,MOOSPMv3Parser,1758388800,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,23385748,-9,6554,-9,6554,6554,-10,-10,6554,66,27,328,61,655,12.86,6554,6554,35.670383,-119.238861,100.250999,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-20 17:20:01.915000+00:00,2025-09-20T17:20:02.115Z,2025-09-20T17:20:02.115Z
gMQKEW2Q9f,MOOSPMv3Parser,1758388801,48,33,50,91,60,54,56,97,70,57,9472,2615,469303,671,389,63,392,392,26,61,392,1,26,29,67,59,21.31,16,3277,35.949654,-119.049957,118.488998,5,600,58,3,e00fce6858b443fd80f27170,2025-09-20 17:20:02.852000+00:00,2025-09-20T17:20:03.034Z,2025-09-20T17:20:03.034Z
1S7XA65epM,MOOSPMv3Parser,1758388800,50,34,47,87,58,50,51,92,69,51,8469,2498,589042,634,371,54,372,373,26,75,373,0,26,29,72,64,23.241,33,3277,36.526566,-119.290337,89.683998,8,600,58,3,e00fce68e28dcbc9a589be10,2025-09-20 17:20:03.300000+00:00,2025-09-20T17:20:03.520Z,2025-09-20T17:20:03.520Z
GofDHQdGB4,MOOSPMv3Parser,1758388801,13,13,7,18,18,7,7,19,19,7,2466,700,204565,110,51,4,51,52,27,40,52,0,28,31,48,41,0.0,52,3,36.037449,-120.173248,208.289993,9,600,58,3,e00fce68f12da1a0c5de6248,2025-09-20 17:20:03.375000+00:00,2025-09-20T17:20:03.541Z,2025-09-20T17:20:03.541Z
VV0SecDJ6U,MOOSPMv3Parser,1758388801,2,2,6,4,4,7,7,5,5,7,378,301,10053,49,50,4,50,50,21,44,50,0,22,23,55,50,33.733,14,5,40.594139,-105.075783,1522.300049,6,600,58,3,e00fce68b74b750aa2a7da46,2025-09-20 17:20:03.492000+00:00,2025-09-20T17:20:03.678Z,2025-09-20T17:20:03.678Z
Rritaccbgm,MOOSPMv3Parser,1758388801,12,12,8,17,17,8,8,17,17,8,2430,618,169419,102,59,5,59,59,26,51,59,0,28,30,48,45,41.519,9,3,36.005337,-120.117332,230.149994,6,600,58,3,e00fce68e88237db75a60608,2025-09-20 17:20:03.603000+00:00,2025-09-20T17:20:03.803Z,2025-09-20T17:20:03.803Z
laH7LDMNHG,MOOSPMv3Parser,1758388801,7,7,8,14,14,8,8,14,14,8,674,539,393,91,60,5,60,60,31,37,60,0,31,33,45,40,25.918,64,1,36.138973,-120.368324,176.492004,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-20 17:20:08.247000+00:00,2025-09-20T17:20:08.485Z,2025-09-20T17:20:08.485Z
