objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
U3WVhvg6bT,MOOSPMv3Parser,1724788800,10.0,10.0,7.0,13.0,13.0,8.0,8.0,14.0,14.0,8.0,2029.0,581.0,7623.0,85.0,56.0,3.0,56.0,56.0,36.0,13.0,56.0,0.0,35.0,41.0,24.0,20.0,511.226,47.0,1.0,36.78548,-119.773109,70.612999,6,600,58,3,e00fce6856818e5885f65487,2024-08-27 20:00:00.737000+00:00,2024-08-27T20:00:00.941Z,2024-08-27T20:00:00.941Z
CZeNyMfVMa,MOOSPMv3Parser,1724788800,3.31,3.31,6553.5,5.23,5.23,6553.5,6553.5,5.35,5.35,6553.5,834.37,247.42,3820210.25,40.06,6553.5,1.7,6553.5,6553.5,34.9,20.7,6553.5,65.54,0.0,327.7,0.0,655.3,44.617,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-08-27 20:00:02.261000+00:00,2024-08-27T20:00:02.515Z,2024-08-27T20:00:02.515Z
oa5VejqCo4,MOOSPMv3Parser,1724788800,5.0,5.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,976.0,273.0,17939.0,42.0,29.0,2.0,29.0,29.0,35.0,15.0,29.0,0.0,36.0,40.0,21.0,20.0,70.293,90.0,3277.0,36.138939,-120.368309,175.059006,6,600,58,3,e00fce68e28dcbc9a589be10,2024-08-27 20:00:02.387000+00:00,2024-08-27T20:00:02.619Z,2024-08-27T20:00:02.619Z
ssdFSPeKar,MOOSPMv3Parser,1724788800,7.0,7.0,5.0,10.0,10.0,6.0,6.0,10.0,10.0,6.0,1421.0,387.0,5781.0,66.0,40.0,4.0,41.0,41.0,34.0,16.0,41.0,0.0,34.0,40.0,25.0,22.0,0.003,195.0,1.0,35.949574,-119.050255,115.556,7,600,58,3,e00fce6808784ceaf209f949,2024-08-27 20:00:02.705000+00:00,2024-08-27T20:00:03.025Z,2024-08-27T20:00:03.025Z
gYL7fExP6u,MOOSPMv3Parser,1724788800,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,1017.0,245.0,51772.0,40.0,23.0,2.0,23.0,23.0,35.0,11.0,23.0,0.0,35.0,40.0,21.0,18.0,511.129,89.0,1.0,36.010525,-120.140327,214.210999,9,600,58,3,e00fce6850cac69f647dc199,2024-08-27 20:00:02.875000+00:00,2024-08-27T20:00:03.060Z,2024-08-27T20:00:03.060Z
YmlMpAtlqq,MOOSPMv3Parser,1724788801,4.0,4.0,2.68,5.86,5.86,2.8,2.8,6.07,6.07,2.8,1203.33,291.21,18317.86,40.21,20.92,1.71,21.01,21.01,35.8,15.0,21.01,0.35,37.0,41.3,20.6,20.8,0.0,132.6,1.0,36.139114,-120.368378,157.662994,5,600,58,1,e00fce68e77e43df92405fdb,2024-08-27 20:00:03.238000+00:00,2024-08-27T20:00:03.478Z,2024-08-27T20:00:03.478Z
6ycI1WDI1Z,MOOSPMv3Parser,1724788801,4.0,4.0,5.0,7.0,7.0,5.0,6.0,9.0,9.0,6.0,890.0,273.0,802449.0,49.0,35.0,6.0,36.0,36.0,0.0,0.0,36.0,1.0,34.0,38.0,26.0,24.0,0.0,10.0,3.0,36.433857,-119.92276,40.367001,0,600,58,3,e00fce6876826e255108c6bd,2024-08-27 20:00:03.290000+00:00,2024-08-27T20:00:03.504Z,2024-08-27T20:00:03.504Z
W8HGKhLVVF,MOOSPMv3Parser,1724788801,4.0,4.0,3.0,6.0,6.0,3.0,3.0,7.0,7.0,3.0,1057.0,299.0,19036.0,45.0,25.0,2.0,25.0,25.0,36.0,16.0,25.0,0.0,37.0,41.0,22.0,20.0,46.94,108.0,1.0,36.13895,-120.368286,176.177994,6,600,58,3,e00fce68f12da1a0c5de6248,2024-08-27 20:00:03.471000+00:00,2024-08-27T20:00:03.690Z,2024-08-27T20:00:03.690Z
d9UcZpnbwp,MOOSPMv3Parser,1724788801,4.0,4.0,4.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,1021.0,272.0,20015.0,46.0,28.0,3.0,28.0,28.0,35.0,15.0,28.0,0.0,36.0,40.0,21.0,21.0,49.575,107.0,1.0,36.138927,-120.36837,175.546997,6,600,58,3,e00fce68e88237db75a60608,2024-08-27 20:00:03.610000+00:00,2024-08-27T20:00:03.809Z,2024-08-27T20:00:03.809Z
DGOX5uXbze,MOOSPMv3Parser,1724788801,4.0,4.0,3.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,984.0,261.0,19501.0,47.0,27.0,3.0,27.0,27.0,34.0,15.0,27.0,0.0,36.0,39.0,23.0,23.0,513.714,69.0,1.0,36.138939,-120.368355,191.237,5,600,58,3,e00fce68e739ecbcf9e91965,2024-08-27 20:00:03.685000+00:00,2024-08-27T20:00:03.873Z,2024-08-27T20:00:03.873Z
