objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
fTcgUVAasL,MOOSPMv3Parser,1729623600,5.0,5.0,5.0,8.0,8.0,5.0,5.0,10.0,10.0,5.0,1075.0,330.0,308584.0,57.0,36.0,6.0,36.0,36.0,0.0,0.0,36.0,0.0,24.0,27.0,40.0,36.0,0.009,49.0,13.0,36.433731,-119.92334,36.539001,7,600,58,3,e00fce6876826e255108c6bd,2024-10-22 19:00:02.247000+00:00,2024-10-22T19:00:02.545Z,2024-10-22T19:00:02.545Z
ph14azjC5m,MOOSPMv3Parser,1729623601,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,578.0,158.0,3915.0,19.0,13.0,1.0,13.0,13.0,27.0,17.0,13.0,1.0,27.0,30.0,24.0,23.0,61.957,12.0,3277.0,36.138897,-120.368271,169.503006,6,600,58,3,e00fce68e28dcbc9a589be10,2024-10-22 19:00:02.824000+00:00,2024-10-22T19:00:03.165Z,2024-10-22T19:00:03.165Z
XT465um6RT,MOOSPMv3Parser,1729623601,1.88,1.88,6553.5,2.46,2.46,6553.5,6553.5,2.53,2.53,6553.5,482.53,142.45,6690774.0,13.15,6553.5,0.79,6553.5,6553.5,28.3,20.0,6553.5,65.54,0.0,327.7,0.0,655.3,41.324,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-10-22 19:00:03.149000+00:00,2024-10-22T19:00:03.401Z,2024-10-22T19:00:03.401Z
UAVZvS0JrQ,MOOSPMv3Parser,1729623601,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,599.0,155.0,30858.0,19.0,15.0,1.0,15.0,15.0,27.0,16.0,15.0,1.0,28.0,31.0,24.0,22.0,38.067,25.0,3.0,36.138962,-120.368393,192.927002,6,600,58,3,e00fce68e88237db75a60608,2024-10-22 19:00:03.834000+00:00,2024-10-22T19:00:04.062Z,2024-10-22T19:00:04.062Z
5z9jfLXw1j,MOOSPMv3Parser,1729623601,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,636.0,153.0,222795.0,23.0,16.0,2.0,16.0,16.0,29.0,10.0,16.0,0.0,27.0,33.0,22.0,20.0,511.079,77.0,1.0,36.010555,-120.140297,215.987,0,600,58,3,e00fce6850cac69f647dc199,2024-10-22 19:00:04.646000+00:00,2024-10-22T19:00:04.851Z,2024-10-22T19:00:04.851Z
zCEEaVQDPc,MOOSPMv3Parser,1729624200,22.0,21.0,26.0,39.0,35.0,27.0,28.0,43.0,42.0,28.0,3734.0,1133.0,61499.0,275.0,200.0,19.0,201.0,201.0,27.0,17.0,201.0,0.0,25.0,29.0,29.0,26.0,510.327,51.0,5.0,36.785358,-119.773117,82.327003,11,600,58,3,e00fce6856818e5885f65487,2024-10-22 19:09:56.919000+00:00,2024-10-22T19:09:57.110Z,2024-10-22T19:09:57.110Z
h9jIl20b5k,MOOSPMv3Parser,1729624201,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,666.0,172.0,4042.0,21.0,13.0,1.0,13.0,14.0,28.0,18.0,14.0,1.0,29.0,31.0,22.0,23.0,510.833,40.0,3.0,36.139011,-120.36834,176.182007,6,599,58,3,e00fce6835b6173deb1a1f49,2024-10-22 19:09:58.434000+00:00,2024-10-22T19:09:58.610Z,2024-10-22T19:09:58.610Z
QDrUkuGAVV,MOOSPMv3Parser,1729624200,5.0,5.0,4.0,7.0,7.0,4.0,4.0,8.0,8.0,4.0,990.0,302.0,308614.0,47.0,33.0,5.0,33.0,33.0,0.0,0.0,33.0,0.0,24.0,27.0,36.0,32.0,0.01,32.0,15.0,36.433571,-119.923347,38.747002,8,600,58,3,e00fce6876826e255108c6bd,2024-10-22 19:10:02.481000+00:00,2024-10-22T19:10:02.702Z,2024-10-22T19:10:02.702Z
0NGK6t9a3J,MOOSPMv3Parser,1729624201,1.82,1.82,6553.5,2.52,2.52,6553.5,6553.5,2.59,2.59,6553.5,476.26,141.01,6697430.0,17.29,6553.5,0.76,6553.5,6553.5,28.9,21.3,6553.5,65.54,0.0,327.7,0.0,655.3,42.742,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-10-22 19:10:03.319000+00:00,2024-10-22T19:10:03.593Z,2024-10-22T19:10:03.593Z
8btSr8WAMt,MOOSPMv3Parser,1729624201,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,548.0,150.0,3927.0,19.0,14.0,1.0,14.0,14.0,27.0,18.0,14.0,1.0,28.0,31.0,26.0,25.0,63.333,13.0,3277.0,36.138897,-120.368271,169.501007,0,600,58,3,e00fce68e28dcbc9a589be10,2024-10-22 19:10:03.591000+00:00,2024-10-22T19:10:03.869Z,2024-10-22T19:10:03.869Z
