objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
6myx0QzbQN,MOOSPMv3Parser,1691582400,5.0,5.0,5.0,7.0,7.0,5.0,5.0,8.0,8.0,5.0,923.0,276.0,110207.0,50.0,38.0,3.0,38.0,38.0,18.0,58.0,38.0,0.0,19.0,19.0,65.0,64.0,0.785,462.0,2.0,36.78529,-119.773094,63.396,5,600,58,3,e00fce6856818e5885f65487,2023-08-09 12:00:01.937000+00:00,2023-08-09T12:00:02.223Z,2023-08-09T12:00:02.223Z
mGkRbbPH9e,MOOSPMv3Parser,1691582400,3.0,3.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,832.0,226.0,21592.0,37.0,21.0,4.0,22.0,22.0,15.0,60.0,22.0,0.0,16.0,16.0,69.0,63.0,10.313,264.0,1.0,36.634285,-120.382454,24.687,7,600,58,3,e00fce6835b6173deb1a1f49,2023-08-09 12:00:01.932000+00:00,2023-08-09T12:00:02.340Z,2023-08-09T12:00:02.340Z
Fvb2bxLviF,MOOSPMv3Parser,1691582400,9.0,9.0,8.0,14.0,14.0,8.0,8.0,15.0,15.0,8.0,1754.0,479.0,146874.0,94.0,61.0,7.0,62.0,62.0,18.0,42.0,62.0,0.0,18.0,19.0,51.0,51.0,9.196,223.0,16.0,36.529202,-119.293266,81.763,7,600,58,3,e00fce68e739ecbcf9e91965,2023-08-09 12:00:02.592000+00:00,2023-08-09T12:00:02.869Z,2023-08-09T12:00:02.869Z
XElBZwroKb,MOOSPMv3Parser,1691582400,4.0,4.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,779.0,225.0,80541.0,40.0,25.0,3.0,25.0,25.0,16.0,57.0,25.0,1.0,16.0,16.0,70.0,68.0,10.91,236.0,3277.0,36.503128,-120.325371,64.957001,10,600,58,3,e00fce68e28dcbc9a589be10,2023-08-09 12:00:02.588000+00:00,2023-08-09T12:00:02.943Z,2023-08-09T12:00:02.943Z
KGt138R3jj,MOOSPMv3Parser,1691582401,4.0,4.0,4.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,790.0,227.0,71386.0,39.0,29.0,2.0,29.0,29.0,17.0,35.0,29.0,0.0,17.0,18.0,39.0,35.0,15.101,307.0,213.0,36.130177,-120.334152,138.255997,5,600,58,3,e00fce68f12da1a0c5de6248,2023-08-09 12:00:02.729000+00:00,2023-08-09T12:00:03.012Z,2023-08-09T12:00:03.012Z
xXekDHeQsy,MOOSPMv3Parser,1691582401,3.96,3.96,3.91,6.17,6.17,4.19,4.26,6.4,6.4,4.29,882.0,240.39,72991.9,39.93,30.57,2.39,30.74,30.76,17.9,48.2,30.76,0.54,18.3,18.6,56.4,54.7,12.806,277.4,3276.7,36.011211,-119.963661,11.164,7,600,58,1,e00fce6858b443fd80f27170,2023-08-09 12:00:02.805000+00:00,2023-08-09T12:00:03.133Z,2023-08-09T12:00:03.133Z
tOorugILD7,MOOSPMv3Parser,1691582400,5.0,5.0,5.0,8.0,8.0,5.0,5.0,9.0,9.0,5.0,1091.0,310.0,48675.0,55.0,35.0,4.0,36.0,36.0,17.0,40.0,36.0,0.0,20.0,18.0,40.0,44.0,26.303,92.0,3.0,35.955292,-119.03685,123.692001,8,599,58,3,e00fce6808784ceaf209f949,2023-08-09 12:00:03.040000+00:00,2023-08-09T12:00:03.264Z,2023-08-09T12:00:03.264Z
8h6WEZRTnN,MOOSPMv3Parser,1691582401,3.06,3.06,3.4,4.52,4.52,3.57,3.57,4.68,4.68,3.57,657.82,196.86,43712.38,31.62,26.62,1.46,26.73,26.73,16.0,41.8,26.73,0.42,16.7,16.6,40.1,40.7,14.492,290.1,2.0,36.138985,-120.368332,188.307007,7,600,58,1,e00fce682bbf742cd0b6768a,2023-08-09 12:00:03.305000+00:00,2023-08-09T12:00:03.549Z,2023-08-09T12:00:03.549Z
kSLyFN1Jaq,MOOSPMv3Parser,1691582401,7.0,7.0,6.0,11.0,11.0,7.0,7.0,12.0,12.0,7.0,1419.0,402.0,88815.0,81.0,49.0,5.0,49.0,49.0,20.0,40.0,49.0,0.0,21.0,21.0,47.0,47.0,0.005,52.0,4.0,35.613201,-119.68956,54.174999,11,600,58,3,e00fce68e88237db75a60608,2023-08-09 12:00:04.006000+00:00,2023-08-09T12:00:04.207Z,2023-08-09T12:00:04.207Z
Pd7z8MZQat,MOOSPMv3Parser,1691582400,20.0,17.0,12.0,26.0,24.0,12.0,12.0,28.0,28.0,12.0,3103.0,964.0,113975.0,139.0,91.0,7.0,92.0,92.0,0.0,0.0,92.0,0.0,17.0,17.0,64.0,63.0,8.569,215.0,3.0,36.433857,-119.922829,44.277,8,600,58,3,e00fce6876826e255108c6bd,2023-08-09 12:00:04.476000+00:00,2023-08-09T12:00:04.692Z,2023-08-09T12:00:04.692Z
bGgohvmQZI,MOOSPMv3Parser,1691582401,4.0,4.0,4.0,6.0,6.0,4.0,4.0,7.0,7.0,4.0,916.0,245.0,72205.0,43.0,33.0,3.0,33.0,33.0,17.0,38.0,33.0,0.0,18.0,18.0,43.0,42.0,26.155,290.0,4.0,36.010441,-120.140373,208.106003,5,600,58,3,e00fce6850cac69f647dc199,2023-08-09 12:00:04.804000+00:00,2023-08-09T12:00:04.993Z,2023-08-09T12:00:04.993Z
4SFlVlsaIG,MOOSPMv3Parser,1691583000,5.0,5.0,5.0,7.0,7.0,5.0,5.0,7.0,7.0,5.0,909.0,270.0,110239.0,46.0,37.0,2.0,38.0,38.0,18.0,59.0,38.0,0.0,19.0,19.0,66.0,65.0,0.131,467.0,1.0,36.78529,-119.773094,63.398998,0,600,58,3,e00fce6856818e5885f65487,2023-08-09 12:10:01.702000+00:00,2023-08-09T12:10:01.902Z,2023-08-09T12:10:01.902Z
EbR6HrB6ME,MOOSPMv3Parser,1691583001,4.0,4.0,3.0,7.0,7.0,3.0,3.0,8.0,8.0,3.0,958.0,263.0,21612.0,47.0,24.0,4.0,24.0,24.0,15.0,60.0,24.0,0.0,16.0,16.0,67.0,64.0,9.717,264.0,1.0,36.634224,-120.382446,18.809999,7,600,58,3,e00fce6835b6173deb1a1f49,2023-08-09 12:10:01.764000+00:00,2023-08-09T12:10:01.965Z,2023-08-09T12:10:01.965Z
PmWJGe45mj,MOOSPMv3Parser,1691583000,9.0,9.0,9.0,15.0,15.0,9.0,9.0,16.0,16.0,9.0,1864.0,510.0,146934.0,100.0,68.0,5.0,69.0,69.0,18.0,44.0,69.0,0.0,18.0,19.0,57.0,54.0,5.665,282.0,10.0,36.529316,-119.293365,86.082001,6,600,58,3,e00fce68e739ecbcf9e91965,2023-08-09 12:10:02.657000+00:00,2023-08-09T12:10:02.849Z,2023-08-09T12:10:02.849Z
3ZEixkObdm,MOOSPMv3Parser,1691583001,3.98,3.98,3.97,5.97,5.97,4.2,4.24,6.32,6.32,4.26,892.79,245.25,73018.78,43.06,31.07,2.09,31.2,31.21,17.8,47.5,31.22,0.51,18.3,18.5,54.7,53.5,13.371,253.9,3276.7,36.011204,-119.963654,24.198,6,600,58,1,e00fce6858b443fd80f27170,2023-08-09 12:10:02.747000+00:00,2023-08-09T12:10:02.923Z,2023-08-09T12:10:02.923Z
6x9KvStZsH,MOOSPMv3Parser,1691583001,4.0,4.0,4.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,824.0,238.0,71413.0,39.0,31.0,2.0,31.0,31.0,17.0,36.0,31.0,0.0,17.0,18.0,41.0,36.0,16.399,200.0,229.0,36.130024,-120.333954,159.173996,6,600,58,3,e00fce68f12da1a0c5de6248,2023-08-09 12:10:02.893000+00:00,2023-08-09T12:10:03.085Z,2023-08-09T12:10:03.085Z
qILkdClMve,MOOSPMv3Parser,1691583000,5.0,5.0,4.0,7.0,7.0,5.0,5.0,8.0,8.0,5.0,1031.0,293.0,48704.0,49.0,34.0,3.0,34.0,34.0,17.0,39.0,34.0,0.0,20.0,18.0,40.0,44.0,26.748,52.0,4.0,35.955399,-119.036934,108.599998,9,599,58,3,e00fce6808784ceaf209f949,2023-08-09 12:10:02.962000+00:00,2023-08-09T12:10:03.160Z,2023-08-09T12:10:03.160Z
tP2EKMEhah,MOOSPMv3Parser,1691583001,3.2,3.2,3.7,4.71,4.71,3.91,3.94,4.97,4.97,3.95,667.7,199.94,43737.62,33.87,28.97,1.58,29.12,29.12,15.8,40.8,29.13,0.42,16.5,16.3,38.8,39.4,15.458,282.9,2.0,36.13895,-120.368279,204.113007,5,600,58,1,e00fce682bbf742cd0b6768a,2023-08-09 12:10:03.451000+00:00,2023-08-09T12:10:03.680Z,2023-08-09T12:10:03.680Z
5Kbs6cnBzr,MOOSPMv3Parser,1691583001,7.0,7.0,6.0,11.0,11.0,6.0,6.0,12.0,12.0,6.0,1343.0,379.0,88857.0,76.0,48.0,6.0,48.0,48.0,20.0,40.0,48.0,0.0,21.0,21.0,47.0,47.0,0.006,51.0,5.0,35.613213,-119.689606,49.351002,9,600,58,3,e00fce68e88237db75a60608,2023-08-09 12:10:03.923000+00:00,2023-08-09T12:10:04.097Z,2023-08-09T12:10:04.097Z
JqlBXJCnu5,MOOSPMv3Parser,1691583000,5.0,5.0,5.0,9.0,9.0,5.0,5.0,10.0,10.0,5.0,1019.0,318.0,114009.0,62.0,39.0,4.0,39.0,39.0,0.0,0.0,39.0,0.0,17.0,17.0,65.0,63.0,9.44,216.0,3.0,36.433891,-119.922775,27.106001,11,600,58,3,e00fce6876826e255108c6bd,2023-08-09 12:10:04.406000+00:00,2023-08-09T12:10:04.568Z,2023-08-09T12:10:04.568Z
cgkFnhdUGF,MOOSPMv3Parser,1691583001,4.0,4.0,4.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,887.0,237.0,72234.0,42.0,34.0,3.0,34.0,34.0,17.0,38.0,34.0,0.0,18.0,18.0,45.0,42.0,25.631,275.0,4.0,36.010483,-120.140388,223.005997,7,600,58,3,e00fce6850cac69f647dc199,2023-08-09 12:10:04.801000+00:00,2023-08-09T12:10:04.996Z,2023-08-09T12:10:04.996Z
