objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
tdsr4YvdqB,MOOSPMv3Parser,1733738401,51.0,37.0,66.0,99.0,66.0,70.0,70.0,115.0,86.0,70.0,7248.0,2270.0,1451231.0,611.0,519.0,77.0,521.0,522.0,3.0,2.0,522.0,0.0,9.0,9.0,90.0,93.0,1.577,67.0,9,36.433651,-119.923386,44.263,7,600,58,3,e00fce6876826e255108c6bd,2024-12-09 10:00:02.564000+00:00,2024-12-09T10:00:03.097Z,2024-12-09T10:00:03.097Z
qllyKNTCiX,MOOSPMv3Parser,1733738401,46.58,34.6,48.91,82.17,57.26,51.29,51.29,93.69,74.33,51.29,7379.63,2075.9,307019.78,517.76,382.67,55.65,384.18,384.23,5.7,82.1,384.26,0.38,2.0,3.3,94.9,87.0,0.858,114.3,1,36.138981,-120.368462,174.406998,0,600,58,1,e00fce68e77e43df92405fdb,2024-12-09 10:00:03.258000+00:00,2024-12-09T10:00:03.585Z,2024-12-09T10:00:03.585Z
lgibxeZO92,MOOSPMv3Parser,1733738400,50.0,37.0,46.0,91.0,63.0,55.0,61.0,102.0,81.0,64.0,6868.0,2039.0,247718.0,546.0,352.0,60.0,359.0,360.0,5.0,81.0,361.0,1.0,2.0,3.0,94.0,91.0,12.943,80.0,3277,36.138985,-120.368378,182.856995,10,600,58,3,e00fce68e28dcbc9a589be10,2024-12-09 10:00:03.524000+00:00,2024-12-09T10:00:03.754Z,2024-12-09T10:00:03.754Z
IUabmYuymd,MOOSPMv3Parser,1733738401,44.0,33.0,54.0,79.0,54.0,59.0,60.0,90.0,71.0,61.0,7333.0,2097.0,315701.0,519.0,422.0,53.0,426.0,426.0,6.0,74.0,426.0,0.0,2.0,3.0,94.0,87.0,518.764,97.0,1,36.138988,-120.368393,182.867996,5,600,58,3,e00fce68e739ecbcf9e91965,2024-12-09 10:00:04.241000+00:00,2024-12-09T10:00:04.475Z,2024-12-09T10:00:04.475Z
S2gSTtHjw4,MOOSPMv3Parser,1733739001,57.0,40.0,80.0,112.0,74.0,86.0,88.0,131.0,93.0,89.0,8080.0,2536.0,1451774.0,688.0,623.0,89.0,627.0,628.0,2.0,1.0,628.0,0.0,9.0,9.0,90.0,93.0,2.639,83.0,10,36.433567,-119.92337,42.638,8,600,58,3,e00fce6876826e255108c6bd,2024-12-09 10:10:02.502000+00:00,2024-12-09T10:10:02.735Z,2024-12-09T10:10:02.735Z
D9mfY95zBL,MOOSPMv3Parser,1733739001,46.78,34.66,48.57,82.04,57.31,50.94,50.94,94.47,74.84,50.94,7387.23,2078.98,307863.12,517.85,380.05,54.53,381.55,381.59,5.6,82.0,381.62,0.38,1.9,3.3,94.8,86.4,0.88,118.6,1,36.139046,-120.36834,177.352997,13,599,58,1,e00fce68e77e43df92405fdb,2024-12-09 10:10:03.122000+00:00,2024-12-09T10:10:03.380Z,2024-12-09T10:10:03.380Z
FlmANoA47e,MOOSPMv3Parser,1733739000,49.0,37.0,45.0,90.0,63.0,55.0,61.0,102.0,81.0,64.0,6776.0,2015.0,248006.0,546.0,348.0,62.0,355.0,356.0,5.0,80.0,357.0,1.0,2.0,3.0,94.0,90.0,12.635,87.0,3277,36.138966,-120.36837,181.839996,8,600,58,3,e00fce68e28dcbc9a589be10,2024-12-09 10:10:03.587000+00:00,2024-12-09T10:10:03.761Z,2024-12-09T10:10:03.761Z
SBuBoQuTJB,MOOSPMv3Parser,1733739001,43.0,32.0,54.0,77.0,54.0,57.0,59.0,89.0,70.0,59.0,7256.0,2065.0,316062.0,515.0,417.0,53.0,420.0,421.0,6.0,75.0,421.0,0.0,2.0,3.0,94.0,87.0,518.808,103.0,1,36.138966,-120.368401,172.589005,7,600,58,3,e00fce68e739ecbcf9e91965,2024-12-09 10:10:04.234000+00:00,2024-12-09T10:10:04.515Z,2024-12-09T10:10:04.515Z
xgURlDFjxP,MOOSPMv3Parser,1733739601,75.0,51.0,103.0,148.0,98.0,109.0,109.0,174.0,118.0,110.0,10541.0,3310.0,1452472.0,911.0,807.0,120.0,811.0,811.0,2.0,1.0,811.0,0.0,9.0,9.0,90.0,93.0,2.919,98.0,9,36.433613,-119.923454,6.925,7,600,58,3,e00fce6876826e255108c6bd,2024-12-09 10:20:02.617000+00:00,2024-12-09T10:20:02.807Z,2024-12-09T10:20:02.807Z
aesm5uoHfz,MOOSPMv3Parser,1733739601,46.59,34.59,48.13,81.96,57.32,50.48,50.48,94.69,75.01,50.48,7369.68,2068.79,308190.97,513.27,376.64,55.19,378.13,378.17,5.5,82.8,378.2,0.38,2.0,3.2,95.3,88.2,0.927,122.4,1,36.139057,-120.368423,194.660004,8,599,58,1,e00fce68e77e43df92405fdb,2024-12-09 10:20:03.221000+00:00,2024-12-09T10:20:03.473Z,2024-12-09T10:20:03.473Z
WPtuOgkoz1,MOOSPMv3Parser,1733739600,50.0,37.0,44.0,90.0,63.0,54.0,59.0,101.0,80.0,62.0,6748.0,2007.0,248291.0,538.0,342.0,60.0,349.0,350.0,5.0,81.0,350.0,1.0,2.0,3.0,95.0,92.0,12.656,91.0,3277,36.138985,-120.368385,197.936996,7,600,58,3,e00fce68e28dcbc9a589be10,2024-12-09 10:20:03.352000+00:00,2024-12-09T10:20:03.544Z,2024-12-09T10:20:03.544Z
pl2AFMd5hS,MOOSPMv3Parser,1733739601,43.0,32.0,53.0,77.0,54.0,56.0,57.0,87.0,70.0,58.0,7228.0,2059.0,316418.0,498.0,410.0,50.0,413.0,413.0,5.0,75.0,414.0,0.0,2.0,3.0,94.0,88.0,518.801,108.0,1,36.139008,-120.368347,181.009003,6,600,58,3,e00fce68e739ecbcf9e91965,2024-12-09 10:20:04.186000+00:00,2024-12-09T10:20:04.439Z,2024-12-09T10:20:04.439Z
BBa8bHASNP,MOOSPMv3Parser,1733740201,68.0,46.0,93.0,134.0,88.0,97.0,98.0,157.0,107.0,98.0,9625.0,3021.0,1453104.0,828.0,725.0,107.0,728.0,728.0,1.0,0.0,728.0,0.0,10.0,9.0,89.0,91.0,4.194,92.0,5,36.433514,-119.923378,32.355,6,600,58,3,e00fce6876826e255108c6bd,2024-12-09 10:30:02.564000+00:00,2024-12-09T10:30:02.785Z,2024-12-09T10:30:02.785Z
SGUbWoxn7T,MOOSPMv3Parser,1733740201,48.1,35.18,50.1,85.95,58.78,52.54,52.54,98.87,76.77,52.54,7582.44,2143.26,308532.62,539.57,392.04,59.34,393.59,393.64,5.5,83.2,393.67,0.39,2.0,3.1,95.3,88.6,0.896,117.0,1,36.139053,-120.368324,172.914001,6,599,58,1,e00fce68e77e43df92405fdb,2024-12-09 10:30:03.037000+00:00,2024-12-09T10:30:03.287Z,2024-12-09T10:30:03.287Z
3bJnorjiDb,MOOSPMv3Parser,1733740200,51.0,38.0,47.0,93.0,64.0,58.0,65.0,104.0,82.0,69.0,6961.0,2070.0,248591.0,562.0,361.0,60.0,370.0,371.0,5.0,82.0,372.0,1.0,2.0,3.0,95.0,93.0,13.831,88.0,3277,36.138988,-120.368263,194.404007,7,600,58,3,e00fce68e28dcbc9a589be10,2024-12-09 10:30:03.611000+00:00,2024-12-09T10:30:03.834Z,2024-12-09T10:30:03.834Z
kFUAiDzwKG,MOOSPMv3Parser,1733740201,45.0,33.0,55.0,81.0,55.0,60.0,61.0,91.0,71.0,61.0,7525.0,2144.0,316791.0,523.0,431.0,55.0,434.0,435.0,5.0,76.0,435.0,0.0,2.0,3.0,94.0,88.0,518.756,103.0,1,36.13895,-120.368462,168.925003,7,600,58,3,e00fce68e739ecbcf9e91965,2024-12-09 10:30:04.186000+00:00,2024-12-09T10:30:04.434Z,2024-12-09T10:30:04.434Z
FtbhZ1Tc40,MOOSPMv3Parser,1733740801,57.0,40.0,78.0,113.0,74.0,82.0,82.0,129.0,91.0,82.0,8039.0,2522.0,1453619.0,695.0,606.0,84.0,609.0,609.0,2.0,1.0,609.0,0.0,9.0,9.0,90.0,92.0,1.488,31.0,9,36.433464,-119.92334,34.186001,6,600,58,3,e00fce6876826e255108c6bd,2024-12-09 10:40:02.594000+00:00,2024-12-09T10:40:02.817Z,2024-12-09T10:40:02.817Z
uGiXGILsMm,MOOSPMv3Parser,1733740801,48.42,35.33,52.36,86.85,59.19,54.91,54.91,99.72,77.34,54.91,7690.12,2166.23,308889.81,541.02,409.73,60.33,411.34,411.39,5.4,82.9,411.42,0.39,1.8,3.0,95.6,88.5,0.895,115.6,1,36.138969,-120.368408,176.645996,7,599,58,1,e00fce68e77e43df92405fdb,2024-12-09 10:40:03.031000+00:00,2024-12-09T10:40:03.216Z,2024-12-09T10:40:03.216Z
7rwkp7KawE,MOOSPMv3Parser,1733740800,53.0,39.0,49.0,97.0,65.0,61.0,69.0,109.0,84.0,72.0,7124.0,2127.0,248900.0,587.0,372.0,66.0,382.0,383.0,5.0,82.0,384.0,1.0,2.0,3.0,96.0,92.0,13.614,86.0,3277,36.13903,-120.368393,170.192001,6,600,58,3,e00fce68e28dcbc9a589be10,2024-12-09 10:40:03.601000+00:00,2024-12-09T10:40:03.877Z,2024-12-09T10:40:03.877Z
C0V4gpq4pQ,MOOSPMv3Parser,1733740801,45.0,33.0,57.0,83.0,56.0,61.0,63.0,94.0,73.0,64.0,7579.0,2164.0,317172.0,544.0,441.0,57.0,444.0,445.0,5.0,76.0,445.0,0.0,2.0,3.0,95.0,89.0,518.792,101.0,1,36.138969,-120.368423,174.042007,7,600,58,3,e00fce68e739ecbcf9e91965,2024-12-09 10:40:04.245000+00:00,2024-12-09T10:40:04.495Z,2024-12-09T10:40:04.495Z
n31wg0aAxt,MOOSPMv3Parser,1733741401,57.0,40.0,77.0,113.0,74.0,81.0,81.0,130.0,91.0,81.0,8016.0,2519.0,1454138.0,699.0,602.0,91.0,605.0,605.0,2.0,1.0,605.0,0.0,9.0,9.0,90.0,92.0,1.523,33.0,19,36.433674,-119.923409,26.448,5,600,58,3,e00fce6876826e255108c6bd,2024-12-09 10:50:02.645000+00:00,2024-12-09T10:50:02.822Z,2024-12-09T10:50:02.822Z
OXELKggUt6,MOOSPMv3Parser,1733741401,47.18,34.8,49.21,83.9,58.1,51.6,51.6,97.13,76.17,51.6,7448.04,2097.84,309225.06,526.12,385.03,58.46,386.54,386.59,5.4,83.5,386.62,0.38,1.9,3.0,96.2,89.6,0.908,114.8,1,36.139027,-120.368431,153.632996,7,599,58,1,e00fce68e77e43df92405fdb,2024-12-09 10:50:02.978000+00:00,2024-12-09T10:50:03.157Z,2024-12-09T10:50:03.157Z
