objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
L9rQQCKEwV,MOOSPMv3Parser,1689591600,10.75,10.75,5.57,14.0,14.0,5.85,5.85,14.62,14.62,5.85,1897.7,560.18,159172.62,79.62,43.62,1.91,43.79,43.8,25.3,46.6,43.8,0.37,27.7,28.1,50.1,48.8,14.948,182.3,2.0,36.785503,-119.772949,84.387001,8,599,58,1,e00fce6856818e5885f65487,2023-07-17 11:00:01.930000+00:00,2023-07-17T11:00:02.154Z,2023-07-17T11:00:02.154Z
Emk0Pp8ZOe,MOOSPMv3Parser,1689591601,12.0,12.0,6.0,16.0,16.0,6.3,6.3,16.0,16.0,6.3,2019.0,595.0,95344440.0,90.0,46.7,3.0,46.9,46.9,25.3,46.6,46.9,0.37,27.7,28.1,50.1,48.8,15.04,195.0,2.0,36.785503,-119.772949,84.387001,8,1,58,1,e00fce6856818e5885f65487,2023-07-17 11:00:02.724000+00:00,2023-07-17T11:00:02.919Z,2023-07-17T11:00:02.919Z
CBLtuP30ZH,MOOSPMv3Parser,1689591600,2.59,2.59,1.84,3.57,3.57,1.93,1.93,3.81,3.81,1.93,703.34,179.91,13932.98,24.13,14.37,1.22,14.43,14.43,24.5,25.8,14.43,0.39,26.7,27.2,25.4,26.0,31.826,37.1,2.0,36.010551,-120.140472,210.632004,5,600,58,1,e00fce6850cac69f647dc199,2023-07-17 11:00:02.790000+00:00,2023-07-17T11:00:03.026Z,2023-07-17T11:00:03.026Z
gN4XDfmQ36,MOOSPMv3Parser,1689591601,6.56,6.56,2.9,8.1,8.1,3.05,3.05,8.46,8.46,3.05,1320.81,367.48,39341.81,39.06,22.73,1.54,22.81,22.81,24.7,33.7,22.81,0.4,27.3,27.6,34.8,32.5,23.109,40.1,4.0,36.130047,-120.333794,207.248001,8,598,58,1,e00fce68f12da1a0c5de6248,2023-07-17 11:00:03.050000+00:00,2023-07-17T11:00:03.265Z,2023-07-17T11:00:03.265Z
3dc1YDQwRa,MOOSPMv3Parser,1689591600,3.45,3.45,1.89,4.64,4.64,1.98,1.98,4.88,4.88,1.98,778.62,212.19,84069.89,28.48,14.78,1.29,14.84,14.84,25.9,20.2,14.84,0.39,28.7,29.0,22.9,23.2,0.011,64.7,5.0,35.613239,-119.689575,50.974998,8,600,58,1,e00fce68e88237db75a60608,2023-07-17 11:00:03.286000+00:00,2023-07-17T11:00:03.472Z,2023-07-17T11:00:03.472Z
0hCKK9DUbn,MOOSPMv3Parser,1689591601,8.1,8.1,3.31,10.42,10.42,3.47,3.47,10.7,10.7,3.47,1641.64,451.16,8406.96,56.99,25.92,2.41,26.02,26.02,22.8,41.7,26.03,0.37,25.6,25.0,44.5,46.5,12.743,126.7,1.0,36.138958,-120.368294,176.608002,11,600,58,2,e00fce6808784ceaf209f949,2023-07-17 11:00:03.281000+00:00,2023-07-17T11:00:03.483Z,2023-07-17T11:00:03.483Z
PxeCreaYm3,MOOSPMv3Parser,1689591601,30.3,25.8,9.43,40.02,35.78,9.89,9.89,41.0,40.98,9.89,5244.6,1476.08,51616.2,216.6,73.81,7.07,74.1,74.11,26.4,46.5,74.12,0.34,28.4,29.2,55.8,54.1,15.656,122.4,2.0,36.529263,-119.293411,85.889,0,599,58,1,e00fce68e739ecbcf9e91965,2023-07-17 11:00:03.275000+00:00,2023-07-17T11:00:03.503Z,2023-07-17T11:00:03.503Z
duONmwxcja,MOOSPMv3Parser,1689591601,-9.0,-9.0,3.94,-9.0,-9.0,4.13,4.13,-9.0,-9.0,4.13,-9.0,-9.0,10374.57,-9.0,30.86,-9.0,30.95,30.96,-9.9,-9.9,30.96,0.45,25.4,24.6,45.2,48.4,13.421,127.8,3276.7,36.138931,-120.368416,172.923996,6,600,58,2,e00fce68e28dcbc9a589be10,2023-07-17 11:00:04.404000+00:00,2023-07-17T11:00:04.583Z,2023-07-17T11:00:04.583Z
a3qfrMHfvC,MOOSPMv3Parser,1689591600,11.67,11.67,6.55,16.17,16.17,6.87,6.87,17.23,17.23,6.87,2062.0,633.52,95746.13,96.6,51.26,3.65,51.47,51.47,0.0,0.0,51.47,0.38,25.2,25.1,59.5,58.7,2.509,166.5,2.0,36.433815,-119.922768,24.684,10,600,58,1,e00fce6876826e255108c6bd,2023-07-17 11:00:05.153000+00:00,2023-07-17T11:00:05.341Z,2023-07-17T11:00:05.341Z
OC92P4mejI,MOOSPMv3Parser,1689591600,7.99,7.99,3.33,10.36,10.36,3.49,3.49,11.07,11.07,3.49,1662.04,435.21,76935.88,54.54,26.08,3.1,26.17,26.18,23.1,42.5,26.18,0.4,25.2,26.2,45.6,42.4,16.526,88.9,2.0,36.634106,-120.382301,10.793,8,600,58,1,e00fce6835b6173deb1a1f49,2023-07-17 11:00:12.978000+00:00,2023-07-17T11:00:13.181Z,2023-07-17T11:00:13.181Z
mBwRDKCawh,MOOSPMv3Parser,1689592200,11.55,11.55,5.75,15.47,15.47,6.03,6.03,16.02,16.02,6.03,2043.77,598.33,159211.53,85.27,44.95,2.93,45.13,45.13,25.2,47.8,45.14,0.37,27.7,27.9,51.2,50.2,13.698,203.5,2.0,36.785393,-119.772949,81.741997,7,599,58,1,e00fce6856818e5885f65487,2023-07-17 11:10:01.921000+00:00,2023-07-17T11:10:02.086Z,2023-07-17T11:10:02.086Z
g9JKEC5LsF,MOOSPMv3Parser,1689592200,2.54,2.54,1.74,3.51,3.51,1.83,1.83,3.86,3.86,1.83,692.99,177.65,13944.83,22.64,13.62,1.25,13.67,13.67,24.5,26.1,13.68,0.4,26.8,27.2,26.0,26.5,32.571,30.6,2.0,36.010475,-120.140366,224.684006,6,600,58,1,e00fce6850cac69f647dc199,2023-07-17 11:10:02.793000+00:00,2023-07-17T11:10:02.964Z,2023-07-17T11:10:02.964Z
Mm4AyudHqa,MOOSPMv3Parser,1689592201,7.97,7.97,3.33,10.41,10.41,3.5,3.5,10.75,10.75,3.5,1646.29,448.06,8429.66,57.7,26.06,2.13,26.17,26.17,22.7,41.1,26.17,0.37,25.4,24.9,44.0,45.3,12.272,150.3,1.0,36.138985,-120.368401,184.061005,9,600,58,2,e00fce6808784ceaf209f949,2023-07-17 11:10:03.299000+00:00,2023-07-17T11:10:03.479Z,2023-07-17T11:10:03.479Z
