objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Eq7iEyqLmS,MOOSPMv3Parser,1691668801,3.0,3.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,815.0,217.0,24259.0,42.0,25.0,3.0,25.0,25.0,18.0,50.0,25.0,0.0,19.0,19.0,53.0,53.0,19.403,129.0,3.0,36.634281,-120.382378,23.672001,7,600,58,3,e00fce6835b6173deb1a1f49,2023-08-10 12:00:01.526000+00:00,2023-08-10T12:00:01.755Z,2023-08-10T12:00:01.755Z
HYmPjyh33E,MOOSPMv3Parser,1691668800,6.0,6.0,5.0,9.0,9.0,6.0,6.0,10.0,10.0,6.0,1205.0,354.0,114803.0,61.0,43.0,3.0,43.0,43.0,18.0,61.0,43.0,0.0,19.0,19.0,69.0,68.0,0.64,437.0,2.0,36.785465,-119.77317,61.860001,5,599,58,3,e00fce6856818e5885f65487,2023-08-10 12:00:02.165000+00:00,2023-08-10T12:00:02.405Z,2023-08-10T12:00:02.405Z
v2ZpPujAe8,MOOSPMv3Parser,1691668800,5.0,5.0,5.0,8.0,8.0,6.0,6.0,9.0,9.0,6.0,902.0,280.0,118629.0,57.0,41.0,5.0,41.0,41.0,0.0,0.0,41.0,0.0,19.0,18.0,66.0,66.0,8.585,246.0,1.0,36.433887,-119.922821,19.705999,6,600,58,3,e00fce6876826e255108c6bd,2023-08-10 12:00:02.404000+00:00,2023-08-10T12:00:02.589Z,2023-08-10T12:00:02.589Z
UgGPumwNDZ,MOOSPMv3Parser,1691668800,4.42,4.42,3.56,6.3,6.3,3.76,3.79,6.62,6.62,3.8,1023.74,272.02,76926.33,39.5,27.85,2.17,27.96,27.97,20.8,48.6,27.98,0.49,21.2,22.3,58.4,54.3,10.092,497.5,3276.7,36.011372,-119.963669,32.028999,7,599,58,1,e00fce6858b443fd80f27170,2023-08-10 12:00:02.350000+00:00,2023-08-10T12:00:02.606Z,2023-08-10T12:00:02.606Z
ZkfphDT2hb,MOOSPMv3Parser,1691668801,4.0,4.0,4.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,883.0,232.0,75500.0,41.0,30.0,3.0,30.0,30.0,21.0,38.0,30.0,0.0,23.0,22.0,41.0,42.0,24.927,327.0,2.0,36.010529,-120.140358,221.281998,7,600,58,3,e00fce6850cac69f647dc199,2023-08-10 12:00:02.726000+00:00,2023-08-10T12:00:02.921Z,2023-08-10T12:00:02.921Z
X4i4pQ1CQc,MOOSPMv3Parser,1691668801,6.0,6.0,5.0,9.0,9.0,5.0,5.0,9.0,9.0,5.0,1212.0,348.0,83794.0,60.0,36.0,3.0,36.0,36.0,18.0,44.0,36.0,1.0,18.0,19.0,54.0,52.0,14.426,293.0,3277.0,36.503159,-120.325417,55.783001,6,600,58,3,e00fce68e28dcbc9a589be10,2023-08-10 12:00:02.808000+00:00,2023-08-10T12:00:03.011Z,2023-08-10T12:00:03.011Z
kx18ePwrxA,MOOSPMv3Parser,1691668801,3.26,3.26,3.37,4.9,4.9,3.53,3.53,4.92,4.92,3.53,683.51,204.78,46666.75,34.44,26.36,1.63,26.47,26.47,18.5,48.4,26.47,0.41,19.9,19.6,47.3,47.9,8.208,230.4,1.0,36.138901,-120.368317,178.367996,6,600,58,1,e00fce682bbf742cd0b6768a,2023-08-10 12:00:02.985000+00:00,2023-08-10T12:00:03.187Z,2023-08-10T12:00:03.187Z
kBbfoebG5t,MOOSPMv3Parser,1691668800,23.0,22.0,17.0,36.0,33.0,18.0,18.0,38.0,38.0,18.0,4306.0,1189.0,155430.0,214.0,132.0,14.0,132.0,132.0,18.0,58.0,132.0,0.0,18.0,19.0,73.0,70.0,0.001,247.0,1.0,36.52927,-119.293373,82.524002,7,600,58,3,e00fce68e739ecbcf9e91965,2023-08-10 12:00:03.322000+00:00,2023-08-10T12:00:03.537Z,2023-08-10T12:00:03.537Z
jaJ54X7x6z,MOOSPMv3Parser,1691668801,4.0,4.0,4.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,786.0,231.0,74344.0,39.0,29.0,2.0,29.0,29.0,19.0,39.0,29.0,0.0,19.0,21.0,44.0,38.0,6.267,442.0,2.0,36.130051,-120.333969,148.173996,8,600,58,3,e00fce68f12da1a0c5de6248,2023-08-10 12:00:03.433000+00:00,2023-08-10T12:00:03.618Z,2023-08-10T12:00:03.618Z
o5p06vSjja,MOOSPMv3Parser,1691668800,7.0,7.0,5.0,10.0,10.0,6.0,6.0,11.0,11.0,6.0,1363.0,382.0,53088.0,66.0,42.0,4.0,42.0,42.0,17.0,49.0,42.0,0.0,19.0,18.0,55.0,55.0,12.082,328.0,1.0,35.955265,-119.036789,121.242996,7,600,58,3,e00fce6808784ceaf209f949,2023-08-10 12:00:03.520000+00:00,2023-08-10T12:00:03.677Z,2023-08-10T12:00:03.677Z
