objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
vofCVi6pvk,MOOSPMv3Parser,1730502000,4,4,2,5,5,2,2,5,5,2,791,231,3226,29,18,2,18,18,21,30,18,0,20,23,43,37,509.648,12,4,36.785393,-119.773079,56.087002,8,600,58,3,e00fce6856818e5885f65487,2024-11-01 23:00:00.898000+00:00,2024-11-01T23:00:01.098Z,2024-11-01T23:00:01.098Z
1arxVApR0m,MOOSPMv3Parser,1730502000,0,0,1,1,1,1,1,1,1,1,223,57,22458,9,7,1,7,7,22,26,7,1,23,24,33,32,511.394,25,4,36.138817,-120.36834,150.554001,6,600,58,3,e00fce6835b6173deb1a1f49,2024-11-01 23:00:02.154000+00:00,2024-11-01T23:00:02.373Z,2024-11-01T23:00:02.373Z
ZmUkZfmiu8,MOOSPMv3Parser,1730502001,0,0,1,0,0,1,1,0,0,1,200,53,25819,6,6,0,6,6,25,21,6,1,22,28,36,27,32.222,26,4,36.138924,-120.368416,178.628006,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-01 23:00:02.487000+00:00,2024-11-01T23:00:02.875Z,2024-11-01T23:00:02.875Z
7l0fraa3tV,MOOSPMv3Parser,1730502001,0,0,1,0,0,1,1,1,1,1,227,55,58822,8,7,0,8,8,22,24,8,1,21,25,36,32,31.203,23,4,36.138954,-120.3685,162.938995,8,600,58,3,e00fce68e88237db75a60608,2024-11-01 23:00:03.549000+00:00,2024-11-01T23:00:03.759Z,2024-11-01T23:00:03.759Z
0kpheQpChl,MOOSPMv3Parser,1730502001,0,0,1,1,1,1,1,1,1,1,235,59,176,11,6,1,6,6,24,20,6,1,21,26,36,30,514.572,11,1,36.13895,-120.368362,151.929001,6,600,58,3,e00fce68e739ecbcf9e91965,2024-11-01 23:00:03.614000+00:00,2024-11-01T23:00:03.803Z,2024-11-01T23:00:03.803Z
B8D6cQxGjm,MOOSPMv3Parser,1730502001,1,1,2,2,2,2,2,2,2,2,289,87,374535,18,12,3,12,12,0,0,12,1,20,21,40,39,0.165,12,59,36.433556,-119.923309,28.332001,6,600,58,3,e00fce6876826e255108c6bd,2024-11-01 23:00:04.397000+00:00,2024-11-01T23:00:04.606Z,2024-11-01T23:00:04.606Z
flvOWhiArO,MOOSPMv3Parser,1730502001,0,0,1,1,1,1,1,1,1,1,236,54,243450,8,6,1,6,6,20,24,6,1,20,22,38,35,511.222,12,3,36.010555,-120.140358,213.246994,10,599,58,3,e00fce6850cac69f647dc199,2024-11-01 23:00:04.880000+00:00,2024-11-01T23:00:05.068Z,2024-11-01T23:00:05.068Z
XMHiXacsGO,MOOSPMv3Parser,1730502600,4,4,2,5,5,2,2,5,5,2,719,210,3242,25,18,1,18,18,21,29,18,0,20,23,42,36,509.706,11,4,36.785381,-119.773148,59.125999,9,600,58,3,e00fce6856818e5885f65487,2024-11-01 23:10:00.811000+00:00,2024-11-01T23:10:00.991Z,2024-11-01T23:10:00.991Z
Ki7qQkQjwl,MOOSPMv3Parser,1730502600,0,0,1,1,1,1,1,1,1,1,294,75,22464,11,7,1,7,8,22,26,8,1,23,24,33,32,511.35,43,4,36.138988,-120.368401,151.600998,8,600,58,3,e00fce6835b6173deb1a1f49,2024-11-01 23:10:01.864000+00:00,2024-11-01T23:10:02.056Z,2024-11-01T23:10:02.056Z
qwf0UwuDlH,MOOSPMv3Parser,1730502601,1,1,1,1,1,1,1,1,1,1,311,84,25825,11,7,1,7,7,25,22,7,1,22,29,36,27,31.788,41,4,36.139015,-120.368378,152.947998,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-01 23:10:02.480000+00:00,2024-11-01T23:10:02.759Z,2024-11-01T23:10:02.759Z
