objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
FUDExC6MbC,MOOSPMv3Parser,1715198400,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,338.0,88.0,4505.0,12.0,8.0,1.0,8.0,8.0,22.0,20.0,8.0,1.0,24.0,24.0,24.0,25.0,511.396,28.0,2,36.634293,-120.382439,33.886002,6,600,58,3,e00fce6835b6173deb1a1f49,2024-05-08 20:00:01.982000+00:00,2024-05-08T20:00:02.187Z,2024-05-08T20:00:02.187Z
Hs7V0EjuBR,MOOSPMv3Parser,1715198401,5.0,5.0,4.0,8.0,8.0,4.0,4.0,8.0,8.0,4.0,1064.0,313.0,497684.0,49.0,32.0,2.0,32.0,32.0,26.0,24.0,32.0,0.0,23.0,28.0,39.0,30.0,510.191,72.0,1,36.785454,-119.773125,100.074997,5,600,58,3,e00fce6856818e5885f65487,2024-05-08 20:00:02.492000+00:00,2024-05-08T20:00:02.714Z,2024-05-08T20:00:02.714Z
BgqSJVMAEP,MOOSPMv3Parser,1715198401,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,288.0,88.0,257262.0,13.0,9.0,2.0,9.0,9.0,0.0,0.0,9.0,1.0,22.0,25.0,32.0,29.0,0.036,29.0,2,36.433914,-119.922806,45.333,5,600,58,3,e00fce6876826e255108c6bd,2024-05-08 20:00:02.762000+00:00,2024-05-08T20:00:02.942Z,2024-05-08T20:00:02.942Z
jP9bILiha3,MOOSPMv3Parser,1715198400,6.06,6.06,3.4,8.61,8.61,3.57,3.57,9.14,9.14,3.57,1314.77,349.37,346853.97,52.07,26.64,3.17,26.74,26.74,25.1,25.5,26.75,0.37,22.6,27.4,39.0,32.4,0.0,73.3,1,36.78537,-119.77317,76.906998,10,600,58,1,e00fce68e77e43df92405fdb,2024-05-08 20:00:03.130000+00:00,2024-05-08T20:00:03.297Z,2024-05-08T20:00:03.297Z
DaEUONyu5z,MOOSPMv3Parser,1715199000,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,463.0,101.0,4511.0,12.0,7.0,2.0,8.0,8.0,22.0,20.0,8.0,1.0,24.0,24.0,24.0,25.0,511.426,28.0,2,36.634319,-120.382423,18.461,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-08 20:10:01.928000+00:00,2024-05-08T20:10:02.133Z,2024-05-08T20:10:02.133Z
iAD7raEInd,MOOSPMv3Parser,1715199001,5.0,5.0,3.0,6.0,6.0,4.0,4.0,7.0,7.0,4.0,939.0,272.0,497716.0,37.0,26.0,2.0,26.0,26.0,26.0,24.0,26.0,0.0,23.0,28.0,37.0,30.0,510.156,57.0,1,36.78548,-119.772942,54.356998,6,600,58,3,e00fce6856818e5885f65487,2024-05-08 20:10:02.589000+00:00,2024-05-08T20:10:02.826Z,2024-05-08T20:10:02.826Z
CUo7yt37ZP,MOOSPMv3Parser,1715199001,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,269.0,82.0,257265.0,13.0,9.0,1.0,9.0,9.0,0.0,0.0,9.0,1.0,23.0,26.0,31.0,29.0,0.026,31.0,2,36.43388,-119.922775,32.786999,9,600,58,3,e00fce6876826e255108c6bd,2024-05-08 20:10:02.675000+00:00,2024-05-08T20:10:02.906Z,2024-05-08T20:10:02.906Z
hEl9mAJPYm,MOOSPMv3Parser,1715199000,4.69,4.69,2.71,6.53,6.53,2.84,2.84,7.0,7.0,2.84,1099.1,281.64,346870.09,36.9,21.19,2.41,21.28,21.28,25.4,24.7,21.28,0.37,23.6,28.6,36.8,30.2,0.002,62.3,1,36.78537,-119.77317,76.903,0,600,58,1,e00fce68e77e43df92405fdb,2024-05-08 20:10:03.140000+00:00,2024-05-08T20:10:03.418Z,2024-05-08T20:10:03.418Z
nsbiwWK2W6,MOOSPMv3Parser,1715199600,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,409.0,92.0,4515.0,11.0,6.0,1.0,6.0,6.0,22.0,20.0,6.0,1.0,24.0,24.0,24.0,25.0,511.461,27.0,2,36.6343,-120.382385,23.496,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-08 20:20:02.302000+00:00,2024-05-08T20:20:02.537Z,2024-05-08T20:20:02.537Z
Iu5XZqygHy,MOOSPMv3Parser,1715199601,5.0,5.0,4.0,8.0,8.0,4.0,4.0,8.0,8.0,4.0,1053.0,310.0,497748.0,45.0,28.0,2.0,29.0,29.0,25.0,24.0,29.0,0.0,23.0,28.0,37.0,31.0,510.202,51.0,1,36.78548,-119.772942,54.362,0,600,58,3,e00fce6856818e5885f65487,2024-05-08 20:20:02.410000+00:00,2024-05-08T20:20:02.620Z,2024-05-08T20:20:02.620Z
