objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
hKZDXkrkvN,MOOSPMv3Parser,1711490400,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,615.0,171.0,185379.0,19.0,12.0,1.0,13.0,13.0,21.0,33.0,13.0,0.0,20.0,24.0,46.0,36.0,46.661,15.0,1.0,36.785404,-119.773163,63.373001,9,600,58,3,e00fce68f12da1a0c5de6248,2024-03-26 22:00:01.780000+00:00,2024-03-26T22:00:01.948Z,2024-03-26T22:00:01.948Z
1RkYCxUxtp,MOOSPMv3Parser,1711490400,2.08,2.08,1.34,3.13,3.13,1.52,1.62,3.27,3.27,1.67,722.6,167.72,221458.77,20.44,10.33,1.64,10.49,10.52,21.8,31.8,10.53,0.51,20.1,23.8,44.1,37.8,0.003,16.4,1.8,36.785278,-119.773201,68.498001,7,600,58,1,e00fce68e77e43df92405fdb,2024-03-26 22:00:01.945000+00:00,2024-03-26T22:00:02.185Z,2024-03-26T22:00:02.185Z
LnT1FBqtmH,MOOSPMv3Parser,1711490401,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,512.0,147.0,338981.0,19.0,13.0,1.0,13.0,13.0,22.0,31.0,13.0,0.0,20.0,23.0,45.0,38.0,55.718,14.0,1.0,36.785355,-119.773087,75.470001,6,600,58,3,e00fce6856818e5885f65487,2024-03-26 22:00:02.100000+00:00,2024-03-26T22:00:02.475Z,2024-03-26T22:00:02.475Z
IOMxvdKyFI,MOOSPMv3Parser,1711490401,1.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,404.0,127.0,97906.0,23.0,14.0,2.0,14.0,14.0,0.0,0.0,14.0,0.0,20.0,23.0,45.0,39.0,0.117,49.0,2.0,36.433933,-119.922783,26.162001,10,600,58,3,e00fce6876826e255108c6bd,2024-03-26 22:00:03.622000+00:00,2024-03-26T22:00:03.849Z,2024-03-26T22:00:03.849Z
NnjIeTmN44,MOOSPMv3Parser,1711491000,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,675.0,187.0,185391.0,22.0,14.0,1.0,14.0,14.0,21.0,33.0,14.0,0.0,20.0,24.0,45.0,36.0,46.314,16.0,1.0,36.785423,-119.773033,83.288002,6,600,58,3,e00fce68f12da1a0c5de6248,2024-03-26 22:10:01.855000+00:00,2024-03-26T22:10:02.064Z,2024-03-26T22:10:02.064Z
Nsw3LOdoYl,MOOSPMv3Parser,1711491001,3.0,3.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,581.0,170.0,338997.0,20.0,13.0,1.0,13.0,13.0,22.0,31.0,13.0,0.0,20.0,23.0,44.0,37.0,55.319,16.0,1.0,36.785439,-119.773087,56.050999,6,600,58,3,e00fce6856818e5885f65487,2024-03-26 22:10:02.115000+00:00,2024-03-26T22:10:02.285Z,2024-03-26T22:10:02.285Z
n87r22s4xe,MOOSPMv3Parser,1711491000,2.58,2.58,1.4,3.59,3.59,1.62,1.74,3.73,3.73,1.8,795.96,177.5,221466.86,20.61,10.81,1.15,11.0,11.03,21.7,32.0,11.04,0.51,20.1,24.1,43.5,36.9,0.001,17.5,2.0,36.785336,-119.773201,73.491997,7,600,58,1,e00fce68e77e43df92405fdb,2024-03-26 22:10:02.130000+00:00,2024-03-26T22:10:02.316Z,2024-03-26T22:10:02.316Z
GqQgPJZO3F,MOOSPMv3Parser,1711491000,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,260.0,62.0,30481.0,8.0,6.0,1.0,6.0,6.0,20.0,37.0,6.0,1.0,20.0,21.0,44.0,40.0,511.339,17.0,1.0,36.634239,-120.382416,33.641998,7,607,58,3,e00fce6835b6173deb1a1f49,2024-03-26 22:10:03.367000+00:00,2024-03-26T22:10:03.632Z,2024-03-26T22:10:03.632Z
p7RPz4aBEl,MOOSPMv3Parser,1711491001,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,397.0,123.0,97919.0,22.0,15.0,2.0,15.0,15.0,0.0,0.0,15.0,0.0,20.0,23.0,48.0,41.0,0.107,65.0,2.0,36.433933,-119.922798,27.243,10,600,58,3,e00fce6876826e255108c6bd,2024-03-26 22:10:03.604000+00:00,2024-03-26T22:10:03.823Z,2024-03-26T22:10:03.823Z
b8JWDPrEKv,MOOSPMv3Parser,1711491600,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,663.0,182.0,185401.0,21.0,13.0,1.0,13.0,13.0,21.0,32.0,13.0,0.0,20.0,24.0,45.0,36.0,47.714,14.0,1.0,36.785366,-119.773148,63.269001,12,600,58,3,e00fce68f12da1a0c5de6248,2024-03-26 22:20:01.828000+00:00,2024-03-26T22:20:02.004Z,2024-03-26T22:20:02.004Z
