objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
jtCTLEqktQ,MOOSPMv3Parser,1709272801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,9861.0,0.0,1.0,0.0,1.0,1.0,12.0,67.0,1.0,1.0,12.0,12.0,77.0,76.0,511.136,94.0,5,36.634281,-120.382416,25.974001,6,600,58,3,e00fce6835b6173deb1a1f49,2024-03-01 06:00:01.608000+00:00,2024-03-01T06:00:01.880Z,2024-03-01T06:00:01.880Z
MFzeehHM6U,MOOSPMv3Parser,1709272801,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,223.0,62.0,89667.0,6.0,7.0,0.0,8.0,8.0,13.0,63.0,8.0,0.0,13.0,13.0,71.0,69.0,21.396,104.0,15,36.78545,-119.77298,102.777,8,600,58,3,e00fce68f12da1a0c5de6248,2024-03-01 06:00:03.203000+00:00,2024-03-01T06:00:03.416Z,2024-03-01T06:00:03.416Z
NJZMe4IV9W,MOOSPMv3Parser,1709272801,0.55,0.55,0.9,0.93,0.93,0.94,0.94,1.06,1.06,0.94,296.18,73.59,143978.94,8.04,7.04,0.73,7.07,7.07,13.1,63.8,7.07,0.44,13.0,12.9,70.8,71.9,0.276,119.7,2,36.785446,-119.773193,47.243,6,600,58,1,e00fce68e77e43df92405fdb,2024-03-01 06:00:03.282000+00:00,2024-03-01T06:00:03.527Z,2024-03-01T06:00:03.527Z
YX77swdpMa,MOOSPMv3Parser,1709272801,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,84.0,25.0,16341.0,5.0,4.0,1.0,4.0,4.0,0.0,0.0,4.0,1.0,11.0,11.0,79.0,82.0,25.773,190.0,4,36.433872,-119.922798,30.922001,11,600,58,3,e00fce6876826e255108c6bd,2024-03-01 06:00:05.122000+00:00,2024-03-01T06:00:05.352Z,2024-03-01T06:00:05.352Z
MshezncFj0,MOOSPMv3Parser,1709273400,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,212.0,61.0,245555.0,8.0,7.0,0.0,7.0,7.0,13.0,64.0,7.0,0.0,13.0,13.0,70.0,71.0,38.39,133.0,4,36.785431,-119.773209,59.221001,8,599,58,3,e00fce6856818e5885f65487,2024-03-01 06:09:58.252000+00:00,2024-03-01T06:09:58.492Z,2024-03-01T06:09:58.492Z
m4GPdvmeBY,MOOSPMv3Parser,1709273401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,2.0,9862.0,0.0,1.0,0.0,1.0,1.0,12.0,68.0,1.0,1.0,12.0,12.0,78.0,75.0,511.142,78.0,5,36.634178,-120.382278,24.462,5,600,58,3,e00fce6835b6173deb1a1f49,2024-03-01 06:10:01.536000+00:00,2024-03-01T06:10:01.704Z,2024-03-01T06:10:01.704Z
AUojRgDizI,MOOSPMv3Parser,1709273401,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,226.0,62.0,89672.0,7.0,6.0,0.0,6.0,6.0,13.0,63.0,6.0,0.0,13.0,13.0,71.0,69.0,21.414,105.0,13,36.785408,-119.773239,55.132,9,600,58,3,e00fce68f12da1a0c5de6248,2024-03-01 06:10:03.190000+00:00,2024-03-01T06:10:03.400Z,2024-03-01T06:10:03.400Z
Hpz3QamGe0,MOOSPMv3Parser,1709273401,0.32,0.32,0.69,0.67,0.67,0.73,0.73,0.77,0.77,0.74,264.22,63.17,143984.48,6.87,5.42,0.45,5.45,5.45,13.1,63.9,5.45,0.45,12.8,12.8,71.6,72.1,0.343,123.7,2,36.785358,-119.773285,68.038002,5,600,58,1,e00fce68e77e43df92405fdb,2024-03-01 06:10:03.278000+00:00,2024-03-01T06:10:03.479Z,2024-03-01T06:10:03.479Z
qHYinYPWdo,MOOSPMv3Parser,1709273401,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,98.0,31.0,16345.0,6.0,4.0,1.0,4.0,4.0,0.0,0.0,4.0,1.0,11.0,11.0,79.0,84.0,25.006,192.0,3,36.433868,-119.922821,26.089001,9,600,58,3,e00fce6876826e255108c6bd,2024-03-01 06:10:05.059000+00:00,2024-03-01T06:10:05.310Z,2024-03-01T06:10:05.310Z
zgkvoIceDI,MOOSPMv3Parser,1709274001,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,251.0,72.0,245151.0,10.0,8.0,1.0,8.0,8.0,13.0,65.0,8.0,0.0,13.0,13.0,70.0,71.0,40.027,102.0,4,36.785431,-119.773209,59.221001,0,600,58,3,e00fce6856818e5885f65487,2024-03-01 06:19:58.901000+00:00,2024-03-01T06:19:59.099Z,2024-03-01T06:19:59.099Z
5RdgmAELmm,MOOSPMv3Parser,1709274001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,9862.0,0.0,1.0,0.0,1.0,1.0,12.0,68.0,1.0,1.0,12.0,12.0,77.0,76.0,511.209,87.0,5,36.634262,-120.382339,29.632,6,600,58,3,e00fce6835b6173deb1a1f49,2024-03-01 06:20:01.449000+00:00,2024-03-01T06:20:01.724Z,2024-03-01T06:20:01.724Z
jAlBmrhBG2,MOOSPMv3Parser,1709274001,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,234.0,64.0,89679.0,8.0,8.0,1.0,8.0,8.0,13.0,63.0,8.0,0.0,13.0,13.0,71.0,69.0,22.449,82.0,13,36.78545,-119.773064,90.542999,8,600,58,3,e00fce68f12da1a0c5de6248,2024-03-01 06:20:03.225000+00:00,2024-03-01T06:20:03.396Z,2024-03-01T06:20:03.396Z
OfoP7Do9Vk,MOOSPMv3Parser,1709274001,0.43,0.43,0.89,0.97,0.97,0.93,0.93,1.16,1.16,0.93,273.94,69.89,143991.28,8.59,6.96,0.6,6.99,6.99,13.0,64.4,6.99,0.43,12.9,12.8,71.1,72.4,0.291,94.1,2,36.785358,-119.773285,68.041,0,600,58,1,e00fce68e77e43df92405fdb,2024-03-01 06:20:03.307000+00:00,2024-03-01T06:20:03.552Z,2024-03-01T06:20:03.552Z
NNhZ7EZCoM,MOOSPMv3Parser,1709274001,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,142.0,42.0,16350.0,7.0,6.0,1.0,6.0,6.0,0.0,0.0,6.0,0.0,11.0,10.0,80.0,85.0,19.552,262.0,2,36.433941,-119.922745,38.396,9,600,58,3,e00fce6876826e255108c6bd,2024-03-01 06:20:05.211000+00:00,2024-03-01T06:20:05.413Z,2024-03-01T06:20:05.413Z
RDzocr1Sky,MOOSPMv3Parser,1709274601,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,254.0,73.0,245562.0,8.0,7.0,0.0,7.0,7.0,13.0,65.0,7.0,0.0,13.0,13.0,72.0,71.0,37.103,123.0,4,36.785423,-119.773148,80.484001,5,599,58,3,e00fce6856818e5885f65487,2024-03-01 06:29:58.887000+00:00,2024-03-01T06:29:59.092Z,2024-03-01T06:29:59.092Z
