objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ovrvMxtItz,MOOSPMv3Parser,1695481201,47.0,33.0,57.0,83.0,55.0,60.0,60.0,92.0,70.0,60.0,8381.0,2398.0,656257.0,591.0,445.0,55.0,447.0,447.0,18.0,62.0,447.0,0.0,17.0,18.0,79.0,75.0,0.002,226.0,1.0,36.529186,-119.293266,80.638,7,600,58,3,e00fce68e739ecbcf9e91965,2023-09-23 15:00:02.512000+00:00,2023-09-23T15:00:02.708Z,2023-09-23T15:00:02.708Z
LsCB1EMBlR,MOOSPMv3Parser,1695481200,34.0,27.0,34.0,55.0,44.0,36.0,36.0,60.0,54.0,36.0,6177.0,1688.0,399842.0,384.0,269.0,29.0,270.0,270.0,17.0,54.0,270.0,0.0,17.0,18.0,62.0,58.0,26.158,293.0,2.0,36.010471,-120.140297,221.154007,0,600,58,3,e00fce6850cac69f647dc199,2023-09-23 15:00:02.482000+00:00,2023-09-23T15:00:02.735Z,2023-09-23T15:00:02.735Z
jSnRjhtNGw,MOOSPMv3Parser,1695481200,25.81,22.96,26.07,41.22,36.38,27.34,27.34,42.43,42.24,27.34,4235.03,1291.86,289483.62,279.63,204.01,16.77,204.81,204.84,18.9,50.7,204.85,0.42,20.4,19.8,50.2,51.2,23.629,115.6,2.0,35.13596,-119.458984,290.846008,11,600,58,1,e00fce682bbf742cd0b6768a,2023-09-23 15:00:02.410000+00:00,2023-09-23T15:00:02.834Z,2023-09-23T15:00:02.834Z
8RZNxAsUeT,MOOSPMv3Parser,1695481200,28.0,24.0,30.0,47.0,40.0,31.0,31.0,49.0,47.0,31.0,4899.0,1413.0,258367.0,332.0,234.0,27.0,235.0,235.0,17.0,48.0,235.0,0.0,18.0,18.0,58.0,56.0,11.885,326.0,1.0,35.613255,-119.689629,62.632,8,600,58,3,e00fce68e88237db75a60608,2023-09-23 15:00:02.898000+00:00,2023-09-23T15:00:03.163Z,2023-09-23T15:00:03.163Z
zWNlIvfj9Z,MOOSPMv3Parser,1695481201,38.29,29.27,36.58,64.5,47.25,40.49,42.27,68.45,58.56,43.11,6840.27,1931.84,411867.41,454.55,284.54,30.55,287.34,287.67,18.0,54.9,287.75,0.53,18.2,18.5,65.2,62.2,8.385,486.1,3276.7,36.011082,-119.963661,18.368,0,600,58,1,e00fce6858b443fd80f27170,2023-09-23 15:00:03.053000+00:00,2023-09-23T15:00:03.346Z,2023-09-23T15:00:03.346Z
4FaCA2tNPH,MOOSPMv3Parser,1695481201,34.05,27.42,30.29,55.49,43.58,31.76,31.76,60.72,54.2,31.76,6077.8,1721.91,106839.65,377.6,236.98,31.66,237.91,237.93,14.4,60.3,237.96,0.37,15.0,14.1,68.7,71.4,0.173,214.9,1.0,36.138985,-120.368332,182.029999,7,600,58,1,e00fce68e77e43df92405fdb,2023-09-23 15:00:03.357000+00:00,2023-09-23T15:00:03.574Z,2023-09-23T15:00:03.574Z
uDlWwtp6hu,MOOSPMv3Parser,1695481201,28.0,24.0,25.0,46.0,39.0,26.0,26.0,51.0,48.0,26.0,5112.0,1423.0,115660.0,324.0,195.0,27.0,195.0,195.0,15.0,64.0,195.0,0.0,15.0,15.0,73.0,71.0,14.208,156.0,1.0,36.634289,-120.382362,19.344,7,600,58,3,e00fce6835b6173deb1a1f49,2023-09-23 15:00:03.485000+00:00,2023-09-23T15:00:03.722Z,2023-09-23T15:00:03.722Z
XotmHBm0Zt,MOOSPMv3Parser,1695481200,38.0,29.0,40.0,62.0,46.0,43.0,43.0,67.0,58.0,43.0,6577.0,1939.0,387792.0,437.0,316.0,27.0,318.0,318.0,15.0,59.0,318.0,0.0,16.0,16.0,69.0,64.0,5.036,361.0,1.0,36.130058,-120.334,157.649002,7,600,58,3,e00fce68f12da1a0c5de6248,2023-09-23 15:00:03.552000+00:00,2023-09-23T15:00:03.792Z,2023-09-23T15:00:03.792Z
JKYx7ZyqP6,MOOSPMv3Parser,1695481201,34.0,28.0,35.0,57.0,46.0,37.0,37.0,63.0,58.0,37.0,5060.0,1596.0,589825.0,379.0,276.0,27.0,277.0,277.0,1.0,0.0,277.0,0.0,15.0,15.0,74.0,74.0,1.15,160.0,2.0,36.433895,-119.922821,38.237999,12,600,58,3,e00fce6876826e255108c6bd,2023-09-23 15:00:03.683000+00:00,2023-09-23T15:00:03.917Z,2023-09-23T15:00:03.917Z
7liBuH6tpC,MOOSPMv3Parser,1695481201,33.0,27.0,33.0,55.0,44.0,35.0,35.0,59.0,54.0,35.0,5790.0,1677.0,440168.0,385.0,260.0,31.0,261.0,261.0,16.0,63.0,261.0,0.0,18.0,17.0,72.0,71.0,13.462,204.0,1.0,35.955292,-119.036819,125.814003,10,600,58,3,e00fce6808784ceaf209f949,2023-09-23 15:00:03.758000+00:00,2023-09-23T15:00:03.959Z,2023-09-23T15:00:03.959Z
