objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
AgcyPq6mZP,MOOSPMv3Parser,1785517201,0,0,1,0,0,1,1,0,0,1,180,93,8043,12,9,1,9,9,33,21,9,1,33,38,21,19,48.06,29,1,36.139072,-120.368378,178.022995,8,600,58,3,e00fce686dc2ef0a68fa40b0,2026-07-31 17:00:02.321000+00:00,2026-07-31T17:00:03.184Z,2026-07-31T17:00:03.184Z
ZxZ0O0U2NW,MOOSPMv3Parser,1785517201,1,1,0,3,3,0,0,4,4,0,652,159,0,33,0,3,0,0,31,12,0,2,31,36,24,22,36.595,31,3,36.187428,-119.821899,34.602001,0,600,58,3,e00fce68e739ecbcf9e91965,2026-07-31 17:00:02.640000+00:00,2026-07-31T17:00:03.522Z,2026-07-31T17:00:03.522Z
j6RRRzBEOC,MOOSPMv3Parser,1785517200,2,2,2,3,3,2,3,3,3,3,488,134,14970,22,16,2,16,17,33,13,17,1,32,38,25,21,38.994,46,3277,3.3e-05,0.002245,11103.769531,9,600,58,3,e00fce68e28dcbc9a589be10,2026-07-31 17:00:02.926000+00:00,2026-07-31T17:00:03.731Z,2026-07-31T17:00:03.731Z
ZYakRtGMRr,MOOSPMv3Parser,1785517200,0,0,2,0,0,2,2,0,0,2,206,125,7578,18,13,2,13,13,34,20,13,0,33,38,21,19,31.83,25,2,36.139015,-120.368446,165.434998,6,600,58,3,e00fce68d6b773b56ce8baa0,2026-07-31 17:00:03.139000+00:00,2026-07-31T17:00:04.050Z,2026-07-31T17:00:04.050Z
VXWL0OGfTA,MOOSPMv3Parser,1785517200,3,3,2,5,5,3,3,5,5,4,843,218,13915,24,17,2,17,17,32,19,17,1,32,37,31,27,37.531,51,2,35.949528,-119.050034,109.639,8,600,58,3,e00fce6808784ceaf209f949,2026-07-31 17:00:03.123000+00:00,2026-07-31T17:00:04.357Z,2026-07-31T17:00:04.357Z
GLHpLQiuxA,MOOSPMv3Parser,1785517201,2,2,2,3,3,2,2,3,3,2,942,139,11088,18,13,1,13,13,33,10,13,1,33,37,20,19,42.653,25,1,36.13903,-120.368423,176.843994,7,600,58,3,e00fce68e77e43df92405fdb,2026-07-31 17:00:03.230000+00:00,2026-07-31T17:00:04.400Z,2026-07-31T17:00:04.400Z
rtLygUkzd9,MOOSPMv3Parser,1785517200,1,1,2,2,2,2,2,2,2,2,476,104,9377,17,15,2,15,15,33,8,15,0,38,39,16,18,155.72,34,1,36.138973,-120.368332,175.619003,7,600,58,3,e00fce6850cac69f647dc199,2026-07-31 17:00:04.270000+00:00,2026-07-31T17:00:04.636Z,2026-07-31T17:00:04.636Z
hDxGXlcy7h,MOOSPMv3Parser,1785517200,1,1,2,2,2,2,2,2,2,2,340,102,14141,16,14,1,14,14,0,0,14,1,33,38,20,19,30.537,98,2,36.139057,-120.368362,167.322006,8,600,58,3,e00fce6876826e255108c6bd,2026-07-31 17:00:04.034000+00:00,2026-07-31T17:00:05.316Z,2026-07-31T17:00:05.316Z
ySbvxvtGeV,MOOSPMv3Parser,1785517201,6,6,3,8,8,4,4,8,8,4,1357,357,20026,35,25,2,25,25,28,33,25,1,30,32,34,33,29.32,56,6,36.523365,-119.278755,79.637001,0,600,58,3,e00fce68f12da1a0c5de6248,2026-07-31 17:00:04.006000+00:00,2026-07-31T17:00:05.470Z,2026-07-31T17:00:05.470Z
XPjzwU47pZ,MOOSPMv3Parser,1785517200,1,1,2,2,2,2,2,2,2,2,761,128,19929,19,17,1,17,17,32,10,17,1,31,38,21,18,44.684,24,1,36.762684,-119.798798,60.723,0,600,58,3,e00fce68e88237db75a60608,2026-07-31 17:00:05.085000+00:00,2026-07-31T17:00:06.293Z,2026-07-31T17:00:06.293Z
epflkjKkEs,MOOSPMv3Parser,1785517801,1,1,0,3,3,0,0,4,4,0,696,168,0,36,0,3,0,0,31,10,0,2,31,36,23,21,38.778,28,3,36.1875,-119.822021,35.682999,9,600,58,3,e00fce68e739ecbcf9e91965,2026-07-31 17:10:02.489000+00:00,2026-07-31T17:10:02.698Z,2026-07-31T17:10:02.698Z
5UQQl5ln9x,MOOSPMv3Parser,1785517801,0,0,2,0,0,2,2,0,0,2,173,87,8054,11,12,1,13,13,33,21,13,1,33,38,20,18,48.263,30,1,36.138996,-120.368393,169.179001,6,600,58,3,e00fce686dc2ef0a68fa40b0,2026-07-31 17:10:02.565000+00:00,2026-07-31T17:10:02.765Z,2026-07-31T17:10:02.765Z
