objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
T6urW2fw7o,MOOSPMv3Parser,1728604801,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,236.0,58.0,2647.0,9.0,7.0,1.0,7.0,7.0,30.0,17.0,7.0,1.0,32.0,35.0,27.0,25.0,31.115,57.0,1.0,36.139004,-120.368408,160.287003,5,600,58,3,e00fce68e88237db75a60608,2024-10-11 00:00:01.954000+00:00,2024-10-11T00:00:02.723Z,2024-10-11T00:00:02.723Z
NonUbwloBl,MOOSPMv3Parser,1728604800,0.03,0.03,6553.5,0.26,0.26,6553.5,6553.5,0.31,0.31,6553.5,161.09,47.56,236043.06,5.57,6553.5,0.39,6553.5,6553.5,30.9,22.7,6553.5,65.54,0.0,327.7,0.0,655.3,33.394,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-10-11 00:00:02.690000+00:00,2024-10-11T00:00:03.034Z,2024-10-11T00:00:03.034Z
KnaIib38mq,MOOSPMv3Parser,1728604801,0.12,0.12,0.77,0.42,0.42,1.1,1.34,0.55,0.55,1.47,393.21,60.44,180.26,8.53,5.71,0.74,6.02,6.08,30.8,17.2,6.1,0.71,31.7,34.9,26.4,25.2,0.0,34.1,1.0,36.139065,-120.368347,146.376007,0,600,58,1,e00fce68e77e43df92405fdb,2024-10-11 00:00:02.807000+00:00,2024-10-11T00:00:03.164Z,2024-10-11T00:00:03.164Z
2GyHDgaqLH,MOOSPMv3Parser,1728604801,5.0,5.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,1066.0,311.0,271776.0,45.0,30.0,2.0,30.0,30.0,29.0,21.0,30.0,0.0,30.0,32.0,31.0,29.0,510.493,15.0,2.0,36.785439,-119.773178,61.351002,12,600,58,3,e00fce6856818e5885f65487,2024-10-11 00:00:02.900000+00:00,2024-10-11T00:00:03.258Z,2024-10-11T00:00:03.258Z
HPBChfdPY5,MOOSPMv3Parser,1728604801,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,199.0,53.0,2168.0,8.0,6.0,0.0,6.0,6.0,31.0,18.0,6.0,1.0,32.0,36.0,27.0,23.0,29.761,62.0,1.0,36.139126,-120.368233,184.024002,5,600,58,3,e00fce68f12da1a0c5de6248,2024-10-11 00:00:02.904000+00:00,2024-10-11T00:00:03.293Z,2024-10-11T00:00:03.293Z
EdR3aZesfS,MOOSPMv3Parser,1728604801,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,220.0,52.0,294.0,10.0,6.0,1.0,6.0,6.0,30.0,17.0,6.0,1.0,31.0,34.0,27.0,26.0,514.208,49.0,1.0,36.139027,-120.368332,172.360992,6,600,58,3,e00fce68e739ecbcf9e91965,2024-10-11 00:00:03.043000+00:00,2024-10-11T00:00:03.416Z,2024-10-11T00:00:03.416Z
HFUiytcC4K,MOOSPMv3Parser,1728604800,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,243.0,52.0,197463.0,7.0,6.0,1.0,6.0,6.0,29.0,17.0,6.0,1.0,31.0,33.0,26.0,26.0,511.024,46.0,1.0,36.010548,-120.140396,192.511993,9,600,58,3,e00fce6850cac69f647dc199,2024-10-11 00:00:04.426000+00:00,2024-10-11T00:00:04.715Z,2024-10-11T00:00:04.715Z
pkYR3OSwsG,MOOSPMv3Parser,1728604801,2.0,2.0,3.0,4.0,4.0,6.0,8.0,6.0,6.0,9.0,532.0,163.0,249298.0,36.0,21.0,8.0,24.0,24.0,0.0,0.0,24.0,1.0,29.0,31.0,37.0,35.0,0.003,32.0,7.0,36.433834,-119.92337,19.743999,0,600,58,3,e00fce6876826e255108c6bd,2024-10-11 00:00:04.471000+00:00,2024-10-11T00:00:04.896Z,2024-10-11T00:00:04.896Z
2sv6tr30yc,MOOSPMv3Parser,1728605401,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,214.0,50.0,2652.0,7.0,6.0,1.0,6.0,6.0,30.0,18.0,6.0,1.0,31.0,34.0,28.0,26.0,30.894,41.0,1.0,36.138824,-120.368492,153.988998,4,600,58,3,e00fce68e88237db75a60608,2024-10-11 00:10:02.208000+00:00,2024-10-11T00:10:02.407Z,2024-10-11T00:10:02.407Z
Ru29yoiG8u,MOOSPMv3Parser,1728605401,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,202.0,55.0,2173.0,6.0,5.0,0.0,6.0,6.0,31.0,19.0,6.0,1.0,31.0,35.0,29.0,24.0,30.209,49.0,1.0,36.139042,-120.368385,144.179001,6,600,58,3,e00fce68f12da1a0c5de6248,2024-10-11 00:10:02.808000+00:00,2024-10-11T00:10:03.004Z,2024-10-11T00:10:03.004Z
yrjdChkcOS,MOOSPMv3Parser,1728605401,0.07,0.07,6553.5,0.31,0.31,6553.5,6553.5,0.32,0.32,6553.5,157.46,44.96,242603.06,5.81,6553.5,0.33,6553.5,6553.5,30.3,23.4,6553.5,65.54,0.0,327.7,0.0,655.3,33.949,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-10-11 00:10:02.897000+00:00,2024-10-11T00:10:03.108Z,2024-10-11T00:10:03.108Z
Tcp98ebeqr,MOOSPMv3Parser,1728605401,0.04,0.04,0.64,0.49,0.49,0.99,1.25,0.52,0.52,1.38,309.86,58.21,183.93,7.51,4.73,0.62,5.05,5.12,30.3,17.9,5.13,0.75,30.7,34.2,28.0,26.3,0.001,6.6,1.0,36.13921,-120.368309,174.289993,10,600,58,1,e00fce68e77e43df92405fdb,2024-10-11 00:10:02.978000+00:00,2024-10-11T00:10:03.177Z,2024-10-11T00:10:03.177Z
bSq0PLO14m,MOOSPMv3Parser,1728605401,5.0,5.0,4.0,8.0,8.0,4.0,5.0,8.0,8.0,5.0,1054.0,308.0,271806.0,48.0,32.0,2.0,32.0,32.0,28.0,22.0,32.0,0.0,30.0,32.0,31.0,30.0,510.41,18.0,2.0,36.785461,-119.773209,58.984001,10,600,58,3,e00fce6856818e5885f65487,2024-10-11 00:10:02.976000+00:00,2024-10-11T00:10:03.196Z,2024-10-11T00:10:03.196Z
04aSEBWc2L,MOOSPMv3Parser,1728605401,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,209.0,50.0,299.0,9.0,6.0,1.0,6.0,6.0,30.0,17.0,6.0,1.0,30.0,34.0,28.0,27.0,514.339,22.0,1.0,36.138985,-120.368324,166.919998,6,600,58,3,e00fce68e739ecbcf9e91965,2024-10-11 00:10:03.204000+00:00,2024-10-11T00:10:03.444Z,2024-10-11T00:10:03.444Z
