objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
0m85eRPAU1,MOOSPMv3Parser,1706238001,5,5,5,7,7,5,5,8,8,6,908,269,2152,51,38,3,38,38,13,67,38,1,13,13,70,71,508.348,216,1,36.785355,-119.773178,59.973,7,599,58,3,e00fce6856818e5885f65487,2024-01-26 03:00:02.275000+00:00,2024-01-26T03:00:02.477Z,2024-01-26T03:00:02.477Z
gZPiv9mCud,MOOSPMv3Parser,1706238001,1,1,2,3,3,4,5,4,4,6,479,126,748,26,15,3,17,17,12,77,17,1,11,12,85,84,511.171,217,1,36.634274,-120.382385,21.875,8,600,58,3,e00fce6835b6173deb1a1f49,2024-01-26 03:00:02.468000+00:00,2024-01-26T03:00:02.665Z,2024-01-26T03:00:02.665Z
b4MQEORlFY,MOOSPMv3Parser,1706238000,5,5,5,8,8,5,5,9,9,6,1063,288,2073,54,37,5,38,38,13,63,38,1,13,13,71,70,517.199,241,1,36.785339,-119.773346,37.220001,0,600,58,3,e00fce68e739ecbcf9e91965,2024-01-26 03:00:02.734000+00:00,2024-01-26T03:00:02.950Z,2024-01-26T03:00:02.950Z
iNImkcsNcS,MOOSPMv3Parser,1706238601,4,4,4,6,6,5,5,7,7,5,796,236,2179,42,34,3,35,35,13,68,35,1,13,13,71,72,508.348,188,1,36.785385,-119.773125,68.802002,8,600,58,3,e00fce6856818e5885f65487,2024-01-26 03:10:02.024000+00:00,2024-01-26T03:10:02.226Z,2024-01-26T03:10:02.226Z
j9qdi1DFQp,MOOSPMv3Parser,1706238600,4,4,4,7,7,4,5,8,8,5,951,257,2100,48,31,4,32,32,13,64,32,1,13,13,71,71,517.262,214,1,36.785343,-119.773163,58.651001,7,600,58,3,e00fce68e739ecbcf9e91965,2024-01-26 03:10:02.632000+00:00,2024-01-26T03:10:02.886Z,2024-01-26T03:10:02.886Z
9Yqqbf3EJw,MOOSPMv3Parser,1706238601,2,2,2,3,3,4,5,4,4,6,532,145,760,27,16,3,18,18,12,76,18,1,12,11,83,85,511.204,193,1,36.634235,-120.382408,17.868999,7,600,58,3,e00fce6835b6173deb1a1f49,2024-01-26 03:10:02.652000+00:00,2024-01-26T03:10:02.898Z,2024-01-26T03:10:02.898Z
2kJxZuNrcC,MOOSPMv3Parser,1706239201,4,4,5,7,7,5,5,7,7,5,869,257,2213,49,35,2,36,36,13,69,36,1,13,13,72,73,508.349,183,1,36.785397,-119.773201,89.311996,7,599,58,3,e00fce6856818e5885f65487,2024-01-26 03:20:01.970000+00:00,2024-01-26T03:20:02.222Z,2024-01-26T03:20:02.222Z
wIlfSWNDII,MOOSPMv3Parser,1706239201,2,2,2,3,3,4,5,4,4,6,536,142,772,28,17,4,19,19,12,77,19,1,12,11,83,85,511.158,171,1,36.634243,-120.38237,10.931,8,600,58,3,e00fce6835b6173deb1a1f49,2024-01-26 03:20:02.404000+00:00,2024-01-26T03:20:02.625Z,2024-01-26T03:20:02.625Z
fVJJGpVAzy,MOOSPMv3Parser,1706239200,4,4,4,7,7,5,5,8,8,5,1030,271,2128,50,33,4,33,33,13,65,33,1,13,13,72,72,517.277,210,1,36.785507,-119.773117,77.700996,7,600,58,3,e00fce68e739ecbcf9e91965,2024-01-26 03:20:02.850000+00:00,2024-01-26T03:20:03.050Z,2024-01-26T03:20:03.050Z
ri5ue225Ol,MOOSPMv3Parser,1706239801,4,4,4,6,6,5,5,7,7,5,851,250,2239,44,35,2,35,35,13,69,35,1,13,13,73,74,508.225,184,1,36.785408,-119.773071,66.845001,6,600,58,3,e00fce6856818e5885f65487,2024-01-26 03:30:02.099000+00:00,2024-01-26T03:30:02.421Z,2024-01-26T03:30:02.421Z
kCuptfGC2N,MOOSPMv3Parser,1706239801,2,2,2,3,3,4,5,4,4,6,523,141,785,25,17,3,18,19,12,77,19,1,12,11,84,86,511.154,174,1,36.634239,-120.382423,11.068,9,600,58,3,e00fce6835b6173deb1a1f49,2024-01-26 03:30:02.492000+00:00,2024-01-26T03:30:02.703Z,2024-01-26T03:30:02.703Z
gpK1Xc62rd,MOOSPMv3Parser,1706239800,4,4,4,7,7,5,5,8,8,5,973,261,2155,46,31,5,32,32,13,66,32,1,13,13,73,73,517.244,217,1,36.785233,-119.773193,46.792,7,600,58,3,e00fce68e739ecbcf9e91965,2024-01-26 03:30:02.631000+00:00,2024-01-26T03:30:02.810Z,2024-01-26T03:30:02.810Z
YvCS5mATga,MOOSPMv3Parser,1706240400,1,1,2,3,3,4,5,3,3,6,489,127,796,25,15,3,17,17,12,77,17,1,12,11,83,85,511.156,179,1,36.634262,-120.382385,17.799,7,599,58,3,e00fce6835b6173deb1a1f49,2024-01-26 03:40:01.592000+00:00,2024-01-26T03:40:01.812Z,2024-01-26T03:40:01.812Z
C8TwlLa1Rj,MOOSPMv3Parser,1706240401,5,5,6,8,8,6,6,9,9,6,1034,304,2277,56,44,5,44,44,13,70,44,1,13,12,73,75,508.266,179,1,36.785442,-119.773125,87.713997,6,600,58,3,e00fce6856818e5885f65487,2024-01-26 03:40:02.171000+00:00,2024-01-26T03:40:02.410Z,2024-01-26T03:40:02.410Z
