objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
so9tGUEPlB,MOOSPMv3Parser,1783584000,2,2,2,4,4,2,2,4,4,2,657,170,1194,25,19,1,19,19,20,40,19,0,21,21,45,46,19.039,307,3277,36.138977,-120.368401,183.048996,7,599,58,3,e00fce6858b443fd80f27170,2026-07-09 08:00:02.105000+00:00,2026-07-09T08:00:02.633Z,2026-07-09T08:00:02.633Z
fjB67FRKj1,MOOSPMv3Parser,1783584001,4,4,4,6,6,4,4,6,6,4,889,251,31710,39,28,2,28,28,21,55,28,1,23,23,54,56,27.182,271,3277,36.762737,-119.798729,50.573002,9,600,58,3,e00fce68e28dcbc9a589be10,2026-07-09 08:00:03.061000+00:00,2026-07-09T08:00:03.538Z,2026-07-09T08:00:03.538Z
J6Js9FZOGq,MOOSPMv3Parser,1783584001,0,0,4,2,2,4,4,2,2,4,308,219,31449,37,28,3,28,28,22,46,28,0,24,24,53,53,23.449,271,1,36.762756,-119.798721,50.388,9,600,58,3,e00fce68d6b773b56ce8baa0,2026-07-09 08:00:02.978000+00:00,2026-07-09T08:00:03.825Z,2026-07-09T08:00:03.825Z
DUml7lXQeC,MOOSPMv3Parser,1783584001,3,3,2,4,4,2,2,4,4,2,1053,185,35319,25,15,1,15,15,20,40,15,0,21,22,46,47,21.621,233,1,36.139057,-120.368416,176.227997,7,600,58,3,e00fce68e77e43df92405fdb,2026-07-09 08:00:03.497000+00:00,2026-07-09T08:00:04.239Z,2026-07-09T08:00:04.239Z
Bn7w2wfMeE,MOOSPMv3Parser,1783584000,2,2,2,3,3,2,2,3,3,2,635,172,37803,24,16,1,16,16,20,40,16,0,21,22,48,47,18.81,245,1,36.139053,-120.368408,170.557999,7,600,58,3,e00fce6808784ceaf209f949,2026-07-09 08:00:03.882000+00:00,2026-07-09T08:00:04.371Z,2026-07-09T08:00:04.371Z
a5baPlDnfS,MOOSPMv3Parser,1783584001,2,2,2,3,3,2,2,3,3,2,544,159,43817,22,17,1,17,17,20,41,17,0,21,22,46,45,515.517,251,1,36.13903,-120.368355,164.261993,8,540,58,3,e00fce682bbf742cd0b6768a,2026-07-09 08:00:03.369000+00:00,2026-07-09T08:00:04.509Z,2026-07-09T08:00:04.509Z
kzt7V9eNzd,MOOSPMv3Parser,1783584001,2,2,0,4,4,0,0,5,5,0,650,170,72525,32,0,3,0,0,20,38,0,0,21,22,46,47,19.666,283,6,36.139046,-120.368401,177.054001,7,600,58,3,e00fce68e739ecbcf9e91965,2026-07-09 08:00:04.449000+00:00,2026-07-09T08:00:04.741Z,2026-07-09T08:00:04.741Z
Ubr2LV0igV,MOOSPMv3Parser,1783584002,2,2,2,4,4,2,2,4,4,2,507,154,23661148,19,17,3,17,17,20,41,17,0,21,22,46,45,515.814,244,1,36.13903,-120.368355,164.261993,8,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 08:00:04.243000+00:00,2026-07-09T08:00:04.814Z,2026-07-09T08:00:04.814Z
NE8oW6Azcr,MOOSPMv3Parser,1783584000,2,2,2,3,3,2,2,3,3,2,472,144,27543,26,17,2,17,17,0,0,17,0,21,22,47,48,516.91,99,1,36.139099,-120.368393,162.257996,0,600,58,3,e00fce6876826e255108c6bd,2026-07-09 08:00:04.370000+00:00,2026-07-09T08:00:04.831Z,2026-07-09T08:00:04.831Z
h7XbQEDHQo,MOOSPMv3Parser,1783584003,2,2,2,4,4,2,2,4,4,2,507,154,23661162,19,17,3,17,17,20,41,17,0,21,22,46,45,514.922,244,1,36.13903,-120.368355,164.261993,8,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 08:00:05.828000+00:00,2026-07-09T08:00:06.000Z,2026-07-09T08:00:06.000Z
YxVl5b08Sf,MOOSPMv3Parser,1783584004,2,2,2,4,4,2,2,4,4,2,513,156,23661176,20,17,3,17,17,20,41,17,0,21,22,46,45,515.177,244,1,36.13903,-120.368355,164.261993,8,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 08:00:06.003000+00:00,2026-07-09T08:00:06.199Z,2026-07-09T08:00:06.199Z
LN1E8AOtZn,MOOSPMv3Parser,1783584005,2,2,2,4,4,2,2,4,4,2,513,156,23661190,20,17,3,17,17,20,41,17,0,21,22,46,45,516.069,244,1,36.13903,-120.368355,164.261993,8,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 08:00:07.043000+00:00,2026-07-09T08:00:07.233Z,2026-07-09T08:00:07.233Z
pie0X3nZaG,MOOSPMv3Parser,1783584006,2,2,2,5,5,2,2,5,5,2,540,163,23661204,23,17,4,17,17,20,41,17,0,21,22,46,45,514.922,244,1,36.13903,-120.368355,164.261993,8,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 08:00:08.483000+00:00,2026-07-09T08:00:08.684Z,2026-07-09T08:00:08.684Z
7pBYlNW0YF,MOOSPMv3Parser,1783584007,2,2,2,5,5,2,2,5,5,2,540,163,23661220,23,17,4,17,17,20,41,17,0,21,22,46,45,514.284,244,1,36.13903,-120.368355,164.261993,8,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 08:00:09.043000+00:00,2026-07-09T08:00:09.194Z,2026-07-09T08:00:09.194Z
0TTVv1sMue,MOOSPMv3Parser,1783584008,2,2,2,5,5,2,2,5,5,2,540,163,23661236,23,17,4,17,17,20,41,17,0,21,22,46,45,515.049,244,1,36.13903,-120.368355,164.261993,8,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 08:00:10.010000+00:00,2026-07-09T08:00:10.209Z,2026-07-09T08:00:10.209Z
Cpcg1IHpVH,MOOSPMv3Parser,1783584009,2,2,2,5,5,2,2,5,5,2,516,155,23661252,25,17,4,17,17,20,41,17,0,21,22,46,45,514.794,243,1,36.13903,-120.368355,164.261993,8,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 08:00:11.054000+00:00,2026-07-09T08:00:11.223Z,2026-07-09T08:00:11.223Z
CAd9gepoe6,MOOSPMv3Parser,1783584010,2,2,2,5,5,2,2,5,5,2,516,155,23661268,25,17,4,17,17,20,41,17,0,21,22,46,45,516.069,243,1,36.13903,-120.368355,164.261993,8,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 08:00:12.245000+00:00,2026-07-09T08:00:12.420Z,2026-07-09T08:00:12.420Z
EUgW8LlCpa,MOOSPMv3Parser,1783584011,2,2,2,5,5,2,2,5,5,2,516,155,23661284,25,17,4,17,17,20,41,17,0,21,22,46,45,514.412,243,1,36.13903,-120.368355,164.261993,8,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 08:00:13.046000+00:00,2026-07-09T08:00:13.277Z,2026-07-09T08:00:13.277Z
6hrgIeMFOm,MOOSPMv3Parser,1783584012,2,2,2,5,5,2,2,5,5,2,507,153,23661298,27,17,4,17,17,20,41,17,0,21,22,46,45,515.559,243,1,36.13903,-120.368355,164.261993,8,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 08:00:14.243000+00:00,2026-07-09T08:00:14.421Z,2026-07-09T08:00:14.421Z
JA3KB2eFdz,MOOSPMv3Parser,1783584013,2,2,2,5,5,2,2,5,5,2,507,153,23661312,27,17,4,17,17,20,41,17,0,21,22,46,45,514.029,243,1,36.13903,-120.368355,164.261993,8,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 08:00:15.045000+00:00,2026-07-09T08:00:15.228Z,2026-07-09T08:00:15.228Z
UBZLNJZNDa,MOOSPMv3Parser,1783584014,2,2,2,5,5,2,2,5,5,2,507,153,23661328,27,17,4,17,17,20,41,17,0,21,22,46,45,515.431,243,1,36.13903,-120.368355,164.261993,8,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 08:00:16.256000+00:00,2026-07-09T08:00:16.459Z,2026-07-09T08:00:16.459Z
N6cAfI6gtQ,MOOSPMv3Parser,1783584015,3,3,2,5,5,2,2,5,5,2,555,170,23661344,34,17,4,17,17,20,41,17,0,21,22,46,45,516.069,243,1,36.13903,-120.368355,164.261993,8,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 08:00:17.051000+00:00,2026-07-09T08:00:17.220Z,2026-07-09T08:00:17.220Z
iaRRdPTLDH,MOOSPMv3Parser,1783584016,3,3,2,5,5,2,2,5,5,2,555,170,23661358,34,17,4,17,17,20,41,17,0,21,22,46,45,516.069,243,1,36.13903,-120.368355,164.261993,8,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 08:00:18.004000+00:00,2026-07-09T08:00:18.209Z,2026-07-09T08:00:18.209Z
ZWrQurUQCo,MOOSPMv3Parser,1783584017,3,3,2,5,5,2,2,5,5,2,573,174,23661372,33,17,4,17,17,20,41,17,0,21,22,46,45,515.559,243,1,36.13903,-120.368355,164.261993,8,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 08:00:19.043000+00:00,2026-07-09T08:00:19.210Z,2026-07-09T08:00:19.210Z
zhLJ5Mp0Vg,MOOSPMv3Parser,1783584018,3,3,2,5,5,2,2,5,5,2,573,174,23661386,33,17,4,17,17,20,41,17,0,21,22,46,45,515.177,243,1,36.13903,-120.368355,164.261993,8,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 08:00:20.003000+00:00,2026-07-09T08:00:20.208Z,2026-07-09T08:00:20.208Z
qQgJYLb7Pt,MOOSPMv3Parser,1783584019,3,3,2,5,5,2,2,5,5,2,573,174,23661400,33,17,4,17,17,20,41,17,0,21,22,46,45,515.559,243,1,36.13903,-120.368355,164.261993,8,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 08:00:21.045000+00:00,2026-07-09T08:00:21.300Z,2026-07-09T08:00:21.300Z
gPjDGpQ3x6,MOOSPMv3Parser,1783584020,3,3,2,5,5,2,2,5,5,2,558,169,23661414,30,17,3,17,17,20,41,17,0,21,22,46,45,515.049,242,1,36.13903,-120.368355,164.261993,8,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 08:00:22.245000+00:00,2026-07-09T08:00:22.421Z,2026-07-09T08:00:22.421Z
dr5JQCjoEP,MOOSPMv3Parser,1783584021,3,3,2,5,5,2,2,5,5,2,558,169,23661428,30,17,3,17,17,20,41,17,0,21,22,46,45,515.049,242,1,36.13903,-120.368355,164.261993,8,1,58,3,e00fce682bbf742cd0b6768a,2026-07-09 08:00:23.078000+00:00,2026-07-09T08:00:23.276Z,2026-07-09T08:00:23.276Z
