objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
tCM1HsBBMl,MOOSPMv3Parser,1750100401,2,2,2,4,4,3,3,4,4,3,536,157,48711,26,18,2,18,18,32,13,18,0,32,37,21,19,59.903,86,1,36.785446,-119.773109,67.248001,8,600,58,3,e00fce682bbf742cd0b6768a,2025-06-16 19:00:02.354000+00:00,2025-06-16T19:00:02.667Z,2025-06-16T19:00:02.667Z
DlmxcFJHLG,MOOSPMv3Parser,1750100400,0,0,2,0,0,2,2,0,0,2,205,114,41514,15,16,1,16,16,33,21,17,0,32,37,22,19,56.403,107,1,36.785332,-119.773094,54.834999,5,600,58,3,e00fce686dc2ef0a68fa40b0,2025-06-16 19:00:02.444000+00:00,2025-06-16T19:00:02.804Z,2025-06-16T19:00:02.804Z
q3c42TgxWl,MOOSPMv3Parser,1750100400,1,1,2,3,3,2,3,4,4,3,462,139,148320,25,18,2,18,18,0,0,18,0,38,42,18,17,80.355,146,1,36.139034,-120.368492,155.300003,0,600,58,3,e00fce6876826e255108c6bd,2025-06-16 19:00:02.702000+00:00,2025-06-16T19:00:03.067Z,2025-06-16T19:00:03.067Z
zZxkyZf1WY,MOOSPMv3Parser,1750100401,2,2,2,4,4,2,3,4,4,3,847,215,45449,31,18,2,18,18,32,12,18,1,32,37,20,19,55.944,129,3277,36.785385,-119.773163,66.248001,10,600,58,3,e00fce6858b443fd80f27170,2025-06-16 19:00:02.901000+00:00,2025-06-16T19:00:03.250Z,2025-06-16T19:00:03.250Z
HH2xA6a59S,MOOSPMv3Parser,1750100401,4,4,2,5,5,3,3,5,5,3,1664,253,42112,27,18,2,19,19,32,10,19,0,33,37,20,19,511.873,62,1,36.138794,-120.3685,172.352005,7,600,58,3,e00fce68e77e43df92405fdb,2025-06-16 19:00:03.162000+00:00,2025-06-16T19:00:03.389Z,2025-06-16T19:00:03.389Z
7eGJ1I0p5y,MOOSPMv3Parser,1750100401,0,0,2,0,0,2,2,0,0,2,225,158,32,18,17,1,17,17,33,18,17,0,33,38,23,19,0.285,51,1,36.785431,-119.773117,69.061996,8,600,58,3,e00fce68b74b750aa2a7da46,2025-06-16 19:00:03.113000+00:00,2025-06-16T19:00:03.441Z,2025-06-16T19:00:03.441Z
2jhKsTqZPX,MOOSPMv3Parser,1750100400,1,1,2,2,2,3,3,3,3,3,551,150,46946,24,18,2,19,19,33,10,19,1,32,38,21,18,56.393,102,3277,36.785393,-119.773071,79.403999,8,600,58,3,e00fce68e28dcbc9a589be10,2025-06-16 19:00:03.187000+00:00,2025-06-16T19:00:03.511Z,2025-06-16T19:00:03.511Z
Z2waZZBbcq,MOOSPMv3Parser,1750100401,2,2,3,4,4,3,3,4,4,3,797,200,79406,36,21,3,21,21,34,8,21,1,34,40,21,18,513.41,50,1,36.139008,-120.368324,181.158997,8,600,58,3,e00fce68e739ecbcf9e91965,2025-06-16 19:00:03.617000+00:00,2025-06-16T19:00:03.923Z,2025-06-16T19:00:03.923Z
ZhFygDPOwy,MOOSPMv3Parser,1750100401,3,3,2,4,4,3,3,4,4,3,651,182,48785,25,18,1,18,18,32,12,18,1,32,38,21,18,66.901,93,1,36.785408,-119.773102,69.967003,9,600,58,3,e00fce68f12da1a0c5de6248,2025-06-16 19:00:03.912000+00:00,2025-06-16T19:00:04.089Z,2025-06-16T19:00:04.089Z
B1ADYaRxlT,MOOSPMv3Parser,1750100401,3,3,3,4,4,3,3,4,4,3,705,171,55217,26,21,2,21,21,32,11,21,1,32,37,21,19,72.772,89,1,36.785385,-119.773163,67.464996,5,600,58,3,e00fce68e88237db75a60608,2025-06-16 19:00:04.240000+00:00,2025-06-16T19:00:04.513Z,2025-06-16T19:00:04.513Z
Y4QJUVduvw,MOOSPMv3Parser,1750101001,2,2,2,4,4,3,3,4,4,3,599,174,48727,25,19,1,19,19,32,13,19,1,33,37,20,19,61.999,67,1,36.785423,-119.773102,75.169998,6,600,58,3,e00fce682bbf742cd0b6768a,2025-06-16 19:10:02.355000+00:00,2025-06-16T19:10:02.563Z,2025-06-16T19:10:02.563Z
pMtPVyhUNK,MOOSPMv3Parser,1750101000,0,0,2,0,0,2,3,0,0,3,216,122,41528,16,17,1,17,17,33,20,17,1,32,37,21,18,58.246,94,1,36.785355,-119.773125,65.139999,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-06-16 19:10:02.538000+00:00,2025-06-16T19:10:02.727Z,2025-06-16T19:10:02.727Z
NzL5DX90Vr,MOOSPMv3Parser,1750101000,2,2,2,3,3,3,3,4,4,3,507,154,148336,26,18,3,19,19,0,0,19,0,38,43,16,15,28.93,167,1,36.138954,-120.368286,163.548996,12,600,58,3,e00fce6876826e255108c6bd,2025-06-16 19:10:02.623000+00:00,2025-06-16T19:10:02.885Z,2025-06-16T19:10:02.885Z
WsVr4UHyG6,MOOSPMv3Parser,1750101001,3,3,2,4,4,2,3,4,4,3,918,231,45464,28,17,2,17,17,32,12,17,1,32,37,20,18,58.229,107,3277,36.785313,-119.773132,68.984001,9,600,58,3,e00fce6858b443fd80f27170,2025-06-16 19:10:02.982000+00:00,2025-06-16T19:10:03.216Z,2025-06-16T19:10:03.216Z
FNrBjf2U1D,MOOSPMv3Parser,1750101001,3,3,2,4,4,2,3,5,5,3,1149,197,42126,28,17,2,17,17,33,10,17,0,34,37,19,18,511.865,65,1,36.138767,-120.36853,152.072998,7,600,58,3,e00fce68e77e43df92405fdb,2025-06-16 19:10:03.086000+00:00,2025-06-16T19:10:03.282Z,2025-06-16T19:10:03.282Z
HvmSuD3Q0c,MOOSPMv3Parser,1750101000,1,1,2,2,2,3,3,3,3,3,573,157,46961,24,18,1,18,18,33,10,18,1,33,38,20,17,58.727,83,3277,36.785427,-119.773102,54.272999,7,600,58,3,e00fce68e28dcbc9a589be10,2025-06-16 19:10:03.335000+00:00,2025-06-16T19:10:03.545Z,2025-06-16T19:10:03.545Z
nJ9bdpu7tf,MOOSPMv3Parser,1750101001,0,0,2,0,0,2,2,0,0,3,238,169,46,19,17,1,17,17,33,17,17,0,33,38,22,19,0.327,37,1,36.785488,-119.773087,76.259003,9,600,58,3,e00fce68b74b750aa2a7da46,2025-06-16 19:10:03.341000+00:00,2025-06-16T19:10:03.558Z,2025-06-16T19:10:03.558Z
