objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Z5bMjrKxC0,MOOSPMv3Parser,1759024801,5,5,4,8,8,4,4,8,8,4,1320,331,560762,52,32,3,32,32,27,35,32,0,28,30,44,42,29.208,78,3277,35.949593,-119.049919,111.827003,0,600,58,3,e00fce6858b443fd80f27170,2025-09-28 02:00:02.092000+00:00,2025-09-28T02:00:02.472Z,2025-09-28T02:00:02.472Z
NrFpjzHcWZ,MOOSPMv3Parser,1759024801,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,29897438,-9,6554,-9,6554,6554,-10,-10,6554,66,25,328,56,655,23.878,6554,6554,35.670338,-119.239044,65.263,13,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-28 02:00:02.862000+00:00,2025-09-28T02:00:03.050Z,2025-09-28T02:00:03.050Z
M2tO9w5Isq,MOOSPMv3Parser,1759024800,13,13,7,17,17,7,7,18,18,7,2415,679,701777,96,54,5,54,54,29,30,54,0,31,33,39,36,52.419,84,3277,36.526535,-119.290398,83.105003,8,600,58,3,e00fce68e28dcbc9a589be10,2025-09-28 02:00:03.147000+00:00,2025-09-28T02:00:03.335Z,2025-09-28T02:00:03.335Z
HuHLuow5q1,MOOSPMv3Parser,1759024801,7,7,5,10,10,5,5,10,10,5,1507,371,200900,61,38,4,38,38,26,39,38,0,26,29,48,43,38.208,89,1,36.005367,-120.117416,208.628006,7,600,58,3,e00fce68e88237db75a60608,2025-09-28 02:00:03.475000+00:00,2025-09-28T02:00:03.648Z,2025-09-28T02:00:03.648Z
3AuaG4f2dy,MOOSPMv3Parser,1759024800,5,5,4,8,8,4,4,8,8,4,1076,300,238243,50,32,3,32,32,24,46,32,0,26,26,49,48,0.0,29,4,36.037586,-120.173195,212.548996,13,600,58,3,e00fce68f12da1a0c5de6248,2025-09-28 02:00:03.473000+00:00,2025-09-28T02:00:03.659Z,2025-09-28T02:00:03.659Z
aZrdLWnNKi,MOOSPMv3Parser,1759024800,1,1,4,3,3,4,4,3,3,4,365,267,6486,46,33,3,34,34,24,46,34,0,25,27,57,50,28.298,25,4,36.138962,-120.368431,171.149002,9,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-28 02:00:03.590000+00:00,2025-09-28T02:00:03.763Z,2025-09-28T02:00:03.763Z
tZVeodrBsG,MOOSPMv3Parser,1759025401,6,6,4,9,9,5,5,9,9,5,1428,364,560794,56,35,3,35,35,26,36,35,0,28,30,45,43,27.963,148,3277,35.949581,-119.04998,115.653999,9,600,58,3,e00fce6858b443fd80f27170,2025-09-28 02:10:02.169000+00:00,2025-09-28T02:10:02.340Z,2025-09-28T02:10:02.340Z
5J6rrsb3km,MOOSPMv3Parser,1759025400,8,8,5,11,11,6,6,11,11,6,1528,432,701809,69,43,3,43,43,29,32,43,0,30,32,40,38,48.414,163,3277,36.526554,-119.290321,78.788002,8,600,58,3,e00fce68e28dcbc9a589be10,2025-09-28 02:10:02.998000+00:00,2025-09-28T02:10:03.186Z,2025-09-28T02:10:03.186Z
Mz96waz8rH,MOOSPMv3Parser,1759025400,6,6,5,8,8,5,5,9,9,5,1150,325,238277,54,37,3,37,37,23,46,37,0,26,26,48,49,0.001,29,4,36.037586,-120.173195,212.550003,0,600,58,3,e00fce68f12da1a0c5de6248,2025-09-28 02:10:03.294000+00:00,2025-09-28T02:10:03.486Z,2025-09-28T02:10:03.486Z
8SYaiH7bQG,MOOSPMv3Parser,1759025401,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,29903582,-9,6554,-9,6554,6554,-10,-10,6554,66,25,328,57,655,23.128,6554,6554,35.670364,-119.239052,64.561996,15,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-28 02:10:03.332000+00:00,2025-09-28T02:10:03.512Z,2025-09-28T02:10:03.512Z
