objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
hpOfHdRNb3,MOOSPMv3Parser,1688400000,7.79,7.79,5.97,11.21,11.21,6.26,6.26,11.84,11.84,6.26,1418.51,421.31,102444.31,74.69,46.71,3.27,46.89,46.9,29.1,26.6,46.9,0.39,30.3,32.5,26.7,25.1,34.493,51.4,2.0,36.7854,-119.773132,68.413002,8,600,58,1,e00fce6856818e5885f65487,2023-07-03 16:00:00.719000+00:00,2023-07-03T16:00:00.902Z,2023-07-03T16:00:00.902Z
zSD2MC58Ua,MOOSPMv3Parser,1688400000,8.46,8.46,5.0,12.0,12.0,5.24,5.24,12.84,12.84,5.24,1692.21,461.38,70443.1,73.97,39.09,4.74,39.25,39.25,28.1,26.8,39.25,0.38,29.8,31.4,28.1,27.3,23.062,45.4,2.0,36.785435,-119.773026,62.784,8,598,58,1,e00fce68e77e43df92405fdb,2023-07-03 16:00:02.037000+00:00,2023-07-03T16:00:02.303Z,2023-07-03T16:00:02.303Z
szRCXiaHmR,MOOSPMv3Parser,1688400001,5.81,5.81,4.17,8.34,8.34,4.38,4.38,8.97,8.97,4.38,1216.31,330.82,47338.66,54.1,32.67,3.77,32.78,32.79,26.9,25.5,32.79,0.41,29.5,30.0,23.7,23.2,43.585,15.3,4.0,36.634239,-120.382355,37.546001,6,600,58,1,e00fce6835b6173deb1a1f49,2023-07-03 16:00:03.083000+00:00,2023-07-03T16:00:03.300Z,2023-07-03T16:00:03.300Z
wID3VPSNJF,MOOSPMv3Parser,1688400000,5.71,5.71,5.68,8.94,8.94,5.95,5.95,10.13,10.13,5.95,1089.8,337.25,33866.19,61.95,44.41,4.6,44.58,44.59,0.2,0.0,44.59,0.42,28.1,31.4,34.4,29.8,24.843,36.0,2.0,36.434002,-119.922714,43.402,6,600,58,1,e00fce6876826e255108c6bd,2023-07-03 16:00:03.154000+00:00,2023-07-03T16:00:03.360Z,2023-07-03T16:00:03.360Z
tZkWohmeCm,MOOSPMv3Parser,1688400001,6.81,6.81,5.85,9.5,9.5,6.13,6.13,9.7,9.7,6.13,1284.55,383.77,449.02,60.7,45.74,2.19,45.92,45.92,28.5,30.7,45.93,0.4,29.9,31.9,27.8,25.9,30.579,129.4,1.0,36.785355,-119.773186,69.186996,8,599,58,1,e00fce682bbf742cd0b6768a,2023-07-03 16:00:03.202000+00:00,2023-07-03T16:00:03.391Z,2023-07-03T16:00:03.391Z
CaEHflWtdK,MOOSPMv3Parser,1688400000,8.54,8.54,5.08,12.07,12.07,5.33,5.33,12.38,12.38,5.33,1654.81,462.35,42462.52,78.89,39.78,3.08,39.92,39.93,33.2,22.6,39.93,0.37,34.1,38.7,27.4,22.9,0.085,92.3,2.0,35.61319,-119.689583,60.893002,10,600,58,1,e00fce68e88237db75a60608,2023-07-03 16:00:07.051000+00:00,2023-07-03T16:00:07.238Z,2023-07-03T16:00:07.238Z
BrQKV3vUZF,MOOSPMv3Parser,1688400000,7.42,7.42,5.39,10.91,10.91,5.65,5.65,11.28,11.28,5.65,1480.6,416.15,67011.88,70.36,42.14,4.47,42.31,42.31,28.8,24.8,42.31,0.38,30.3,32.8,27.1,25.0,45.183,55.1,2.0,36.785351,-119.773079,74.378998,7,600,58,1,e00fce6808784ceaf209f949,2023-07-03 16:00:07.654000+00:00,2023-07-03T16:00:07.910Z,2023-07-03T16:00:07.910Z
aW9gHv3lQ0,MOOSPMv3Parser,1688400600,7.74,7.74,5.9,11.08,11.08,6.19,6.19,11.86,11.86,6.19,1432.82,427.02,102484.57,74.38,46.17,2.89,46.35,46.35,29.6,26.1,46.35,0.4,30.3,33.3,26.6,24.3,35.032,64.0,1.1,36.785442,-119.773247,83.036003,6,600,58,1,e00fce6856818e5885f65487,2023-07-03 16:10:00.564000+00:00,2023-07-03T16:10:00.769Z,2023-07-03T16:10:00.769Z
IX4v3wPJ0O,MOOSPMv3Parser,1688400600,8.22,8.22,4.84,11.88,11.88,5.08,5.08,12.64,12.64,5.08,1674.92,456.6,70358.37,74.89,37.87,4.59,38.02,38.02,28.8,26.1,38.03,0.35,30.8,32.3,26.3,26.2,22.753,52.9,2.0,36.78532,-119.77314,75.867996,7,599,58,1,e00fce68e77e43df92405fdb,2023-07-03 16:10:02.154000+00:00,2023-07-03T16:10:02.421Z,2023-07-03T16:10:02.421Z
FefkBVFOzL,MOOSPMv3Parser,1688400600,7.52,7.52,5.15,11.05,11.05,5.41,5.41,11.65,11.65,5.41,1496.59,419.27,67046.86,73.28,40.33,3.96,40.48,40.49,29.6,24.1,40.49,0.37,31.2,33.7,25.8,24.3,44.579,66.5,2.0,36.785347,-119.772949,81.922997,8,600,58,1,e00fce6808784ceaf209f949,2023-07-03 16:10:02.695000+00:00,2023-07-03T16:10:02.913Z,2023-07-03T16:10:02.913Z
cZd1sdbh9A,MOOSPMv3Parser,1688400601,5.64,5.64,4.07,8.18,8.18,4.26,4.26,9.04,9.04,4.26,1198.95,324.85,47366.09,54.7,31.82,3.63,31.93,31.94,27.4,24.1,31.95,0.4,30.2,30.7,21.8,21.5,47.752,9.1,4.0,36.634277,-120.382355,19.958,8,600,58,1,e00fce6835b6173deb1a1f49,2023-07-03 16:10:02.899000+00:00,2023-07-03T16:10:03.101Z,2023-07-03T16:10:03.101Z
WOjHn8MtiJ,MOOSPMv3Parser,1688400600,5.84,5.84,5.73,9.2,9.2,6.01,6.01,10.52,10.52,6.01,1124.29,349.66,33905.3,64.28,44.88,4.33,45.06,45.06,0.0,0.0,45.07,0.41,28.1,31.7,35.3,29.8,25.356,35.5,2.0,36.434002,-119.922714,43.403999,0,600,58,1,e00fce6876826e255108c6bd,2023-07-03 16:10:03.061000+00:00,2023-07-03T16:10:03.248Z,2023-07-03T16:10:03.248Z
nI3jzFA9wn,MOOSPMv3Parser,1688400601,6.82,6.82,5.6,9.72,9.72,5.87,5.87,9.88,9.88,5.87,1298.03,387.72,487.16,65.03,43.8,2.38,43.97,43.98,29.0,30.1,43.98,0.41,30.2,32.8,27.3,25.0,31.035,167.0,1.0,36.7854,-119.773193,68.552002,10,599,58,1,e00fce682bbf742cd0b6768a,2023-07-03 16:10:03.249000+00:00,2023-07-03T16:10:03.501Z,2023-07-03T16:10:03.501Z
zDfvDgvIyo,MOOSPMv3Parser,1688400600,8.47,8.47,5.1,12.15,12.15,5.34,5.34,12.44,12.44,5.34,1636.32,452.05,42497.43,80.01,39.89,3.63,40.03,40.03,33.7,21.3,40.04,0.36,34.4,39.4,26.0,21.2,0.089,91.8,1.0,35.613274,-119.689507,58.666,10,600,58,1,e00fce68e88237db75a60608,2023-07-03 16:10:07.041000+00:00,2023-07-03T16:10:07.266Z,2023-07-03T16:10:07.266Z
QVu2Lr5j3v,MOOSPMv3Parser,1688401200,8.07,8.07,5.81,11.56,11.56,6.1,6.1,12.09,12.09,6.1,1469.58,437.1,102524.23,74.2,45.49,2.71,45.68,45.68,30.2,25.5,45.68,0.39,31.0,34.1,26.1,23.5,38.508,63.4,1.0,36.785412,-119.773155,67.168999,7,600,58,1,e00fce6856818e5885f65487,2023-07-03 16:20:00.715000+00:00,2023-07-03T16:20:00.896Z,2023-07-03T16:20:00.896Z
aETsvcJalQ,MOOSPMv3Parser,1688401200,8.25,8.25,4.96,12.04,12.04,5.2,5.2,12.71,12.71,5.2,1689.2,463.0,70392.33,75.97,38.78,4.26,38.94,38.94,29.6,25.4,38.94,0.35,31.6,33.3,25.5,25.2,22.818,53.1,2.0,36.785393,-119.773109,75.294998,9,599,58,1,e00fce68e77e43df92405fdb,2023-07-03 16:20:02.234000+00:00,2023-07-03T16:20:02.469Z,2023-07-03T16:20:02.469Z
1rXxROlsuG,MOOSPMv3Parser,1688401200,7.72,7.72,5.14,11.21,11.21,5.39,5.39,11.57,11.57,5.39,1534.74,433.98,67081.9,73.49,40.22,3.61,40.38,40.38,30.4,23.4,40.39,0.37,31.5,34.8,25.8,23.4,46.587,83.5,2.0,36.785454,-119.772995,69.244003,8,600,58,1,e00fce6808784ceaf209f949,2023-07-03 16:20:02.739000+00:00,2023-07-03T16:20:02.940Z,2023-07-03T16:20:02.940Z
t1AHCzv97h,MOOSPMv3Parser,1688401200,5.98,5.98,6.05,10.14,10.14,6.34,6.34,11.54,11.54,6.34,1158.61,361.01,33946.51,72.32,47.31,6.27,47.5,47.51,0.2,0.0,47.51,0.41,28.8,32.6,34.5,28.6,25.3,46.7,2.0,36.433884,-119.92276,29.254,9,600,58,1,e00fce6876826e255108c6bd,2023-07-03 16:20:03.050000+00:00,2023-07-03T16:20:03.281Z,2023-07-03T16:20:03.281Z
gmBd1HWKl9,MOOSPMv3Parser,1688401201,7.17,7.17,5.63,10.16,10.16,5.91,5.91,10.39,10.39,5.91,1340.38,401.23,525.53,65.53,44.08,2.79,44.25,44.25,29.7,29.6,44.26,0.4,31.0,33.6,26.4,24.2,31.648,172.8,1.0,36.785339,-119.77314,57.661999,7,599,58,1,e00fce682bbf742cd0b6768a,2023-07-03 16:20:03.041000+00:00,2023-07-03T16:20:03.300Z,2023-07-03T16:20:03.300Z
j6OZdtL97g,MOOSPMv3Parser,1688401201,5.85,5.85,3.78,8.1,8.1,3.97,3.97,8.67,8.67,3.97,1234.43,333.02,47391.55,49.18,29.61,3.45,29.71,29.72,27.8,23.4,29.72,0.41,30.6,31.3,21.2,20.6,48.626,6.4,4.0,36.634304,-120.382393,30.891001,9,600,58,1,e00fce6835b6173deb1a1f49,2023-07-03 16:20:03.388000+00:00,2023-07-03T16:20:03.636Z,2023-07-03T16:20:03.636Z
dqNFqqUTY1,MOOSPMv3Parser,1688401200,8.53,8.53,5.33,12.58,12.58,5.59,5.59,13.05,13.05,5.59,1671.77,465.94,42604.92,82.43,41.74,4.78,41.89,41.9,34.5,20.5,41.9,0.38,35.2,40.3,24.9,20.5,0.086,84.8,1.0,35.613232,-119.689545,71.805,8,599,58,1,e00fce68e88237db75a60608,2023-07-03 16:20:06.635000+00:00,2023-07-03T16:20:06.876Z,2023-07-03T16:20:06.876Z
78XFWnMlsB,MOOSPMv3Parser,1688401800,8.01,8.01,5.55,11.29,11.29,5.82,5.82,12.19,12.19,5.82,1451.45,430.76,102562.12,72.47,43.45,3.2,43.62,43.62,30.3,24.8,43.63,0.39,30.9,34.3,25.8,22.8,36.999,54.3,1.0,36.785431,-119.773163,73.490997,9,600,58,1,e00fce6856818e5885f65487,2023-07-03 16:30:00.736000+00:00,2023-07-03T16:30:00.966Z,2023-07-03T16:30:00.966Z
CMadvOov5Y,MOOSPMv3Parser,1688401800,8.31,8.31,4.48,11.96,11.96,4.7,4.7,12.78,12.78,4.7,1681.12,457.18,70305.49,71.81,35.05,5.09,35.18,35.19,29.8,24.6,35.19,0.36,31.1,33.9,25.7,23.9,24.72,48.4,1.6,36.785393,-119.773109,75.288002,0,600,58,1,e00fce68e77e43df92405fdb,2023-07-03 16:30:02.087000+00:00,2023-07-03T16:30:02.280Z,2023-07-03T16:30:02.280Z
PRGbPhouZp,MOOSPMv3Parser,1688401800,5.67,5.67,6.23,9.49,9.49,6.78,6.99,11.68,11.68,7.08,1111.02,344.56,33988.47,70.26,48.55,7.12,48.98,49.04,0.0,0.0,49.05,0.47,29.5,33.1,33.3,28.0,27.873,35.0,2.0,36.433903,-119.922791,29.367001,7,600,58,1,e00fce6876826e255108c6bd,2023-07-03 16:30:02.985000+00:00,2023-07-03T16:30:03.203Z,2023-07-03T16:30:03.203Z
