objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
q511t5v0Ai,MOOSPMv3Parser,1688896801,2.11,2.11,2.52,3.54,3.54,2.65,2.66,3.99,3.99,2.67,535.68,150.41,62371.19,29.86,19.67,1.83,19.76,19.77,14.5,49.5,19.77,0.45,14.7,15.1,55.9,52.7,19.115,246.0,2.0,36.634308,-120.382393,43.077,6,600,58,1,e00fce6835b6173deb1a1f49,2023-07-09 10:00:00.211000+00:00,2023-07-09T10:00:00.441Z,2023-07-09T10:00:00.441Z
paNCD6WsJa,MOOSPMv3Parser,1688896801,2.18,2.18,2.91,3.64,3.64,3.05,3.05,4.2,4.2,3.05,529.84,158.94,132758.69,28.87,22.78,1.46,22.87,22.87,17.0,48.8,22.88,0.42,17.9,17.6,52.4,52.1,14.439,122.6,13.0,36.785412,-119.773209,70.363998,11,600,58,1,e00fce6856818e5885f65487,2023-07-09 10:00:00.568000+00:00,2023-07-09T10:00:00.761Z,2023-07-09T10:00:00.761Z
bkZGZhf2au,MOOSPMv3Parser,1688896800,1.72,1.72,2.53,3.16,3.16,2.66,2.66,3.46,3.46,2.66,469.7,141.9,6245.39,25.97,19.82,2.11,19.9,19.9,17.0,52.1,19.9,0.44,17.7,18.0,53.2,51.2,15.466,94.7,3.0,36.785503,-119.773109,67.007004,10,599,58,1,e00fce682bbf742cd0b6768a,2023-07-09 10:00:01.939000+00:00,2023-07-09T10:00:02.184Z,2023-07-09T10:00:02.184Z
uPFMO3BVRz,MOOSPMv3Parser,1688896800,2.47,2.47,4.24,4.73,4.73,4.49,4.53,6.14,6.14,4.55,546.68,172.6,62356.34,40.17,33.13,4.39,33.3,33.32,0.0,0.0,33.33,0.45,15.0,14.5,63.4,63.3,11.587,299.2,1.0,36.433891,-119.922775,21.761999,8,600,58,1,e00fce6876826e255108c6bd,2023-07-09 10:00:02.402000+00:00,2023-07-09T10:00:02.586Z,2023-07-09T10:00:02.586Z
LQ8hLkVZ9n,MOOSPMv3Parser,1688896801,2.82,2.82,3.27,4.91,4.91,3.66,3.85,5.34,5.34,3.94,668.1,191.89,61613.08,39.22,25.34,2.63,25.67,25.72,18.5,42.2,25.74,0.49,19.5,19.9,51.1,48.9,0.096,227.5,1.9,35.613293,-119.689606,52.404999,12,600,58,1,e00fce68e88237db75a60608,2023-07-09 10:00:02.801000+00:00,2023-07-09T10:00:02.981Z,2023-07-09T10:00:02.981Z
hzAuBkiVXN,MOOSPMv3Parser,1688896801,2.01,2.01,2.7,3.3,3.3,2.89,2.93,3.49,3.49,2.95,542.51,154.82,20194.8,26.99,21.12,1.26,21.24,21.26,17.0,41.4,21.27,0.46,16.8,18.3,48.3,41.2,16.969,138.9,6.4,36.130108,-120.333939,164.074997,9,600,58,1,e00fce68f12da1a0c5de6248,2023-07-09 10:00:03.723000+00:00,2023-07-09T10:00:03.897Z,2023-07-09T10:00:03.897Z
Sy3eodssb5,MOOSPMv3Parser,1688896801,2.42,2.42,2.28,3.77,3.77,2.46,2.52,4.26,4.26,2.54,634.81,172.18,8046.48,28.7,17.81,1.9,17.94,17.96,17.0,46.9,17.96,0.45,17.9,17.8,52.7,52.9,15.385,112.6,5.0,36.785645,-119.773232,98.305,6,600,58,1,e00fce68e77e43df92405fdb,2023-07-09 10:00:03.841000+00:00,2023-07-09T10:00:04.035Z,2023-07-09T10:00:04.035Z
90AmImCxTO,MOOSPMv3Parser,1688896801,2.13,2.13,3.08,4.21,4.21,3.35,3.45,4.5,4.5,3.5,595.78,166.48,8729.02,35.33,23.97,2.32,24.18,24.21,18.7,46.1,24.22,0.47,19.3,19.8,56.0,54.6,16.719,158.8,2.0,36.529343,-119.293266,99.138,8,600,58,1,e00fce68e739ecbcf9e91965,2023-07-09 10:00:04.588000+00:00,2023-07-09T10:00:04.779Z,2023-07-09T10:00:04.779Z
G9NXazBwwD,MOOSPMv3Parser,1688897401,2.06,2.06,2.48,3.49,3.49,2.6,2.6,4.14,4.14,2.6,562.43,151.97,62387.95,28.39,19.43,2.63,19.5,19.5,14.2,50.0,19.51,0.43,14.1,14.8,57.4,53.2,17.412,268.8,1.5,36.634335,-120.382378,19.379,9,600,58,1,e00fce6835b6173deb1a1f49,2023-07-09 10:09:59.922000+00:00,2023-07-09T10:10:00.144Z,2023-07-09T10:10:00.144Z
UrSaDuucER,MOOSPMv3Parser,1688897400,2.66,2.66,3.02,4.22,4.22,3.17,3.17,4.57,4.57,3.17,581.47,176.33,132779.52,32.39,23.59,1.48,23.69,23.69,16.8,49.5,23.69,0.44,17.7,17.4,53.3,53.1,13.651,145.4,13.0,36.785408,-119.773094,78.954002,9,600,58,1,e00fce6856818e5885f65487,2023-07-09 10:10:00.263000+00:00,2023-07-09T10:10:00.481Z,2023-07-09T10:10:00.481Z
